Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1994-05-17,3.739823341369629,3.739823341369629,3.739823341369629,,,,,,0,no_prev,,
1994-05-18,3.739823341369629,3.739823341369629,3.739823341369629,,,,,,0,missing_prev,,
1994-05-19,3.926814508438112,3.739823341369629,3.739823341369629,,,,,,0,missing_prev,,
1994-05-20,3.739823341369629,3.739823341369629,3.739823341369629,,,,,,0,missing_prev,,
1994-05-23,3.926815986633301,3.926815986633301,3.926815986633301,,,,,,0,missing_prev,,
1994-05-24,3.8333189249038697,3.739823341369629,3.739823341369629,,,,,,0,missing_prev,,
1994-05-25,3.926815986633301,3.739824749174572,3.926815986633301,,,,,,0,missing_prev,,
1994-05-26,4.020310091972351,3.739823341369629,3.739823341369629,,,,,,0,missing_prev,,
1994-05-27,4.11380672454834,3.833319902420044,3.833319902420044,,,,,,0,missing_prev,,
1994-05-31,3.926815986633301,3.926815986633301,3.926815986633301,,,,,,0,missing_prev,,
1994-06-01,3.926815986633301,3.926815986633301,3.926815986633301,,,,,,0,missing_prev,,
1994-06-02,3.8800683021545415,3.8800683021545415,3.880068302154541,,,,,,0,missing_prev,,
1994-06-03,3.926815986633301,3.880068177268619,3.926815986633301,,,,,,0,missing_prev,,
1994-06-06,3.926815986633301,3.926815986633301,3.926815986633301,,,,,,0,missing_prev,,
1994-06-07,3.739823341369629,3.739823341369629,3.739823341369629,,,,,,0,missing_prev,,
1994-06-08,3.739823341369629,3.739823341369629,3.739823341369629,,,,,,0,missing_prev,,
1994-06-09,3.739823341369629,3.739823341369629,3.739823341369629,,,,,,0,missing_prev,,
1994-06-10,3.926814508438112,3.739823341369629,3.739823341369629,,,,,,0,missing_prev,,
1994-06-13,4.0203118324279785,4.0203118324279785,4.0203118324279785,,,,,,0,missing_prev,,
1994-06-14,3.926815986633301,3.8333203679039367,3.926815986633301,,,,,,0,missing_prev,,
1994-06-15,3.926815986633301,3.926815986633301,3.926815986633301,,,,,,0,missing_prev,,
1994-06-16,3.926815986633301,3.926815986633301,3.926815986633301,,,,,,0,missing_prev,,
1994-06-17,4.113805675506592,3.739823341369629,3.739823341369629,,,,,,0,missing_prev,,
1994-06-20,3.739823341369629,3.739823341369629,3.739823341369629,,,,,,0,missing_prev,,
1994-06-21,3.739823341369629,3.739823341369629,3.739823341369629,,,,,0.1121950766699655,0,missing_prev,,
1994-06-22,4.11380672454834,3.833319902420044,3.833319902420044,,,,,0.1271544119971139,0,missing_prev,,
1994-06-23,3.926815986633301,3.926815986633301,3.926815986633301,,,,,0.1308942553656442,0,missing_prev,,
1994-06-24,3.926815986633301,3.926815986633301,3.926815986633301,,,,,0.1234146086829049,0,missing_prev,,
1994-06-27,3.926815986633301,3.926815986633301,3.926815986633301,,,,,0.1234146086829049,0,missing_prev,,
1994-06-28,3.739823341369629,3.739823341369629,3.739823341369629,,,,,0.1234146086829049,0,missing_prev,,
