Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2001-08-02,9.93636123711144,9.367862907534343,9.886926651000977,,,,,,0,no_prev,,
2001-08-03,9.93636123711144,9.886926651000977,9.886926651000977,,,,,,0,missing_prev,,
2001-08-06,9.886926651000977,9.763340185724816,9.886926651000977,,,,,,0,missing_prev,,
2001-08-07,9.886926651000977,9.81277477183528,9.886926651000977,,,,,,0,missing_prev,,
2001-08-08,9.886926651000977,9.81277477183528,9.886926651000977,,,,,,0,missing_prev,,
2001-08-09,9.886926651000977,9.81277477183528,9.886926651000977,,,,,,0,missing_prev,,
2001-08-10,9.91164453336296,9.886926651000977,9.886926651000977,,,,,,0,missing_prev,,
2001-08-13,9.917822825339954,9.856029887355248,9.886926651000977,,,,,,0,missing_prev,,
2001-08-14,9.886926651000977,9.81277477183528,9.886926651000977,,,,,,0,missing_prev,,
2001-08-15,9.8869262729624,9.577959826932323,9.856029510498049,,,,,,0,missing_prev,,
2001-08-16,9.886926651000977,9.67064989478763,9.886926651000977,,,,,,0,missing_prev,,
2001-08-17,9.88692780294502,9.392581294936404,9.794238090515137,,,,,,0,missing_prev,,
2001-08-20,9.88692783818482,9.639754877952928,9.818955421447754,,,,,,0,missing_prev,,
2001-08-21,9.868391902995254,9.763343227456325,9.825136184692385,,,,,,0,missing_prev,,
2001-08-22,9.880746763590494,9.732443011515302,9.83131217956543,,,,,,0,missing_prev,,
2001-08-23,9.880750258719692,9.79424000072782,9.825136184692385,,,,,,0,missing_prev,,
2001-08-24,9.88074833163454,9.76334132326957,9.794238090515137,,,,,,0,missing_prev,,
2001-08-27,9.911644193323143,9.769519321151389,9.880746841430664,,,,,,0,missing_prev,,
2001-08-28,10.084663648561287,9.85602857100961,10.04140853881836,,,,,,0,missing_prev,,
2001-08-29,10.257686752597063,9.92400240860281,10.17735481262207,,,,,,0,missing_prev,,
2001-08-30,10.38127359873064,10.189714704828493,10.35655689239502,,,,,,0,missing_prev,,
2001-08-31,11.277277946472168,10.412171928766911,11.277277946472168,,,,,,0,missing_prev,,
2001-09-04,11.308171377608293,10.752032014197196,11.16604709625244,,,,,,0,missing_prev,,
2001-09-05,11.33907051805852,11.067179674464809,11.246380805969238,,,,,,0,missing_prev,,
2001-09-06,11.493553206608944,11.122793197631836,11.122793197631836,,,,,0.2350617924140795,0,missing_prev,,
2001-09-07,11.215482905222718,10.844722896245608,11.122793197631836,,,,,0.2271522595900801,0,missing_prev,,
2001-09-10,11.030098464177197,10.041405950273786,10.81382179260254,,,,,0.2684303660399835,0,missing_prev,,
2001-09-17,10.628446018212664,9.63975317348837,10.50485897064209,,,,,0.310449652193504,0,missing_prev,,
2001-09-18,10.597547771389287,10.350374875750743,10.523396492004396,,,,,0.3173704928524178,0,missing_prev,,
2001-09-19,10.937412858096538,10.19589290281039,10.752032279968262,,,,,0.3440652158972359,0,missing_prev,,
2001-09-20,10.65934651110724,10.103206928859212,10.38127613067627,,,,,0.36705215477497,0,missing_prev,,
2001-09-21,10.257684897125507,9.29988892232596,10.19589138031006,,,,,0.409318927814503,0,missing_prev,,
2001-09-24,10.813820329993614,10.319474729210487,10.56664752960205,,,,,0.431564368282457,0,missing_prev,,
2001-09-25,10.782933235168455,10.103206578809854,10.782933235168455,,,,,0.4557873593701731,0,missing_prev,,
2001-09-26,10.906518936157228,10.535758841900291,10.906518936157228,,,,,0.4582590901777045,0,missing_prev,,
2001-09-27,10.906515107326308,10.4430654468568,10.50485897064209,,,,,0.4681461595011877,0,missing_prev,,
2001-09-28,10.690238363384518,10.1340990065438,10.50485897064209,,,,,0.4706178734544718,0,missing_prev,,
2001-10-01,10.535755143228016,10.350375750485588,10.50485897064209,,,,,0.4681461307548933,0,missing_prev,,
2001-10-02,10.628444819404898,9.985794130305514,10.19589138031006,,,,,0.4896502112973115,0,missing_prev,,
2001-10-03,11.431760787963867,9.460554727604569,11.431760787963867,,,,,0.5625663036286758,0,missing_prev,,
2001-10-04,11.277272652888644,10.603725863166789,10.659339904785156,,,,,0.5922272903008841,0,missing_prev,,
2001-10-05,10.659342795610428,9.874567709819985,9.886926651000977,,,,,0.6189220133979029,0,missing_prev,,
2001-10-08,10.134099194063769,9.763339812411717,9.856029510498049,,,,,0.6280673937771148,0,missing_prev,,
2001-10-09,10.931230665301545,9.856027233629533,10.69023609161377,,,,,0.6619301279419281,0,missing_prev,,
2001-10-10,10.690238141915724,9.886925885189443,10.164996147155762,,,,,0.6807152444512092,0,missing_prev,,
2001-10-11,10.443064828439468,9.726262823649952,9.948719024658203,,,,,0.7012305731984472,0,missing_prev,,
2001-10-12,10.350374955397388,9.886925330528848,10.04140853881836,,,,,0.6829397160301027,0,missing_prev,,
2001-10-15,10.350376337766647,9.794236949370545,9.886926651000977,,,,,0.6829397170295031,0,missing_prev,,
2001-10-16,9.948719797891108,9.763339812411717,9.856029510498049,,,,,0.6794792827049302,0,missing_prev,,
2001-10-17,10.152641460515367,9.8251364790551,10.072309494018556,,,,,0.6777490816042566,0,missing_prev,,
2001-10-18,10.257686614990234,9.88692663061931,10.257686614990234,,,,,0.6777490806200092,0,missing_prev,,
2001-10-19,10.412175024754678,10.134104603453594,10.263871192932127,,,,,0.6456164075777306,0,missing_prev,,
2001-10-22,11.400863499018062,10.82618566189558,11.122793197631836,,,,,0.6441333550566012,0,missing_prev,,
2001-10-23,11.277275721635217,10.887978502985147,10.900336265563965,,,,,0.6498183279770621,0,missing_prev,,
2001-10-24,10.937407523153889,10.418344043360037,10.53575038909912,,,,,0.6409200689573703,0,missing_prev,,
2001-10-25,10.937416298203384,10.381275567511056,10.906518936157228,,,,,0.6372126841407014,0,missing_prev,,
2001-10-26,10.937408798820355,10.529573328359817,10.81382179260254,,,,,0.6102706146251107,0,missing_prev,,
2001-10-29,10.999208442273131,10.813828988206552,10.937416076660156,,,,,0.5929689226245921,0,missing_prev,,
2001-10-30,10.999207697121635,10.78911036815204,10.875621795654297,,,,,0.5741837495290318,0,missing_prev,,
2001-10-31,11.11043554952202,10.875621517705603,10.887980461120604,,,,,0.568745907031411,0,missing_prev,,
2001-11-01,11.493549346923826,10.875616599009785,11.493549346923828,,,,,0.5749250773759556,0,missing_prev,,
2001-11-02,12.080588393807172,10.999205758810138,11.308172225952148,,,,,0.5959348085022081,0,missing_prev,,
2001-11-05,11.617139654326367,11.15368991526632,11.246380805969238,,,,,0.6070576223549129,0,missing_prev,,
2001-11-06,11.709830284118652,11.277276732521692,11.709830284118652,,,,,0.5998895739169141,0,missing_prev,,
2001-11-07,12.043510912416252,11.524447232430216,11.555344581604004,,,,,0.5418038787019837,0,missing_prev,,
2001-11-08,12.105309970871136,11.524452505382618,11.771625518798828,,,,,0.5319167803296413,0,missing_prev,,
2001-11-09,12.043510730301607,11.617136747057584,11.64803409576416,,,,,0.5175807362277844,0,missing_prev,,
2001-11-12,11.895212612654031,11.431762770602578,11.740729331970217,,,,,0.5212883546437606,0,missing_prev,,
2001-11-13,11.802522488210837,11.184589385986328,11.184589385986328,,,,,0.5029975414658604,0,missing_prev,,
2001-11-14,11.542987795898322,11.005385606089476,11.122793197631836,,,,,0.492369138789163,0,missing_prev,,
2001-11-15,11.573881254531956,11.03010090003525,11.462653160095217,,,,,0.4854482727774505,0,missing_prev,,
2001-11-16,11.580065128016386,11.339071617494795,11.376147270202637,,,,,0.4765500282035726,0,missing_prev,,
2001-11-19,11.610956899039186,11.246376483480846,11.493549346923828,,,,,0.4688876692900621,0,missing_prev,,
2001-11-20,11.889033139993012,11.51827303062907,11.740729331970217,,,,,0.4772918215936538,0,missing_prev,,
2001-11-21,11.895212612654031,11.654219071943723,11.740729331970217,,,,,0.4738313639636554,0,missing_prev,,
2001-11-23,11.98789767732502,11.67893123626709,11.67893123626709,,,,,0.4713596222311356,0,missing_prev,,
2001-11-26,12.043514044880537,11.586243765694755,11.89521026611328,,,,,0.4785276165465235,0,missing_prev,,
2001-11-27,11.80252288210954,11.604784471376572,11.771625518798828,,,,,0.4446649560925544,0,missing_prev,,
2001-11-28,11.80252288210954,11.716011443453445,11.771625518798828,,,,,0.4325535248927955,0,missing_prev,,
2001-11-29,11.895214082490838,11.74073078271823,11.864317893981934,,,,,0.4179703176919457,0,missing_prev,,
2001-11-30,12.327760673468552,11.864311041813544,11.957000732421877,,,,,0.4142626737304529,0,missing_prev,,
2001-12-03,12.581111330120336,11.95699910310258,12.29686164855957,,,,,0.4229137439927416,0,missing_prev,,
2001-12-04,12.667632393195634,12.296872184989017,12.346306800842283,,,,,0.4303291077913605,0,missing_prev,,
2001-12-05,12.389555922177896,12.235072675374612,12.358659744262695,,,,,0.4281045445047081,0,missing_prev,,
2001-12-06,13.06928253173828,12.48224689710562,13.06928253173828,,,,,0.4471368947310747,0,missing_prev,,
2001-12-07,14.675902366638184,13.285553721377724,14.675902366638184,,,,,0.4866843782105093,0,missing_prev,,
2001-12-10,15.046663582926332,14.274247600010332,14.5214204788208,,,,,0.4743257121272679,0,missing_prev,,
2001-12-11,15.386529397516377,13.909670103048544,14.057973861694336,,,,,0.5148620943435793,0,missing_prev,,
2001-12-12,14.824213124395818,14.057976315032109,14.243355751037598,,,,,0.526973685725662,0,missing_prev,,
2001-12-13,14.83039379119873,14.15066717337936,14.83039379119873,,,,,0.5334002032389954,0,missing_prev,,
2001-12-14,14.92307472229004,14.552314860281388,14.92307472229004,,,,,0.5249962990998008,0,missing_prev,,
2001-12-17,15.133170788150382,14.49052143096924,14.490521430969238,,,,,0.5336473140572856,0,missing_prev,,
2001-12-18,14.490522483504035,13.131070053571404,14.088865280151367,,,,,0.5694874175725326,0,missing_prev,,
2001-12-19,14.305149289243998,13.74900980261382,14.243355751037598,,,,,0.5670156729487594,0,missing_prev,,
2001-12-20,14.274252974675376,13.872596748046634,13.90349292755127,,,,,0.5615778344215553,0,missing_prev,,
2001-12-21,13.903492927551268,13.44004316329956,13.90349292755127,,,,,0.5583646108117555,0,missing_prev,,
2001-12-24,13.996181892999294,13.792264054824711,13.84169864654541,,,,,0.5568815839178751,0,missing_prev,,
2001-12-26,14.027079249458254,13.749008934395803,13.84169864654541,,,,,0.5534211798980395,0,missing_prev,,
2001-12-27,14.18156393412166,13.87259740988035,14.156846046447754,,,,,0.5511964396783222,0,missing_prev,,
2001-12-28,14.329862637365782,14.027075692529287,14.200096130371094,,,15.386529397516377,9.29988892232596,0.5536681758433697,0,missing_prev,,
2001-12-31,14.521422830421717,14.002359111555863,14.385478019714355,,,15.386529397516377,9.29988892232596,0.5620720669556866,0,missing_prev,,
2002-01-02,14.459626183327387,14.125943109612786,14.268067359924316,,,15.386529397516377,9.29988892232596,0.5571285787368394,0,missing_prev,,
2002-01-03,14.83039379119873,14.30515044203768,14.83039379119873,,,15.386529397516377,9.29988892232596,0.5680046041983476,0,missing_prev,,
2002-01-04,14.799494181058112,14.366940657557214,14.645010948181152,,,15.386529397516377,9.29988892232596,0.5830822719977644,0,missing_prev,,
2002-01-07,14.614116441601718,13.903493667644844,13.965287208557127,,,15.386529397516377,9.29988892232596,0.6065636312283125,0,missing_prev,,
2002-01-08,14.057974665534005,13.75518766032536,13.77990436553955,,,15.386529397516377,9.29988892232596,0.600137126170458,0,missing_prev,,
2002-01-09,13.786081673141796,12.822106748786911,13.03838348388672,,,15.386529397516377,9.29988892232596,0.6137316340639432,0,missing_prev,,
2002-01-10,13.810795355764473,13.026020585091835,13.625414848327637,,,15.386529397516377,9.29988892232596,0.6302917951054061,0,missing_prev,,
2002-01-11,13.996185977824128,13.53273610320337,13.74901294708252,,,15.386529397516377,9.29988892232596,0.642650460218105,0,missing_prev,,
2002-01-14,13.903492038920549,13.34117312185774,13.74282932281494,,,15.386529397516377,9.29988892232596,0.636718305401594,0,missing_prev,,
2002-01-15,14.181561462495695,13.563628521709193,14.002360343933104,,,15.386529397516377,9.29988892232596,0.597170829637058,0,missing_prev,,
2002-01-16,14.088873111767938,13.59452714169718,13.965287208557127,,,15.386529397516377,9.29988892232596,0.5860480291232484,0,missing_prev,,
2002-01-17,14.731523406393071,13.903493058822963,14.243355751037598,,,15.386529397516377,9.29988892232596,0.5600948712473394,0,missing_prev,,
2002-01-18,14.150658096085731,13.65631242493503,13.711926460266112,,,15.386529397516377,9.29988892232596,0.5529270337833828,0,missing_prev,,
2002-01-22,14.366936316996158,13.6563138961792,13.6563138961792,,,15.386529397516377,9.29988892232596,0.5541628659032863,0,missing_prev,,
2002-01-23,13.718115426280152,13.149616921547858,13.22376823425293,,,15.386529397516377,9.29988892232596,0.562072411612232,0,missing_prev,,
2002-01-24,13.470943923074785,13.242309288329295,13.254668235778809,,,15.386529397516377,9.29988892232596,0.5462534648778604,0,missing_prev,,
2002-01-25,12.82210810467229,12.358658414141969,12.544037818908691,,,15.386529397516377,9.29988892232596,0.5277157605460289,0,missing_prev,,
2002-01-28,12.853001764632358,12.574932711885184,12.7603120803833,,,15.386529397516377,9.29988892232596,0.5178287389097683,0,missing_prev,,
2002-01-29,12.846826342773044,12.642907341827238,12.729418754577637,,,15.386529397516377,9.29988892232596,0.509919249882451,0,missing_prev,,
2002-01-30,12.760311008702342,11.431755836409788,11.493549346923828,,,15.386529397516377,9.29988892232596,0.5445234662040846,0,missing_prev,,
2002-01-31,12.327760673468552,11.617136962040185,11.957000732421877,,,15.386529397516377,9.29988892232596,0.5697352057388904,0,missing_prev,,
2002-02-01,12.049691200256348,11.89520797974024,12.049691200256348,,,15.386529397516377,9.29988892232596,0.5647917219570366,0,missing_prev,,
2002-02-04,12.204176766531807,11.864314087516895,11.89521026611328,,,15.386529397516377,9.29988892232596,0.5647916176145831,0,missing_prev,,
2002-02-05,11.90138320783296,11.604775813032813,11.80251407623291,,,15.386529397516377,9.29988892232596,0.5645444356131292,0,missing_prev,,
2002-02-06,11.861517053893534,11.675209796326705,11.79941463470459,,,15.386529397516377,9.29988892232596,0.5512341771611683,0,missing_prev,,
2002-02-07,11.861516162611927,11.768363133080651,11.830464363098145,,,15.386529397516377,9.29988892232596,0.5416129753938352,0,missing_prev,,
2002-02-08,12.203075408935549,11.861513968986324,12.203075408935549,,,15.386529397516377,9.29988892232596,0.5340243599763549,0,missing_prev,,
2002-02-11,12.532219952158918,12.203077975975043,12.476327896118164,,,15.386529397516377,9.29988892232596,0.528652016359629,0,missing_prev,,
2002-02-12,12.513592663169316,12.432860326931891,12.482542037963867,,,15.386529397516377,9.29988892232596,0.5022206185876736,0,missing_prev,,
2002-02-13,12.482537367001752,12.451485568910453,12.463906288146973,,,15.386529397516377,9.29988892232596,0.4913513971414644,0,missing_prev,,
2002-02-14,12.482535446556724,12.420433044433594,12.420433044433594,,,15.386529397516377,9.460554727604569,0.4552764962521942,0,missing_prev,,
2002-02-15,12.451486554257713,12.327282905578612,12.327282905578612,,,15.386529397516377,9.460554727604569,0.4288536513724528,0,missing_prev,,
2002-02-19,12.383175061793322,12.20928853083604,12.265180587768556,,,15.386529397516377,9.460554727604569,0.4172711176259137,0,missing_prev,,
2002-02-20,12.38938331604004,12.203076096431271,12.38938331604004,,,15.386529397516377,9.460554727604569,0.4022306497277521,0,missing_prev,,
2002-02-21,12.57569432074044,12.271393711416254,12.408018112182615,,,15.386529397516377,9.460554727604569,0.3896853564692595,0,missing_prev,,
2002-02-22,12.414224739611086,12.15960591483581,12.172026634216309,,,15.386529397516377,9.460554727604569,0.3800962706574402,0,missing_prev,,
2002-02-25,12.507375696703091,12.3272800335013,12.420433044433594,,,15.386529397516377,9.460554727604569,0.3603890192541072,0,missing_prev,,
2002-02-26,12.420437921503687,12.327284873993465,12.358335494995115,,,15.386529397516377,9.460554727604569,0.3406334081104133,0,missing_prev,,
2002-02-27,12.408013208847498,12.265178502967528,12.38938331604004,,,15.386529397516377,9.726262823649952,0.3179218995129338,0,missing_prev,,
2002-02-28,12.606739251922304,12.17823515842342,12.203075408935549,,,15.386529397516377,9.726262823649952,0.3123221230635974,0,missing_prev,,
2002-03-01,12.23413219519962,11.861518809423508,11.954671859741213,,,15.386529397516377,9.726262823649952,0.3173396309417678,0,missing_prev,,
2002-03-04,12.451487558215051,12.097505294955344,12.234130859375,,,15.386529397516377,9.726262823649952,0.3013718660152477,0,missing_prev,,
2002-03-05,12.265181477922102,12.203079056322728,12.234130859375,,,15.386529397516377,9.726262823649952,0.291497405050276,0,missing_prev,,
2002-03-06,12.265175878391036,11.99192605880609,12.159602165222168,,,15.386529397516377,9.726262823649952,0.2942706377958416,0,missing_prev,,
2002-03-07,12.265184556865796,12.1596107689961,12.196871757507324,,,15.386529397516377,9.763339812411717,0.2453517265698845,0,missing_prev,,
2002-03-08,12.414227560402304,12.196869659874938,12.358335494995115,,,15.386529397516377,9.763339812411717,0.2206775895291902,0,missing_prev,,
2002-03-11,12.327284153772972,11.886358017377924,12.016773223876951,,,15.386529397516377,9.763339812411717,0.2333773598132336,0,missing_prev,,
2002-03-12,11.954670023179,11.793204207998045,11.811835289001465,,,15.386529397516377,9.8251364790551,0.2287256132877934,0,missing_prev,,
2002-03-13,12.314860520969937,11.76836193473162,11.923617362976074,,,15.386529397516377,9.88692663061931,0.2387212609453201,0,missing_prev,,
2002-03-14,12.234127288588128,12.016769468683346,12.140973091125488,,,15.386529397516377,10.134104603453594,0.2436893676671291,0,missing_prev,,
2002-03-15,12.917252601774392,12.140975373674848,12.73094654083252,,,15.386529397516377,10.381275567511056,0.2710144269118342,0,missing_prev,,
2002-03-18,13.28986668543192,12.730947285412398,13.072508811950684,,,15.386529397516377,10.381275567511056,0.278466790862314,0,missing_prev,,
2002-03-19,13.507225180781164,12.761998490108413,13.351969718933104,,,15.386529397516377,10.381275567511056,0.2951100767602893,0,missing_prev,,
2002-03-20,13.600379144880112,13.134612727695828,13.445123672485352,,,15.386529397516377,10.381275567511056,0.3105114399981636,0,missing_prev,,
2002-03-21,13.35196958124373,12.35833439876177,12.513589859008787,,,15.386529397516377,10.529573328359817,0.3527407521849703,0,missing_prev,,
2002-03-22,12.761998078807707,12.451487165118904,12.737157821655272,,,15.386529397516377,10.78911036815204,0.3626770926475973,0,missing_prev,,
2002-03-25,12.668847161962733,12.296233766271556,12.612955093383787,,,15.386529397516377,10.78911036815204,0.3753459089157819,0,missing_prev,,
2002-03-26,12.793048955981494,12.451486264914664,12.73094654083252,,,15.386529397516377,10.875616599009785,0.3820529553201638,0,missing_prev,,
2002-03-27,13.072508811950684,12.420436376012097,13.072508811950684,,,15.386529397516377,10.875616599009785,0.4006835639733566,0,missing_prev,,
2002-03-28,13.488595015235044,12.730948736370497,13.445123672485352,,,15.386529397516377,10.999205758810138,0.4188173907549709,0,missing_prev,,
2002-04-01,13.41407410115822,13.14703447822854,13.302289962768556,,,15.386529397516377,11.005385606089476,0.4205562055342323,0,missing_prev,,
2002-04-02,13.662480421039842,13.476174343645903,13.650059700012209,,,15.386529397516377,11.005385606089476,0.4215498613656124,0,missing_prev,,
2002-04-03,13.60037328700175,13.289862475953743,13.550691604614258,,,15.386529397516377,11.005385606089476,0.4322316284275421,0,missing_prev,,
2002-04-04,13.650059700012203,13.420282283526694,13.650059700012209,,,15.386529397516377,11.005385606089476,0.4357093368517637,0,missing_prev,,
2002-04-05,13.662474709122796,13.507219314700947,13.600372314453123,,,15.386529397516377,11.005385606089476,0.4247793888886822,0,missing_prev,,
2002-04-08,13.662473732454115,13.28986057557718,13.556900024414062,,,15.386529397516377,11.005385606089476,0.4247793797327152,0,missing_prev,,
2002-04-09,13.63142514166512,13.476169735425222,13.538270950317385,,,15.386529397516377,11.005385606089476,0.4111169680433575,0,missing_prev,,
