Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1991-07-24,4.625,4.5,4.5,,,,,,0,no_prev,,
1991-07-25,4.625,4.5,4.5625,,,,,,0,missing_prev,,
1991-07-26,4.625,4.5,4.5,,,,,,0,missing_prev,,
1991-07-29,4.625,4.5,4.625,,,,,,0,missing_prev,,
1991-07-30,4.625,4.5,4.5,,,,,,0,missing_prev,,
1991-07-31,4.625,4.5,4.5,,,,,,0,missing_prev,,
1991-08-01,4.5625,4.5,4.5,,,,,,0,missing_prev,,
1991-08-02,4.625,4.5625,4.5625,,,,,,0,missing_prev,,
1991-08-05,4.625,4.5,4.625,,,,,,0,missing_prev,,
1991-08-06,4.625,4.5625,4.625,,,,,,0,missing_prev,,
1991-08-07,4.625,4.5,4.5,,,,,,0,missing_prev,,
1991-08-08,4.625,4.5,4.5625,,,,,,0,missing_prev,,
1991-08-09,4.625,4.5,4.5,,,,,,0,missing_prev,,
1991-08-12,4.625,4.5,4.5,,,,,,0,missing_prev,,
1991-08-13,4.625,4.5,4.5,,,,,,0,missing_prev,,
1991-08-14,4.625,4.5625,4.625,,,,,,0,missing_prev,,
1991-08-15,4.625,4.5,4.5,,,,,,0,missing_prev,,
1991-08-16,4.625,4.5,4.5,,,,,,0,missing_prev,,
1991-08-19,4.5,4.1875,4.375,,,,,,0,missing_prev,,
1991-08-20,4.4375,4.25,4.375,,,,,,0,missing_prev,,
1991-08-21,4.4375,4.3125,4.4375,,,,,,0,missing_prev,,
1991-08-22,4.5,4.3125,4.375,,,,,,0,missing_prev,,
1991-08-23,4.5,4.3125,4.3125,,,,,,0,missing_prev,,
1991-08-26,4.5625,4.3125,4.5625,,,,,,0,missing_prev,,
1991-08-27,4.6875,4.5,4.625,,,,,0.1425,0,missing_prev,,
1991-08-28,4.6875,4.5,4.6875,,,,,0.145,0,missing_prev,,
1991-08-29,4.9375,4.5625,4.9375,,,,,0.155,0,missing_prev,,
1991-08-30,5.1875,4.8125,5.1875,,,,,0.165,0,missing_prev,,
1991-09-03,5.5,5.125,5.125,,,,,0.175,0,missing_prev,,
1991-09-04,5.25,5.0,5.0,,,,,0.18,0,missing_prev,,
1991-09-05,5.1875,5.0,5.0,,,,,0.1825,0,missing_prev,,
1991-09-06,5.125,5.0,5.0,,,,,0.185,0,missing_prev,,
1991-09-09,5.125,4.875,4.875,,,,,0.19,0,missing_prev,,
1991-09-10,5.0625,4.875,5.0625,,,,,0.1925,0,missing_prev,,
1991-09-11,5.125,4.875,5.0,,,,,0.2,0,missing_prev,,
1991-09-12,5.3125,5.0625,5.1875,,,,,0.2075,0,missing_prev,,
1991-09-13,5.5625,5.375,5.5625,,,,,0.2175,0,missing_prev,,
1991-09-16,5.5625,5.375,5.5625,,,,,0.22,0,missing_prev,,
1991-09-17,5.5625,5.4375,5.5,,,,,0.22,0,missing_prev,,
1991-09-18,5.6875,5.5,5.6875,,,,,0.2225,0,missing_prev,,
1991-09-19,6.25,5.5625,6.1875,,,,,0.245,0,missing_prev,,
1991-09-20,6.875,6.1875,6.625,,,,,0.2675,0,missing_prev,,
1991-09-23,6.6875,6.375,6.5625,,,,,0.275,0,missing_prev,,
1991-09-24,6.5625,6.375,6.5625,,,,,0.27,0,missing_prev,,
1991-09-25,7.0,6.375,7.0,,,,,0.2875,0,missing_prev,,
1991-09-26,7.625,6.875,7.625,,,,,0.3125,0,missing_prev,,
1991-09-27,7.625,7.375,7.375,,,,,0.315,0,missing_prev,,
1991-09-30,7.5,7.1875,7.375,,,,,0.32,0,missing_prev,,
1991-10-01,7.875,7.25,7.8125,,,,,0.335,0,missing_prev,,
1991-10-02,7.8125,7.6875,7.8125,,,,,0.3325,0,missing_prev,,
1991-10-03,7.8125,7.375,7.375,,,,,0.3425,0,missing_prev,,
1991-10-04,7.5,7.25,7.5,,,,,0.3375,0,missing_prev,,
1991-10-07,7.5,6.625,6.625,,,,,0.3575,0,missing_prev,,
1991-10-08,6.875,6.625,6.8125,,,,,0.3525,0,missing_prev,,
1991-10-09,6.875,6.6875,6.875,,,,,0.35,0,missing_prev,,
1991-10-10,6.875,6.6875,6.875,,,,,0.35,0,missing_prev,,
1991-10-11,6.875,6.75,6.8125,,,,,0.35,0,missing_prev,,
1991-10-14,6.875,6.75,6.875,,,,,0.345,0,missing_prev,,
1991-10-15,7.375,6.875,7.25,,,,,0.3575,0,missing_prev,,
1991-10-16,8.0,7.4375,7.8125,,,,,0.3775,0,missing_prev,,
1991-10-17,7.625,7.4375,7.5,,,,,0.38,0,missing_prev,,
1991-10-18,7.625,7.4375,7.625,,,,,0.3725,0,missing_prev,,
1991-10-21,7.625,7.0,7.25,,,,,0.39,0,missing_prev,,
1991-10-22,7.25,6.75,6.75,,,,,0.405,0,missing_prev,,
1991-10-23,7.5,6.8125,7.5,,,,,0.4275,0,missing_prev,,
1991-10-24,7.875,7.25,7.5625,,,,,0.425,0,missing_prev,,
1991-10-25,7.5625,7.25,7.25,,,,,0.41,0,missing_prev,,
1991-10-28,7.5,7.25,7.25,,,,,0.4075,0,missing_prev,,
1991-10-29,7.4375,7.25,7.25,,,,,0.4075,0,missing_prev,,
1991-10-30,7.4375,7.25,7.4375,,,,,0.39,0,missing_prev,,
1991-10-31,7.4375,7.25,7.25,,,,,0.3675,0,missing_prev,,
1991-11-01,7.5625,7.3125,7.5625,,,,,0.37,0,missing_prev,,
1991-11-04,7.6875,7.4375,7.6875,,,,,0.3675,0,missing_prev,,
1991-11-05,7.6875,7.4375,7.6875,,,,,0.3525,0,missing_prev,,
1991-11-06,7.75,7.4375,7.75,,,,,0.36,0,missing_prev,,
1991-11-07,7.8125,7.5625,7.625,,,,,0.3525,0,missing_prev,,
1991-11-08,7.8125,7.5625,7.75,,,,,0.3525,0,missing_prev,,
1991-11-11,7.75,7.5625,7.5625,,,,,0.325,0,missing_prev,,
1991-11-12,7.6875,7.0625,7.25,,,,,0.34,0,missing_prev,,
1991-11-13,7.1875,7.0,7.1875,,,,,0.3425,0,missing_prev,,
1991-11-14,7.1875,7.0,7.1875,,,,,0.3425,0,missing_prev,,
1991-11-15,7.0625,6.4375,6.4375,,,,,0.3675,0,missing_prev,,
1991-11-18,6.4375,5.75,6.0,,,,,0.39,0,missing_prev,,
1991-11-19,6.0,5.625,5.75,,,,,0.385,0,missing_prev,,
1991-11-20,5.8125,5.625,5.75,,,,,0.3625,0,missing_prev,,
1991-11-21,5.75,5.625,5.6875,,,,,0.3525,0,missing_prev,,
1991-11-22,5.75,5.625,5.625,,,,,0.35,0,missing_prev,,
1991-11-25,5.75,5.5625,5.5625,,,,,0.3325,0,missing_prev,,
1991-11-26,5.75,5.625,5.75,,,,,0.32,0,missing_prev,,
1991-11-27,5.875,5.625,5.8125,,,,,0.3,0,missing_prev,,
1991-11-29,5.8125,5.625,5.6875,,,,,0.2825,0,missing_prev,,
1991-12-02,5.75,5.5625,5.75,,,,,0.2775,0,missing_prev,,
1991-12-03,5.8125,5.625,5.75,,,,,0.275,0,missing_prev,,
1991-12-04,6.25,5.75,6.25,,,,,0.2875,0,missing_prev,,
1991-12-05,6.8125,6.25,6.625,,,,,0.3025,0,missing_prev,,
1991-12-06,7.375,6.5,7.0,,,,,0.33,0,missing_prev,,
1991-12-09,7.25,6.875,6.875,,,,,0.3325,0,missing_prev,,
1991-12-10,7.125,6.875,6.9375,,,,,0.3325,0,missing_prev,,
1991-12-11,7.0,6.875,7.0,,,,,0.3275,0,missing_prev,,
1991-12-12,7.0,6.75,6.875,,,8.0,4.1875,0.325,0,missing_prev,,
1991-12-13,7.0,6.75,6.75,,,8.0,4.1875,0.325,0,missing_prev,,
1991-12-16,7.0,6.625,6.6875,,,8.0,4.1875,0.33,0,missing_prev,,
1991-12-17,7.0,6.6875,6.8125,,,8.0,4.1875,0.335,0,missing_prev,,
1991-12-18,7.0,6.75,7.0,,,8.0,4.1875,0.32,0,missing_prev,,
1991-12-19,7.0,6.75,7.0,,,8.0,4.1875,0.32,0,missing_prev,,
1991-12-20,7.0,6.75,6.75,,,8.0,4.1875,0.3225,0,missing_prev,,
1991-12-23,6.75,6.375,6.5625,,,8.0,4.1875,0.3075,0,missing_prev,,
1991-12-24,6.75,6.5,6.75,,,8.0,4.1875,0.29,0,missing_prev,,
1991-12-26,6.875,6.625,6.75,,,8.0,4.1875,0.285,0,missing_prev,,
1991-12-27,7.5,6.625,7.5,,,8.0,4.1875,0.3125,0,missing_prev,,
1991-12-30,8.0,7.375,7.5,,,8.0,4.1875,0.3325,0,missing_prev,,
1991-12-31,7.75,7.25,7.375,,,8.0,4.1875,0.3475,0,missing_prev,,
1992-01-02,7.5,7.25,7.5,,,8.0,4.1875,0.35,0,missing_prev,,
1992-01-03,8.375,7.25,8.125,,,8.375,4.1875,0.3875,0,missing_prev,,
1992-01-06,8.75,8.0,8.625,,,8.75,4.1875,0.4075,0,missing_prev,,
1992-01-07,8.625,8.0,8.375,,,8.75,4.1875,0.425,0,missing_prev,,
1992-01-08,8.25,7.875,8.0,,,8.75,4.1875,0.4375,0,missing_prev,,
1992-01-09,8.375,8.0,8.125,,,8.75,4.1875,0.445,0,missing_prev,,
1992-01-10,8.375,8.0,8.25,,,8.75,4.25,0.44,0,missing_prev,,
1992-01-13,8.375,8.125,8.25,,,8.75,4.3125,0.4275,0,missing_prev,,
1992-01-14,8.375,8.0,8.0,,,8.75,4.3125,0.4075,0,missing_prev,,
1992-01-15,8.375,8.0,8.125,,,8.75,4.3125,0.4075,0,missing_prev,,
1992-01-16,8.0,7.5,7.75,,,8.75,4.3125,0.4225,0,missing_prev,,
1992-01-17,7.75,7.5,7.75,,,8.75,4.5,0.4275,0,missing_prev,,
1992-01-20,7.75,7.25,7.25,,,8.75,4.5,0.4375,0,missing_prev,,
1992-01-21,7.5,7.25,7.375,,,8.75,4.5625,0.4375,0,missing_prev,,
1992-01-22,7.5,7.125,7.375,,,8.75,4.8125,0.4375,0,missing_prev,,
1992-01-23,7.5,7.0,7.375,,,8.75,4.875,0.445,0,missing_prev,,
1992-01-24,7.375,7.0,7.0,,,8.75,4.875,0.45,0,missing_prev,,
1992-01-27,7.375,7.0,7.375,,,8.75,4.875,0.455,0,missing_prev,,
1992-01-28,7.375,7.0,7.125,,,8.75,4.875,0.46,0,missing_prev,,
1992-01-29,7.25,6.625,6.625,,,8.75,4.875,0.47,0,missing_prev,,
1992-01-30,6.875,6.375,6.5,,,8.75,4.875,0.48,0,missing_prev,,
1992-01-31,6.75,6.375,6.75,,,8.75,4.875,0.485,0,missing_prev,,
1992-02-03,6.75,6.375,6.75,,,8.75,5.0625,0.465,0,missing_prev,,
1992-02-04,6.75,6.375,6.625,,,8.75,5.375,0.455,0,missing_prev,,
1992-02-05,6.75,6.375,6.75,,,8.75,5.375,0.45,0,missing_prev,,
1992-02-06,6.75,6.375,6.625,,,8.75,5.4375,0.455,0,missing_prev,,
1992-02-07,6.75,6.375,6.75,,,8.75,5.5,0.425,0,missing_prev,,
1992-02-10,6.75,6.375,6.625,,,8.75,5.5625,0.41,0,missing_prev,,
1992-02-11,6.625,6.375,6.375,,,8.75,5.5625,0.395,0,missing_prev,,
1992-02-12,6.625,6.375,6.375,,,8.75,5.5625,0.385,0,missing_prev,,
1992-02-13,6.625,6.25,6.25,,,8.75,5.5625,0.385,0,missing_prev,,
1992-02-14,6.5,6.25,6.5,,,8.75,5.5625,0.38,0,missing_prev,,
1992-02-18,6.5,6.125,6.5,,,8.75,5.5625,0.385,0,missing_prev,,
1992-02-19,6.375,5.875,5.875,,,8.75,5.5625,0.395,0,missing_prev,,
1992-02-20,6.25,5.875,6.25,,,8.75,5.5625,0.395,0,missing_prev,,
1992-02-21,6.25,5.875,6.25,,,8.75,5.5625,0.385,0,missing_prev,,
1992-02-24,6.25,6.0,6.125,,,8.75,5.5625,0.385,0,missing_prev,,
1992-02-25,6.125,5.875,6.125,,,8.75,5.5625,0.375,0,missing_prev,,
1992-02-26,6.125,5.875,6.125,,,8.75,5.5625,0.375,0,missing_prev,,
1992-02-27,6.25,5.875,6.25,,,8.75,5.5625,0.375,0,missing_prev,,
1992-02-28,6.25,5.875,6.0,,,8.75,5.5625,0.37,0,missing_prev,,
1992-03-02,6.0,5.75,6.0,,,8.75,5.5625,0.365,0,missing_prev,,
1992-03-03,6.0,5.75,6.0,,,8.75,5.5625,0.36,0,missing_prev,,
1992-03-04,6.125,5.75,6.125,,,8.75,5.5625,0.36,0,missing_prev,,
1992-03-05,6.0,5.75,5.875,,,8.75,5.5625,0.35,0,missing_prev,,
1992-03-06,6.0,5.75,6.0,,,8.75,5.5625,0.34,0,missing_prev,,
1992-03-09,6.0,5.75,5.75,,,8.75,5.5625,0.335,0,missing_prev,,
1992-03-10,6.125,5.75,5.75,,,8.75,5.5625,0.335,0,missing_prev,,
1992-03-11,6.125,5.75,6.125,,,8.75,5.5625,0.335,0,missing_prev,,
1992-03-12,6.125,5.875,5.875,,,8.75,5.5625,0.33,0,missing_prev,,
1992-03-13,6.625,5.875,6.5,,,8.75,5.5625,0.345,0,missing_prev,,
1992-03-16,6.625,6.375,6.5625,,,8.75,5.5625,0.34,0,missing_prev,,
1992-03-17,6.625,6.0,6.0,,,8.75,5.5625,0.35,0,missing_prev,,
1992-03-18,6.375,6.0,6.375,,,8.75,5.5625,0.355,0,missing_prev,,
1992-03-19,6.375,6.0,6.0,,,8.75,5.5625,0.36,0,missing_prev,,
1992-03-20,6.25,5.875,6.125,,,8.75,5.5625,0.36,0,missing_prev,,
1992-03-23,6.125,5.875,6.0,,,8.75,5.5625,0.36,0,missing_prev,,
1992-03-24,6.125,5.75,5.75,,,8.75,5.5625,0.36,0,missing_prev,,
1992-03-25,6.0,5.75,5.75,,,8.75,5.5625,0.345,0,missing_prev,,
1992-03-26,6.0,5.375,5.375,,,8.75,5.375,0.355,0,missing_prev,,
1992-03-27,5.75,5.375,5.375,,,8.75,5.375,0.355,0,missing_prev,,
1992-03-30,5.875,5.375,5.875,,,8.75,5.375,0.365,0,missing_prev,,
1992-03-31,5.875,5.5,5.875,,,8.75,5.375,0.37,0,missing_prev,,
1992-04-01,5.875,5.5,5.5,,,8.75,5.375,0.375,0,missing_prev,,
1992-04-02,5.875,5.5,5.75,,,8.75,5.375,0.375,0,missing_prev,,
1992-04-03,5.875,5.3125,5.375,,,8.75,5.3125,0.3825,0,missing_prev,,
1992-04-06,5.9375,5.5,5.875,,,8.75,5.3125,0.395,0,missing_prev,,
1992-04-07,6.0,5.625,5.625,,,8.75,5.3125,0.4,0,missing_prev,,
1992-04-08,5.75,5.5,5.625,,,8.75,5.3125,0.395,0,missing_prev,,
1992-04-09,5.75,5.5,5.5,,,8.75,5.3125,0.39,0,missing_prev,,
1992-04-10,6.0,5.625,5.625,,,8.75,5.3125,0.4,0,missing_prev,,
1992-04-13,6.0,5.625,5.8125,,,8.75,5.3125,0.405,0,missing_prev,,
1992-04-14,6.0,5.625,5.625,,,8.75,5.3125,0.405,0,missing_prev,,
1992-04-15,6.0,5.625,6.0,,,8.75,5.3125,0.405,0,missing_prev,,
