Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1980-12-12,0.0989130301461125,0.0984848588705062,0.0984848588705062,,,,,,0,no_prev,,
1980-12-15,0.0937750128999856,0.0933468416333198,0.0933468416333198,,,,,,0,missing_prev,,
1980-12-16,0.0869235651160845,0.0864953994750976,0.0864953994750976,,,,,,0,missing_prev,,
1980-12-17,0.0890643757916284,0.0886362046003341,0.0886362046003341,,,,,,0,missing_prev,,
1980-12-18,0.0916341573042555,0.0912059918045997,0.0912059918045997,,,,,,0,missing_prev,,
1980-12-19,0.0972003502557282,0.0967721790075302,0.0967721790075302,,,,,,0,missing_prev,,
1980-12-22,0.1019110159262581,0.1014820784330368,0.1014820784330368,,,,,,0,missing_prev,,
1980-12-23,0.1061926347087444,0.1057644635438919,0.1057644635438919,,,,,,0,missing_prev,,
1980-12-24,0.1117588966900344,0.1113307252526283,0.1113307252526283,,,,,,0,missing_prev,,
1980-12-26,0.1220356611546093,0.1216074898838996,0.1216074898838996,,,,,,0,missing_prev,,
1980-12-29,0.1237483559920597,0.1233201846480369,0.1233201846480369,,,,,,0,missing_prev,,
1980-12-30,0.1207511397965602,0.1203229799866676,0.1203229799866676,,,,,,0,missing_prev,,
1980-12-31,0.1173258064141024,0.1168976351618766,0.1168976351618766,,,,,,0,missing_prev,,
1981-01-02,0.1190384951230127,0.1181821525096893,0.1181821525096893,,,,,,0,missing_prev,,
1981-01-05,0.1160413000111044,0.1156131401658058,0.1156131401658058,,,,,,0,missing_prev,,
1981-01-06,0.1109025567699539,0.1104743853211402,0.1104743853211402,,,,,,0,missing_prev,,
1981-01-07,0.1061926347087444,0.1057644635438919,0.1057644635438919,,,,,,0,missing_prev,,
1981-01-08,0.1040518107830784,0.1036236509680748,0.1036236509680748,,,,,,0,missing_prev,,
1981-01-09,0.1096180019665504,0.1091898307204246,0.1091898307204246,,,,,,0,missing_prev,,
1981-01-12,0.109189814267514,0.108333483338356,0.108333483338356,,,,,,0,missing_prev,,
1981-01-13,0.1049081397416245,0.104479968547821,0.104479968547821,,,,,,0,missing_prev,,
1981-01-14,0.1053363022213669,0.1049081310629844,0.1049081310629844,,,,,,0,missing_prev,,
1981-01-15,0.1079053343487187,0.1070490032434463,0.1070490032434463,,,,,,0,missing_prev,,
1981-01-16,0.1066208196308966,0.1061926484107971,0.1061926484107971,,,,,,0,missing_prev,,
1981-01-19,0.1130433841772287,0.1126152127981185,0.1126152127981185,,,,,0.0039222119284666,0,missing_prev,,
1981-01-20,0.1096180019665504,0.1091898307204246,0.1091898307204246,,,,,0.0040421003605501,0,missing_prev,,
1981-01-21,0.1121870566933753,0.1113307252526283,0.1113307252526283,,,,,0.0039564687099807,0,missing_prev,,
1981-01-22,0.1134715555563389,0.1126152127981185,0.1126152127981185,,,,,0.0037680442358002,0,missing_prev,,
1981-01-23,0.1130433255417662,0.1121869832277298,0.1121869832277298,,,,,0.0036995388757004,0,missing_prev,,
1981-01-26,0.1109025567699539,0.1104743853211402,0.1104743853211402,,,,,0.0036481246838071,0,missing_prev,,
1981-01-27,0.1104743692782788,0.1096180379390716,0.1096180379390716,,,,,0.0034426042410447,0,missing_prev,,
1981-01-28,0.1066208196308966,0.1061926484107971,0.1061926484107971,,,,,0.0033740663454266,0,missing_prev,,
1981-01-29,0.1027673198177668,0.1023391485214233,0.1023391485214233,,,,,0.0033397840899733,0,missing_prev,,
1981-01-30,0.0976285215039262,0.0967721790075302,0.0967721790075302,,,,,0.0033226855446833,0,missing_prev,,
1981-02-02,0.0916341573042555,0.0912059918045997,0.0912059918045997,,,,,0.0031171355967213,0,missing_prev,,
1981-02-03,0.0950595320569786,0.0946313664317131,0.0946313664317131,,,,,0.00318564256249,0,missing_prev,,
1981-02-04,0.0984848412189876,0.0980566814541816,0.0980566814541816,,,,,0.0032198933675262,0,missing_prev,,
1981-02-05,0.0989130124178524,0.0980566814541816,0.0980566814541816,,,,,0.0031171328130814,0,missing_prev,,
1981-02-06,0.0989130301461125,0.0984848588705062,0.0984848588705062,,,,,0.0030657523623132,0,missing_prev,,
1981-02-09,0.0942031784496212,0.0933468416333198,0.0933468416333198,,,,,0.0031685125580453,0,missing_prev,,
1981-02-10,0.0937750128999856,0.0933468416333198,0.0933468416333198,,,,,0.0029800892149253,0,missing_prev,,
1981-02-11,0.0907778098716421,0.0903496444225311,0.0903496444225311,,,,,0.0029115802322669,0,missing_prev,,
