Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1980-03-17,0.3864720580624599,0.358364999294281,0.358364999294281,,,,,,0,no_prev,,
1980-03-18,0.363049566745758,0.3536802634380148,0.363049566745758,,,,,,0,missing_prev,,
1980-03-19,0.3794449785916723,0.3677335708605494,0.3747603297233581,,,,,,0,missing_prev,,
1980-03-20,0.374760581453757,0.3653917063032874,0.3700763583183288,,,,,,0,missing_prev,,
1980-03-21,0.3700763297867754,0.363049566745758,0.363049566745758,,,,,,0,missing_prev,,
1980-03-24,0.3630494453799781,0.3489959239959717,0.3489959239959717,,,,,,0,missing_prev,,
1980-03-25,0.3466535618583896,0.3197179894918182,0.3244022130966186,,,,,,0,missing_prev,,
1980-03-26,0.3302576156759427,0.3244019127124501,0.3255729675292969,,,,,,0,missing_prev,,
1980-03-27,0.3232311643900422,0.2810705777304715,0.2974662184715271,,,,,,0,missing_prev,,
1980-03-28,0.3349424004554748,0.3173752843988524,0.3349424004554748,,,,,,0,missing_prev,,
1980-03-31,0.3513379471650883,0.3407980231898007,0.3478247821331024,,,,,,0,missing_prev,,
1980-04-01,0.3653914630413055,0.3501668902278057,0.3653914630413055,,,,,,0,missing_prev,,
1980-04-02,0.3653914630413055,0.3630493530328679,0.3653914630413055,,,,,,0,missing_prev,,
1980-04-03,0.3771028763414676,0.3677335784124287,0.3712471723556518,,,,,,0,missing_prev,,
1980-04-07,0.3747603652411956,0.3642204403877258,0.3642204403877258,,,,,,0,missing_prev,,
1980-04-08,0.3571936510977281,0.3454822432324484,0.3478247821331024,,,,,,0,missing_prev,,
1980-04-09,0.352509273115985,0.3419693410396576,0.3419693410396576,,,,,,0,missing_prev,,
1980-04-10,0.3501668921544263,0.3454822432324484,0.3478247821331024,,,,,,0,missing_prev,,
1980-04-11,0.3513378798961639,0.3466532318711324,0.3513378798961639,,,,,,0,missing_prev,,
1980-04-14,0.3513381493334868,0.341969274977786,0.344311386346817,,,,,,0,missing_prev,,
1980-04-15,0.3431403969503984,0.3419693410396576,0.3419693410396576,,,,,,0,missing_prev,,
1980-04-16,0.346653564682621,0.3407982851289167,0.3419693410396576,,,,,,0,missing_prev,,
1980-04-17,0.3396264983100672,0.3349422788327608,0.3361133337020874,,,,,,0,missing_prev,,
1980-04-18,0.3372844681686479,0.3325998187065124,0.3325998187065124,,,,,,0,missing_prev,,
1980-04-21,0.3325998616024515,0.3197178244590759,0.3197178244590759,,,,,0.0137723697930138,0,missing_prev,,
1980-04-22,0.3279156982898712,0.3197178808865388,0.3279156982898712,,,,,0.0129760023955184,0,missing_prev,,
1980-04-23,0.3407979309558868,0.3314286356476472,0.3407979309558868,,,,,0.0131165195698493,0,missing_prev,,
1980-04-24,0.3489959239959717,0.340798108001874,0.3489959239959717,,,,,0.0127886228176162,0,missing_prev,,
1980-04-25,0.3525089346826098,0.3454821770846865,0.3513378798961639,,,,,0.0126949381155143,0,missing_prev,,
1980-04-28,0.3689050569332896,0.3548515391240086,0.3653914630413055,,,,,0.0131165535340965,0,missing_prev,,
1980-04-29,0.3700761996287209,0.3653915496224692,0.3665626049041748,,,,,0.0127417972876017,0,missing_prev,,
1980-04-30,0.384129911661148,0.36890532767427,0.384129911661148,,,,,0.0122733721777145,0,missing_prev,,
1980-05-01,0.3911566490665955,0.3700763583183288,0.3700763583183288,,,,,0.0128823556891054,0,missing_prev,,
1980-05-02,0.3700761967849164,0.3665626020873701,0.3677336573600769,,,,,0.0112428103463907,0,missing_prev,,
1980-05-05,0.386471830901615,0.3700761992171137,0.3817871809005737,,,,,0.0104932900086944,0,missing_prev,,
1980-05-06,0.4028676539153041,0.3794452505452292,0.3934987783432007,,,,,0.0107743642751128,0,missing_prev,,
1980-05-07,0.4145791339420696,0.3958409510299861,0.4110659658908844,,,,,0.0109149112627395,0,missing_prev,,
1980-05-08,0.4192636620268885,0.4098943589213191,0.4122368991374969,,,,,0.0111959989866247,0,missing_prev,,
