Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1995-06-12,3.880069194695888,3.613314437560546,3.783067464828491,,,,,,0,no_prev,,
1995-06-13,3.977070093154907,3.4920615452091868,3.9770700931549072,,,,,,0,missing_prev,,
1995-06-14,3.977070093154907,3.7951918876752617,3.9770700931549072,,,,,,0,missing_prev,,
1995-06-15,4.07407200893509,3.783066865439727,3.892193794250488,,,,,,0,missing_prev,,
1995-06-16,4.171076774597168,3.977073203685672,4.171076774597168,,,,,,0,missing_prev,,
1995-06-19,4.2680768966674805,4.171075149015946,4.2680768966674805,,,,,,0,missing_prev,,
1995-06-20,4.559081683529606,4.268076469687291,4.522706031799316,,,,,,0,missing_prev,,
1995-06-21,4.656083887273615,4.2680768966674805,4.2680768966674805,,,,,,0,missing_prev,,
1995-06-22,4.559081437852647,4.26807623969184,4.365077972412109,,,,,,0,missing_prev,,
1995-06-23,4.462080391970548,4.2680768966674805,4.2680768966674805,,,,,,0,missing_prev,,
1995-06-26,4.462080391970548,4.2680768966674805,4.2680768966674805,,,,,,0,missing_prev,,
1995-06-27,4.462077617645264,4.268074242965035,4.462077617645264,,,,,,0,missing_prev,,
1995-06-28,4.462082130964412,4.171076774597168,4.171076774597168,,,,,,0,missing_prev,,
1995-06-29,4.365077972412109,4.171074506971571,4.365077972412109,,,,,,0,missing_prev,,
1995-06-30,4.365077972412109,4.074072774251302,4.365077972412109,,,,,,0,missing_prev,,
1995-07-03,4.365077972412109,4.074072774251302,4.365077972412109,,,,,,0,missing_prev,,
1995-07-05,4.462082130964412,4.171076774597168,4.171076774597168,,,,,,0,missing_prev,,
1995-07-06,4.462080391970548,4.171075149015946,4.2680768966674805,,,,,,0,missing_prev,,
1995-07-07,4.365078644319014,4.074073401364413,4.2680768966674805,,,,,,0,missing_prev,,
1995-07-10,4.365077972412109,4.171074506971571,4.365077972412109,,,,,,0,missing_prev,,
1995-07-11,4.462079422719631,4.171074242977046,4.352952480316162,,,,,,0,missing_prev,,
1995-07-12,4.365080345508664,4.171076774597168,4.171076774597168,,,,,,0,missing_prev,,
1995-07-13,4.316576828676111,4.074072512458352,4.122573375701904,,,,,,0,missing_prev,,
1995-07-14,4.316577770493248,4.12257427519018,4.2680768966674805,,,,,,0,missing_prev,,
1995-07-17,4.656082754060039,4.171074133845452,4.619707107543945,,,,,0.2677249503069623,0,missing_prev,,
1995-07-18,4.656084537506104,4.510581895709038,4.656084537506104,,,,,0.2628748656934312,0,missing_prev,,
1995-07-19,4.656080992325492,4.365075930305149,4.462077617645264,,,,,0.2551148680636407,0,missing_prev,,
1995-07-20,4.55908187448162,4.268076648450878,4.425704479217529,,,,,0.2594799488856846,0,missing_prev,,
1995-07-21,4.559082139622081,4.2680768966674805,4.2680768966674805,,,,,0.259479952864054,0,missing_prev,,
1995-07-24,4.559081228155839,4.268076043379934,4.377202987670898,,,,,0.2599648410412231,0,missing_prev,,
1995-07-25,4.462077617645264,4.268074242965035,4.462077617645264,,,,,0.2638449061223708,0,missing_prev,,
1995-07-26,4.6560821533203125,4.268075307210287,4.510579586029053,,,,,0.2677249714130792,0,missing_prev,,
1995-07-27,4.6560821533203125,4.4620787302653,4.510579586029053,,,,,0.2599648287110343,0,missing_prev,,
1995-07-28,4.55908203125,4.36507854055851,4.55908203125,,,,,0.2560847604122616,0,missing_prev,,
1995-07-31,4.65608235896437,4.365077211529097,4.498454570770264,,,,,0.2599648264975499,0,missing_prev,,
1995-08-01,4.656082277375508,4.365077135039539,4.474204063415527,,,,,0.2638448923788659,0,missing_prev,,
1995-08-02,4.656084537506104,4.498456675559282,4.656084537506104,,,,,0.2633599763552798,0,missing_prev,,
1995-08-03,4.55908203125,4.36507854055851,4.55908203125,,,,,0.2633600019784938,0,missing_prev,,
1995-08-04,4.753085613250732,4.365078624413938,4.753085613250732,,,,,0.2711201429143441,0,missing_prev,,
1995-08-07,4.753085613250732,4.559082118832335,4.753085613250732,,,,,0.2672400747646477,0,missing_prev,,
1995-08-08,4.947090189080489,4.559083115427118,4.607583999633789,,,,,0.2711201497843503,0,missing_prev,,
1995-08-09,4.947088241577148,4.607582185782638,4.947088241577148,,,,,0.273060177761441,0,missing_prev,,
1995-08-10,4.947089821100235,4.55908277630806,4.656084537506104,,,,,0.2769402498349439,0,missing_prev,,
1995-08-11,4.947088422775269,4.656083221435547,4.850086688995361,,,,,0.2769402481703487,0,missing_prev,,
1995-08-14,5.044088363647461,4.559079867142898,5.044088363647461,,,,,0.2885804494129098,0,missing_prev,,
1995-08-15,5.044090156555176,4.850086688995361,4.850086688995361,,,,,0.2847003809255989,0,missing_prev,,
1995-08-16,4.995588876714754,4.753084562311125,4.87433671951294,,,,,0.2866404106652843,0,missing_prev,,
1995-08-17,5.238092664261939,4.753084084237686,5.165341377258301,,,,,0.296340581217544,0,missing_prev,,
1995-08-18,5.335093975067139,5.044088849154385,5.335093975067139,,,,,0.3002206104624004,0,missing_prev,,
1995-08-21,5.820104158841647,5.238093742957482,5.6746015548706055,,,,,0.3041006822891835,0,missing_prev,,
1995-08-22,5.72310209274292,5.4320969015865,5.72310209274292,,,,,0.3099207842635576,0,missing_prev,,
1995-08-23,5.626099100979892,5.335093975067139,5.335093975067139,,,,,0.3138007646825507,0,missing_prev,,
1995-08-24,5.529097557067871,5.335094134012858,5.383594989776611,,,,,0.3099206989213502,0,missing_prev,,
1995-08-25,5.529100697835287,5.383598047892253,5.4563493728637695,,,,,0.3041007175255132,0,missing_prev,,
1995-08-28,5.577599555253983,5.38359609246254,5.4320969581604,,,,,0.3002206486461348,0,missing_prev,,
1995-08-29,5.723102152347565,5.4320969581604,5.4320969581604,,,,,0.3041007214264122,0,missing_prev,,
1995-08-30,5.626100486179568,5.141091823577881,5.141091823577881,,,,,0.3079807940860787,0,missing_prev,,
1995-08-31,5.3350965623502375,4.947089539633857,5.238094806671143,,,,,0.3157409380725334,0,missing_prev,,
1995-09-01,5.335093975067139,4.9470871405168015,5.335093975067139,,,,,0.3235010718268873,0,missing_prev,,
1995-09-05,5.3350965623502375,5.141093050992048,5.238094806671143,,,,,0.319621006383804,0,missing_prev,,
1995-09-06,5.529099464416504,5.238094229447214,5.529099464416504,,,,,0.3196210100891368,0,missing_prev,,
1995-09-07,5.723102758670676,5.335095791981138,5.626101016998291,,,,,0.3278660697930952,0,missing_prev,,
1995-09-08,5.723102954396031,5.504849028169064,5.529099464416504,,,,,0.3249559869642702,0,missing_prev,,
1995-09-11,5.820104122161865,5.529098916053772,5.820104122161865,,,,,0.3210759156551221,0,missing_prev,,
1995-09-12,5.82010450034306,5.626101016998291,5.626101016998291,,,,,0.321075915212177,0,missing_prev,,
1995-09-13,6.014107152035362,5.723101967259457,5.759477615356445,,,,,0.321075877667525,0,missing_prev,,
1995-09-14,5.917106628417969,5.723103132404265,5.917106628417969,,,,,0.3152557752762927,0,missing_prev,,
1995-09-15,5.917106444375557,5.529099464416504,5.529099464416504,,,,,0.3152557800446643,0,missing_prev,,
1995-09-18,5.820104122161865,5.529098916053772,5.820104122161865,,,,,0.3152557802353992,0,missing_prev,,
1995-09-19,5.8201038231283935,5.529098631971974,5.72310209274292,,,,,0.3074956599828123,0,missing_prev,,
1995-09-20,5.723102758670676,5.432097533653523,5.626101016998291,,,,,0.3113757302811059,0,missing_prev,,
1995-09-21,5.72310209274292,5.4320969015865,5.72310209274292,,,,,0.3133157653512175,0,missing_prev,,
1995-09-22,5.626100420951843,5.4320969581604,5.4320969581604,,,,,0.3055556275335481,0,missing_prev,,
1995-09-25,5.626100420951843,5.4320969581604,5.4320969581604,,,,,0.3016755610086957,0,missing_prev,,
1995-09-26,5.529099464416504,5.335095974436977,5.529099464416504,,,,,0.2861552839725102,0,missing_prev,,
1995-09-27,5.4320969581604,5.2380934953689575,5.4320969581604,,,,,0.2861553150881553,0,missing_prev,,
1995-09-28,5.480596538023515,5.335093975067139,5.335093975067139,,,,,0.2764550928993791,0,missing_prev,,
1995-09-29,5.432095683704723,5.335093975067139,5.335093975067139,,,,,0.2725750179648532,0,missing_prev,,
1995-10-02,5.529100073708428,5.238094806671143,5.238094806671143,,,,,0.2783950003239976,0,missing_prev,,
1995-10-03,5.432097021138893,5.141091823577881,5.141091823577881,,,,,0.2822750697147803,0,missing_prev,,
1995-10-04,5.335095288618556,5.141091823577881,5.141091823577881,,,,,0.2783950005489207,0,missing_prev,,
1995-10-05,5.238094806671143,5.141093050992048,5.238094806671143,,,,,0.2628747733685837,0,missing_prev,,
1995-10-06,5.238093556098218,5.141091823577881,5.141091823577881,,,,,0.2512346117836589,0,missing_prev,,
1995-10-09,5.335093975067139,5.238092266429554,5.335093975067139,,,,,0.2434744244612158,0,missing_prev,,
1995-10-10,5.335095288618556,5.141091823577881,5.141091823577881,,,,,0.2434744226085151,0,missing_prev,,
1995-10-11,5.3350961321876165,5.092591762542725,5.092591762542725,,,,,0.2415343879955392,0,missing_prev,,
1995-10-12,5.335093975067139,5.116840130632574,5.335093975067139,,,,,0.2357141978289343,0,missing_prev,,
1995-10-13,5.335093975067139,5.044088849154385,5.335093975067139,,,,,0.2386242458163657,0,missing_prev,,
1995-10-16,5.3350965623502375,5.141093050992048,5.238094806671143,,,,,0.2347441780263696,0,missing_prev,,
1995-10-17,5.335095288618556,5.044090091057544,5.141091823577881,,,,,0.2386242465950193,0,missing_prev,,
1995-10-18,5.335093975067139,5.044088849154385,5.335093975067139,,,,,0.2347442062300466,0,missing_prev,,
1995-10-19,5.141090062948374,5.044088363647461,5.044088363647461,,,,,0.2386242908462855,0,missing_prev,,
1995-10-20,5.286592611899742,5.044088363647461,5.044088363647461,,,,,0.2328041742163182,0,missing_prev,,
1995-10-23,5.238093432258157,4.947088241577148,4.947088241577148,,,,,0.2328041735992348,0,missing_prev,,
1995-10-24,5.141091702031154,4.8500865113501455,4.947088241577148,,,,,0.2328041616188795,0,missing_prev,,
1995-10-25,5.1410920454724,4.850086835351321,4.898587703704834,,,,,0.2328041610230365,0,missing_prev,,
1995-10-26,5.141091702031154,4.947088241577148,4.947088241577148,,,,,0.2308641133098326,0,missing_prev,,
1995-10-27,5.141092700268849,4.947089202145496,5.031965732574463,,,,,0.2269840862741998,0,missing_prev,,
1995-10-30,5.238093432258157,4.947088241577148,4.947088241577148,,,,,0.2308641553897824,0,missing_prev,,
1995-10-31,5.18959268983805,5.044090091057544,5.141091823577881,,,6.014107152035362,3.4920615452091868,0.2328041937210374,0,missing_prev,,
1995-11-01,5.238093556098218,5.092590957317713,5.141091823577881,,,6.014107152035362,3.4920615452091868,0.2269840589103558,0,missing_prev,,
1995-11-02,5.238094806671143,5.0925921731525,5.238094806671143,,,6.014107152035362,3.783066865439727,0.2269840617328465,0,missing_prev,,
1995-11-03,5.23809438432966,5.092591762542725,5.092591762542725,,,6.014107152035362,3.783066865439727,0.2289241151524798,0,missing_prev,,
1995-11-06,5.553349900663945,5.141092484457452,5.529099464416504,,,6.014107152035362,3.977073203685672,0.2357142299958372,0,missing_prev,,
1995-11-07,5.723102758670676,5.432097533653523,5.626101016998291,,,6.014107152035362,4.074072512458352,0.2357142310940828,0,missing_prev,,
1995-11-08,5.72310209274292,5.529098631971974,5.72310209274292,,,6.014107152035362,4.074072512458352,0.2357142309232937,0,missing_prev,,
1995-11-09,5.820104122161865,5.529098916053772,5.820104122161865,,,6.014107152035362,4.074072512458352,0.2434743198438869,0,missing_prev,,
1995-11-10,5.82010450034306,5.626101016998291,5.626101016998291,,,6.014107152035362,4.074072512458352,0.2473543398539472,0,missing_prev,,
1995-11-13,5.8201047207446805,5.529099484707447,5.6988525390625,,,6.014107152035362,4.074072512458352,0.2512344632358663,0,missing_prev,,
1995-11-14,5.72310209274292,5.57759949716471,5.72310209274292,,,6.014107152035362,4.074072512458352,0.2492944284573677,0,missing_prev,,
1995-11-15,5.650350853800774,5.4320969581604,5.4320969581604,,,6.014107152035362,4.074072512458352,0.2512344590548728,0,missing_prev,,
1995-11-16,5.626101016998291,5.432097533653523,5.626101016998291,,,6.014107152035362,4.074072512458352,0.2492945329074119,0,missing_prev,,
1995-11-17,5.6261008718739385,5.432097393533458,5.577600002288818,,,6.014107152035362,4.074072512458352,0.245414472809495,0,missing_prev,,
1995-11-20,5.577599555253983,5.4320969581604,5.4320969581604,,,6.014107152035362,4.074072512458352,0.2434744541203042,0,missing_prev,,
1995-11-21,5.5775982466611,5.335093975067139,5.335093975067139,,,6.014107152035362,4.074072512458352,0.2415344170816221,0,missing_prev,,
1995-11-22,5.52909875365923,5.141091823577881,5.141091823577881,,,6.014107152035362,4.074072512458352,0.245414489248366,0,missing_prev,,
1995-11-24,5.286594087832443,5.1410914982590725,5.189592361450195,,,6.014107152035362,4.074072512458352,0.2395943683745137,0,missing_prev,,
1995-11-27,5.4320969581604,5.044090032577515,5.4320969581604,,,6.014107152035362,4.074072512458352,0.2454144754677379,0,missing_prev,,
1995-11-28,5.432095683704723,5.225967052849856,5.335093975067139,,,6.014107152035362,4.074072512458352,0.2420194640529193,0,missing_prev,,
1995-11-29,5.432095683704723,5.153215771371668,5.335093975067139,,,6.014107152035362,4.074072512458352,0.2415344529190012,0,missing_prev,,
