Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1980-01-02,1.017104222511513,1.0030993174690916,1.004849910736084,,,,,,0,no_prev,,
1980-01-03,0.997846357920037,0.9820908744746636,0.9908440709114076,,,,,,0,missing_prev,,
1980-01-04,1.0083509683609009,0.992595550277474,1.0083509683609009,,,,,,0,missing_prev,,
1980-01-07,1.017103985681873,1.0030990839004517,1.0030990839004517,,,,,,0,missing_prev,,
1980-01-08,1.0118520492623162,0.9663363099098206,0.9663363099098206,,,,,,0,missing_prev,,
1980-01-09,0.976839905258482,0.9383264638221088,0.9593338966369628,,,,,,0,missing_prev,,
1980-01-10,0.9610843071704136,0.9523311853408812,0.9523311853408812,,,,,,0,missing_prev,,
1980-01-11,0.9575829592034544,0.9488300750428718,0.9540817737579346,,,,,,0,missing_prev,,
1980-01-14,0.9768399489289208,0.9540819221798208,0.9733388423919678,,,,,,0,missing_prev,,
1980-01-15,1.004849910736084,0.9803412871852256,1.004849910736084,,,,,,0,missing_prev,,
1980-01-16,1.020604144817845,1.00834984726789,1.013601541519165,,,,,,0,missing_prev,,
1980-01-17,1.0171030418013776,1.00834984726789,1.013601541519165,,,,,,0,missing_prev,,
1980-01-18,1.032859458177679,1.0136025383900025,1.0276074409484863,,,,,,0,missing_prev,,
1980-01-21,1.055617094039917,1.038111086225168,1.055617094039917,,,,,,0,missing_prev,,
1980-01-22,1.0748744822631358,1.052116447634171,1.060869574546814,,,,,,0,missing_prev,,
1980-01-23,1.067871914810064,1.0538670064994904,1.0591191053390503,,,,,,0,missing_prev,,
1980-01-24,1.1133884270101906,1.097632680423512,1.0993835926055908,,,,,,0,missing_prev,,
1980-01-25,1.095880918065041,1.081876098586774,1.09062922000885,,,,,,0,missing_prev,,
1980-01-28,1.1046344269949189,1.0853778246370744,1.0958812236785889,,,,,,0,missing_prev,,
1980-01-29,1.1116366400537758,1.0958812236785889,1.0958812236785889,,,,,,0,missing_prev,,
1980-01-30,1.0993827274741617,1.0923801171491605,1.0958812236785889,,,,,,0,missing_prev,,
1980-01-31,1.111637237972604,1.0853784084320068,1.0853784084320068,,,,,,0,missing_prev,,
1980-02-01,1.0976320505142212,1.0853780558707338,1.0976320505142212,,,,,,0,missing_prev,,
1980-02-04,1.1063849405330186,0.9890942566752507,1.0958812236785889,,,,,,0,missing_prev,,
1980-02-05,1.1519010066986084,1.1028840744423527,1.1519010066986084,,,,,0.0263293139177374,0,missing_prev,,
1980-02-06,1.2534362344145868,1.1729080896672237,1.2114216089248655,,,,,0.0298305268246797,0,missing_prev,,
1980-02-07,1.298951810021611,1.2114214633299418,1.2884480953216553,,,,,0.0324213792418896,0,missing_prev,,
1980-02-08,1.3479699011350734,1.246434565626194,1.3444687128067017,,,,,0.0357825167642651,0,missing_prev,,
1980-02-11,1.3724779545442185,1.316458408901093,1.3217101097106934,,,,,0.0374631025187333,0,missing_prev,,
1980-02-12,1.3199598211008476,1.2849477856902212,1.312957525253296,,,,,0.0371129659054523,0,missing_prev,,
1980-02-13,1.3199590930978269,1.2989519787815198,1.316457986831665,,,,,0.0364127128206497,0,missing_prev,,
1980-02-14,1.3147079763247789,1.2534368018292337,1.2674416303634644,,,,,0.0385834353475656,0,missing_prev,,
1980-02-15,1.286698585476576,1.2534371385670122,1.2849479913711548,,,,,0.0395637778575249,0,missing_prev,,
1980-02-19,1.307705283164978,1.2831970532307106,1.307705283164978,,,,,0.0396337800480561,0,missing_prev,,
1980-02-20,1.3269613981246948,1.3042033783627818,1.3269613981246948,,,,,0.039283658104768,0,missing_prev,,
1980-02-21,1.3689767319094952,1.321710075153688,1.3479692935943604,,,,,0.0405441550117298,0,missing_prev,,
1980-02-22,1.4144917665483971,1.3269614267032923,1.3829809427261353,,,,,0.0436952408241945,0,missing_prev,,
1980-02-25,1.395236499741065,1.34096752447833,1.3444687128067017,,,,,0.0450956831683634,0,missing_prev,,
1980-02-26,1.365475191219073,1.333964041914266,1.3602231740951538,,,,,0.0452357430168984,0,missing_prev,,
1980-02-27,1.375979018671979,1.3112067425801464,1.3234610557556152,,,,,0.0469163126754131,0,missing_prev,,
1980-02-28,1.3462180469823255,1.2989518076385158,1.305954098701477,,,,,0.0482467659167426,0,missing_prev,,
1980-02-29,1.340966233598481,1.3094554100704363,1.3199588060379028,,,,,0.0474764784457771,0,missing_prev,,
1980-03-03,1.3287123541285546,1.3094557523727417,1.3094557523727417,,,,,0.047546442755257,0,missing_prev,,
1980-03-04,1.3199588060379028,1.3042033942738804,1.3199588060379028,,,,,0.0474063951315041,0,missing_prev,,
1980-03-05,1.34271719753994,1.3129568011122803,1.316457986831665,,,,,0.047966594333603,0,missing_prev,,
1980-03-06,1.3228083255558547,1.2804785308623166,1.2822421789169312,,,,,0.0493796817083445,0,missing_prev,,
1980-03-07,1.2804781295589078,1.2346208129797238,1.2452030181884766,,,,,0.0502341831642089,0,missing_prev,,
1980-03-10,1.252257560506589,1.2187462730082037,1.234620213508606,,,,,0.0510844748784048,0,missing_prev,,
1980-03-11,1.238148015692335,1.18699928673773,1.2028729915618896,,,,,0.0484387966822783,0,missing_prev,,
1980-03-12,1.209927678108215,1.1922903317148206,1.209927678108215,,,,,0.0469034992172133,0,missing_prev,,
1980-03-13,1.2205102780626165,1.1993451582031327,1.209927678108215,,,,,0.0436886949029535,0,missing_prev,,
1980-03-14,1.2064008820622352,1.1905269345114653,1.1922909021377563,,,,,0.0409635107791567,0,missing_prev,,
1980-03-17,1.1922908090187805,1.135851053827574,1.1393784284591677,,,,,0.0391596912912088,0,missing_prev,,
1980-03-18,1.1499606370925903,1.1235044158883816,1.1499606370925903,,,,,0.0379771583136522,0,missing_prev,,
1980-03-19,1.2134562262501114,1.1640715157307584,1.1905274391174316,,,,,0.0390464889191341,0,missing_prev,,
1980-03-20,1.1940549370543394,1.1534887943637446,1.1693624258041382,,,,,0.0398288500541056,0,missing_prev,,
1980-03-21,1.160542837396711,1.148196590161504,1.1499606370925903,,,,,0.0381546360797137,0,missing_prev,,
1980-03-24,1.1534886064119831,1.1164498455718517,1.1235049962997437,,,,,0.0383057286369364,0,missing_prev,,
1980-03-25,1.146433257771705,1.1146859254951575,1.1393784284591677,,,,,0.0385952927306276,0,missing_prev,,
1980-03-26,1.1517248816740038,1.1340872049331665,1.1340872049331665,,,,,0.0383904790097846,0,missing_prev,,
1980-03-27,1.1429060538267586,1.1005761910869494,1.1252686977386477,,,,,0.0381930072491447,0,missing_prev,,
1980-03-28,1.1658347975858867,1.1252686636778502,1.1570159196853638,,,,,0.036314439011662,0,missing_prev,,
1980-03-31,1.1905269866974275,1.1675985284755055,1.1834721565246582,,,,,0.0354841226816351,0,missing_prev,,
1980-04-01,1.1799443079602057,1.15348808504646,1.1640706062316897,,,,,0.0354230395685708,0,missing_prev,,
1980-04-02,1.1852359619189392,1.1605434543223965,1.1675986051559448,,,,,0.0338198488287592,0,missing_prev,,
1980-04-03,1.1693616311643291,1.1358506631235887,1.1499606370925903,,,,,0.0332696379766364,0,missing_prev,,
1980-04-07,1.1464334289851457,1.1217412425308977,1.1252686977386477,,,,,0.0329979283632239,0,missing_prev,,
1980-04-08,1.1323233824238417,1.1111586524040906,1.1270322799682615,,,,,0.0330742534937815,0,missing_prev,,
1980-04-09,1.1429061889648438,1.1217413751664391,1.1429061889648438,,,,,0.0332906295751568,0,missing_prev,,
1980-04-10,1.146433364420048,1.1287960093252414,1.1323233842849731,,,,,0.0328057079218426,0,missing_prev,,
1980-04-11,1.1393786251536562,1.1164498455718517,1.1235049962997437,,,,,0.0320296673173733,0,missing_prev,,
1980-04-14,1.1199780223893523,1.102340653267288,1.1076321601867676,,,,,0.0309713864011832,0,missing_prev,,
1980-04-15,1.1252684682328715,1.107631115742013,1.1111584901809692,,,,,0.0303364290008822,0,missing_prev,,
1980-04-16,1.127032955340478,1.0917579038729093,1.0935219526290894,,,,,0.0297014819014007,0,missing_prev,,
1980-04-17,1.0811749733705327,1.0159163396724804,1.0353174209594729,,,,,0.0321002125639293,0,missing_prev,,
1980-04-18,1.0582464398446914,1.028262827271638,1.0300265550613403,,,,,0.0324529522724721,0,missing_prev,,
1980-04-21,1.0370822942646123,1.0053346157073977,1.0053346157073977,,,,,0.0329468296708907,0,missing_prev,,
1980-04-22,1.0758837461471558,1.0229716748478248,1.0758837461471558,,,,,0.0335112009560737,0,missing_prev,,
1980-04-23,1.0970485040586009,1.0794111516974911,1.0847022533416748,,,,,0.0332995424243631,0,missing_prev,,
1980-04-24,1.0653015236579824,1.0300264898026068,1.0529552698135376,,,,,0.032946749399625,0,missing_prev,,
1980-04-25,1.0899927804952658,1.0229707857104984,1.0829379558563232,,,,,0.0340049834833919,0,missing_prev,,
1980-04-28,1.0847025281155316,1.0511915421355784,1.0529552698135376,,,,,0.0344987894968847,0,missing_prev,,
1980-04-29,1.061773748104601,1.0476638466315629,1.0529552698135376,,,,,0.033581635122201,0,missing_prev,,
1980-04-30,1.054719090461731,1.031790228380326,1.054719090461731,,,,,0.0332288963143953,0,missing_prev,,
1980-05-01,1.0635377326015445,1.0370818910930704,1.044136643409729,,,,,0.0335816229051007,0,missing_prev,,
1980-05-02,1.0688292980194092,1.044136781111396,1.0688292980194092,,,,,0.0328761345798956,0,missing_prev,,
1980-05-05,1.0794109560174314,1.0635370135678095,1.0653010606765747,,,,,0.031888446921559,0,missing_prev,,
1980-05-06,1.086466272476136,1.065301540015644,1.0758837461471558,,,,,0.0313946127130589,0,missing_prev,,
1980-05-07,1.098812222480774,1.075883448461915,1.098812222480774,,,,,0.0311124008146853,0,missing_prev,,
1980-05-08,1.1146859421124382,1.1005760431289673,1.1005760431289673,,,,,0.0307596492960902,0,missing_prev,,
1980-05-09,1.1005759352144546,1.0847022303713276,1.09175705909729,,,,,0.0300541630847661,0,missing_prev,,
1980-05-12,1.1076310043815591,1.0758833568332993,1.0970484018325806,,,,,0.0301952932042288,0,missing_prev,,
1980-05-13,1.121741091727553,1.093521213711259,1.1005760431289673,,,,,0.0304774991240905,0,missing_prev,,
