Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1997-10-20,6.94484139177343,6.833227869405643,6.870432376861572,,,,,,0,no_prev,,
1997-10-21,7.044051552838821,6.907635061498632,6.957241058349609,,,,,,0,missing_prev,,
1997-10-22,7.019249359063343,6.9696433565257925,7.006847858428955,,,,,,0,missing_prev,,
1997-10-23,6.944840346710591,6.771219338042826,6.858029842376709,,,,,,0,missing_prev,,
1997-10-24,6.907636406647899,6.783621390370557,6.796022891998291,,,,,,0,missing_prev,,
1997-10-27,6.858027742667632,6.547990322113037,6.547990322113037,,,,,,0,missing_prev,,
1997-10-28,6.882834434509277,6.473584819484401,6.882834434509277,,,,,,0,missing_prev,,
1997-10-29,7.044051153379827,6.957240663813527,6.969642162322998,,,,,,0,missing_prev,,
1997-10-30,7.230074959230258,7.05645394820243,7.168067455291748,,,,,,0,missing_prev,,
1997-10-31,7.540114726957315,7.403698177620916,7.515311717987059,,,,,,0,missing_prev,,
1997-11-03,7.465703246191468,7.36649124291982,7.4284987449646,,,,,,0,missing_prev,,
1997-11-04,7.564915180206299,7.465703177842937,7.564915180206299,,,,,,0,missing_prev,,
1997-11-05,7.490506247009379,7.416097244555644,7.4284987449646,,,,,,0,missing_prev,,
1997-11-06,7.478106421093607,7.453303414721821,7.465704917907715,,,,,,0,missing_prev,,
1997-11-07,7.416096314787865,7.143263339996338,7.143263339996338,,,,,,0,missing_prev,,
1997-11-10,7.230074161496655,7.155665164980395,7.192869663238525,,,,,,0,missing_prev,,
1997-11-11,7.230074959230258,7.155665954504046,7.168067455291748,,,,,,0,missing_prev,,
1997-11-12,7.230075441873991,7.056454419256091,7.093658924102783,,,,,,0,missing_prev,,
1997-11-13,7.267278659754786,7.081256168464134,7.192869663238525,,,,,,0,missing_prev,,
1997-11-14,7.403697580904573,7.292084049534153,7.341690063476562,,,,,,0,missing_prev,,
1997-11-17,7.391296077418971,7.329288559990959,7.341690063476562,,,,,,0,missing_prev,,
1997-11-18,7.391294556825899,7.304484050285998,7.329287052154541,,,,,,0,missing_prev,,
1997-11-19,7.4284987449646,7.354089742510864,7.4284987449646,,,,,,0,missing_prev,,
1997-11-20,7.478102431297303,7.416094948450724,7.4408979415893555,,,,,,0,missing_prev,,
1997-11-21,7.391294797261556,7.292082786560059,7.366491794586182,,,,,0.1686606428480015,0,missing_prev,,
1997-11-24,7.30448485577747,7.1432653258536885,7.155666828155518,,,,,0.1731251607025898,0,missing_prev,,
1997-11-25,7.192870937027298,7.093658924102783,7.093658924102783,,,,,0.1701488741804804,0,missing_prev,,
1997-11-26,7.242474784128842,7.168065796620669,7.205270290374756,,,,,0.1736211765529734,0,missing_prev,,
1997-11-28,7.242475660916032,7.192869663238525,7.192869663238525,,,,,0.1661802756446285,0,missing_prev,,
1997-12-01,7.254877090454102,7.1680665953546505,7.254877090454102,,,,,0.1646920947975129,0,missing_prev,,
1997-12-02,7.279681766156069,7.192871251057104,7.217674255371094,,,,,0.1557630185792877,0,missing_prev,,
