Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2002-03-21,0.6966144442558289,0.6966144442558289,0.6966144442558289,,,,,,0,no_prev,,
2002-03-22,0.6901641087679867,0.6690074411126617,0.6746838092803955,,,,,,0,missing_prev,,
2002-03-25,0.6772637484711582,0.6708137159545251,0.6746838092803955,,,,,,0,missing_prev,,
2002-03-26,0.69274407968745,0.6746838401819104,0.6924861669540405,,,,,,0,missing_prev,,
2002-03-27,0.7159648068929979,0.6914542310954973,0.7030644416809082,,,,,,0,missing_prev,,
2002-03-28,0.7069346940548746,0.6901645255679985,0.7066767811775208,,,,,,0,missing_prev,,
2002-04-01,0.708998651015384,0.6901643717324932,0.7030644416809082,,,,,,0,missing_prev,,
2002-04-02,0.7092566020658195,0.6966144442558289,0.6966144442558289,,,,,,0,missing_prev,,
2002-04-03,0.6979046629418074,0.6723621368824143,0.6862943768501282,,,,,,0,missing_prev,,
2002-04-04,0.7017748355865479,0.6837142882452519,0.7017748355865479,,,,,,0,missing_prev,,
2002-04-05,0.721124981086104,0.6979045599609454,0.7149328589439392,,,,,,0,missing_prev,,
2002-04-08,0.7133848191142549,0.7012584884346413,0.7120946645736694,,,,,,0,missing_prev,,
2002-04-09,0.7224146247239089,0.7120944980512807,0.7198346853256226,,,,,,0,missing_prev,,
2002-04-10,0.7306709778348295,0.7146745537506269,0.7304131388664246,,,,,,0,missing_prev,,
2002-04-11,0.7327353655213145,0.7224149390940061,0.7283491492271423,,,,,,0,missing_prev,,
2002-04-12,0.7327349871837571,0.7185444727622211,0.7301547527313232,,,,,,0,missing_prev,,
2002-04-15,0.7340249914492047,0.7224147818286961,0.7249950170516968,,,,,,0,missing_prev,,
2002-04-16,0.7353150956291294,0.7224147323723208,0.7342831492424011,,,,,,0,missing_prev,,
2002-04-17,0.7342829869546995,0.7301547594247423,0.7309287190437317,,,,,,0,missing_prev,,
2002-04-18,0.7327350585939612,0.7141586974120688,0.7185445427894592,,,,,,0,missing_prev,,
2002-04-19,0.7211249343827159,0.7095147245720674,0.7120946645736694,,,,,,0,missing_prev,,
2002-04-22,0.7340247722384667,0.7120944402503152,0.7301547527313232,,,,,,0,missing_prev,,
2002-04-23,0.7301549552255538,0.7249950016009071,0.7265430688858032,,,,,,0,missing_prev,,
2002-04-24,0.7319610614500105,0.7224146723747253,0.7224146723747253,,,,,,0,missing_prev,,
2002-04-25,0.7198348915231961,0.7017745724028258,0.7056446671485901,,,,,0.0148920860972973,0,missing_prev,,
2002-04-26,0.7053864690348066,0.6979045613333795,0.7030644416809082,,,,,0.0152016903299057,0,missing_prev,,
2002-04-29,0.7069345364813514,0.699194346880465,0.7030644416809082,,,,,0.0144070177882145,0,missing_prev,,
2002-04-30,0.706676674884543,0.6991943975611739,0.7040967345237732,,,,,0.0144483075804839,0,missing_prev,,
2002-05-01,0.7159645557403564,0.7004842557848245,0.7159645557403564,,,,,0.014345108762423,0,missing_prev,,
2002-05-02,0.7159648454851575,0.6966144442558289,0.6966144442558289,,,,,0.0141387017796961,0,missing_prev,,
2002-05-03,0.7043546342739294,0.6966144442558289,0.6966144442558289,,,,,0.0137775026409451,0,missing_prev,,
2002-05-06,0.7146746772618502,0.6966144310705801,0.7095147967338562,,,,,0.0137465413172803,0,missing_prev,,
2002-05-07,0.7120946601232636,0.6999683295194365,0.7010005712509155,,,,,0.0137259082290337,0,missing_prev,,
2002-05-08,0.7146746045752714,0.703064394764623,0.7120946645736694,,,,,0.0132511685196323,0,missing_prev,,
2002-05-09,0.7193187706270817,0.70564466714859,0.7056446671485901,,,,,0.0130757107651201,0,missing_prev,,
2002-05-10,0.7133848667144775,0.7043545963028912,0.7133848667144775,,,,,0.0125081047365772,0,missing_prev,,
2002-05-13,0.7172549366950988,0.7100305729839833,0.7172549366950989,,,,,0.0122501044646499,0,missing_prev,,
2002-05-14,0.7249948711935572,0.7095145702086469,0.7185445427894592,,,,,0.0124565114371412,0,missing_prev,,
2002-05-15,0.7195769639686307,0.708482505591018,0.7172549366950989,,,,,0.0122604328088776,0,missing_prev,,
2002-05-16,0.7198348981361621,0.710030594049694,0.7136427760124207,,,,,0.012239787915244,0,missing_prev,,
2002-05-17,0.7146748420730734,0.7095149603551588,0.71080482006073,,,,,0.0118785626070991,0,missing_prev,,
2002-05-20,0.7133846365314178,0.7017743558763775,0.7123523950576782,,,,,0.0118785654484804,0,missing_prev,,
2002-05-21,0.7262849324914892,0.71338486261725,0.7252529859542847,,,,,0.0119198524155605,0,missing_prev,,
2002-05-22,0.7257690507106407,0.7224147818286961,0.7249950170516968,,,,,0.0118888875781319,0,missing_prev,,
2002-05-23,0.7304131388664246,0.7198348024664245,0.7304131388664246,,,,,0.0115689665868562,0,missing_prev,,
2002-05-24,0.7304132737606565,0.724995111259908,0.7288652062416077,,,,,0.0113212846944602,0,missing_prev,,
2002-05-28,0.7417650818824768,0.7304130818318698,0.7417650818824768,,,,,0.0109600664405689,0,missing_prev,,
2002-05-29,0.784336156235125,0.7404754006361067,0.7737581133842468,,,,,0.0125080985195438,0,missing_prev,,
2002-05-30,0.7649860047776798,0.7533757163128655,0.7611159086227417,,,,,0.0129415388393876,0,missing_prev,,
2002-05-31,0.7778859378507775,0.762405635736593,0.7740158438682556,,,,,0.0127867360096331,0,missing_prev,,
2002-06-03,0.7817560318332994,0.7701457498857338,0.7740158438682556,,,,,0.0129415430549273,0,missing_prev,,
2002-06-04,0.7740159970213059,0.766533720341116,0.7678238749504089,,,,,0.0129312265380994,0,missing_prev,,
2002-06-05,0.770145965608277,0.7611156945756903,0.7675660252571106,,,,,0.0129931462864681,0,missing_prev,,
2002-06-06,0.7662754891105203,0.7482152512989396,0.7487310767173767,,,,,0.0131479652465737,0,missing_prev,,
2002-06-07,0.7572455626540776,0.7275750320969837,0.7523435950279236,,,,,0.0135607704196843,0,missing_prev,,
2002-06-10,0.7587932893553633,0.7469250972257508,0.7487310767173767,,,,,0.0137258905041448,0,missing_prev,,
2002-06-11,0.7572454006817498,0.7366052189485283,0.7386690378189087,,,,,0.0138290879258228,0,missing_prev,,
2002-06-12,0.740475308414223,0.7159647350753515,0.7275749444961548,,,,,0.0143244576352246,0,missing_prev,,
2002-06-13,0.727058821391957,0.7172548873504279,0.7262848615646362,,,,,0.0141902985880795,0,missing_prev,,
2002-06-14,0.7314449155940739,0.7159646143708568,0.7278327345848083,,,,,0.0142625464978685,0,missing_prev,,
2002-06-17,0.7371211101087977,0.7273171750989724,0.735315203666687,,,,,0.014293493081798,0,missing_prev,,
2002-06-18,0.737895143010141,0.7211249783577117,0.7252529859542847,,,,,0.0146753251194506,0,missing_prev,,
2002-06-19,0.7286070768566897,0.7221570408836026,0.7242212295532227,,,,,0.0143141145189777,0,missing_prev,,
2002-06-20,0.7224148986684346,0.6966144614793219,0.7035806179046631,,,,,0.0149746069068292,0,missing_prev,,
2002-06-21,0.7020323264919573,0.6746839042706051,0.6798437833786011,,,,,0.0157383032887328,0,missing_prev,,
2002-06-24,0.6746839309846195,0.6604934139928983,0.6625576019287109,,,,,0.0163059227954443,0,missing_prev,,
2002-06-25,0.6759736786255361,0.6579134376951886,0.670555591583252,,,,,0.0165639212064566,0,missing_prev,,
2002-06-26,0.6700398057944401,0.6579134766950642,0.6638476848602295,,,,,0.0165123043046317,0,missing_prev,,
2002-06-27,0.7172550954686698,0.6630739057758444,0.7105468511581421,,,,,0.0185453811370669,0,missing_prev,,
2002-06-28,0.7249950096155723,0.7069344704784992,0.713900625705719,,,,,0.0188446692465498,0,missing_prev,,
