Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1980-12-02,0.1270641429437341,0.1243608295917511,0.1243608295917511,,,,,,0,no_prev,,
1980-12-03,0.1230084067349347,0.1216567456722259,0.1216567456722259,,,,,,0,missing_prev,,
1980-12-04,0.1270640254951449,0.125712364912033,0.125712364912033,,,,,,0,missing_prev,,
1980-12-05,0.1216567637278881,0.118953451514244,0.118953451514244,,,,,,0,missing_prev,,
1980-12-08,0.1135467629258316,0.1121944114565849,0.1121944114565849,,,,,,0,missing_prev,,
1980-12-09,0.1121943978546456,0.1094910874962806,0.1094910874962806,,,,,,0,missing_prev,,
1980-12-10,0.106787814284526,0.1027328521013259,0.1027328521013259,,,,,,0,missing_prev,,
1980-12-11,0.1000288453529599,0.0973255336284637,0.0973255336284637,,,,,,0,missing_prev,,
1980-12-12,0.1027328566337407,0.1013805046677589,0.1013805046677589,,,,,,0,missing_prev,,
1980-12-15,0.1067878268440053,0.1054361760616302,0.1054361760616302,,,,,,0,missing_prev,,
1980-12-16,0.1054361636611206,0.1027328521013259,0.1027328521013259,,,,,,0,missing_prev,,
1980-12-17,0.1013805303235295,0.0986772179603576,0.0986772179603576,,,,,,0,missing_prev,,
1980-12-18,0.1040845073167787,0.1013805046677589,0.1013805046677589,,,,,,0,missing_prev,,
1980-12-19,0.1067878268440053,0.1054361760616302,0.1054361760616302,,,,,,0,missing_prev,,
1980-12-22,0.1081394879393655,0.1054361760616302,0.1054361760616302,,,,,,0,missing_prev,,
1980-12-23,0.1108428045648814,0.1081394925713539,0.1081394925713539,,,,,,0,missing_prev,,
1980-12-24,0.1148984131123923,0.1121944114565849,0.1121944114565849,,,,,,0,missing_prev,,
1980-12-26,0.116250168643696,0.1135468557476997,0.1135468557476997,,,,,,0,missing_prev,,
1980-12-29,0.1148984131123923,0.1121944114565849,0.1121944114565849,,,,,,0,missing_prev,,
1980-12-30,0.1162501493051696,0.1148984879255294,0.1148984879255294,,,,,,0,missing_prev,,
1980-12-31,0.116250168643696,0.1135468557476997,0.1135468557476997,,,,,,0,missing_prev,,
1981-01-02,0.1189534394944238,0.1162501275539398,0.1162501275539398,,,,,,0,missing_prev,,
1981-01-05,0.123008470187628,0.120981328189373,0.120981328189373,,,,,,0,missing_prev,,
1981-01-06,0.1230084067349347,0.1216567456722259,0.1216567456722259,,,,,,0,missing_prev,,
1981-01-07,0.1162501493051696,0.1148984879255294,0.1148984879255294,,,,,0.0046771062550261,0,missing_prev,,
1981-01-08,0.1135467629258316,0.1121944114565849,0.1121944114565849,,,,,0.0046771367797046,0,missing_prev,,
1981-01-09,0.1135467995707899,0.1108427867293358,0.1108427867293357,,,,,0.0046771339365818,0,missing_prev,,
1981-01-12,0.1148984131123923,0.1121944114565849,0.1121944114565849,,,,,0.0046230677989873,0,missing_prev,,
1981-01-13,0.1176018003718225,0.1148984879255294,0.1148984879255294,,,,,0.0045690068196852,0,missing_prev,,
1981-01-14,0.1216567637278881,0.118953451514244,0.118953451514244,,,,,0.0045689762494732,0,missing_prev,,
1981-01-15,0.1203051127775593,0.118953451514244,0.118953451514244,,,,,0.0045149097415936,0,missing_prev,,
1981-01-16,0.1216567637278881,0.118953451514244,0.118953451514244,,,,,0.0043527128143412,0,missing_prev,,
1981-01-19,0.1203051127775593,0.118953451514244,0.118953451514244,,,,,0.0041904865259593,0,missing_prev,,
1981-01-20,0.1176018003718225,0.1148984879255294,0.1148984879255294,,,,,0.0041363921492968,0,missing_prev,,
1981-01-21,0.116250168643696,0.1135468557476997,0.1135468557476997,,,,,0.0040282317780868,0,missing_prev,,
1981-01-22,0.112194465718138,0.1081394925713539,0.1081394925713539,,,,,0.0041363933467285,0,missing_prev,,
1981-01-23,0.1135467995707899,0.1108427867293358,0.1108427867293357,,,,,0.0041904602610672,0,missing_prev,,
1981-01-26,0.1108428045648814,0.1081394925713539,0.1081394925713539,,,,,0.0040823011665515,0,missing_prev,,
1981-01-27,0.1094911537246105,0.1081394925713539,0.1081394925713539,,,,,0.0039200747256319,0,missing_prev,,
1981-01-28,0.1094911537246105,0.1081394925713539,0.1081394925713539,,,,,0.0038660086966527,0,missing_prev,,
1981-01-29,0.1108428045648814,0.1081394925713539,0.1081394925713539,,,,,0.0037578760362638,0,missing_prev,,
1981-01-30,0.1067878259362333,0.1040845140814781,0.1040845140814781,,,,,0.0036497183542173,0,missing_prev,,
1981-02-02,0.1040845073167787,0.1013805046677589,0.1013805046677589,,,,,0.0035956484432816,0,missing_prev,,
1981-02-03,0.1040845073167787,0.1013805046677589,0.1013805046677589,,,,,0.0035956484830101,0,missing_prev,,
1981-02-04,0.1040845073167787,0.1013805046677589,0.1013805046677589,,,,,0.0035415790750275,0,missing_prev,,
1981-02-05,0.1054361751653483,0.1040845140814781,0.1040845140814781,,,,,0.0035956733790912,0,missing_prev,,
1981-02-06,0.1067878259362333,0.1040845140814781,0.1040845140814781,,,,,0.0034875425034125,0,missing_prev,,
1981-02-09,0.1054361683128013,0.1013805046677589,0.1013805046677589,,,,,0.0033794353438666,0,missing_prev,,
1981-02-10,0.1040845073167787,0.1013805046677589,0.1013805046677589,,,,,0.0034065123080049,0,missing_prev,,
1981-02-11,0.1027328826317431,0.0986772179603576,0.0986772179603576,,,,,0.0032984085849925,0,missing_prev,,
1981-02-12,0.1027328826317431,0.0986772179603576,0.0986772179603576,,,,,0.0033524721130901,0,missing_prev,,
1981-02-13,0.1013805063717004,0.0973255336284637,0.0973255336284637,,,,,0.0034065105091615,0,missing_prev,,
1981-02-17,0.1000288453529599,0.0973255336284637,0.0973255336284637,,,,,0.003352417922819,0,missing_prev,,
1981-02-18,0.1027328938829436,0.1000288799405097,0.1000288799405098,,,,,0.0033524167763887,0,missing_prev,,
1981-02-19,0.1054361636611206,0.1027328521013259,0.1027328521013259,,,,,0.0032983770931188,0,missing_prev,,
1981-02-20,0.1054361683128013,0.1013805046677589,0.1013805046677589,,,,,0.0034065371883879,0,missing_prev,,
1981-02-23,0.1040845073167787,0.1013805046677589,0.1013805046677589,,,,,0.0034065648058029,0,missing_prev,,
1981-02-24,0.106787814284526,0.1027328521013259,0.1027328521013259,,,,,0.003568790739941,0,missing_prev,,
1981-02-25,0.1054361636611206,0.1027328521013259,0.1027328521013259,,,,,0.0035147246587842,0,missing_prev,,
1981-02-26,0.1067878259362333,0.1040845140814781,0.1040845140814781,,,,,0.0035687910963406,0,missing_prev,,
1981-02-27,0.1081394870201035,0.1040845140814781,0.1040845140814781,,,,,0.0035146954868318,0,missing_prev,,
1981-03-02,0.1081394870201035,0.1040845140814781,0.1040845140814781,,,,,0.0034606021243994,0,missing_prev,,
1981-03-03,0.1094911757943559,0.1067878529429435,0.1067878529429435,,,,,0.0035687361131734,0,missing_prev,,
1981-03-04,0.1081395143686497,0.1067878529429435,0.1067878529429435,,,,,0.0035687361240714,0,missing_prev,,
