Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2008-03-19,15.25604013426114,12.160611701222647,12.492264747619627,,,,,,0,no_prev,,
2008-03-20,14.371630498869935,12.71336544130802,14.227913856506348,,,,,,0,missing_prev,,
2008-03-24,14.968604150966886,13.045017499516696,13.206421852111816,,,,,,0,missing_prev,,
2008-03-25,14.205804119939389,13.226322149719952,13.984702110290527,,,,,,0,missing_prev,,
2008-03-26,14.256657562010098,13.613249938638322,14.141683578491213,,,,,,0,missing_prev,,
2008-03-27,14.314145010321022,13.852042575369468,13.909528732299805,,,,,,0,missing_prev,,
2008-03-28,14.026714173983915,13.74370381129632,13.876364707946776,,,,,,0,missing_prev,,
2008-03-31,14.035557869828605,13.719381874524553,13.787923812866213,,,,,,0,missing_prev,,
2008-04-01,14.079779163008483,13.33466546148334,13.622097969055176,,,,,,0,missing_prev,,
2008-04-02,13.77907943725586,13.37667378106894,13.77907943725586,,,,,,0,missing_prev,,
2008-04-03,14.656850407766276,13.668524290560985,14.482179641723633,,,,,,0,missing_prev,,
2008-04-04,14.44238150327861,14.095251456453472,14.256656646728516,,,,,,0,missing_prev,,
2008-04-07,14.548510151022931,14.154947231499012,14.38047218322754,,,,,,0,missing_prev,,
2008-04-08,15.088000003209787,14.32962007595926,15.054834365844728,,,,,,0,missing_prev,,
2008-04-09,15.194126831800634,14.506499607102288,14.546298027038574,,,,,,0,missing_prev,,
2008-04-10,14.754139764021318,14.39595385455386,14.617055892944336,,,,,,0,missing_prev,,
2008-04-11,14.762982361107216,14.426908004978552,14.617055892944336,,,,,,0,missing_prev,,
2008-04-14,14.866892051949042,14.488807985835695,14.521973609924316,,,,,,0,missing_prev,,
2008-04-15,14.714339285515846,14.150528491195017,14.227913856506348,,,,,,0,missing_prev,,
2008-04-16,14.80277791321704,14.27434427930604,14.623685836791992,,,,,,0,missing_prev,,
2008-04-17,14.97966175033148,14.594944710544516,14.82267951965332,,,,,,0,missing_prev,,
2008-04-18,15.576633957582038,14.85805251606212,15.256036758422852,,,,,,0,missing_prev,,
2008-04-21,16.02989225375127,15.22286975463587,15.691606521606444,,,,,,0,missing_prev,,
2008-04-22,16.007793881265794,15.477148454038,15.539056777954102,,,,,,0,missing_prev,,
2008-04-23,15.853013352427322,15.408599529394978,15.494829177856444,,,,,0.7638630264549624,0,missing_prev,,
2008-04-24,16.138233124266613,15.485982954928838,15.985673904418944,,,,,0.6661358959069338,0,missing_prev,,
2008-04-25,16.82144184233756,16.341650870750165,16.604761123657227,,,,,0.6243919833736661,0,missing_prev,,
2008-04-28,17.08897301482483,16.560539393510886,16.721942901611328,,,,,0.5685858621682162,0,missing_prev,,
2008-04-29,17.882732391357422,15.698244843013033,17.882732391357422,,,,,0.6159900733888889,0,missing_prev,,
2008-04-30,18.75166287374586,17.92474174287938,18.450963973999023,,,,,0.6250109877495554,0,missing_prev,,
2008-05-01,19.37738054654793,18.550459479064457,18.88211250305176,,,,,0.6435835532534494,0,missing_prev,,
2008-05-02,19.34642273133615,17.909259899865464,18.296188354492188,,,,,0.6897496520047732,0,missing_prev,,
2008-05-05,18.90422360459034,17.869466034548303,18.80693817138672,,,,,0.7184929149942926,0,missing_prev,,
2008-05-06,19.49014170910744,18.738394568965788,19.353057861328125,,,,,0.718758252538953,0,missing_prev,,
2008-05-07,19.863799780513823,19.381799114887777,19.567523956298828,,,,,0.723091703058904,0,missing_prev,,
2008-05-08,19.84391116876902,19.0015128054714,19.30221176147461,,,,,0.7172545929025972,0,missing_prev,,
2008-05-09,19.162906903854147,18.245333411626188,18.32050895690918,,,,,0.7440525994857277,0,missing_prev,,
2008-05-12,18.67870489284845,17.26807251020655,18.10826110839844,,,,,0.7847353780104467,0,missing_prev,,
2008-05-13,18.462020885722907,17.862834542036392,18.214385986328125,,,,,0.7783676346678863,0,missing_prev,,
2008-05-14,18.649954284522885,18.008758115452633,18.18121910095215,,,,,0.7765103924427627,0,missing_prev,,
2008-05-15,18.33599553881482,17.933589821195906,18.185646057128903,,,,,0.7782791847688207,0,missing_prev,,
2008-05-16,18.318305320686456,17.96675385523469,18.212177276611328,,,,,0.7788982691417451,0,missing_prev,,
2008-05-19,18.736192452922342,18.16353879393717,18.42222785949707,,,,,0.7866810528566179,0,missing_prev,,
2008-05-20,18.537195381282825,18.11047003683964,18.293983459472656,,,,,0.7811976348615122,0,missing_prev,,
2008-05-21,18.446530460822373,17.803123161315565,17.876087188720703,,,,,0.7839393645733566,0,missing_prev,,
2008-05-22,17.820819033570654,16.839127401401967,17.093393325805664,,,,,0.8100290744746275,0,missing_prev,,
2008-05-23,17.093407159563093,16.60919458446017,16.881149291992188,,,,,0.7992393999615957,0,missing_prev,,
2008-05-27,17.45379401749095,16.44114635994502,17.40957260131836,,,,,0.807464406298817,0,missing_prev,,
2008-05-28,18.11930941101756,17.5886659257906,18.1126766204834,,,,,0.8146280615976732,0,missing_prev,,
2008-05-29,19.224818345272634,18.353677606908605,18.84894561767578,,,,,0.8413371776679489,0,missing_prev,,
2008-05-30,19.35969356176647,18.972765002176004,19.094371795654297,,,,,0.8356770886580653,0,missing_prev,,
2008-06-02,19.22482357084015,18.70523406373972,19.030254364013672,,,,,0.8230299514253381,0,missing_prev,,
2008-06-03,19.44591935370976,19.02140393758584,19.35968971252441,,,,,0.8188732232177369,0,missing_prev,,
2008-06-04,19.479091393862923,18.85558364428808,18.899805068969727,,,,,0.7564340312669552,0,missing_prev,,
2008-06-05,19.288938522338867,18.92411987522997,19.288938522338867,,,,,0.7372421501061831,0,missing_prev,,
2008-06-06,19.01256381227731,18.47307598558271,18.49518585205078,,,,,0.7328199886744733,0,missing_prev,,
2008-06-09,18.782619812375835,17.811981878597372,18.16132354736328,,,,,0.7141589927667843,0,missing_prev,,
2008-06-10,18.322730637422104,17.601937358312007,17.7567081451416,,,,,0.7016004211295066,0,missing_prev,,
2008-06-11,17.909257947637858,17.157510980362208,17.188465118408203,,,,,0.7016004142148665,0,missing_prev,,
2008-06-12,17.858418540868712,17.367573222565255,17.590885162353516,,,,,0.707968874345859,0,missing_prev,,
2008-06-13,18.08835750531393,17.721328992990077,18.02644920349121,,,,,0.6941718335323708,0,missing_prev,,
2008-06-16,18.46201179592216,17.931366808125667,18.411157608032227,,,,,0.6731224990502938,0,missing_prev,,
2008-06-17,18.78924779611776,18.501814535229403,18.72070503234864,,,,,0.6318208112680389,0,missing_prev,,
2008-06-18,18.727347115373,18.448759685111355,18.541622161865234,,,,,0.6189968547310442,0,missing_prev,,
2008-06-19,18.66101516186767,18.04635167333058,18.63227081298828,,,,,0.6179355475097177,0,missing_prev,,
2008-06-20,18.683114347707765,18.29618594405701,18.477489471435547,,,,,0.6173164549509912,0,missing_prev,,
