Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1985-06-28,0.4117358829530052,0.4098897278308868,0.4098897278308868,,,,,,0,no_prev,,
1985-07-01,0.4117358829530052,0.4098897278308868,0.4098897278308868,,,,,,0,missing_prev,,
1985-07-02,0.3969652037849032,0.3951190114021301,0.3951190114021301,,,,,,0,missing_prev,,
1985-07-03,0.4061967730522156,0.4006580144854092,0.4061967730522156,,,,,,0,missing_prev,,
1985-07-05,0.4135825500114609,0.4117361009120941,0.4117361009120941,,,,,,0,missing_prev,,
1985-07-08,0.4172751238819129,0.4154286384582519,0.4154286384582519,,,,,,0,missing_prev,,
1985-07-09,0.4117361009120941,0.4117361009120941,0.4117361009120941,,,,,,0,missing_prev,,
1985-07-10,0.415428569882672,0.4135824143886566,0.4135824143886566,,,,,,0,missing_prev,,
1985-07-11,0.4209677875041962,0.4209677875041962,0.4209677875041961,,,,,,0,missing_prev,,
1985-07-12,0.4283531462505701,0.4265066981315612,0.4265066981315613,,,,,,0,missing_prev,,
1985-07-15,0.4283531462505701,0.4265066981315612,0.4265066981315613,,,,,,0,missing_prev,,
1985-07-16,0.4283531462505701,0.4265066981315612,0.4265066981315613,,,,,,0,missing_prev,,
1985-07-17,0.4338923920418488,0.4320459067821502,0.4320459067821502,,,,,,0,missing_prev,,
1985-07-18,0.4283531462505701,0.4265066981315612,0.4265066981315613,,,,,,0,missing_prev,,
1985-07-19,0.4301993013697782,0.4265066981315612,0.4265066981315613,,,,,,0,missing_prev,,
1985-07-22,0.4375849224536912,0.4357384741306305,0.4357384741306305,,,,,,0,missing_prev,,
1985-07-23,0.4375849224536912,0.4357384741306305,0.4357384741306305,,,,,,0,missing_prev,,
1985-07-24,0.4412776160572819,0.4394311308860778,0.4394311308860779,,,,,,0,missing_prev,,
1985-07-25,0.4449701737985748,0.4412775337696075,0.4412775337696075,,,,,,0,missing_prev,,
1985-07-26,0.4486629133450319,0.4449699819087981,0.4449699819087982,,,,,,0,missing_prev,,
1985-07-29,0.4412775337696075,0.4412775337696075,0.4412775337696075,,,,,,0,missing_prev,,
1985-07-30,0.4449701737985748,0.4412775337696075,0.4412775337696075,,,,,,0,missing_prev,,
1985-07-31,0.4449699819087981,0.4449699819087981,0.4449699819087982,,,,,,0,missing_prev,,
1985-08-01,0.4486631453037262,0.4486631453037262,0.4486631453037262,,,,,,0,missing_prev,,
