Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2006-04-10,548.0,541.3599853515625,544.1599731445312,,,,,,0,no_prev,,
2006-04-11,547.1199951171875,538.4000244140625,545.5999755859375,,,,,,0,missing_prev,,
2006-04-12,550.47998046875,542.47998046875,542.719970703125,,,,,,0,missing_prev,,
2006-04-13,551.9199829101562,539.2000122070312,550.5599975585938,,,,,,0,missing_prev,,
2006-04-17,559.2000122070312,549.4400024414062,558.3200073242188,,,,,,0,missing_prev,,
2006-04-18,568.4000244140625,556.5599975585938,566.0,,,,,,0,missing_prev,,
2006-04-19,577.280029296875,563.9199829101562,574.7999877929688,,,,,,0,missing_prev,,
2006-04-20,577.280029296875,564.0800170898438,568.719970703125,,,,,,0,missing_prev,,
2006-04-21,585.8400268554688,566.4000244140625,582.47998046875,,,,,,0,missing_prev,,
2006-04-24,579.5999755859375,566.3200073242188,568.0800170898438,,,,,,0,missing_prev,,
2006-04-25,574.47998046875,556.9600219726562,565.1199951171875,,,,,,0,missing_prev,,
2006-04-26,566.7999877929688,555.5999755859375,556.3200073242188,,,,,,0,missing_prev,,
2006-04-27,556.6400146484375,548.5599975585938,549.5999755859375,,,,,,0,missing_prev,,
2006-04-28,564.0,551.9199829101562,556.9600219726562,,,,,,0,missing_prev,,
2006-05-01,573.2000122070312,560.0,572.0,,,,,,0,missing_prev,,
2006-05-02,581.52001953125,570.719970703125,578.719970703125,,,,,,0,missing_prev,,
2006-05-03,579.8400268554688,560.0,561.760009765625,,,,,,0,missing_prev,,
2006-05-04,558.1599731445312,538.239990234375,546.5599975585938,,,,,,0,missing_prev,,
2006-05-05,547.760009765625,541.4400024414062,544.0,,,,,,0,missing_prev,,
2006-05-08,543.9199829101562,530.4000244140625,543.0399780273438,,,,,,0,missing_prev,,
2006-05-09,553.4400024414062,542.0800170898438,547.2000122070312,,,,,,0,missing_prev,,
2006-05-10,558.1599731445312,539.8400268554688,558.1599731445312,,,,,,0,missing_prev,,
2006-05-11,568.4000244140625,559.3599853515625,562.4000244140625,,,,,,0,missing_prev,,
2006-05-12,563.52001953125,552.3200073242188,552.8800048828125,,,,,,0,missing_prev,,
2006-05-15,542.1599731445312,531.5999755859375,533.0399780273438,,,,,13.3504052734375,0,missing_prev,,
2006-05-16,543.2000122070312,530.47998046875,533.5999755859375,,,,,13.59360595703125,0,missing_prev,,
2006-05-17,534.0,523.1199951171875,525.5999755859375,,,,,13.68000732421875,0,missing_prev,,
2006-05-18,534.3200073242188,520.7999877929688,533.9199829101562,,,,,13.90080810546875,0,missing_prev,,
2006-05-19,531.6799926757812,521.2000122070312,524.5599975585938,,,,,13.90080810546875,0,missing_prev,,
2006-05-22,532.5599975585938,519.1199951171875,530.239990234375,,,,,14.0480078125,0,missing_prev,,
2006-05-23,547.3599853515625,537.6799926757812,542.1599731445312,,,,,14.25920654296875,0,missing_prev,,
2006-05-24,543.4400024414062,528.4000244140625,528.7999877929688,,,,,14.32640380859375,0,missing_prev,,
2006-05-25,543.0399780273438,530.47998046875,542.4000244140625,,,,,14.3680029296875,0,missing_prev,,
2006-05-26,545.8400268554688,538.6400146484375,542.0,,,,,13.8784033203125,0,missing_prev,,
