Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1998-11-16,3.340217514284824,3.2759826729850845,3.324158906936645,,,,,,0,no_prev,,
1998-11-17,3.4044520697847283,3.324158426781248,3.372334241867065,,,,,,0,missing_prev,,
1998-11-18,3.741685390472412,3.340216976186971,3.741685390472412,,,,,,0,missing_prev,,
1998-11-19,3.7738038091844377,3.6292746881715545,3.757744789123535,,,,,,0,missing_prev,,
1998-11-20,4.400095630210176,3.966509800479333,4.384037017822266,,,,,,0,missing_prev,,
1998-11-23,5.700854499636094,4.624918714581493,5.315444469451904,,,,,,0,missing_prev,,
1998-11-24,6.246847469982208,5.138795170644499,6.214730262756348,,,,,,0,missing_prev,,
1998-11-25,7.772429794127991,6.40743697710542,7.194314956665039,,,,,,0,missing_prev,,
1998-11-27,7.676076678272118,6.728611048616355,6.776787281036377,,,,,,0,missing_prev,,
1998-11-30,6.519846574374072,5.81326220844374,5.845379829406738,,,,,,0,missing_prev,,
1998-12-01,6.3592610359191895,5.13879687159457,6.3592610359191895,,,,,,0,missing_prev,,
1998-12-02,6.359259293372988,5.652674927442656,5.845379829406738,,,,,,0,missing_prev,,
1998-12-03,5.845380343399491,5.203030751005472,5.781145095825195,,,,,,0,missing_prev,,
1998-12-04,5.845380219928536,5.10667818368354,5.29938268661499,,,,,,0,missing_prev,,
1998-12-07,5.973849489444824,5.042442600587411,5.845379829406738,,,,,,0,missing_prev,,
1998-12-08,5.909615201919316,5.4920877386997775,5.556322574615479,,,,,,0,missing_prev,,
1998-12-09,5.556322398678961,5.058501921211624,5.363617897033691,,,,,,0,missing_prev,,
1998-12-10,5.716909324675661,5.3636171684557,5.395734786987305,,,,,,0,missing_prev,,
1998-12-11,5.299382540688178,4.881855923213796,5.042442798614502,,,,,,0,missing_prev,,
1998-12-14,4.978207025612009,4.576738677232954,4.59279727935791,,,,,,0,missing_prev,,
1998-12-15,4.689153325050149,4.432213456326171,4.624918460845947,,,,,,0,missing_prev,,
1998-12-16,4.753386259871376,4.367976407268343,4.400094032287598,,,,,,0,missing_prev,,
1998-12-17,4.721268979371917,4.335859098644807,4.689151763916016,,,,,,0,missing_prev,,
1998-12-18,4.657035686994461,4.576741797808829,4.624918460845947,,,,,,0,missing_prev,,
1998-12-21,5.684792172663615,4.849737729475882,5.508146286010742,,,,,0.6365684881493893,0,missing_prev,,
1998-12-22,5.476026607750238,5.331498396557336,5.411791801452637,,,,,0.6410650100755358,0,missing_prev,,
