Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2008-11-19,4.959665661691509,4.5552294739742605,4.5765156745910645,,,,,,0,no_prev,,
2008-11-20,4.597801433763264,4.001789903719609,4.172079086303711,,,,,,0,missing_prev,,
2008-11-21,5.104411577762955,4.206137442465387,5.061839580535889,,,,,,0,missing_prev,,
2008-11-24,5.087382646384987,4.448799040411963,4.674431800842285,,,,,,0,missing_prev,,
2008-11-25,5.0107529157981086,4.627602506622087,4.823434829711914,,,,,,0,missing_prev,,
2008-11-26,5.427960203014399,4.729775371917469,5.151240825653076,,,,,,0,missing_prev,,
2008-11-28,5.1214399361952125,4.827691683047065,4.912836074829102,,,,,,0,missing_prev,,
2008-12-01,4.908578768641948,4.5594865582755375,4.58503007888794,,,,,,0,missing_prev,,
2008-12-02,4.831949135738007,4.593544426254691,4.789376735687256,,,,,,0,missing_prev,,
2008-12-03,4.848978351860836,4.470085264254328,4.644631385803223,,,,,,0,missing_prev,,
2008-12-04,4.7766056808603325,4.45305654321905,4.670175075531006,,,,,,0,missing_prev,,
2008-12-05,5.100153817413285,4.495628423199447,4.985208988189697,,,,,,0,missing_prev,,
2008-12-08,5.227871311390653,4.895807930644485,4.963923454284668,,,,,,0,missing_prev,,
2008-12-09,5.117183072197325,4.84472060977401,4.925607681274414,,,,,,0,missing_prev,,
2008-12-10,5.129953792922212,4.789375871939745,4.861748695373535,,,,,,0,missing_prev,,
2008-12-11,5.155498730943363,4.79363489151001,4.79363489151001,,,,,,0,missing_prev,,
2008-12-12,5.176784323264201,4.789377003908157,5.108668804168701,,,,,,0,missing_prev,,
2008-12-15,5.057582062222362,4.831949308296763,4.887292861938477,,,,,,0,missing_prev,,
2008-12-16,5.278957627143044,4.887292984471084,5.168270111083984,,,,,,0,missing_prev,,
2008-12-17,5.0064950065780405,4.7893765074661285,4.870263576507568,,,,,,0,missing_prev,,
2008-12-18,5.155498242996419,4.870264195591941,5.015009880065918,,,,,,0,missing_prev,,
2008-12-19,5.670622400835827,5.074611186129553,5.164012908935547,,,,,,0,missing_prev,,
2008-12-22,5.138469114618386,4.810663085614816,4.934122562408447,,,,,,0,missing_prev,,
2008-12-23,4.904321705289341,4.521171343688344,4.61908769607544,,,,,,0,missing_prev,,
2008-12-24,4.738290280927378,4.414741164935812,4.589287281036377,,,,,0.4262333809545706,0,missing_prev,,
2008-12-26,4.77660536769343,4.657402805219432,4.768090724945068,,,,,0.4175486569121627,0,missing_prev,,
