Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2000-06-05,42.803450736009,41.01997362200862,42.031497955322266,,,,,,0,no_prev,,
2000-06-06,42.69696951983312,40.30125427246094,40.30125427246094,,,,,,0,missing_prev,,
2000-06-07,41.31277979403986,39.68901718615556,40.96673202514648,,,,,,0,missing_prev,,
2000-06-08,42.11135474398713,40.807020747491954,41.15306854248047,,,,,,0,missing_prev,,
2000-06-09,42.16459336661567,41.33940246108216,42.004878997802734,,,,,,0,missing_prev,,
2000-06-12,42.27106027722595,40.301250163551686,40.381107330322266,,,,,,0,missing_prev,,
2000-06-13,42.084739685058594,39.74226208083016,42.084739685058594,,,,,,0,missing_prev,,
2000-06-14,42.11135831985423,40.27464294433594,40.27464294433594,,,,,,0,missing_prev,,
2000-06-15,41.17968970482502,39.71564126670907,40.62068939208984,,,,,,0,missing_prev,,
2000-06-16,41.286153338849545,40.27462927252054,40.88686752319336,,,,,,0,missing_prev,,
2000-06-19,43.6552619934082,40.72716515238693,43.6552619934082,,,,,,0,missing_prev,,
2000-06-20,45.03944291518285,43.86820444693932,44.29410934448242,,,,,,0,missing_prev,,
2000-06-21,44.79987839950479,43.655258808786606,44.48044967651367,,,,,,0,missing_prev,,
2000-06-22,44.08115675227168,42.16458471956421,42.27106094360352,,,,,,0,missing_prev,,
2000-06-23,42.6703574571854,41.41926151177822,41.52573776245117,,,,,,0,missing_prev,,
2000-06-26,42.32430964249831,41.04659463442289,41.52573776245117,,,,,,0,missing_prev,,
2000-06-27,41.92502122841134,40.19478225708008,40.19478225708008,,,,,,0,missing_prev,,
2000-06-28,41.36601228676295,40.301250065739445,40.4077262878418,,,,,,0,missing_prev,,
2000-06-29,40.1947812204496,38.86382819990491,39.47606658935547,,,,,,0,missing_prev,,
2000-06-30,40.381108616260775,39.316346358745655,40.03506088256836,,,,,,0,missing_prev,,
2000-07-03,40.9933511860504,39.92858881758156,40.94011306762695,,,,,,0,missing_prev,,
2000-07-05,38.99692647043505,37.532878036391416,37.74583053588867,,,,,,0,missing_prev,,
2000-07-06,39.50268637390963,37.532875867393926,39.28973388671875,,,,,,0,missing_prev,,
2000-07-07,41.20630898062638,39.95521303612416,40.56745147705078,,,,,,0,missing_prev,,
2000-07-10,41.179682376976864,40.24801535487332,40.51420593261719,,,,,1.6738056808158703,0,missing_prev,,
2000-07-11,41.36602619206794,39.422834485490746,39.87535858154297,,,,,1.680194264518943,0,missing_prev,,
2000-07-12,41.39264124767788,40.22140252427092,40.860260009765625,,,,,1.6450569612694523,0,missing_prev,,
2000-07-13,42.56387971104933,41.49911724172977,41.89840316772461,,,,,1.6482512450054283,0,missing_prev,,
2000-07-14,43.17611312866211,42.05811266540452,43.17611312866211,,,,,1.6471862835831217,0,missing_prev,,
2000-07-17,43.921451881283616,42.590498793972,43.84159469604492,,,,,1.659963414110178,0,missing_prev,,
2000-07-18,43.14949896191794,41.73868869357639,41.92502212524414,,,,,1.6652872496619486,0,missing_prev,,
2000-07-19,41.87178214087621,39.92859072556536,40.43435287475586,,,,,1.6514454014799624,0,missing_prev,,
2000-07-20,41.44587974675922,39.47606914864735,39.79549789428711,,,,,1.6567692103837055,0,missing_prev,,
2000-07-21,39.39620673739594,37.79906322101503,38.17173004150391,,,,,1.6780646597899505,0,missing_prev,,
