Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2007-05-03,19.025441319131268,17.811972255281614,17.959321975708008,,,,,,0,no_prev,,
2007-05-04,18.505378040228788,17.94198279657591,18.184675216674805,,,,,,0,missing_prev,,
2007-05-07,18.45337686516375,17.508605482644903,17.647287368774414,,,,,,0,missing_prev,,
2007-05-08,17.335248260916753,16.728513910497426,17.014545440673828,,,,,,0,missing_prev,,
2007-05-09,17.508599266098805,17.0145433623095,17.153226852416992,,,,,,0,missing_prev,,
2007-05-10,17.32658034681344,16.94520442418812,17.075220108032227,,,,,,0,missing_prev,,
2007-05-11,17.161894919178273,16.563830051388162,16.728513717651367,,,,,,0,missing_prev,,
2007-05-14,16.806527385507913,16.251799814212728,16.373146057128906,,,,,,0,missing_prev,,
2007-05-15,16.338465200112726,15.731731095397183,15.775070190429688,,,,,,0,missing_prev,,
2007-05-16,16.017772435719305,15.619062433650194,15.8964262008667,,,,,,0,missing_prev,,
2007-05-17,17.118558887833263,16.182455480601995,16.485822677612305,,,,,,0,missing_prev,,
2007-05-18,16.893203974548957,16.069780442914762,16.737186431884766,,,,,,0,missing_prev,,
2007-05-21,16.763190038327593,16.468490600585938,16.468490600585938,,,,,,0,missing_prev,,
2007-05-22,16.92787013270478,16.468485469195045,16.884531021118164,,,,,,0,missing_prev,,
2007-05-23,17.075218144714775,16.555160428789133,16.650503158569336,,,,,,0,missing_prev,,
2007-05-24,16.754518582064534,16.33847299067691,16.485822677612305,,,,,,0,missing_prev,,
2007-05-25,16.51182977521777,16.199796308480437,16.260469436645508,,,,,,0,missing_prev,,
2007-05-29,16.641839836929005,16.33847264631273,16.54649543762207,,,,,,0,missing_prev,,
2007-05-30,16.59850250113601,16.303803101891333,16.451152801513672,,,,,,0,missing_prev,,
2007-05-31,16.71117833943276,16.49448775664912,16.511821746826172,,,,,,0,missing_prev,,
2007-06-01,17.161894375020708,16.511822593342377,16.94520378112793,,,,,,0,missing_prev,,
2007-06-04,16.51182084550612,16.19978754751864,16.329801559448242,,,,,,0,missing_prev,,
2007-06-05,16.503154841481734,16.234457340510428,16.425146102905273,,,,,,0,missing_prev,,
2007-06-06,16.407812118530273,16.165118056962676,16.407812118530273,,,,,,0,missing_prev,,
2007-06-07,16.338467786300264,15.731733585545824,16.017765045166016,,,,,0.5717169500260526,0,missing_prev,,
2007-06-08,16.321138381958008,15.775078715200166,16.321138381958008,,,,,0.5450205741423801,0,missing_prev,,
2007-06-11,16.312471112542063,15.792413245966706,15.931095123291016,,,,,0.543633769835917,0,missing_prev,,
2007-06-12,16.21712791952654,15.61906289861889,15.948431968688965,,,,,0.5297655153714691,0,missing_prev,,
2007-06-13,16.208462945308863,15.913763498796438,16.156455993652344,,,,,0.5048025549008865,0,missing_prev,,
2007-06-14,16.477155547293247,15.974433356590518,16.381811141967773,,,,,0.5051492063774234,0,missing_prev,,
2007-06-15,16.589831764707576,15.991766900548164,16.364473342895508,,,,,0.5138167640387872,0,missing_prev,,
2007-06-18,16.3818098912631,16.03510524366532,16.06977653503418,,,,,0.5037623552310939,0,missing_prev,,
2007-06-19,16.53782565154023,16.078441008668726,16.355806350708008,,,,,0.5002952170395285,0,missing_prev,,
2007-06-20,16.89320170293294,16.312470735116992,16.7805233001709,,,,,0.4978678572828975,0,missing_prev,,
2007-06-21,16.988542649977557,16.48582054543211,16.910533905029297,,,,,0.5020283413819511,0,missing_prev,,
2007-06-22,17.20522971080448,16.789184258585426,17.118553161621094,,,,,0.4697848519920507,0,missing_prev,,
