Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1995-11-28,2.7877487109849066,2.777189016342163,2.777189016342163,,,,,,0,no_prev,,
1995-11-29,2.7877487109849066,2.777189016342163,2.777189016342163,,,,,,0,missing_prev,,
1995-11-30,2.7877487109849066,2.777189016342163,2.777189016342163,,,,,,0,missing_prev,,
1995-12-01,2.6927124189823286,2.6187947426033413,2.6504738330841064,,,,,,0,missing_prev,,
1995-12-04,2.618795333830453,2.57655673839632,2.6082358360290527,,,,,,0,missing_prev,,
1995-12-05,2.6504738330841064,2.597675550358963,2.6504738330841064,,,,,,0,missing_prev,,
1995-12-06,2.692713305099044,2.661034405602868,2.67159390449524,,,,,,0,missing_prev,,
1995-12-07,2.692713305099044,2.67159390449524,2.67159390449524,,,,,,0,missing_prev,,
1995-12-08,2.6927132606506348,2.671593860395446,2.6927132606506348,,,,,,0,missing_prev,,
1995-12-11,2.72439193725586,2.6821533416025733,2.72439193725586,,,,,,0,missing_prev,,
1995-12-12,2.745511274062835,2.713832378387451,2.713832378387451,,,,,,0,missing_prev,,
1995-12-13,2.734951636521559,2.72439193725586,2.72439193725586,,,,,,0,missing_prev,,
1995-12-14,2.7983092030593286,2.756070613861084,2.756070613861084,,,,,,0,missing_prev,,
1995-12-15,2.8088685456518334,2.777189456700484,2.798308849334717,,,,,,0,missing_prev,,
1995-12-18,2.808868100270394,2.7666295231088425,2.777189016342163,,,,,,0,missing_prev,,
1995-12-19,2.8405465035453656,2.7877482406489484,2.829986810684204,,,,,,0,missing_prev,,
1995-12-20,2.9250257272145808,2.872227430343628,2.872227430343628,,,,,,0,missing_prev,,
1995-12-21,2.935584761077718,2.861667277997185,2.903905868530273,,,,,,0,missing_prev,,
1995-12-22,2.9039061488031,2.882786750793457,2.882786750793457,,,,,,0,missing_prev,,
1995-12-26,2.9144666672840804,2.8933472633361816,2.8933472633361816,,,,,,0,missing_prev,,
1995-12-27,2.9039061488031,2.882786750793457,2.882786750793457,,,,,,0,missing_prev,,
1995-12-28,2.903905868530273,2.861667277997185,2.903905868530273,,,,,,0,missing_prev,,
1995-12-29,2.903906965310131,2.882787561362232,2.8933472633361816,,,,,,0,missing_prev,,
1996-01-02,2.956704518536318,2.935585119982969,2.946144819259644,,,,,,0,missing_prev,,
1996-01-03,2.9778232954353308,2.946144204218675,2.9567039012908936,,,,,0.0451953788957705,0,missing_prev,,
1996-01-04,2.946144459063362,2.8933461705446297,2.903905868530273,,,,,0.0473073003399113,0,missing_prev,,
1996-01-05,2.925025364162693,2.893346269126396,2.9144656658172607,,,,,0.0481520763556534,0,missing_prev,,
1996-01-08,2.967264217812993,2.935585119982969,2.946144819259644,,,,,0.049841630649773,0,missing_prev,,
1996-01-09,3.030621224269135,2.9989421367645264,2.9989421367645264,,,,,0.0468849159005997,0,missing_prev,,
1996-01-10,3.009502185242517,2.9567039012908936,2.9567039012908936,,,,,0.0460401634711532,0,missing_prev,,
1996-01-11,3.0095024507408668,2.9883830547332764,2.9883830547332764,,,,,0.0460401741401464,0,missing_prev,,
1996-01-12,3.009501832599396,2.988382440929657,2.9989421367645264,,,,,0.0451953709263384,0,missing_prev,,
1996-01-15,2.9672638550346493,2.8933461705446297,2.903905868530273,,,,,0.0485744335509821,0,missing_prev,,
1996-01-16,2.9989421367645264,2.935584163164755,2.9989421367645264,,,,,0.0515311082701447,0,missing_prev,,
1996-01-17,2.9989426900213134,2.967263798081904,2.977823495864868,,,,,0.0511087201215896,0,missing_prev,,
1996-01-18,3.0411810874938965,3.009502197557084,3.0411810874938965,,,,,0.0523758679597354,0,missing_prev,,
1996-01-19,3.125658890224382,3.0728605988402182,3.1150991916656494,,,,,0.0549102097435905,0,missing_prev,,
1996-01-22,3.093979231501093,3.041180949725242,3.0517406463623047,,,,,0.054910248789068,0,missing_prev,,
1996-01-23,3.0517407846093243,3.030621591787939,3.0411810874938965,,,,,0.0536430992302935,0,missing_prev,,
1996-01-24,3.072859525680542,3.062299830809658,3.072859525680542,,,,,0.0532206936712972,0,missing_prev,,
1996-01-25,3.0622997283935547,3.0517400338758307,3.0622997283935547,,,,,0.0515311738553576,0,missing_prev,,
1996-01-26,3.0517406463623047,2.988382667949391,3.0517406463623047,,,,,0.0506862996119091,0,missing_prev,,
1996-01-29,3.072859525680542,3.051740135938773,3.072859525680542,,,,,0.0485743758783585,0,missing_prev,,
1996-01-30,3.0939785775446524,3.08341908454895,3.08341908454895,,,,,0.0485743620325372,0,missing_prev,,
1996-01-31,3.146777629852295,3.051740759416925,3.146777629852295,,,,,0.051108640190327,0,missing_prev,,
1996-02-01,3.199576315946942,3.1467780255754776,3.189016819000244,,,,,0.0523758117137272,0,missing_prev,,
1996-02-02,3.199576936367042,3.178457736968994,3.178457736968994,,,,,0.0515310360683256,0,missing_prev,,
1996-02-05,3.189016819000244,3.1573377239316693,3.189016819000244,,,,,0.0519534237131526,0,missing_prev,,
1996-02-06,3.2523741086732767,3.199575826380467,3.241814613342285,,,,,0.0519534250920685,0,missing_prev,,
1996-02-07,3.2312551932500058,3.1995761003163947,3.2206954956054688,,,,,0.0523758019644379,0,missing_prev,,
1996-02-08,3.24181427326944,3.220694882003998,3.2312545776367188,,,,,0.050686268385205,0,missing_prev,,
1996-02-09,3.262933805413731,3.2312549166018307,3.241814613342285,,,,,0.0506862736948336,0,missing_prev,,
1996-02-12,3.210136636770833,3.1678980365652034,3.178457736968994,,,,,0.0515309946860876,0,missing_prev,,
1996-02-13,3.273493158758161,3.2101351863712764,3.2312545776367188,,,,,0.0519533553572746,0,missing_prev,,
1996-02-14,3.157337326880552,3.104539043148738,3.146777629852295,,,,,0.0549100453787289,0,missing_prev,,
1996-02-15,3.104538271949773,3.062299695738709,3.08341908454895,,,,,0.0561772207652734,0,missing_prev,,
1996-02-16,3.083419811692765,3.0306215286254883,3.0306215286254883,,,,,0.057444376421175,0,missing_prev,,
1996-02-20,3.0200611517320795,2.9461434915174323,3.0095014572143555,,,,,0.0565996592567013,0,missing_prev,,
1996-02-21,3.136218547821045,3.072860558705666,3.136218547821045,,,,,0.0578668921515988,0,missing_prev,,
1996-02-22,3.178457061879783,3.13621847064543,3.1573376655578613,,,,,0.0582892801233965,0,missing_prev,,
