Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2020-12-16,30.01000022888184,22.61000061035156,29.46999931335449,,,,,,0,no_prev,,
2020-12-17,39.84999847412109,28.25,35.77000045776367,,,,,,0,missing_prev,,
2020-12-18,48.65999984741211,37.060001373291016,44.09000015258789,,,,,,0,missing_prev,,
2020-12-21,47.9900016784668,40.0,41.09999847412109,,,,,,0,missing_prev,,
2020-12-22,48.08000183105469,40.650001525878906,47.84000015258789,,,,,,0,missing_prev,,
2020-12-23,51.39799880981445,43.02000045776367,46.31999969482422,,,,,,0,missing_prev,,
2020-12-24,47.470001220703125,42.505001068115234,43.959999084472656,,,,,,0,missing_prev,,
2020-12-28,45.0,38.04999923706055,42.630001068115234,,,,,,0,missing_prev,,
2020-12-29,42.4900016784668,39.5099983215332,40.75,,,,,,0,missing_prev,,
2020-12-30,41.5,38.11000061035156,38.869998931884766,,,,,,0,missing_prev,,
2020-12-31,40.95000076293945,36.2599983215332,40.75,,,,,,0,missing_prev,,
2021-01-04,45.0,38.04999923706055,43.9900016784668,,,,,,0,missing_prev,,
2021-01-05,53.630001068115234,44.20000076293945,48.369998931884766,,,,,,0,missing_prev,,
2021-01-06,57.0,45.13999938964844,52.13999938964844,,,,,,0,missing_prev,,
2021-01-07,61.2599983215332,55.040000915527344,55.38999938964844,,,,,,0,missing_prev,,
2021-01-08,58.0,50.27999877929688,52.72999954223633,,,,,,0,missing_prev,,
2021-01-11,56.0,50.52999877929688,54.709999084472656,,,,,,0,missing_prev,,
2021-01-12,63.5,55.52999877929688,62.47999954223633,,,,,,0,missing_prev,,
2021-01-13,69.4800033569336,57.70000076293945,57.880001068115234,,,,,,0,missing_prev,,
2021-01-14,67.43000030517578,59.4900016784668,60.63999938964844,,,,,,0,missing_prev,,
2021-01-15,62.59999847412109,55.59999847412109,56.0,,,,,,0,missing_prev,,
2021-01-19,61.630001068115234,53.0,54.27999877929688,,,,,,0,missing_prev,,
2021-01-20,56.220001220703125,53.25,55.220001220703125,,,,,,0,missing_prev,,
2021-01-21,65.29000091552734,55.04999923706055,63.77000045776367,,,,,,0,missing_prev,,
2021-01-22,64.87999725341797,58.52999877929688,64.47000122070312,,,,,7.794920425415038,0,missing_prev,,
2021-01-25,72.66999816894531,64.01000213623047,67.36000061035156,,,,,7.845320281982421,0,missing_prev,,
2021-01-26,68.69000244140625,63.29999923706055,64.44999694824219,,,,,7.596920471191405,0,missing_prev,,
2021-01-27,70.80000305175781,58.0,64.69999694824219,,,,,7.59332061767578,0,missing_prev,,
2021-01-28,67.41300201416016,63.52000045776367,65.1500015258789,,,,,7.429440612792968,0,missing_prev,,
2021-01-29,67.4000015258789,60.119998931884766,62.18999862670898,,,,,7.423440704345702,0,missing_prev,,
2021-02-01,70.8499984741211,61.900001525878906,70.25,,,,,7.446320648193359,0,missing_prev,,
2021-02-02,80.0,71.04000091552734,75.47000122070312,,,,,7.637720642089842,0,missing_prev,,
2021-02-03,81.91000366210938,76.51000213623047,79.75,,,,,7.617320709228514,0,missing_prev,,
2021-02-04,81.08999633789062,74.19000244140625,75.75,,,,,7.768520355224608,0,missing_prev,,
2021-02-05,79.77999877929688,74.01000213623047,75.23999786376953,,,,,7.863720245361327,0,missing_prev,,
2021-02-08,78.33999633789062,74.0999984741211,76.0,,,,,7.845720062255858,0,missing_prev,,
2021-02-09,82.75,75.51699829101562,80.25,,,,,7.857040100097655,0,missing_prev,,
2021-02-10,91.38999938964844,78.70999908447266,91.04000091552734,,,,,7.978640136718749,0,missing_prev,,
