Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2018-03-22,9.699999809265137,9.600000381469728,9.600000381469728,,,,,,0,no_prev,,
2018-03-23,9.640000343322754,9.600000381469728,9.640000343322754,,,,,,0,missing_prev,,
2018-03-26,9.640000343322754,9.640000343322754,9.640000343322754,,,,,,0,missing_prev,,
2018-03-27,9.619999885559082,9.600000381469728,9.600000381469728,,,,,,0,missing_prev,,
2018-03-28,9.600000381469728,9.600000381469728,9.600000381469728,,,,,,0,missing_prev,,
2018-03-29,9.649999618530272,9.579999923706056,9.579999923706056,,,,,,0,missing_prev,,
2018-04-02,9.619999885559082,9.619999885559082,9.619999885559082,,,,,,0,missing_prev,,
2018-04-03,9.579999923706056,9.579999923706056,9.579999923706056,,,,,,0,missing_prev,,
2018-04-04,9.649999618530272,9.59000015258789,9.649999618530272,,,,,,0,missing_prev,,
2018-04-05,9.649999618530272,9.649999618530272,9.649999618530272,,,,,,0,missing_prev,,
2018-04-06,9.68000030517578,9.649999618530272,9.649999618530272,,,,,,0,missing_prev,,
2018-04-09,9.670000076293944,9.670000076293944,9.670000076293944,,,,,,0,missing_prev,,
2018-04-10,9.699999809265137,9.630000114440918,9.699999809265137,,,,,,0,missing_prev,,
2018-04-11,9.699999809265137,9.649999618530272,9.699999809265137,,,,,,0,missing_prev,,
2018-04-12,9.649999618530272,9.649999618530272,9.649999618530272,,,,,,0,missing_prev,,
2018-04-13,9.645999908447266,9.645999908447266,9.645999908447266,,,,,,0,missing_prev,,
2018-04-16,9.68000030517578,9.630000114440918,9.68000030517578,,,,,,0,missing_prev,,
2018-04-17,9.68000030517578,9.68000030517578,9.68000030517578,,,,,,0,missing_prev,,
2018-04-18,9.670000076293944,9.609999656677246,9.609999656677246,,,,,,0,missing_prev,,
2018-04-19,9.649999618530272,9.619999885559082,9.649999618530272,,,,,,0,missing_prev,,
2018-04-20,9.649999618530272,9.649999618530272,9.649999618530272,,,,,,0,missing_prev,,
2018-04-23,9.649999618530272,9.649999618530272,9.649999618530272,,,,,,0,missing_prev,,
2018-04-24,9.720000267028809,9.640000343322754,9.640000343322754,,,,,,0,missing_prev,,
2018-04-25,9.68000030517578,9.619999885559082,9.68000030517578,,,,,,0,missing_prev,,
2018-04-26,9.729999542236328,9.600000381469728,9.649999618530272,,,,,0.0421599960327139,0,missing_prev,,
2018-04-27,9.68000030517578,9.649999618530272,9.649999618530272,,,,,0.0393600463867178,0,missing_prev,,
2018-04-30,9.649999618530272,9.649999618530272,9.649999618530272,,,,,0.0377600479125968,0,missing_prev,,
2018-05-01,9.649999618530272,9.649999618530272,9.649999618530272,,,,,0.0377600479125968,0,missing_prev,,
2018-05-02,9.649999618530272,9.649999618530272,9.649999618530272,,,,,0.0361600494384758,0,missing_prev,,
2018-05-03,9.75,9.699999809265137,9.699999809265137,,,,,0.0401600646972649,0,missing_prev,,
2018-05-04,9.720000267028809,9.720000267028809,9.720000267028809,,,,,0.0381600952148432,0,missing_prev,,
2018-05-07,9.720000267028809,9.6899995803833,9.720000267028809,,,,,0.0377601242065425,0,missing_prev,,
