Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2012-05-15,2.1261990070343018,2.1261990070343018,2.1261990070343018,,,,,,0,no_prev,,
2012-05-16,2.1261990070343018,2.1261990070343018,2.1261990070343018,,,,,,0,missing_prev,,
2012-05-17,2.1261990070343018,2.1261990070343018,2.1261990070343018,,,,,,0,missing_prev,,
2012-05-18,2.076624870300293,2.065608303189509,2.076624870300293,,,,,,0,missing_prev,,
2012-05-21,2.076624870300293,2.076624870300293,2.076624870300293,,,,,,0,missing_prev,,
2012-05-22,2.076624870300293,2.076624870300293,2.076624870300293,,,,,,0,missing_prev,,
2012-05-23,1.922392725944519,1.922392725944519,1.922392725944519,,,,,,0,missing_prev,,
2012-05-24,1.9003598712752128,1.7736692044350089,1.867310166358948,,,,,,0,missing_prev,,
2012-05-25,1.867310166358948,1.867310166358948,1.867310166358948,,,,,,0,missing_prev,,
2012-05-29,1.867310166358948,1.867310166358948,1.867310166358948,,,,,,0,missing_prev,,
2012-05-30,1.867310166358948,1.867310166358948,1.867310166358948,,,,,,0,missing_prev,,
2012-05-31,1.927901148796081,1.927901148796081,1.927901148796081,,,,,,0,missing_prev,,
2012-06-01,2.032558399893695,1.9279008914126177,2.0215418338775635,,,,,,0,missing_prev,,
2012-06-04,1.9995087385177608,1.845276548807533,1.9995087385177608,,,,,,0,missing_prev,,
2012-06-05,1.878326296806336,1.878326296806336,1.878326296806336,,,,,,0,missing_prev,,
2012-06-06,1.878326296806336,1.878326296806336,1.878326296806336,,,,,,0,missing_prev,,
2012-06-07,1.878326296806336,1.878326296806336,1.878326296806336,,,,,,0,missing_prev,,
2012-06-08,1.878326296806336,1.878326296806336,1.878326296806336,,,,,,0,missing_prev,,
2012-06-11,1.99400007724762,1.99400007724762,1.99400007724762,,,,,,0,missing_prev,,
2012-06-12,1.99400007724762,1.99400007724762,1.99400007724762,,,,,,0,missing_prev,,
2012-06-13,1.99400007724762,1.99400007724762,1.99400007724762,,,,,,0,missing_prev,,
2012-06-14,2.087641105830332,1.9554421901702883,1.955442190170288,,,,,,0,missing_prev,,
2012-06-15,2.065608263015747,1.9884921634122448,2.065608263015747,,,,,,0,missing_prev,,
2012-06-18,2.065608263015747,2.065608263015747,2.065608263015747,,,,,,0,missing_prev,,
2012-06-19,2.060099852717771,1.9995087385177608,1.9995087385177608,,,,,0.0500152352341806,0,missing_prev,,
2012-06-20,2.0215418338775635,2.0215418338775635,2.0215418338775635,,,,,0.0508965590485727,0,missing_prev,,
2012-06-21,2.0380667021769363,1.828751683235168,1.8287516832351685,,,,,0.0592691598062434,0,missing_prev,,
2012-06-22,1.828751683235168,1.828751683235168,1.8287516832351685,,,,,0.0592691598062435,0,missing_prev,,
2012-06-25,1.828751683235168,1.828751683235168,1.8287516832351685,,,,,0.0568455316524518,0,missing_prev,,
2012-06-26,1.9774757026723169,1.9609508514404288,1.9609508514404297,,,,,0.0627944924299377,0,missing_prev,,
2012-06-27,2.0105251483032003,1.9554421901702883,1.955442190170288,,,,,0.0649978107552542,0,missing_prev,,
2012-06-28,1.9554421901702883,1.9554421901702883,1.955442190170288,,,,,0.0588285249810232,0,missing_prev,,
2012-06-29,1.9554421901702883,1.9554421901702883,1.955442190170288,,,,,0.0528795841206428,0,missing_prev,,
2012-07-02,1.9554421901702883,1.9554421901702883,1.955442190170288,,,,,0.0528795841206429,0,missing_prev,,
2012-07-03,1.9554421901702883,1.9554421901702883,1.955442190170288,,,,,0.0528795841206429,0,missing_prev,,
2012-07-05,2.1261990070343018,2.1261990070343018,2.1261990070343018,,,,,0.0597098567952034,0,missing_prev,,
2012-07-06,2.1261990070343018,2.1261990070343018,2.1261990070343018,,,,,0.0572862174977181,0,missing_prev,,
2012-07-09,2.1261990070343018,2.1261990070343018,2.1261990070343018,,,,,0.053099917158475,0,missing_prev,,
2012-07-10,2.1261990070343018,2.1261990070343018,2.1261990070343018,,,,,0.0460493057556738,0,missing_prev,,
2012-07-11,2.1261990070343018,2.1261990070343018,2.1261990070343018,,,,,0.0412020080872168,0,missing_prev,,
2012-07-12,2.1261990070343018,2.1261990070343018,2.1261990070343018,,,,,0.0412020080872168,0,missing_prev,,
2012-07-13,2.1261990070343018,2.1261990070343018,2.1261990070343018,,,,,0.0412020080872168,0,missing_prev,,
2012-07-16,2.203315575204273,2.1592493057250977,2.1592493057250977,,,,,0.0442866708140156,0,missing_prev,,
2012-07-17,2.1592493057250977,2.1592493057250977,2.1592493057250977,,,,,0.0396597195963642,0,missing_prev,,
2012-07-18,2.1592493057250977,2.1592493057250977,2.1592493057250977,,,,,0.0396597195963642,0,missing_prev,,
2012-07-19,2.1592493057250977,2.1592493057250977,2.1592493057250977,,,,,0.0396597195963642,0,missing_prev,,
2012-07-20,2.1592493057250977,2.1592493057250977,2.1592493057250977,,,,,0.0343717629699625,0,missing_prev,,
2012-07-23,2.1537411212921143,2.1537411212921143,2.1537411212921143,,,,,0.0301854474334635,0,missing_prev,,
2012-07-24,2.1537411212921143,2.1537411212921143,2.1537411212921143,,,,,0.0301854474334635,0,missing_prev,,
2012-07-25,2.1537411212921143,2.1537411212921143,2.1537411212921143,,,,,0.027541466453544,0,missing_prev,,
2012-07-26,2.1537411212921143,2.1537411212921143,2.1537411212921143,,,,,0.0266601426391519,0,missing_prev,,
2012-07-27,2.1537411212921143,2.1537411212921143,2.1537411212921143,,,,,0.0182875418814812,0,missing_prev,,
2012-07-30,2.495255443355884,2.2694153785705566,2.2694153785705566,,,,,0.0319481147640319,0,missing_prev,,
2012-07-31,2.2694153785705566,2.2694153785705566,2.2694153785705566,,,,,0.0319481147640319,0,missing_prev,,
2012-08-01,2.2694153785705566,2.2694153785705566,2.2694153785705566,,,,,0.025999153986546,0,missing_prev,,
2012-08-02,2.2694153785705566,2.2694153785705566,2.2694153785705566,,,,,0.0237958356612295,0,missing_prev,,
2012-08-03,2.385089159011841,2.379581006444911,2.385089159011841,,,,,0.0284227868788809,0,missing_prev,,
2012-08-06,2.385089159011841,2.385089159011841,2.385089159011841,,,,,0.0284227868788809,0,missing_prev,,
2012-08-07,2.385089159011841,2.385089159011841,2.385089159011841,,,,,0.0284227868788808,0,missing_prev,,
2012-08-08,2.423646926879883,2.423646926879883,2.423646926879883,,,,,0.0299650975936025,0,missing_prev,,
2012-08-09,2.423646926879883,2.423646926879883,2.423646926879883,,,,,0.023134824919042,0,missing_prev,,
2012-08-10,2.423646926879883,2.423646926879883,2.423646926879883,,,,,0.023134824919042,0,missing_prev,,
2012-08-13,2.423646926879883,2.423646926879883,2.423646926879883,,,,,0.023134824919042,0,missing_prev,,
2012-08-14,2.423646926879883,2.423646926879883,2.423646926879883,,,,,0.023134824919042,0,missing_prev,,
2012-08-15,2.423646926879883,2.423646926879883,2.423646926879883,,,,,0.023134824919042,0,missing_prev,,
2012-08-16,2.423646926879883,2.423646926879883,2.423646926879883,,,,,0.023134824919042,0,missing_prev,,
2012-08-17,2.423646926879883,2.423646926879883,2.423646926879883,,,,,0.023134824919042,0,missing_prev,,
2012-08-20,2.423646926879883,2.423646926879883,2.423646926879883,,,,,0.0200501621922431,0,missing_prev,,
2012-08-21,2.423646926879883,2.423646926879883,2.423646926879883,,,,,0.0200501621922431,0,missing_prev,,
2012-08-22,2.385089159011841,2.385089159011841,2.385089159011841,,,,,0.0215924729069648,0,missing_prev,,
2012-08-23,2.385089159011841,2.385089159011841,2.385089159011841,,,,,0.0215924729069648,0,missing_prev,,
2012-08-24,2.385089159011841,2.385089159011841,2.385089159011841,,,,,0.0215924729069648,0,missing_prev,,
2012-08-27,2.385089159011841,2.385089159011841,2.385089159011841,,,,,0.0213721455296455,0,missing_prev,,
2012-08-28,2.385089159011841,2.385089159011841,2.385089159011841,,,,,0.0213721455296455,0,missing_prev,,
2012-08-29,2.385089159011841,2.385089159011841,2.385089159011841,,,,,0.0213721455296455,0,missing_prev,,
2012-08-30,2.385089159011841,2.385089159011841,2.385089159011841,,,,,0.0213721455296455,0,missing_prev,,
2012-08-31,2.385089159011841,2.385089159011841,2.385089159011841,,,,,0.0213721455296455,0,missing_prev,,
2012-09-04,2.385089159011841,2.385089159011841,2.385089159011841,,,,,0.0077115726470947,0,missing_prev,,
2012-09-05,2.385089159011841,2.385089159011841,2.385089159011841,,,,,0.0077115726470947,0,missing_prev,,
2012-09-06,2.385089159011841,2.385089159011841,2.385089159011841,,,,,0.0077115726470947,0,missing_prev,,
2012-09-07,2.385089159011841,2.385089159011841,2.385089159011841,,,,,0.0077115726470947,0,missing_prev,,
2012-09-10,2.440171480178833,2.440171480178833,2.440171480178833,,,,,0.005287914276123,0,missing_prev,,
2012-09-11,2.440171480178833,2.440171480178833,2.440171480178833,,,,,0.005287914276123,0,missing_prev,,
2012-09-12,2.440171480178833,2.440171480178833,2.440171480178833,,,,,0.005287914276123,0,missing_prev,,
2012-09-13,2.440171480178833,2.440171480178833,2.440171480178833,,,,,0.0037456035614013,0,missing_prev,,
2012-09-14,2.440171480178833,2.440171480178833,2.440171480178833,,,,,0.0037456035614013,0,missing_prev,,
2012-09-17,2.440171480178833,2.440171480178833,2.440171480178833,,,,,0.0037456035614013,0,missing_prev,,
2012-09-18,2.440171480178833,2.440171480178833,2.440171480178833,,,,,0.0037456035614013,0,missing_prev,,
2012-09-19,2.440171480178833,2.440171480178833,2.440171480178833,,,,,0.0037456035614013,0,missing_prev,,
2012-09-20,2.440171480178833,2.440171480178833,2.440171480178833,,,,,0.0037456035614013,0,missing_prev,,
2012-09-21,2.5393216609954834,2.5393216609954834,2.5393216609954834,,,,,0.0077116107940673,0,missing_prev,,
2012-09-24,2.5393216609954834,2.5393216609954834,2.5393216609954834,,,,,0.0077116107940673,0,missing_prev,,
2012-09-25,2.5393216609954834,2.5393216609954834,2.5393216609954834,,,,,0.0077116107940673,0,missing_prev,,
2012-09-26,2.5393216609954834,2.5393216609954834,2.5393216609954834,,,,,0.0077116107940673,0,missing_prev,,
2012-09-27,2.5393216609954834,2.5393216609954834,2.5393216609954834,,,,,0.0061693000793457,0,missing_prev,,
2012-09-28,2.561354637145996,2.561354637145996,2.561354637145996,,,,,0.0070506191253662,0,missing_prev,,
2012-10-01,2.522796154022217,2.522796154022217,2.522796154022217,,,,,0.0085929584503173,0,missing_prev,,
2012-10-02,2.522796154022217,2.522796154022217,2.522796154022217,,,,,0.0085929584503173,0,missing_prev,,
2012-10-03,2.5393216609954834,2.5393216609954834,2.5393216609954834,,,,,0.009253978729248,0,missing_prev,,
2012-10-04,2.5393216609954834,2.5393216609954834,2.5393216609954834,,,2.561354637145996,1.7736692044350089,0.009253978729248,0,missing_prev,,
2012-10-05,2.5393216609954834,2.5393216609954834,2.5393216609954834,,,2.561354637145996,1.7736692044350089,0.009253978729248,0,missing_prev,,
2012-10-08,2.5393216609954834,2.5393216609954834,2.5393216609954834,,,2.561354637145996,1.7736692044350089,0.009253978729248,0,missing_prev,,
2012-10-09,2.5393216609954834,2.5393216609954834,2.5393216609954834,,,2.561354637145996,1.7736692044350089,0.009253978729248,0,missing_prev,,
2012-10-10,2.6109286928888698,2.588895559310913,2.588895559310913,,,2.6109286928888698,1.7736692044350089,0.0121182600049835,0,missing_prev,,
