Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2010-06-29,1.6666669845581057,1.1693329811096191,1.5926669836044312,,,,,,0,no_prev,,
2010-06-30,2.0280001163482666,1.553333044052124,1.5886670351028442,,,,,,0,missing_prev,,
2010-07-01,1.7280000448226929,1.3513330221176147,1.4639999866485596,,,,,,0,missing_prev,,
2010-07-02,1.5399999618530271,1.24733304977417,1.2799999713897705,,,,,,0,missing_prev,,
2010-07-06,1.3333330154418943,1.0553330183029177,1.0740000009536743,,,,,,0,missing_prev,,
2010-07-07,1.108667016029358,0.9986670017242432,1.053333044052124,,,,,,0,missing_prev,,
2010-07-08,1.1679999828338623,1.037999987602234,1.1640000343322754,,,,,,0,missing_prev,,
2010-07-09,1.1933330297470093,1.1033329963684082,1.159999966621399,,,,,,0,missing_prev,,
2010-07-12,1.2046669721603394,1.1333329677581787,1.136667013168335,,,,,,0,missing_prev,,
2010-07-13,1.2426669597625732,1.126667022705078,1.2093329429626465,,,,,,0,missing_prev,,
2010-07-14,1.3433330059051514,1.184000015258789,1.3226670026779177,,,,,,0,missing_prev,,
2010-07-15,1.4333330392837524,1.2666670083999634,1.3259999752044678,,,,,,0,missing_prev,,
2010-07-16,1.4199999570846558,1.3366669416427612,1.3760000467300415,,,,,,0,missing_prev,,
2010-07-19,1.4833329916000366,1.3946670293807983,1.4606670141220093,,,,,,0,missing_prev,,
2010-07-20,1.4566669464111328,1.3366669416427612,1.3533329963684082,,,,,,0,missing_prev,,
2010-07-21,1.3933329582214355,1.2999999523162842,1.3480000495910645,,,,,,0,missing_prev,,
2010-07-22,1.4166669845581057,1.3580000400543213,1.399999976158142,,,,,,0,missing_prev,,
2010-07-23,1.4373329877853394,1.4040000438690186,1.4193329811096191,,,,,,0,missing_prev,,
2010-07-26,1.4333330392837524,1.3533329963684082,1.3966670036315918,,,,,,0,missing_prev,,
2010-07-27,1.4119999408721924,1.3506669998168943,1.3700000047683716,,,,,,0,missing_prev,,
2010-07-28,1.3933329582214355,1.3673330545425415,1.3813329935073853,,,,,,0,missing_prev,,
2010-07-29,1.3919999599456787,1.3333330154418943,1.3566670417785645,,,,,,0,missing_prev,,
2010-07-30,1.3626669645309448,1.303333044052124,1.329332947731018,,,,,,0,missing_prev,,
2010-08-02,1.3980000019073486,1.3553329706192017,1.3946670293807983,,,,,,0,missing_prev,,
2010-08-03,1.463333010673523,1.3880000114440918,1.463333010673523,,,,,0.1486667108535766,0,missing_prev,,
2010-08-04,1.4786670207977295,1.3899999856948853,1.4173330068588257,,,,,0.1323200321197509,0,missing_prev,,
2010-08-05,1.4366669654846191,1.3366669416427612,1.363332986831665,,,,,0.1173333501815795,0,missing_prev,,
2010-08-06,1.343999981880188,1.301332950592041,1.305999994277954,,,,,0.1047466707229614,0,missing_prev,,
2010-08-09,1.3320000171661377,1.296666979789734,1.3066669702529907,,,,,0.0944533157348632,0,missing_prev,,
2010-08-10,1.309999942779541,1.254667043685913,1.2686669826507568,,,,,0.0855466318130493,0,missing_prev,,
2010-08-11,1.2586669921875,1.190000057220459,1.1933330297470093,,,,,0.0842933082580566,0,missing_prev,,
2010-08-12,1.1933330297470093,1.1593329906463623,1.1733330488204956,,,,,0.0804533100128174,0,missing_prev,,
2010-08-13,1.2300000190734863,1.1773329973220823,1.2213330268859863,,,,,0.0791199874877929,0,missing_prev,,
2010-08-16,1.2533329725265503,1.21733295917511,1.2519999742507937,,,,,0.0777066278457641,0,missing_prev,,
2010-08-17,1.2933330535888672,1.2519999742507937,1.2766669988632202,,,,,0.0747199535369873,0,missing_prev,,
2010-08-18,1.305999994277954,1.2400000095367432,1.2513329982757568,,,,,0.0709866333007812,0,missing_prev,,
2010-08-19,1.2833329439163208,1.222000002861023,1.25266695022583,,,,,0.0667733097076416,0,missing_prev,,
2010-08-20,1.27400004863739,1.2339999675750732,1.273332953453064,,,,,0.0646133136749267,0,missing_prev,,
2010-08-23,1.359333038330078,1.2666670083999634,1.3420000076293943,,,,,0.0640266370773315,0,missing_prev,,
2010-08-24,1.3140000104904177,1.2633329629898071,1.2799999713897705,,,,,0.062213315963745,0,missing_prev,,
2010-08-25,1.3320000171661377,1.237333059310913,1.3266669511795044,,,,,0.062266674041748,0,missing_prev,,
2010-08-26,1.3513330221176147,1.3066669702529907,1.3166669607162476,,,,,0.0613066387176513,0,missing_prev,,
2010-08-27,1.324666976928711,1.2999999523162842,1.3133330345153809,,,,,0.0607999992370605,0,missing_prev,,
2010-08-30,1.3459999561309814,1.307332992553711,1.324666976928711,,,,,0.0591466760635375,0,missing_prev,,
2010-08-31,1.3193329572677612,1.2886669635772705,1.2986669540405271,,,,,0.0581333589553832,0,missing_prev,,
2010-09-01,1.3793330192565918,1.3066669702529907,1.363332986831665,,,,,0.06032000541687,0,missing_prev,,
2010-09-02,1.4160000085830688,1.3539999723434448,1.4040000438690186,,,,,0.0604533290863036,0,missing_prev,,
2010-09-03,1.4199999570846558,1.3773330450057983,1.4033329486846924,,,,,0.0597866487503051,0,missing_prev,,
2010-09-07,1.399999976158142,1.3666670322418213,1.369333028793335,,,,,0.0585066032409667,0,missing_prev,,
2010-09-08,1.3966670036315918,1.373332977294922,1.3933329582214355,,,,,0.0565866422653197,0,missing_prev,,
2010-09-09,1.4033329486846924,1.3793330192565918,1.380666971206665,,,,,0.05399995803833,0,missing_prev,,
2010-09-10,1.3953330516815186,1.3173329830169678,1.3446669578552246,,,,,0.0531199598312377,0,missing_prev,,
2010-09-13,1.3933329582214355,1.3666670322418213,1.3813329935073853,,,,,0.0525865983963012,0,missing_prev,,
2010-09-14,1.440000057220459,1.3686670064926147,1.4079999923706057,,,,,0.0540265989303588,0,missing_prev,,
2010-09-15,1.4666670560836792,1.3860000371932983,1.4653329849243164,,,,,0.0550399637222289,0,missing_prev,,
2010-09-16,1.5440000295639038,1.3893330097198486,1.3960000276565552,,,,,0.0580799674987792,0,missing_prev,,
2010-09-17,1.4213329553604126,1.3200000524520874,1.348667025566101,,,,,0.0607732820510863,0,missing_prev,,
2010-09-20,1.4233330488204956,1.343999981880188,1.4040000438690186,,,,,0.061679925918579,0,missing_prev,,
2010-09-21,1.4366669654846191,1.378000020980835,1.3846670389175415,,,,,0.0625866031646728,0,missing_prev,,
2010-09-22,1.3966670036315918,1.3200000524520874,1.324666976928711,,,,,0.06399995803833,0,missing_prev,,
2010-09-23,1.3426669836044312,1.2999999523162842,1.3040000200271606,,,,,0.0630666399002075,0,missing_prev,,
2010-09-24,1.3459999561309814,1.309999942779541,1.340000033378601,,,,,0.0622933197021484,0,missing_prev,,
2010-09-27,1.3873330354690552,1.3366669416427612,1.3686670064926147,,,,,0.0627199602127075,0,missing_prev,,
2010-09-28,1.4326670169830322,1.383999943733215,1.4266669750213623,,,,,0.0615733194351196,0,missing_prev,,
2010-09-29,1.4686670303344729,1.408666968345642,1.4653329849243164,,,,,0.0608266401290893,0,missing_prev,,
2010-09-30,1.476667046546936,1.3459999561309814,1.3606669902801514,,,,,0.0622666454315185,0,missing_prev,,
2010-10-01,1.3833329677581787,1.3539999723434448,1.373332977294922,,,,,0.0616533231735229,0,missing_prev,,
2010-10-04,1.4113329648971558,1.3533329963684082,1.3993330001831057,,,,,0.0629866409301758,0,missing_prev,,
2010-10-05,1.418666958808899,1.4006669521331787,1.4079999923706057,,,,,0.0622133207321167,0,missing_prev,,
2010-10-06,1.4173330068588257,1.3546669483184814,1.3639999628067017,,,,,0.0632799625396728,0,missing_prev,,
2010-10-07,1.3760000467300415,1.3559999465942385,1.3619999885559082,,,,,0.0608533239364623,0,missing_prev,,
2010-10-08,1.3860000371932983,1.359333038330078,1.3619999885559082,,,,,0.0594400024414062,0,missing_prev,,
2010-10-11,1.3799999952316284,1.3380000591278076,1.3493330478668213,,,,,0.0594133234024047,0,missing_prev,,
2010-10-12,1.3519999980926514,1.335332989692688,1.3493330478668213,,,,,0.0586133670806884,0,missing_prev,,
2010-10-13,1.3899999856948853,1.3573329448699951,1.369333028793335,,,,,0.0591466856002807,0,missing_prev,,
2010-10-14,1.4019999504089355,1.3600000143051147,1.3833329677581787,,,,,0.0598666858673095,0,missing_prev,,
2010-10-15,1.3933329582214355,1.350000023841858,1.369333028793335,,,,,0.0584800004959106,0,missing_prev,,
2010-10-18,1.3760000467300415,1.3480000495910645,1.348667025566101,,,,,0.0576533603668212,0,missing_prev,,
2010-10-19,1.3606669902801514,1.3333330154418943,1.3366669416427612,,,,,0.0558933973312378,0,missing_prev,,
2010-10-20,1.3793330192565918,1.3359999656677246,1.376667022705078,,,,,0.0544000387191772,0,missing_prev,,
2010-10-21,1.3966670036315918,1.363332986831665,1.3833329677581787,,,,,0.0495467185974121,0,missing_prev,,
2010-10-22,1.3953330516815186,1.3700000047683716,1.3813329935073853,,,,,0.0465067243576049,0,missing_prev,,
2010-10-25,1.3986669778823853,1.381999969482422,1.3899999856948853,,,,,0.0440267610549926,0,missing_prev,,
