Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2021-04-16,9.829999923706056,9.699999809265137,9.800000190734863,,,,,,0,no_prev,,
2021-04-19,9.899999618530272,9.800000190734863,9.899999618530272,,,,,,0,missing_prev,,
2021-04-20,9.81999969482422,9.800000190734863,9.81999969482422,,,,,,0,missing_prev,,
2021-04-21,9.8149995803833,9.720000267028809,9.789999961853027,,,,,,0,missing_prev,,
2021-04-22,9.789999961853027,9.779999732971191,9.789999961853027,,,,,,0,missing_prev,,
2021-04-23,9.791000366210938,9.779999732971191,9.789999961853027,,,,,,0,missing_prev,,
2021-04-26,9.8100004196167,9.800000190734863,9.800000190734863,,,,,,0,missing_prev,,
2021-04-27,9.869999885559082,9.800000190734863,9.850000381469728,,,,,,0,missing_prev,,
2021-04-28,9.829999923706056,9.800000190734863,9.800000190734863,,,,,,0,missing_prev,,
2021-04-29,9.869999885559082,9.800000190734863,9.850000381469728,,,,,,0,missing_prev,,
2021-04-30,9.850000381469728,9.800000190734863,9.850000381469728,,,,,,0,missing_prev,,
2021-05-03,9.850000381469728,9.829999923706056,9.829999923706056,,,,,,0,missing_prev,,
2021-05-04,9.850000381469728,9.829999923706056,9.829999923706056,,,,,,0,missing_prev,,
2021-05-05,9.859999656677246,9.829999923706056,9.850000381469728,,,,,,0,missing_prev,,
2021-05-06,9.850000381469728,9.833000183105469,9.850000381469728,,,,,,0,missing_prev,,
2021-05-07,9.850000381469728,9.829999923706056,9.84000015258789,,,,,,0,missing_prev,,
2021-05-10,9.84000015258789,9.829999923706056,9.829999923706056,,,,,,0,missing_prev,,
2021-05-11,9.829999923706056,9.829999923706056,9.829999923706056,,,,,,0,missing_prev,,
2021-05-12,9.829999923706056,9.829999923706056,9.829999923706056,,,,,,0,missing_prev,,
2021-05-13,9.800000190734863,9.800000190734863,9.800000190734863,,,,,,0,missing_prev,,
2021-05-14,9.770000457763672,9.770000457763672,9.770000457763672,,,,,,0,missing_prev,,
2021-05-17,9.8100004196167,9.789999961853027,9.789999961853027,,,,,,0,missing_prev,,
2021-05-18,9.789999961853027,9.789999961853027,9.789999961853027,,,,,,0,missing_prev,,
2021-05-19,9.789999961853027,9.789999961853027,9.789999961853027,,,,,,0,missing_prev,,
2021-05-20,9.800000190734863,9.789999961853027,9.800000190734863,,,,,0.0375200271606446,0,missing_prev,,
2021-05-21,9.800000190734863,9.800000190734863,9.800000190734863,,,,,0.0323200225830078,0,missing_prev,,
2021-05-24,9.800000190734863,9.800000190734863,9.800000190734863,,,,,0.0283200454711915,0,missing_prev,,
2021-05-25,9.800000190734863,9.800000190734863,9.800000190734863,,,,,0.0243200683593752,0,missing_prev,,
2021-05-26,9.829999923706056,9.789999961853027,9.824000358581545,,,,,0.0219200897216799,0,missing_prev,,
2021-05-27,9.84000015258789,9.800000190734863,9.84000015258789,,,,,0.0231200790405275,0,missing_prev,,
2021-05-28,9.84000015258789,9.84000015258789,9.84000015258789,,,,,0.0226800537109377,0,missing_prev,,
2021-06-01,9.84000015258789,9.84000015258789,9.84000015258789,,,,,0.0218800354003908,0,missing_prev,,
2021-06-02,9.84000015258789,9.84000015258789,9.84000015258789,,,,,0.019080047607422,0,missing_prev,,
2021-06-03,9.84000015258789,9.84000015258789,9.84000015258789,,,,,0.0170800399780274,0,missing_prev,,
2021-06-04,9.84000015258789,9.84000015258789,9.84000015258789,,,,,0.0142800521850587,0,missing_prev,,
2021-06-07,9.84000015258789,9.84000015258789,9.84000015258789,,,,,0.0122800445556641,0,missing_prev,,
2021-06-08,9.84000015258789,9.84000015258789,9.84000015258789,,,,,0.0114800262451172,0,missing_prev,,
2021-06-09,9.84000015258789,9.84000015258789,9.84000015258789,,,,,0.0106800079345703,0,missing_prev,,
2021-06-10,9.84000015258789,9.84000015258789,9.84000015258789,,,,,0.0094800186157227,0,missing_prev,,
2021-06-11,9.84000015258789,9.84000015258789,9.84000015258789,,,,,0.0088000106811524,0,missing_prev,,
2021-06-14,9.84000015258789,9.84000015258789,9.84000015258789,,,,,0.0079999923706055,0,missing_prev,,
2021-06-15,9.843000411987305,9.829999923706056,9.843000411987305,,,,,0.0081200027465821,0,missing_prev,,
2021-06-16,9.850000381469728,9.84000015258789,9.850000381469728,,,,,0.0085200119018556,0,missing_prev,,
2021-06-17,9.850000381469728,9.789999961853027,9.800000190734863,,,,,0.0109200286865236,0,missing_prev,,
2021-06-18,9.789999961853027,9.789999961853027,9.789999961853027,,,,,0.0101200485229493,0,missing_prev,,
2021-06-21,9.789999961853027,9.789999961853027,9.789999961853027,,,,,0.0089200592041017,0,missing_prev,,
2021-06-22,9.789999961853027,9.789999961853027,9.789999961853027,,,,,0.0073200607299806,0,missing_prev,,
2021-06-23,9.789999961853027,9.789999961853027,9.789999961853027,,,,,0.0073200607299806,0,missing_prev,,
2021-06-24,9.850000381469728,9.84000015258789,9.850000381469728,,,,,0.0097200775146486,0,missing_prev,,
2021-06-25,9.800000190734863,9.800000190734863,9.800000190734863,,,,,0.0113200759887698,0,missing_prev,,
2021-06-28,9.824999809265137,9.789999961853027,9.824999809265137,,,,,0.0127200698852541,0,missing_prev,,
2021-06-29,9.824999809265137,9.824999809265137,9.824999809265137,,,,,0.0127200698852541,0,missing_prev,,
2021-06-30,9.800000190734863,9.789999961853027,9.800000190734863,,,,,0.0141200637817385,0,missing_prev,,
2021-07-01,9.800000190734863,9.800000190734863,9.800000190734863,,,,,0.0125200653076174,0,missing_prev,,
2021-07-02,9.81999969482422,9.81999969482422,9.81999969482422,,,,,0.0117200469970705,0,missing_prev,,
2021-07-06,9.81999969482422,9.81999969482422,9.81999969482422,,,,,0.0117200469970705,0,missing_prev,,
2021-07-07,9.789999961853027,9.789999961853027,9.789999961853027,,,,,0.0129200363159183,0,missing_prev,,
2021-07-08,9.789999961853027,9.789999961853027,9.789999961853027,,,,,0.0129200363159183,0,missing_prev,,
2021-07-09,9.800000190734863,9.800000190734863,9.800000190734863,,,,,0.0133200454711917,0,missing_prev,,
2021-07-12,9.800000190734863,9.800000190734863,9.800000190734863,,,,,0.0133200454711917,0,missing_prev,,
2021-07-13,9.800000190734863,9.800000190734863,9.800000190734863,,,,,0.0133200454711917,0,missing_prev,,
2021-07-14,9.824000358581545,9.800000190734863,9.800000190734863,,,,,0.014280052185059,0,missing_prev,,
2021-07-15,9.84000015258789,9.789999961853027,9.789999961853027,,,,,0.0162800598144535,0,missing_prev,,
2021-07-16,9.789999961853027,9.789999961853027,9.789999961853027,,,,,0.0162800598144535,0,missing_prev,,
2021-07-19,9.789999961853027,9.789999961853027,9.789999961853027,,,,,0.0162800598144535,0,missing_prev,,
2021-07-20,9.789999961853027,9.770000457763672,9.770000457763672,,,,,0.0170800399780277,0,missing_prev,,
2021-07-21,9.770000457763672,9.770000457763672,9.770000457763672,,,,,0.0165600204467778,0,missing_prev,,
2021-07-22,9.779999732971191,9.760000228881836,9.779999732971191,,,,,0.0169599914550785,0,missing_prev,,
2021-07-23,9.779999732971191,9.779999732971191,9.779999732971191,,,,,0.0145599746704105,0,missing_prev,,
2021-07-26,9.779999732971191,9.779999732971191,9.779999732971191,,,,,0.014159965515137,0,missing_prev,,
2021-07-27,9.779999732971191,9.779999732971191,9.779999732971191,,,,,0.014159965515137,0,missing_prev,,
2021-07-28,9.779999732971191,9.779999732971191,9.779999732971191,,,,,0.014159965515137,0,missing_prev,,
2021-07-29,9.779999732971191,9.779999732971191,9.779999732971191,,,,,0.014159965515137,0,missing_prev,,
2021-07-30,9.779999732971191,9.779999732971191,9.779999732971191,,,,,0.011759948730469,0,missing_prev,,
2021-08-02,9.779999732971191,9.779999732971191,9.779999732971191,,,,,0.0097599411010744,0,missing_prev,,
2021-08-03,9.779999732971191,9.779999732971191,9.779999732971191,,,,,0.00835994720459,0,missing_prev,,
2021-08-04,9.779999732971191,9.779999732971191,9.779999732971191,,,,,0.00835994720459,0,missing_prev,,
2021-08-05,9.779999732971191,9.779999732971191,9.779999732971191,,,,,0.0069599533081056,0,missing_prev,,
2021-08-06,9.779999732971191,9.779999732971191,9.779999732971191,,,,,0.0069599533081056,0,missing_prev,,
2021-08-09,9.800000190734863,9.800000190734863,9.800000190734863,,,,,0.0069599914550782,0,missing_prev,,
2021-08-10,9.800000190734863,9.800000190734863,9.800000190734863,,,,,0.0069599914550782,0,missing_prev,,
2021-08-11,9.8100004196167,9.8100004196167,9.8100004196167,,,,,0.0061600112915039,0,missing_prev,,
2021-08-12,9.8100004196167,9.8100004196167,9.8100004196167,,,,,0.0061600112915039,0,missing_prev,,
2021-08-13,9.8100004196167,9.8100004196167,9.8100004196167,,,,,0.0057600021362305,0,missing_prev,,
2021-08-16,9.81999969482422,9.81999969482422,9.81999969482422,,,,,0.0061599731445313,0,missing_prev,,
2021-08-17,9.81999969482422,9.81999969482422,9.81999969482422,,,,,0.0061599731445313,0,missing_prev,,
2021-08-18,9.81999969482422,9.81999969482422,9.81999969482422,,,,,0.0051999664306641,0,missing_prev,,
2021-08-19,9.8100004196167,9.8100004196167,9.8100004196167,,,,,0.0035999298095704,0,missing_prev,,
2021-08-20,9.800000190734863,9.800000190734863,9.800000190734863,,,,,0.0039999389648438,0,missing_prev,,
2021-08-23,9.800000190734863,9.800000190734863,9.800000190734863,,,,,0.0039999389648438,0,missing_prev,,
2021-08-24,9.800000190734863,9.800000190734863,9.800000190734863,,,,,0.0031999588012696,0,missing_prev,,
2021-08-25,9.800000190734863,9.800000190734863,9.800000190734863,,,,,0.0031999588012696,0,missing_prev,,
2021-08-26,9.850000381469728,9.850000381469728,9.850000381469728,,,,,0.00439998626709,0,missing_prev,,
2021-08-27,9.859999656677246,9.84000015258789,9.850000381469728,,,,,0.0051999664306642,0,missing_prev,,
2021-08-30,9.829999923706056,9.829999923706056,9.829999923706056,,,,,0.0059999847412111,0,missing_prev,,
2021-08-31,9.829999923706056,9.829999923706056,9.829999923706056,,,,,0.0059999847412111,0,missing_prev,,
2021-09-01,9.859999656677246,9.829999923706056,9.859999656677246,,,,,0.0071999740600587,0,missing_prev,,
2021-09-02,9.859999656677246,9.859999656677246,9.859999656677246,,,,,0.0071999740600587,0,missing_prev,,
2021-09-03,9.859999656677246,9.859999656677246,9.859999656677246,,,,,0.0071999740600587,0,missing_prev,,
2021-09-07,9.859999656677246,9.859999656677246,9.859999656677246,,,9.899999618530272,9.699999809265137,0.0071999740600587,0,missing_prev,,
2021-09-08,9.869999885559082,9.859999656677246,9.859999656677246,,,9.899999618530272,9.720000267028809,0.0075999832153321,0,missing_prev,,
2021-09-09,9.869999885559082,9.859999656677246,9.859999656677246,,,9.869999885559082,9.720000267028809,0.0079999923706056,0,missing_prev,,
2021-09-10,9.869999885559082,9.859999656677246,9.859999656677246,,,9.869999885559082,9.720000267028809,0.008400001525879,0,missing_prev,,
2021-09-13,9.869999885559082,9.859999656677246,9.859999656677246,,,9.869999885559082,9.760000228881836,0.0088000106811524,0,missing_prev,,
2021-09-14,9.880000114440918,9.859999656677246,9.859999656677246,,,9.880000114440918,9.760000228881836,0.0088000106811524,0,missing_prev,,
2021-09-15,9.859999656677246,9.859999656677246,9.859999656677246,,,9.880000114440918,9.760000228881836,0.0088000106811524,0,missing_prev,,
2021-09-16,9.869999885559082,9.869999885559082,9.869999885559082,,,9.880000114440918,9.760000228881836,0.0088000106811524,0,missing_prev,,
2021-09-17,9.869999885559082,9.869999885559082,9.869999885559082,,,9.880000114440918,9.760000228881836,0.0088000106811524,0,missing_prev,,
2021-09-20,9.880000114440918,9.869999885559082,9.880000114440918,,,9.880000114440918,9.760000228881836,0.0092000198364259,0,missing_prev,,
2021-09-21,9.920000076293944,9.880000114440918,9.920000076293944,,,9.920000076293944,9.760000228881836,0.010400047302246,0,missing_prev,,
2021-09-22,9.920000076293944,9.920000076293944,9.920000076293944,,,9.920000076293944,9.760000228881836,0.010400047302246,0,missing_prev,,
2021-09-23,9.920000076293944,9.899999618530272,9.899999618530272,,,9.920000076293944,9.760000228881836,0.0112000656127929,0,missing_prev,,
2021-09-24,9.899999618530272,9.899999618530272,9.899999618530272,,,9.920000076293944,9.760000228881836,0.0108000946044921,0,missing_prev,,
2021-09-27,9.899999618530272,9.899999618530272,9.899999618530272,,,9.920000076293944,9.760000228881836,0.0104000854492186,0,missing_prev,,
2021-09-28,9.899999618530272,9.899999618530272,9.899999618530272,,,9.920000076293944,9.760000228881836,0.0104000854492186,0,missing_prev,,
