Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2001-12-17,10.97236973489842,10.930168151855469,10.930168151855469,,,,,,0,no_prev,,
2001-12-18,10.972369194030762,10.947048567424437,10.972369194030762,,,,,,0,missing_prev,,
2001-12-19,11.00612937744773,10.972368276486437,10.989249229431152,,,,,,0,missing_prev,,
2001-12-20,11.01457134456218,10.736042022705078,10.736042022705078,,,,,,0,missing_prev,,
2001-12-21,10.719161668730315,10.145222842521958,10.221184730529783,,,,,,0,missing_prev,,
2001-12-24,10.254947376728811,10.060821181143748,10.195865631103516,,,,,,0,missing_prev,,
2001-12-26,10.254947484092718,9.579725227224651,9.790732383728027,,,,,,0,missing_prev,,
2001-12-27,10.254944801330566,10.018617073251658,10.254944801330566,,,,,,0,missing_prev,,
2001-12-28,10.626320413232134,10.36467118788194,10.42375373840332,,,,,,0,missing_prev,,
2001-12-31,10.4828322654792,10.347787857055664,10.347787857055664,,,,,,0,missing_prev,,
2002-01-02,10.803563781920522,10.381549577977752,10.676959037780762,,,,,,0,missing_prev,,
2002-01-03,10.972369194030762,10.67695893222019,10.972369194030762,,,,,,0,missing_prev,,
2002-01-04,11.090533335461847,10.972369071076107,11.056772232055664,,,,,,0,missing_prev,,
2002-01-07,11.217137902532844,10.972369687847229,10.980810165405272,,,,,,0,missing_prev,,
2002-01-08,10.871086827548424,10.465952741993531,10.550355911254885,,,,,,0,missing_prev,,
2002-01-09,10.592558593920293,10.465953826904297,10.465953826904297,,,,,,0,missing_prev,,
2002-01-10,10.465953156555692,10.297147616274788,10.381550788879396,,,,,,0,missing_prev,,
2002-01-11,10.42375373840332,10.297148962939,10.42375373840332,,,,,,0,missing_prev,,
2002-01-14,10.449073574972244,10.128342628479004,10.128342628479004,,,,,,0,missing_prev,,
2002-01-15,10.111460851099816,10.001737856525985,10.043938636779783,,,,,,0,missing_prev,,
2002-01-16,10.204304862903978,10.086140581171458,10.1367826461792,,,,,,0,missing_prev,,
2002-01-17,10.29714687834181,10.145222305440647,10.263385772705078,,,,,,0,missing_prev,,
2002-01-18,10.364668465827055,10.254944677879246,10.339347839355469,,,,,,0,missing_prev,,
2002-01-22,9.99329724792915,9.875132971948917,9.91733455657959,,,,,,0,missing_prev,,
2002-01-23,9.832931601533978,9.638805434903318,9.79917049407959,,,,,0.2599607565853031,0,missing_prev,,
2002-01-24,9.4953213597439,9.394038028498038,9.461560249328612,,,,,0.2744779918868472,0,missing_prev,,
2002-01-25,9.841371536254885,9.545962063571594,9.841371536254885,,,,,0.2879824016768864,0,missing_prev,,
2002-01-28,10.195864300485164,9.832931784886734,10.170543670654297,,,,,0.3011492582623719,0,missing_prev,,
2002-01-29,9.70633045686188,9.486882792480417,9.62192726135254,,,,,0.317354520515043,0,missing_prev,,
2002-01-30,9.199909983242396,9.081746512824935,9.123948097229004,,,,,0.3153289832488224,0,missing_prev,,
2002-01-31,9.402477691941234,9.284313413270873,9.377156257629396,,,,,0.3187051192139091,0,missing_prev,,
2002-02-01,9.157707443474017,8.980461466989741,8.988901138305664,,,,,0.3075640205647727,0,missing_prev,,
2002-02-04,8.423403552170724,7.933867115127003,8.136434555053711,,,,,0.3311968847878175,0,missing_prev,,
2002-02-05,8.043589936804667,7.689097965997243,7.925426483154297,,,,,0.3342353238740135,0,missing_prev,,
2002-02-06,7.933867409574901,7.520293646538791,7.562495231628418,,,,,0.3453764980585165,0,missing_prev,,
2002-02-07,8.339000442457268,8.170194928425376,8.229276657104492,,,,,0.3582056694970763,0,missing_prev,,
2002-02-08,8.73569590318118,7.89166734461018,8.10267448425293,,,,,0.3801504013674933,0,missing_prev,,
2002-02-11,8.448725700378418,8.27992015692461,8.448725700378418,,,,,0.3892658794370833,0,missing_prev,,
2002-02-12,8.651290893554688,8.474044901587172,8.651290893554688,,,,,0.3875777585767093,0,missing_prev,,
2002-02-13,8.845418585886852,8.777896368050182,8.836978912353516,,,,,0.3747485693335264,0,missing_prev,,
2002-02-14,9.17458874284511,9.090186384592874,9.132387161254885,,,,,0.3831887718725502,0,missing_prev,,
2002-02-15,9.09862729141501,8.988903486365045,9.047986030578612,,,,,0.3821758704429635,0,missing_prev,,
2002-02-19,8.524687353111082,8.364321502755576,8.4824857711792,,,,,0.4044582605373121,0,missing_prev,,
2002-02-20,8.490926294625922,8.355881070725454,8.431843757629395,,,,,0.3970308316336012,0,missing_prev,,
2002-02-21,9.031102981646894,8.904499053955078,8.904499053955078,,,,,0.4159370097161805,0,missing_prev,,
2002-02-22,9.157709835628578,9.047986030578612,9.047986030578612,,,,,0.4196507919381527,0,missing_prev,,
2002-02-25,9.579723902429238,9.242112015755673,9.537522315979004,,,,,0.4345057375256733,0,missing_prev,,
2002-02-26,9.360276442644755,9.208351051028547,9.242112159729004,,,,,0.4432836366057792,0,missing_prev,,
2002-02-27,9.773850698557665,9.453119747914297,9.672567367553713,,,,,0.4459845834626635,0,missing_prev,,
2002-02-28,9.7232098994545,9.621925758689498,9.664127349853516,,,,,0.4388947842262128,0,missing_prev,,
2002-03-01,10.170541883120366,9.892012589149104,10.086138725280762,,,,,0.4429460669336248,0,missing_prev,,
2002-03-04,11.098973631504938,10.803564161327534,10.980810165405272,,,,,0.4682670117055408,0,missing_prev,,
2002-03-05,11.098973131990604,10.79512319793006,10.972369194030762,,,,,0.4659037084440254,0,missing_prev,,
