Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1987-04-06,6.368748607251468,6.159250297802407,6.243049621582031,,,,,,0,no_prev,,
1987-04-07,6.243051002422969,6.033552646636963,6.033552646636963,,,,,,0,missing_prev,,
1987-04-08,6.326852804819743,6.117354367574056,6.2849531173706055,,,,,,0,missing_prev,,
1987-04-09,6.284949662802102,5.991652011871338,5.991652011871338,,,,,,0,missing_prev,,
1987-04-10,6.117351038702603,5.991652044756659,6.075451374053955,,,,,,0,missing_prev,,
1987-04-13,6.075452287146386,5.8659539324172005,5.907853603363037,,,,,,0,missing_prev,,
1987-04-14,5.8659538002901295,5.321258090263189,5.405057430267334,,,,,,0,missing_prev,,
1987-04-15,5.865954875946045,5.488857776778085,5.865954875946045,,,,,,0,missing_prev,,
1987-04-16,6.075452317794165,5.949753304322561,6.033552646636963,,,,,,0,missing_prev,,
1987-04-20,6.033553110042089,5.949753761291504,5.949753761291504,,,,,,0,missing_prev,,
1987-04-21,5.991652945254712,5.8659539324172005,5.907853603363037,,,,,,0,missing_prev,,
1987-04-22,5.94975471496582,5.698356628417969,5.782155990600586,,,,,,0,missing_prev,,
1987-04-23,5.907855517572637,5.782156464007262,5.824056148529053,,,,,,0,missing_prev,,
1987-04-24,5.865955847280997,5.656457424163818,5.656457424163818,,,,,,0,missing_prev,,
1987-04-27,5.614559202483206,5.3631610292376894,5.530759811401367,,,,,,0,missing_prev,,
1987-04-28,5.907127979027964,5.569577808797795,5.78054666519165,,,,,,0,missing_prev,,
1987-04-29,5.907126647838648,5.822739124298096,5.822739124298096,,,,,,0,missing_prev,,
1987-04-30,6.075901508331299,5.822738945484161,6.075901508331299,,,,,,0,missing_prev,,
1987-05-01,6.202482789754868,6.033707747856776,6.075901508331299,,,,,,0,missing_prev,,
1987-05-04,6.286866990295616,6.075898299346099,6.244673252105713,,,,,,0,missing_prev,,
1987-05-05,6.540032863616943,6.0759014991021925,6.540032863616943,,,,,,0,missing_prev,,
1987-05-06,7.0041608810424805,6.497835998075554,7.0041608810424805,,,,,,0,missing_prev,,
1987-05-07,7.552686581450901,7.383911462312334,7.51049280166626,,,,,,0,missing_prev,,
1987-05-08,7.468293865748815,7.299518863133023,7.383906364440918,,,,,,0,missing_prev,,
1987-05-11,7.890231103367276,7.383906112776862,7.594874858856201,,,,,0.2823724730895056,0,missing_prev,,
1987-05-12,7.637068608072069,7.510487360424466,7.594874858856201,,,,,0.2790557906174473,0,missing_prev,,
1987-05-13,7.637068868364607,7.299518863133023,7.383906364440918,,,,,0.2841778565952704,0,missing_prev,,
1987-05-14,7.4261004568516515,7.25732544646866,7.341712951660156,,,,,0.2791968506832789,0,missing_prev,,
1987-05-15,7.42610297844424,7.1307466099833885,7.215134143829346,,,,,0.2792790612017422,0,missing_prev,,
1987-05-18,7.130748638084956,6.919779743467059,7.088554859161377,,,,,0.2860652761429831,0,missing_prev,,
1987-05-19,7.088548361536968,6.961967140795236,7.0041608810424805,,,,,0.2827488506884613,0,missing_prev,,
1987-05-20,6.961966375386492,6.79319143295288,6.793191432952881,,,,,0.2677238080880514,0,missing_prev,,
1987-05-21,6.91977438897443,6.666611911329023,6.877580642700195,,,,,0.2594144093667192,0,missing_prev,,
1987-05-22,7.0041608810424805,6.835385920053505,7.0041608810424805,,,,,0.2577855101323534,0,missing_prev,,
1987-05-26,7.4261004568516515,6.961969178298424,7.341712951660156,,,,,0.2729987873244592,0,missing_prev,,
