Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1991-03-14,11.067352799808278,10.884421348571776,10.884421348571776,,,,,,0,no_prev,,
1991-03-15,10.792957204633051,10.335628509521484,10.335628509521484,,,,,,0,missing_prev,,
1991-03-18,10.24416426924972,10.061232764441687,10.152698516845703,,,,,,0,missing_prev,,
1991-03-19,9.969764263830452,9.74109994585269,9.786832809448242,,,,,,0,missing_prev,,
1991-03-20,10.24416368579433,9.741102076224072,10.10696506500244,,,,,,0,missing_prev,,
1991-03-21,10.472828287827342,10.289896789350008,10.427095413208008,,,,,,0,missing_prev,,
1991-03-22,10.335626966688368,10.198428378634985,10.289894104003906,,,,,,0,missing_prev,,
1991-03-25,10.74722980630809,10.198435092794483,10.610031127929688,,,,,,0,missing_prev,,
1991-03-26,10.564291733321143,10.381360274735496,10.47282600402832,,,,,,0,missing_prev,,
1991-03-27,10.564291733321143,10.427093139381908,10.47282600402832,,,,,,0,missing_prev,,
1991-03-28,10.564291733321143,10.335627410089083,10.47282600402832,,,,,,0,missing_prev,,
1991-04-01,10.564291733321143,10.427093139381908,10.47282600402832,,,,,,0,missing_prev,,
1991-04-02,10.975890159606934,10.610027154286705,10.975890159606934,,,,,,0,missing_prev,,
1991-04-03,11.067352799808278,10.884421348571776,10.884421348571776,,,,,,0,missing_prev,,
1991-04-04,11.067357447137477,10.884425919085617,11.021624565124512,,,,,,0,missing_prev,,
1991-04-05,10.975888191385472,10.701490986600836,10.74722385406494,,,,,,0,missing_prev,,
1991-04-08,10.792956721529048,10.65575811913673,10.74722385406494,,,,,,0,missing_prev,,
1991-04-09,10.838692280355952,10.655760765075684,10.655760765075684,,,,,,0,missing_prev,,
1991-04-10,10.74722709818783,10.564295573112291,10.701494216918944,,,,,,0,missing_prev,,
1991-04-11,11.0216214926173,10.747224277033467,10.930155754089355,,,,,,0,missing_prev,,
1991-04-12,10.975888409192049,10.747224067333882,10.838689804077148,,,,,,0,missing_prev,,
1991-04-15,10.975888623353327,10.838690015561411,10.930155754089355,,,,,,0,missing_prev,,
1991-04-16,10.83869209127911,10.655760579190012,10.792959213256836,,,,,,0,missing_prev,,
1991-04-17,10.792956721529048,10.65575811913673,10.74722385406494,,,,,,0,missing_prev,,
1991-04-18,10.610026911685342,10.427095413208008,10.427095413208008,,,,,0.2762271849803127,0,missing_prev,,
1991-04-19,10.335630021653737,10.01549988823968,10.152698516845703,,,,,0.2853737479295857,0,missing_prev,,
1991-04-22,10.061231780162055,9.878300293250016,9.924033164978027,,,,,0.2743979633114016,0,missing_prev,,
1991-04-23,10.152697938599738,9.969766444210553,10.10696506500244,,,,,0.2725687244530781,0,missing_prev,,
1991-04-24,10.061231987661422,9.878300496976667,10.015499114990234,,,,,0.2652513643343885,0,missing_prev,,
1991-04-25,10.015499114990234,9.878300496976667,10.015499114990234,,,,,0.2506168446721208,0,missing_prev,,
1991-04-26,9.969767570495604,9.878301812968123,9.969767570495604,,,,,0.2414702078400092,0,missing_prev,,
1991-04-29,10.1526977330038,9.878300496976667,10.015499114990234,,,,,0.2432994158981735,0,missing_prev,,
1991-04-30,10.198429107666016,10.015497643851376,10.198429107666016,,,,,0.2286648859102149,0,missing_prev,,
1991-05-01,10.518558868674733,10.106963086857023,10.47282600402832,,,,,0.2359818830551556,0,missing_prev,,
1991-05-02,10.564292907714844,10.381361428793374,10.564292907714844,,,,,0.237811198454445,0,missing_prev,,
1991-05-03,10.518558868674733,10.381360274735496,10.47282600402832,,,,,0.2359819308443365,0,missing_prev,,
1991-05-06,10.518558868674733,10.381360274735496,10.47282600402832,,,,,0.2359819308443366,0,missing_prev,,
1991-05-07,10.655764020722488,10.518565342344086,10.610031127929688,,,,,0.2231768852889588,0,missing_prev,,
1991-05-08,10.564292907714844,10.47282716825411,10.564292907714844,,,,,0.2213477856265218,0,missing_prev,,
1991-05-09,10.701494216918944,10.472829810574524,10.701494216918944,,,,,0.2231769179376705,0,missing_prev,,
1991-05-10,10.61002414279514,10.244161241319444,10.289894104003906,,,,,0.2286648938207034,0,missing_prev,,
1991-05-13,10.335626966688368,10.244161241319444,10.289894104003906,,,,,0.2268355787397676,0,missing_prev,,
1991-05-14,10.152695430408825,10.061229705810549,10.061229705810549,,,,,0.2286648940562912,0,missing_prev,,
1991-05-15,10.198430605674988,9.878300496976667,10.015499114990234,,,,,0.2341528374012025,0,missing_prev,,
1991-05-16,10.06123332802309,9.878301812968123,9.969767570495604,,,,,0.2286650069754669,0,missing_prev,,
1991-05-17,9.7868350652548,9.466704946297869,9.51243782043457,,,,,0.2396409382690496,0,missing_prev,,
1991-05-20,9.64963682607752,9.466705322265623,9.466705322265623,,,,,0.2414702456504783,0,missing_prev,,
