Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2015-07-06,39.75,36.0,36.709999084472656,,,,,,0,no_prev,,
2015-07-07,37.810001373291016,36.0,36.619998931884766,,,,,,0,missing_prev,,
2015-07-08,36.36000061035156,34.529998779296875,34.70000076293945,,,,,,0,missing_prev,,
2015-07-09,35.52000045776367,33.9900016784668,34.5,,,,,,0,missing_prev,,
2015-07-10,35.189998626708984,33.97999954223633,34.689998626708984,,,,,,0,missing_prev,,
2015-07-13,37.5,35.5,36.77999877929688,,,,,,0,missing_prev,,
2015-07-14,37.7400016784668,36.59999847412109,36.93000030517578,,,,,,0,missing_prev,,
2015-07-15,38.20000076293945,37.02999877929688,37.5099983215332,,,,,,0,missing_prev,,
2015-07-16,39.970001220703125,38.08000183105469,38.630001068115234,,,,,,0,missing_prev,,
2015-07-17,40.20000076293945,38.18000030517578,38.38999938964844,,,,,,0,missing_prev,,
2015-07-20,42.54999923706055,39.79999923706055,40.470001220703125,,,,,,0,missing_prev,,
2015-07-21,41.11000061035156,39.119998931884766,39.34999847412109,,,,,,0,missing_prev,,
2015-07-22,39.720001220703125,38.09999847412109,38.38999938964844,,,,,,0,missing_prev,,
2015-07-23,38.75,36.93000030517578,37.0099983215332,,,,,,0,missing_prev,,
2015-07-24,38.0,36.90999984741211,37.0,,,,,,0,missing_prev,,
2015-07-27,37.380001068115234,36.220001220703125,36.38999938964844,,,,,,0,missing_prev,,
2015-07-28,38.0,36.83000183105469,37.59999847412109,,,,,,0,missing_prev,,
2015-07-29,38.09999847412109,37.619998931884766,37.95000076293945,,,,,,0,missing_prev,,
2015-07-30,39.0099983215332,37.71500015258789,38.45000076293945,,,,,,0,missing_prev,,
2015-07-31,39.20000076293945,38.220001220703125,38.70000076293945,,,,,,0,missing_prev,,
2015-08-03,39.880001068115234,38.900001525878906,39.38999938964844,,,,,,0,missing_prev,,
2015-08-04,39.90999984741211,38.43000030517578,38.95000076293945,,,,,,0,missing_prev,,
2015-08-05,39.880001068115234,39.16999816894531,39.27000045776367,,,,,,0,missing_prev,,
2015-08-06,39.7400016784668,38.54999923706055,38.84999847412109,,,,,,0,missing_prev,,
2015-08-07,39.22999954223633,38.59999847412109,39.130001068115234,,,,,1.669000549316407,0,missing_prev,,
2015-08-10,39.68999862670898,38.77000045776367,39.04999923706055,,,,,1.5558004760742192,0,missing_prev,,
2015-08-11,39.27999877929688,38.720001220703125,38.84999847412109,,,,,1.505800323486329,0,missing_prev,,
2015-08-12,38.58000183105469,37.0099983215332,38.18999862670898,,,,,1.4958003234863286,0,missing_prev,,
2015-08-13,38.4900016784668,37.43999862670898,37.619998931884766,,,,,1.4766004943847664,0,missing_prev,,
2015-08-14,38.18000030517578,37.380001068115234,38.13999938964844,,,,,1.460200500488282,0,missing_prev,,
2015-08-17,38.75,37.70000076293945,38.72999954223633,,,,,1.3898004150390633,0,missing_prev,,
2015-08-18,39.0,37.869998931884766,37.9900016784668,,,,,1.3894003295898445,0,missing_prev,,
2015-08-19,38.09999847412109,37.02999877929688,37.18999862670898,,,,,1.3814002990722656,0,missing_prev,,
2015-08-20,37.34000015258789,35.880001068115234,35.97999954223633,,,,,1.341400146484375,0,missing_prev,,
2015-08-21,36.11000061035156,33.83000183105469,34.25,,,,,1.3518000793457032,0,missing_prev,,
2015-08-24,34.849998474121094,30.0,33.75,,,,,1.3794000244140625,0,missing_prev,,
2015-08-25,35.459999084472656,32.70000076293945,32.70000076293945,,,,,1.4101998901367188,0,missing_prev,,
2015-08-26,33.84000015258789,31.709999084472656,33.16999816894531,,,,,1.4305998229980466,0,missing_prev,,
2015-08-27,34.77000045776367,33.15999984741211,34.619998931884766,,,,,1.4221998596191403,0,missing_prev,,
2015-08-28,35.2599983215332,34.369998931884766,35.040000915527344,,,,,1.4141998291015625,0,missing_prev,,
2015-08-31,35.5099983215332,34.77000045776367,35.0,,,,,1.397399749755859,0,missing_prev,,
2015-09-01,34.68000030517578,33.40999984741211,33.77000045776367,,,,,1.3965997314453122,0,missing_prev,,
2015-09-02,35.08000183105469,33.834999084472656,35.06999969482422,,,,,1.4289997863769528,0,missing_prev,,
2015-09-03,35.459999084472656,34.77000045776367,35.310001373291016,,,,,1.4047998046874997,0,missing_prev,,
2015-09-04,34.720001220703125,33.779998779296875,34.290000915527344,,,,,1.4267999267578122,0,missing_prev,,
2015-09-08,34.88999938964844,34.25,34.70000076293945,,,,,1.4051998901367184,0,missing_prev,,
2015-09-09,34.95000076293945,33.880001068115234,34.369998931884766,,,,,1.388799896240234,0,missing_prev,,
2015-09-10,34.290000915527344,32.95000076293945,33.459999084472656,,,,,1.4083998107910154,0,missing_prev,,
2015-09-11,33.59000015258789,32.61000061035156,33.54999923706055,,,,,1.3999996948242184,0,missing_prev,,
2015-09-14,33.95000076293945,33.20000076293945,33.77000045776367,,,,,1.4047996520996089,0,missing_prev,,
2015-09-15,33.95000076293945,32.66999816894531,33.79999923706055,,,,,1.4191998291015622,0,missing_prev,,
2015-09-16,34.060001373291016,33.36000061035156,33.77000045776367,,,,,1.42479995727539,0,missing_prev,,
2015-09-17,33.9900016784668,33.08000183105469,33.31999969482422,,,,,1.3875999450683592,0,missing_prev,,
