Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1962-01-02,0.0466036512799206,0.0453684478998184,0.0453684478998184,,,,,,0,no_prev,,
1962-01-03,0.0446947396452773,0.0436839482914629,0.0443576909601688,,,,,,0,missing_prev,,
1962-01-04,0.0450315715607075,0.0444701206529792,0.0446947030723094,,,,,,0,missing_prev,,
1962-01-05,0.0452561733384572,0.0435716399738007,0.0436839312314987,,,,,,0,missing_prev,,
1962-01-08,0.0433470343757928,0.042392474373777,0.0432347431778907,,,,,,0,missing_prev,,
1962-01-09,0.0442453543534262,0.0428978652551791,0.0440207719802856,,,,,,0,missing_prev,,
1962-01-10,0.0448630777498395,0.0435716458621919,0.0442453883588314,,,,,,0,missing_prev,,
1962-01-11,0.0446947030723094,0.0440207810340069,0.0446947030723094,,,,,,0,missing_prev,,
1962-01-12,0.0446947396452773,0.0439085308945654,0.0443576909601688,,,,,,0,missing_prev,,
1962-01-15,0.0442453939791131,0.0437962339711655,0.0439085252583026,,,,,,0,missing_prev,,
1962-01-16,0.0437962329877308,0.0430662548178153,0.0431224852800369,,,,,,0,missing_prev,,
1962-01-17,0.0431224590016269,0.0417749695479869,0.0417749695479869,,,,,,0,missing_prev,,
1962-01-18,0.0419995488264667,0.0407641783961561,0.0409327000379562,,,,,,0,missing_prev,,
1962-01-19,0.0422241538763046,0.0413256540382237,0.0422241538763046,,,,,,0,missing_prev,,
1962-01-22,0.0426733194286804,0.041774991791171,0.0425610281527042,,,,,,0,missing_prev,,
1962-01-23,0.0424487339021732,0.0416625253856182,0.0416625253856182,,,,,,0,missing_prev,,
1962-01-24,0.0417749844497585,0.0404273197350642,0.0412133559584617,,,,,,0,missing_prev,,
1962-01-25,0.0418872878851114,0.0408764965832233,0.0408764965832233,,,,,,0,missing_prev,,
1962-01-26,0.040876500993226,0.0402027557161432,0.0404273383319377,,,,,,0,missing_prev,,
1962-01-29,0.040539629639835,0.0403150470240405,0.0404273383319377,,,,,,0,missing_prev,,
1962-01-30,0.0407641904581884,0.0402587950229644,0.0402587950229644,,,,,,0,missing_prev,,
1962-01-31,0.041887279599905,0.0404273259739624,0.041887279599905,,,,,,0,missing_prev,,
1962-02-01,0.0428978989547056,0.0422241538763046,0.0422241538763046,,,,,,0,missing_prev,,
1962-02-02,0.0426733158528804,0.0415502335474124,0.0426733158528804,,,,,,0,missing_prev,,
1962-02-05,0.0426733158528804,0.0423364420531801,0.0426733158528804,,,,,0.0010241905121068,0,missing_prev,,
1962-02-06,0.0426733339225776,0.0421118773519992,0.0421118773519992,,,,,0.0009972406397259,0,missing_prev,,
1962-02-07,0.0423364341259002,0.0421118516348186,0.0423364341259002,,,,,0.0009388439550349,0,missing_prev,,
1962-02-08,0.0426733080434003,0.0418872693212828,0.0424487255513668,,,,,0.0009433302798981,0,missing_prev,,
1962-02-09,0.0426733158528804,0.0422241507866133,0.0426733158528804,,,,,0.0008939155479625,0,missing_prev,,
1962-02-12,0.042785596537764,0.0423364341259002,0.0423364341259002,,,,,0.0008602237701282,0,missing_prev,,
1962-02-13,0.0425610166169819,0.0423364341259002,0.0423364341259002,,,,,0.0008153075058416,0,missing_prev,,
1962-02-14,0.0423364310863898,0.0415502227842807,0.0415502227842807,,,,,0.0007950986840004,0,missing_prev,,
1962-02-15,0.041887277083143,0.0413256511092186,0.0413256511092186,,,,,0.0007906068414253,0,missing_prev,,
