Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1994-07-01,0.5975452661514282,0.5851336690986161,0.5975452661514282,,,,,,0,no_prev,,
1994-07-05,0.6205965280532837,0.6117305417886811,0.6205965280532837,,,,,,0,missing_prev,,
1994-07-06,0.6418743133544922,0.6205967189818642,0.6418743133544922,,,,,,0,missing_prev,,
1994-07-07,0.650739848613739,0.63832781073708,0.650739848613739,,,,,,0,missing_prev,,
1994-07-08,0.6560595445488977,0.6436475030910671,0.6542860865592957,,,,,,0,missing_prev,,
1994-07-11,0.6737904447848786,0.6507398272656724,0.6702443957328796,,,,,,0,missing_prev,,
1994-07-12,0.7021606177301247,0.6737904917612308,0.6932950615882874,,,,,,0,missing_prev,,
1994-07-13,0.7003874427757412,0.6879754071045597,0.6986144185066223,,,,,,0,missing_prev,,
1994-07-14,0.6932950029084926,0.679109941124655,0.6826559901237488,,,,,,0,missing_prev,,
1994-07-15,0.6720174258850149,0.6649248948279006,0.6666979193687439,,,,,,0,missing_prev,,
1994-07-18,0.6844295263290405,0.6684710053143023,0.6844295263290405,,,,,,0,missing_prev,,
1994-07-19,0.6808829757826141,0.6702443957328796,0.6702443957328796,,,,,,0,missing_prev,,
1994-07-20,0.6702444013441717,0.6613784128524729,0.6666979193687439,,,,,,0,missing_prev,,
1994-07-21,0.6773368170265472,0.6720173114163788,0.6737903356552124,,,,,,0,missing_prev,,
1994-07-22,0.6791098713874817,0.6720173412238883,0.6791098713874817,,,,,,0,missing_prev,,
1994-07-25,0.6808828957049583,0.6755633898588417,0.6791098713874817,,,,,,0,missing_prev,,
1994-07-26,0.6932947321476755,0.6844291802185815,0.6879752278327942,,,,,,0,missing_prev,,
1994-07-27,0.6986146380446532,0.6915221058456913,0.6968411803245544,,,,,,0,missing_prev,,
1994-07-28,0.6915220329041031,0.6862025260925293,0.6862025260925293,,,,,,0,missing_prev,,
1994-07-29,0.6986146380446532,0.6879756232993048,0.6968411803245544,,,,,,0,missing_prev,,
1994-08-01,0.7092531223766776,0.700387566570407,0.7057070732116699,,,,,,0,missing_prev,,
1994-08-02,0.7074799727458913,0.6986144185066223,0.6986144185066223,,,,,,0,missing_prev,,
1994-08-03,0.7039334774017334,0.7003874289335784,0.7039334774017334,,,,,,0,missing_prev,,
1994-08-04,0.7057069536221188,0.6950679421424866,0.6950679421424866,,,,,,0,missing_prev,,
1994-08-05,0.6968409664245326,0.6932949178604406,0.6950679421424866,,,,,0.0135467793423165,0,missing_prev,,
1994-08-08,0.6915221214294434,0.6879756388031354,0.6915221214294434,,,,,0.013334007593778,0,missing_prev,,
1994-08-09,0.6879755757364617,0.6844295263290405,0.6844295263290405,,,,,0.0126956609217199,0,missing_prev,,
1994-08-10,0.6808828957049583,0.6755633898588417,0.6791098713874817,,,,,0.0121991949684795,0,missing_prev,,
1994-08-11,0.6862024720165737,0.6702443857331893,0.6826559901237488,,,,,0.0123410369047485,0,missing_prev,,
1994-08-12,0.6773369717702991,0.6720174649448412,0.6755635142326355,,,,,0.0122700962535916,0,missing_prev,,
1994-08-15,0.6862024720165737,0.67556345923183,0.6826559901237488,,,,,0.0117736320642131,0,missing_prev,,
1994-08-16,0.6808828957049583,0.673790365541365,0.6791098713874817,,,,,0.0108516081676187,0,missing_prev,,
1994-08-17,0.6968411803245544,0.6773370414477674,0.6968411803245544,,,,,0.0111352922958429,0,missing_prev,,
1994-08-18,0.7358503593156958,0.7074802291531035,0.7340773344039917,,,,,0.0119154803602099,0,missing_prev,,
1994-08-19,0.7589008475588036,0.7376232537020148,0.7464888095855713,,,,,0.0121991770745684,0,missing_prev,,
1994-08-22,0.7429425120353699,0.7340769591154316,0.7429425120353699,,,,,0.0119863868149621,0,missing_prev,,
1994-08-23,0.7500352566567103,0.7358501947478068,0.7447157502174377,,,,,0.0119863840674718,0,missing_prev,,
1994-08-24,0.746488560045901,0.7358499831206972,0.7429425120353699,,,,,0.012057287604812,0,missing_prev,,
1994-08-25,0.7624474800003777,0.7482624146319413,0.7518084645271301,,,,,0.0124119304171002,0,missing_prev,,
1994-08-26,0.7553546371440891,0.7464886502590855,0.7482621073722839,,,,,0.0124828686859566,0,missing_prev,,
1994-08-29,0.7553545524872104,0.7500350475311279,0.7500350475311279,,,,,0.012553786256709,0,missing_prev,,
1994-08-30,0.7571277618408203,0.746488749324395,0.7571277618408203,,,,,0.0124119523269583,0,missing_prev,,
1994-08-31,0.7854978638930761,0.7695397784347271,0.7766323089599609,,,,,0.0131211800005742,0,missing_prev,,
1994-09-01,0.7854979342903211,0.7784054031294463,0.780178427696228,,,,,0.0130502588445076,0,missing_prev,,
1994-09-02,0.7872711075394183,0.7801785750390632,0.7854980826377869,,,,,0.0128374815601502,0,missing_prev,,
1994-09-06,0.7872708138648228,0.7784052597699421,0.7819513082504272,,,,,0.0126956260418605,0,missing_prev,,
1994-09-07,0.7854977896245802,0.7801782840101847,0.7819513082504272,,,,,0.0125537840968656,0,missing_prev,,
1994-09-08,0.7908174991607666,0.7837249674772341,0.7908174991607666,,,,,0.0126956693774747,0,missing_prev,,
1994-09-09,0.8103215249483924,0.7943634390830994,0.7943634390830994,,,,,0.0130502699497944,0,missing_prev,,
1994-09-12,0.8174141297889156,0.797909993248528,0.8156411051750183,,,,,0.0138304556354634,0,missing_prev,,
1994-09-13,0.8191872014500707,0.7943631369728903,0.7979096174240112,,,,,0.0145397260809766,0,missing_prev,,
1994-09-14,0.8014557957649231,0.7872707374328006,0.8014557957649231,,,,,0.0148234246102454,0,missing_prev,,
1994-09-15,0.8014558798602281,0.7890438442938422,0.7996828556060791,,,,,0.0149652605740929,0,missing_prev,,
1994-09-16,0.8050022767947667,0.7979097476287054,0.8014557957649231,,,,,0.0146106382893999,0,missing_prev,,
1994-09-19,0.8032289041143772,0.7943633499499606,0.7996828556060791,,,,,0.0145397194488203,0,missing_prev,,
1994-09-20,0.7837248146723862,0.7784053087234497,0.7784053087234497,,,,,0.0149652608127357,0,missing_prev,,
1994-09-21,0.7872708633758805,0.7784053087234497,0.7784053087234497,,,,,0.0149652580155376,0,missing_prev,,
1994-09-22,0.7837249097235393,0.7748589211021351,0.780178427696228,,,,,0.0145397320053223,0,missing_prev,,
1994-09-23,0.8050023612621975,0.7872708200396932,0.7996828556060791,,,,,0.0139723221883154,0,missing_prev,,
1994-09-26,0.8050022767947667,0.7943632665988618,0.8014557957649231,,,,,0.0134049420699591,0,missing_prev,,
1994-09-27,0.8191874429243228,0.801455901229051,0.8174139857292175,,,,,0.0136177339375295,0,missing_prev,,
1994-09-28,0.8315988909245224,0.8262798190116882,0.8262798190116882,,,,,0.0136177276689856,0,missing_prev,,
1994-09-29,0.8333728723293964,0.8262803390878436,0.8315994143486023,,,,,0.0134759067246857,0,missing_prev,,
1994-09-30,0.8369186474726751,0.8280530920576264,0.8298261165618896,,,,,0.0130503302226874,0,missing_prev,,
1994-10-03,0.8404649299844658,0.8298259196954022,0.8386914730072021,,,,,0.0131212511588498,0,missing_prev,,
1994-10-04,0.8386916719769383,0.8298261165618896,0.8298261165618896,,,,,0.0131921755708547,0,missing_prev,,
1994-10-05,0.8262801729593565,0.8120951093282412,0.8191876411437988,,,,,0.0134758553595436,0,missing_prev,,
1994-10-06,0.8085483249309844,0.7996827716968142,0.8014557957649231,,,,,0.0131212460553327,0,missing_prev,,
1994-10-07,0.8014559697891985,0.7837248594708106,0.7943634390830994,,,,,0.0134758654548539,0,missing_prev,,
1994-10-10,0.8032292127609253,0.7961366801253016,0.8032292127609253,,,,,0.0135467892082393,0,missing_prev,,
1994-10-11,0.8546502299333024,0.8174141162936628,0.849330723285675,,,,,0.0152490077313391,0,missing_prev,,
1994-10-12,0.8706083605592106,0.8617428042985831,0.8652888536453247,,,,,0.0158873329977047,0,missing_prev,,
1994-10-13,0.8918861189944427,0.8635159874391034,0.8812471032142639,,,,,0.0166674906235047,0,missing_prev,,
1994-10-14,0.9362141098297748,0.9007514541544048,0.9273485541343688,,,,,0.0180860098566202,0,missing_prev,,
1994-10-17,0.9468531374867442,0.9344410995867536,0.9379871487617492,,,,,0.0179441655624825,0,missing_prev,,
1994-10-18,0.9344410547644448,0.9149364865562848,0.9326680302619934,,,,,0.0178732294716139,0,missing_prev,,
1994-10-19,1.0567874120283478,0.9752234993589948,1.0248712301254272,,,,,0.0222706024089832,0,missing_prev,,
1994-10-20,1.092249716685099,1.042602002290322,1.079837679862976,,,,,0.0244692604487146,0,missing_prev,,
1994-10-21,1.1064349174499513,1.039056084436743,1.0638797283172607,,,,,0.0268807126026005,0,missing_prev,,
1994-10-24,1.0656526963212734,1.026643991470337,1.026643991470337,,,,,0.0280864386300613,0,missing_prev,,
1994-10-25,1.0585598283496265,1.0213241599096556,1.0514672994613647,,,,,0.0287247634923549,0,missing_prev,,
1994-10-26,1.081611186774157,1.0656526674596825,1.0762916803359983,,,,,0.0295758967987694,0,missing_prev,,
1994-10-27,1.1064346375003935,1.0922495780452606,1.0993421077728271,,,,,0.030426975540489,0,missing_prev,,
1994-10-28,1.0922495910594994,1.0833840370178225,1.0833840370178225,,,,,0.0300723410280504,0,missing_prev,,
1994-10-31,1.0709722348215147,1.0603336542337438,1.0656527280807495,,,,,0.0305687959315774,0,missing_prev,,
1994-11-01,1.058559997731561,1.0443749376852631,1.0479214191436768,,,,,0.0307106416610208,0,missing_prev,,
1994-11-02,1.0603335811105885,1.0408290130020377,1.0443750619888306,,,,,0.0309234281775507,0,missing_prev,,
1994-11-03,1.0762913871567854,1.0532407760620115,1.0532407760620115,,,,,0.0319163590515605,0,missing_prev,,
1994-11-04,1.0567870284111864,1.039055918877983,1.0408289432525637,,,,,0.0322709812162867,0,missing_prev,,
1994-11-07,1.0266440530173515,1.016005039215088,1.016005039215088,,,,,0.0328383769662232,0,missing_prev,,
1994-11-08,1.0390559488701687,1.0248708876766763,1.035509467124939,,,,,0.0334057911358245,0,missing_prev,,
1994-11-09,1.0603335811105885,1.0443750619888306,1.0443750619888306,,,,,0.0336895154059046,0,missing_prev,,
1994-11-10,1.0532409495695665,1.0426019378386544,1.046148419380188,,,,,0.0333348810972617,0,missing_prev,,
1994-11-11,1.051467562558763,1.042602007453506,1.049694538116455,,,,,0.0329802588887364,0,missing_prev,,
1994-11-14,1.0514674923519556,1.044374962162577,1.046148419380188,,,,,0.0329093291491985,0,missing_prev,,
1994-11-15,1.0514673060323103,1.023097190301971,1.0390557050704956,,,,,0.031987293091517,0,missing_prev,,
1994-11-16,1.0674261855901777,1.0496946407522132,1.0656527280807495,,,,,0.0322710068213629,0,missing_prev,,
1994-11-17,1.063879333239225,1.0514672994613647,1.0514672994613647,,,,,0.0317036187039247,0,missing_prev,,
1994-11-18,1.0337366175136813,1.0160050715763898,1.0284171104431152,,,,,0.0309234275547033,0,missing_prev,,
1994-11-21,1.026643831725568,1.01600482021653,1.0177782773971558,,,1.1064349174499513,0.5851336690986161,0.0306397358296717,0,missing_prev,,
1994-11-22,1.016005034510984,0.9752233028411864,0.9752233028411864,,,1.1064349174499513,0.6117305417886811,0.0314199083236918,0,missing_prev,,
1994-11-23,0.9805423021316528,0.953945635562668,0.9805423021316528,,,1.1064349174499513,0.6205967189818642,0.0275189997157971,0,missing_prev,,
1994-11-25,0.9894081756317288,0.980542188244753,0.9876347184181212,,,1.1064349174499513,0.63832781073708,0.0251784997488892,0,missing_prev,,
1994-11-28,0.9894082905483854,0.9752232285540984,0.9805423021316528,,,1.1064349174499513,0.6436475030910671,0.0230507489081324,0,missing_prev,,
1994-11-29,0.9929543396000884,0.9734497711345094,0.9805423021316528,,,1.1064349174499513,0.6507398272656724,0.0222705834527181,0,missing_prev,,
1994-11-30,1.00359323074434,0.978769158820174,0.9911811947822572,,,1.1064349174499513,0.6613784128524729,0.0217741195920859,0,missing_prev,,
1994-12-01,1.0142317900420923,0.9982737057648494,1.000046730041504,,,1.1064349174499513,0.6613784128524729,0.0214903879099676,0,missing_prev,,
1994-12-02,1.0018198387347703,0.992954283710781,0.99827378988266,,,1.1064349174499513,0.6613784128524729,0.0206392918243514,0,missing_prev,,
1994-12-05,1.0230974205421717,1.0071393350760145,1.0213243961334229,,,1.1064349174499513,0.6613784128524729,0.0209939142205316,0,missing_prev,,
1994-12-06,1.0177783319275104,1.0071393198484573,1.0106858015060425,,,1.1064349174499513,0.6613784128524729,0.0206393019605671,0,missing_prev,,
