Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2019-12-11,31.51101009555341,28.90009645672225,31.02483940124512,,,,,,0,no_prev,,
2019-12-12,33.725784181862466,30.097517433183526,31.18689727783203,,,,,,0,missing_prev,,
2019-12-13,34.50005146593542,30.700723165830222,33.95085906982422,,,,,,0,missing_prev,,
2019-12-16,34.65311069513859,31.285932557642685,32.23126220703125,,,,,,0,missing_prev,,
2019-12-17,32.285282750920224,30.03809548616661,30.88079071044922,,,,,,0,missing_prev,,
2019-12-18,34.42802980118443,30.169538970000414,34.30198287963867,,,,,,0,missing_prev,,
2019-12-19,34.48204699945909,32.27627563812074,33.99587631225586,,,,,,0,missing_prev,,
2019-12-20,36.46273813247681,33.4016673846214,36.01258087158203,,,,,,0,missing_prev,,
2019-12-23,36.18364090493583,34.08590976749156,35.319339752197266,,,,,,0,missing_prev,,
2019-12-24,36.012581666332494,34.39291599821712,35.679466247558594,,,,,,0,missing_prev,,
2019-12-26,36.00358104685,34.59008401693283,34.815162658691406,,,,,,0,missing_prev,,
2019-12-27,35.490396016551244,34.0093816832143,34.653106689453125,,,,,,0,missing_prev,,
2019-12-30,35.088860161843016,33.410675184742324,34.455039978027344,,,,,,0,missing_prev,,
2019-12-31,34.77014482178797,33.98687217308109,34.68011474609375,,,,,,0,missing_prev,,
2020-01-02,35.22030682185507,34.39201902352926,34.743141174316406,,,,,,0,missing_prev,,
2020-01-03,35.44538239346532,33.77079680355827,34.4100227355957,,,,,,0,missing_prev,,
2020-01-06,34.03189176330058,32.08001033720796,32.60039138793945,,,,,,0,missing_prev,,
2020-01-07,33.29363081371475,31.970167359316875,32.942508697509766,,,,,,0,missing_prev,,
2020-01-08,33.54571610487405,32.321291293663265,33.21260070800781,,,,,,0,missing_prev,,
2020-01-09,34.1939426010116,32.555370567079095,34.04989242553711,,,,,,0,missing_prev,,
2020-01-10,34.93220277621827,33.68976777388059,33.84282302856445,,,,,,0,missing_prev,,
2020-01-13,34.29298192478933,33.68076774571798,33.79780960083008,,,,,,0,missing_prev,,
2020-01-14,34.42802875517056,33.31163723924774,33.446685791015625,,,,,,0,missing_prev,,
2020-01-15,34.2209561749692,33.44668850976841,33.80681228637695,,,,,,0,missing_prev,,
2020-01-16,34.21195388486434,33.85182668072633,33.94186019897461,,,,,1.896854863631941,0,missing_prev,,
2020-01-17,35.91354715426812,34.04989629473259,34.92320251464844,,,,,1.8712857962904352,0,missing_prev,,
2020-01-21,37.51610782078634,35.472396696326314,36.54376983642578,,,,,1.8298713385887933,0,missing_prev,,
2020-01-22,39.18168927597201,37.36305348918635,38.245361328125,,,,,1.7834149841664348,0,missing_prev,,
2020-01-23,38.61448909051818,36.54376638798744,36.91289520263672,,,,,1.731556766767828,0,missing_prev,,
2020-01-24,37.34504595827276,34.13992502374396,34.689117431640625,,,,,1.7698741135588356,0,missing_prev,,
2020-01-27,34.58108319808621,32.015187995286816,33.86083221435547,,,,,1.7064916577656275,0,missing_prev,,
2020-01-28,35.39136643971119,33.401668660395174,35.14828109741211,,,,,1.697848714484734,0,missing_prev,,
2020-01-29,36.43573205948813,35.01323337815971,36.309688568115234,,,,,1.6323058318236543,0,missing_prev,,
