Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1984-10-17,0.1154439770646851,0.1124053969979286,0.1124053969979286,,,,,,0,no_prev,,
1984-10-18,0.1215196292232319,0.115444041788578,0.115444041788578,,,,,,0,missing_prev,,
1984-10-19,0.1154439770646851,0.1124053969979286,0.1124053969979286,,,,,,0,missing_prev,,
1984-10-22,0.1154439770646851,0.1124053969979286,0.1124053969979286,,,,,,0,missing_prev,,
1984-10-23,0.1124054164655095,0.109367623925209,0.109367623925209,,,,,,0,missing_prev,,
1984-10-24,0.1154439770646851,0.1124053969979286,0.1124053969979286,,,,,,0,missing_prev,,
1984-10-25,0.1154439970585201,0.109367623925209,0.109367623925209,,,,,,0,missing_prev,,
1984-10-26,0.1124054164655095,0.109367623925209,0.109367623925209,,,,,,0,missing_prev,,
1984-10-29,0.1124054164655095,0.109367623925209,0.109367623925209,,,,,,0,missing_prev,,
1984-10-30,0.1154439970585201,0.109367623925209,0.109367623925209,,,,,,0,missing_prev,,
1984-10-31,0.1154439770646851,0.1124053969979286,0.1124053969979286,,,,,,0,missing_prev,,
1984-11-01,0.1124054164655095,0.109367623925209,0.109367623925209,,,,,,0,missing_prev,,
1984-11-02,0.1124054164655095,0.109367623925209,0.109367623925209,,,,,,0,missing_prev,,
1984-11-05,0.1093676822661701,0.1063298881053924,0.1063298881053924,,,,,,0,missing_prev,,
1984-11-06,0.1093676822661701,0.1063298881053924,0.1063298881053924,,,,,,0,missing_prev,,
1984-11-07,0.1093676822661701,0.1063298881053924,0.1063298881053924,,,,,,0,missing_prev,,
1984-11-08,0.1093676822661701,0.1063298881053924,0.1063298881053924,,,,,,0,missing_prev,,
1984-11-09,0.1093676822661701,0.1063298881053924,0.1063298881053924,,,,,,0,missing_prev,,
1984-11-12,0.1093676822661701,0.1063298881053924,0.1063298881053924,,,,,,0,missing_prev,,
1984-11-13,0.1093676822661701,0.1063298881053924,0.1063298881053924,,,,,,0,missing_prev,,
1984-11-14,0.1093676257064175,0.1032920405268669,0.1032920405268669,,,,,,0,missing_prev,,
1984-11-15,0.1063298331166422,0.1032920405268669,0.1032920405268669,,,,,,0,missing_prev,,
1984-11-16,0.1063298413449045,0.0972156748175621,0.0972156748175621,,,,,,0,missing_prev,,
1984-11-19,0.1063298413449045,0.0972156748175621,0.0972156748175621,,,,,,0,missing_prev,,
1984-11-20,0.1002534648751009,0.0941778793931007,0.0941778793931007,,,,,0.0044962523131198,0,missing_prev,,
1984-11-21,0.1002534648751009,0.0941778793931007,0.0941778793931007,,,,,0.0046177325297296,0,missing_prev,,
1984-11-23,0.1002534648751009,0.0941778793931007,0.0941778793931007,,,,,0.0044961866599975,0,missing_prev,,
1984-11-26,0.1002534676424149,0.0972156748175621,0.0972156748175621,,,,,0.0046176643983441,0,missing_prev,,
1984-11-27,0.1032920511984517,0.1002534702420234,0.1002534702420234,,,,,0.0047391762509094,0,missing_prev,,
1984-11-28,0.1032920511984517,0.1002534702420234,0.1002534702420234,,,,,0.0047392077875545,0,missing_prev,,
1984-11-29,0.1032920511984517,0.1002534702420234,0.1002534702420234,,,,,0.0046176969002326,0,missing_prev,,
1984-11-30,0.1032920511984517,0.1002534702420234,0.1002534702420234,,,,,0.0044961852131573,0,missing_prev,,
1984-12-03,0.1032920485200517,0.0972156748175621,0.0972156748175621,,,,,0.0046177284596448,0,missing_prev,,
1984-12-04,0.1002534648751009,0.0941778793931007,0.0941778793931007,,,,,0.0047392401773128,0,missing_prev,,
1984-12-05,0.1002534648751009,0.0941778793931007,0.0941778793931007,,,,,0.0047392086712604,0,missing_prev,,
1984-12-06,0.097215675452534,0.0911400839686393,0.0911400839686393,,,,,0.0047391782050371,0,missing_prev,,
1984-12-07,0.0941778826078396,0.0911400839686393,0.0911400839686393,,,,,0.0047391784489931,0,missing_prev,,
1984-12-10,0.0941778826078396,0.0911400839686393,0.0911400839686393,,,,,0.0047391786929491,0,missing_prev,,
1984-12-11,0.0941778826078396,0.0911400839686393,0.0911400839686393,,,,,0.004739178872086,0,missing_prev,,
1984-12-12,0.0941778826078396,0.0911400839686393,0.0911400839686393,,,,,0.0047391790512229,0,missing_prev,,
1984-12-13,0.0941778826078396,0.0911400839686393,0.0911400839686393,,,,,0.0047391792303598,0,missing_prev,,
1984-12-14,0.0941778826078396,0.0911400839686393,0.0911400839686393,,,,,0.0047391794094967,0,missing_prev,,
1984-12-17,0.0941778826078396,0.0911400839686393,0.0911400839686393,,,,,0.0047391795886336,0,missing_prev,,
1984-12-18,0.0941778826078396,0.0911400839686393,0.0911400839686393,,,,,0.0047391797677705,0,missing_prev,,
1984-12-19,0.0941778826078396,0.0911400839686393,0.0911400839686393,,,,,0.0047391799469074,0,missing_prev,,
1984-12-20,0.0941778826078396,0.0911400839686393,0.0911400839686393,,,,,0.0046176684852934,0,missing_prev,,
1984-12-21,0.0941778826078396,0.0911400839686393,0.0911400839686393,,,,,0.0046176687272704,0,missing_prev,,
1984-12-24,0.0941778826078396,0.0911400839686393,0.0911400839686393,,,,,0.0043746140117447,0,missing_prev,,
1984-12-26,0.0941778826078396,0.0911400839686393,0.0911400839686393,,,,,0.0041315592962191,0,missing_prev,,
1984-12-27,0.097215675452534,0.0911400839686393,0.0911400839686393,,,,,0.0041315595362948,0,missing_prev,,
1984-12-28,0.0941778826078396,0.0911400839686393,0.0911400839686393,,,,,0.0040100480625828,0,missing_prev,,
1984-12-31,0.097215675452534,0.0911400839686393,0.0911400839686393,,,,,0.0040100483026586,0,missing_prev,,
1985-01-02,0.0972156721341008,0.0941778793931007,0.0941778793931007,,,,,0.0040100482993045,0,missing_prev,,
1985-01-03,0.1032920456688632,0.0941778793931007,0.0941778793931007,,,,,0.0041315598950994,0,missing_prev,,
1985-01-04,0.1032920456688632,0.0941778793931007,0.0941778793931007,,,,,0.0043745833078728,0,missing_prev,,
1985-01-07,0.1063298441020756,0.1002534702420234,0.1002534702420234,,,,,0.0047391186579747,0,missing_prev,,
1985-01-08,0.1184817690788679,0.1124053969979286,0.1124053969979286,,,,,0.0053467073731913,0,missing_prev,,
1985-01-09,0.1184817690788679,0.1124053969979286,0.1124053969979286,,,,,0.0053467073083293,0,missing_prev,,
1985-01-10,0.1215196292232319,0.115444041788578,0.115444041788578,,,,,0.0054682531780614,0,missing_prev,,
1985-01-11,0.1245574229405588,0.115444041788578,0.115444041788578,,,,,0.0055897650048607,0,missing_prev,,
1985-01-14,0.1245573620741428,0.1184817776083946,0.1184817776083946,,,,,0.0057112741569275,0,missing_prev,,
1985-01-15,0.1275960865272324,0.1215197071433067,0.1215197071433067,,,,,0.005954334568113,0,missing_prev,,
1985-01-16,0.1245575028085092,0.1215197071433067,0.1215197071433067,,,,,0.005954334449153,0,missing_prev,,
1985-01-17,0.1245575028085092,0.1215197071433067,0.1215197071433067,,,,,0.0059543343301931,0,missing_prev,,
1985-01-18,0.1275960865272324,0.1215197071433067,0.1215197071433067,,,,,0.0060758775599821,0,missing_prev,,
1985-01-21,0.1275960865272324,0.1215197071433067,0.1215197071433067,,,,,0.0061974207897712,0,missing_prev,,
1985-01-22,0.1275960865272324,0.1215197071433067,0.1215197071433067,,,,,0.0063189640195602,0,missing_prev,,
1985-01-23,0.1275960865272324,0.1215197071433067,0.1215197071433067,,,,,0.0064405072493492,0,missing_prev,,
1985-01-24,0.1427856900169693,0.1367093175649643,0.1367093175649643,,,,,0.0071696346187277,0,missing_prev,,
1985-01-25,0.1488613164598824,0.145823523402214,0.145823523402214,,,,,0.0075342026289564,0,missing_prev,,
1985-01-28,0.1488613164598824,0.145823523402214,0.145823523402214,,,,,0.0075342024056951,0,missing_prev,,
1985-01-29,0.1518998975703951,0.145823523402214,0.145823523402214,,,,,0.0076557454268544,0,missing_prev,,
1985-01-30,0.1579755058828582,0.1518999189138412,0.1518999189138412,,,,,0.0080203127805121,0,missing_prev,,
1985-01-31,0.1579755058828582,0.1518999189138412,0.1518999189138412,,,,,0.0081418243137048,0,missing_prev,,
1985-02-01,0.1579755058828582,0.1518999189138412,0.1518999189138412,,,,,0.0081418241331097,0,missing_prev,,
1985-02-04,0.167089572184285,0.1610132008790969,0.1610132008790969,,,,,0.0086278983183594,0,missing_prev,,
1985-02-05,0.1853172010978104,0.1822794079780578,0.1822794079780578,,,,,0.0093570346677522,0,missing_prev,,
1985-02-06,0.1913935515272015,0.1883557587862014,0.1883557587862014,,,,,0.0094785768830995,0,missing_prev,,
1985-02-07,0.1944313709279861,0.1853172034025192,0.1853172034025192,,,,,0.0094785769330876,0,missing_prev,,
1985-02-08,0.209621171047261,0.2065833657979965,0.2065833657979965,,,,,0.0100861689878468,0,missing_prev,,
1985-02-11,0.2126596858527935,0.2096211165189743,0.2096211165189743,,,,,0.0098431432016797,0,missing_prev,,
1985-02-12,0.2096210737437127,0.2035454660654068,0.2035454660654068,,,,,0.0093570372663486,0,missing_prev,,
1985-02-13,0.2096210737437127,0.2035454660654068,0.2035454660654068,,,,,0.0093570066902433,0,missing_prev,,
1985-02-14,0.2035455115860904,0.2005077302455902,0.2005077302455902,,,,,0.0091139486548511,0,missing_prev,,
1985-02-15,0.2035455413864985,0.1974691897630691,0.1974691897630691,,,,,0.0089924674737091,0,missing_prev,,
1985-02-19,0.197469151366858,0.1913935542106628,0.1913935542106628,,,,,0.0088709600843828,0,missing_prev,,
1985-02-20,0.1944313442682017,0.1883557587862014,0.1883557587862014,,,,,0.0087494111469093,0,missing_prev,,
1985-02-21,0.1944313442682017,0.1883557587862014,0.1883557587862014,,,,,0.0088709227395812,0,missing_prev,,
1985-02-22,0.2005077233376138,0.1944313496351242,0.1944313496351242,,,,,0.0092354894950296,0,missing_prev,,
1985-02-25,0.1974691540489885,0.1944313496351242,0.1944313496351242,,,,,0.0091139464962271,0,missing_prev,,
1985-02-26,0.2005077233376138,0.1944313496351242,0.1944313496351242,,,,,0.0091139462689697,0,missing_prev,,
1985-02-27,0.2005077233376138,0.1944313496351242,0.1944313496351242,,,,,0.0091139460417122,0,missing_prev,,
1985-02-28,0.2156974671338171,0.2096211165189743,0.2096211165189743,,,,,0.0097215355663029,0,missing_prev,,
1985-03-01,0.2187353645323402,0.2126597762107849,0.2126597762107849,,,,,0.009235466171891,0,missing_prev,,
1985-03-04,0.2187353645323402,0.2126597762107849,0.2126597762107849,,,,,0.0089924097489565,0,missing_prev,,
1985-03-05,0.2187353645323402,0.2126597762107849,0.2126597762107849,,,,,0.009113921559512,0,missing_prev,,
1985-03-06,0.2187353645323402,0.2126597762107849,0.2126597762107849,,,,,0.009113890125647,0,missing_prev,,
1985-03-07,0.2156975232427318,0.2065833657979965,0.2065833657979965,,,,,0.0089923771242106,0,missing_prev,,
1985-03-08,0.2156975232427318,0.2065833657979965,0.2065833657979965,,,,,0.0091139199432393,0,missing_prev,,
1985-03-11,0.2126596424574819,0.2035454660654068,0.2035454660654068,,,0.2187353645323402,0.0911400839686393,0.0092354635201617,0,missing_prev,,
1985-03-12,0.2126596424574819,0.2035454660654068,0.2035454660654068,,,0.2187353645323402,0.0911400839686393,0.0089924444450269,0,missing_prev,,
1985-03-13,0.2035455413864985,0.1974691897630691,0.1974691897630691,,,0.2187353645323402,0.0911400839686393,0.0082633385012155,0,missing_prev,,
1985-03-14,0.2005077233376138,0.1944313496351242,0.1944313496351242,,,0.2187353645323402,0.0911400839686393,0.0081418277073494,0,missing_prev,,
1985-03-15,0.1974691540489885,0.1944313496351242,0.1944313496351242,,,0.2187353645323402,0.0911400839686393,0.0078987731828853,0,missing_prev,,
1985-03-18,0.1944313442682017,0.1883557587862014,0.1883557587862014,,,0.2187353645323402,0.0911400839686393,0.0071696381110525,0,missing_prev,,
1985-03-19,0.1944313442682017,0.1883557587862014,0.1883557587862014,,,0.2187353645323402,0.0911400839686393,0.0071696087281407,0,missing_prev,,
1985-03-20,0.1944313442682017,0.1883557587862014,0.1883557587862014,,,0.2187353645323402,0.0911400839686393,0.007169606129278,0,missing_prev,,
1985-03-21,0.1944313442682017,0.1883557587862014,0.1883557587862014,,,0.2187353645323402,0.0911400839686393,0.0071696052414257,0,missing_prev,,
1985-03-22,0.1944313442682017,0.1883557587862014,0.1883557587862014,,,0.2187353645323402,0.0911400839686393,0.0072911174070857,0,missing_prev,,
1985-03-25,0.1944313442682017,0.1883557587862014,0.1883557587862014,,,0.2187353645323402,0.0911400839686393,0.0072910867614286,0,missing_prev,,
1985-03-26,0.1913935515272015,0.1883557587862014,0.1883557587862014,,,0.2187353645323402,0.0911400839686393,0.0071695730489723,0,missing_prev,,
1985-03-27,0.1913935777704539,0.1853172034025192,0.1853172034025192,,,0.2187353645323402,0.0911400839686393,0.0071696046044097,0,missing_prev,,
1985-03-28,0.1913935777704539,0.1853172034025192,0.1853172034025192,,,0.2187353645323402,0.0911400839686393,0.0071696361598471,0,missing_prev,,
1985-03-29,0.1883557822704233,0.1822794079780578,0.1822794079780578,,,0.2187353645323402,0.0911400839686393,0.0069266125494852,0,missing_prev,,
1985-04-01,0.1822793569648258,0.1762037724256515,0.1762037724256515,,,0.2187353645323402,0.0911400839686393,0.0070481257950269,0,missing_prev,,
1985-04-02,0.170127446786867,0.1640518605709076,0.1640518605709076,,,0.2187353645323402,0.0911400839686393,0.0072911473211171,0,missing_prev,,
1985-04-03,0.1670896536788873,0.1640518605709076,0.1640518605709076,,,0.2187353645323402,0.0911400839686393,0.0071696040973367,0,missing_prev,,
1985-04-04,0.1549376930914666,0.1488613188266754,0.1488613188266754,,,0.2187353645323402,0.0911400839686393,0.0069265810671582,0,missing_prev,,
1985-04-08,0.1488613188266754,0.1488613188266754,0.1488613188266754,,,0.2187353645323402,0.0911400839686393,0.0065620111466236,0,missing_prev,,
1985-04-09,0.1488613164598824,0.145823523402214,0.145823523402214,,,0.2187353645323402,0.0911400839686393,0.0064404994307398,0,missing_prev,,
1985-04-10,0.148861360598015,0.1427857726812362,0.1427857726812362,,,0.2187353645323402,0.0911400839686393,0.0064404994145488,0,missing_prev,,
1985-04-11,0.164051838511013,0.1579754650592804,0.1579754650592804,,,0.2187353645323402,0.0911400839686393,0.0070481185148776,0,missing_prev,,
1985-04-12,0.1822794616432088,0.1731652915477752,0.1731652915477752,,,0.2187353645323402,0.0911400839686393,0.0076557120804454,0,missing_prev,,
1985-04-15,0.1762038104207408,0.1701274365186691,0.1701274365186691,,,0.2187353645323402,0.0911400839686393,0.0075342007387388,0,missing_prev,,
1985-04-16,0.1792415646952386,0.1762037724256515,0.1762037724256515,,,0.2187353645323402,0.0911400839686393,0.0075341988101186,0,missing_prev,,
1985-04-17,0.1853172603399889,0.1792416721582412,0.1792416721582412,,,0.2187353645323402,0.0911400839686393,0.0075341712710091,0,missing_prev,,
1985-04-18,0.1853172603399889,0.1792416721582412,0.1792416721582412,,,0.2187353645323402,0.0911400839686393,0.0075341407333418,0,missing_prev,,
1985-04-19,0.1853172603399889,0.1792416721582412,0.1792416721582412,,,0.2187353645323402,0.0911400839686393,0.0075341093125122,0,missing_prev,,
1985-04-22,0.1913935515272015,0.1883557587862014,0.1883557587862014,,,0.2187353645323402,0.0911400839686393,0.007898672310716,0,missing_prev,,
1985-04-23,0.2005077206142118,0.1913935542106628,0.1913935542106628,,,0.2187353645323402,0.0911400839686393,0.0081417271498795,0,missing_prev,,
1985-04-24,0.2126597411714967,0.2065833657979965,0.2065833657979965,,,0.2187353645323402,0.0911400839686393,0.0087493512090328,0,missing_prev,,
1985-04-25,0.2248116209837292,0.2187352478504181,0.2187352478504181,,,0.2248116209837292,0.0911400839686393,0.0092354579971821,0,missing_prev,,
1985-04-26,0.2217731528550878,0.2156975418329239,0.2156975418329239,,,0.2248116209837292,0.0911400839686393,0.0092354590187887,0,missing_prev,,
1985-04-29,0.2187353645323402,0.2126597762107849,0.2126597762107849,,,0.2248116209837292,0.0911400839686393,0.0092354591323709,0,missing_prev,,
1985-04-30,0.2187352715928642,0.2096211165189743,0.2096211165189743,,,0.2248116209837292,0.0911400839686393,0.0093570019160465,0,missing_prev,,
1985-05-01,0.2126596858527935,0.2096211165189743,0.2096211165189743,,,0.2248116209837292,0.0911400839686393,0.0093570329797592,0,missing_prev,,
1985-05-02,0.2156974671338171,0.2096211165189743,0.2096211165189743,,,0.2248116209837292,0.0911400839686393,0.0093570320296356,0,missing_prev,,
1985-05-03,0.2187353645323402,0.2126597762107849,0.2126597762107849,,,0.2248116209837292,0.0911400839686393,0.0094785469754528,0,missing_prev,,
1985-05-06,0.2187353645323402,0.2126597762107849,0.2126597762107849,,,0.2248116209837292,0.0911400839686393,0.0094785155366204,0,missing_prev,,
1985-05-07,0.2187353645323402,0.2126597762107849,0.2126597762107849,,,0.2248116209837292,0.0911400839686393,0.0094785136473864,0,missing_prev,,
1985-05-08,0.2187353645323402,0.2126597762107849,0.2126597762107849,,,0.2248116209837292,0.0911400839686393,0.0092354607060588,0,missing_prev,,
1985-05-09,0.2217731702821345,0.2126597762107849,0.2126597762107849,,,0.2248116209837292,0.0911400839686393,0.0094784847445936,0,missing_prev,,
1985-05-10,0.2217731702821345,0.2126597762107849,0.2126597762107849,,,0.2248116209837292,0.0911400839686393,0.0092353988376783,0,missing_prev,,
