Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1962-01-02,0.0907960245352267,0.0901267528533935,0.0901267528533935,,,,,,0,no_prev,,
1962-01-03,0.0914652720093727,0.0901267289999722,0.0914652720093727,,,,,,0,missing_prev,,
1962-01-04,0.0921344496422874,0.0912421061724727,0.0916883051395416,,,,,,0,missing_prev,,
1962-01-05,0.0921344180828991,0.0894573885904349,0.089680515229702,,,,,,0,missing_prev,,
1962-01-08,0.0903497960968445,0.0883420361637541,0.0894574522972107,,,,,,0,missing_prev,,
1962-01-09,0.090126740783453,0.0890113244393501,0.0892343968152999,,,,,,0,missing_prev,,
1962-01-10,0.08923437086901,0.088565099471408,0.0887882262468338,,,,,,0,missing_prev,,
1962-01-11,0.089680515229702,0.0890112442405098,0.089680515229702,,,,,,0,missing_prev,,
1962-01-12,0.0910190418362617,0.0899036260180757,0.0910190418362617,,,,,,0,missing_prev,,
1962-01-15,0.0910190418362617,0.0901266982888474,0.0910190418362617,,,,,,0,missing_prev,,
1962-01-16,0.0910190723860013,0.0903498008847236,0.0903498008847236,,,,,,0,missing_prev,,
1962-01-17,0.0910189632145674,0.0892342776613406,0.0899035483598709,,,,,,0,missing_prev,,
1962-01-18,0.0903498252592177,0.0894574811715603,0.0901267528533935,,,,,,0,missing_prev,,
1962-01-19,0.0907959192991256,0.0901266483930041,0.0907959192991256,,,,,,0,missing_prev,,
1962-01-22,0.0910190418362617,0.0905728972947185,0.0910190418362617,,,,,,0,missing_prev,,
1962-01-23,0.0907960000403575,0.0901267285390798,0.0903498008847236,,,,,,0,missing_prev,,
1962-01-24,0.0905729276947136,0.089680583847792,0.0903498008847236,,,,,,0,missing_prev,,
1962-01-25,0.0910190231684159,0.0903497520290396,0.0905728787183761,,,,,,0,missing_prev,,
1962-01-26,0.0910190418362617,0.090349770559619,0.0910190418362617,,,,,,0,missing_prev,,
1962-01-29,0.0925806854865332,0.0910190701762467,0.092357613146305,,,,,,0,missing_prev,,
1962-01-30,0.093249924480915,0.092580653229077,0.093249924480915,,,,,,0,missing_prev,,
1962-01-31,0.0945884436368942,0.0934730274931111,0.0945884436368942,,,,,,0,missing_prev,,
1962-02-01,0.0963731184601783,0.0945884310812861,0.0963731184601783,,,,,,0,missing_prev,,
1962-02-02,0.098380833864212,0.0961500028768603,0.098380833864212,,,,,,0,missing_prev,,
1962-02-05,0.0999424685710049,0.0986039805990905,0.0992731973528862,,,,,0.0011778945510114,0,missing_prev,,
1962-02-06,0.0990501463104557,0.0977116580519412,0.0979347303509712,,,,,0.0012135852557759,0,missing_prev,,
1962-02-07,0.0987918302416801,0.0972129520482271,0.0987918302416801,,,,,0.001223198663138,0,missing_prev,,
1962-02-08,0.099242906830426,0.098566236880886,0.0987918302416801,,,,,0.001214571722327,0,missing_prev,,
1962-02-09,0.0981151525752475,0.0976640209555625,0.0976640209555625,,,,,0.0011526029140731,0,missing_prev,,
1962-02-12,0.0981151553685118,0.0974384854529285,0.0978896170854568,,,,,0.0010993593133729,0,missing_prev,,
1962-02-13,0.0978896703428571,0.095859659491669,0.0972130000591278,,,,,0.0011359430936563,0,missing_prev,,
1962-02-14,0.0983407348394393,0.0965363176864221,0.0983407348394393,,,,,0.0011813478860213,0,missing_prev,,
