Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
1973-05-03,0.1470559223799939,0.141105517745018,0.141105517745018,,,,,,0,no_prev,,
1973-05-04,0.1470559462132411,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-07,0.1470559223799939,0.141105517745018,0.141105517745018,,,,,,0,missing_prev,,
1973-05-08,0.1470559462132411,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-09,0.1496059441583136,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-10,0.1496059441583136,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-11,0.1496059441583136,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-14,0.1496059441583136,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-15,0.1496059441583136,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-16,0.1496059441583136,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-17,0.1496059441583136,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-18,0.1470559462132411,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-21,0.1470559462132411,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-22,0.1496059441583136,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-23,0.1496059669762333,0.1470559686422348,0.1470559686422348,,,,,,0,missing_prev,,
1973-05-24,0.1496059441583136,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-25,0.1496059441583136,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-29,0.1496059441583136,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-30,0.1470559462132411,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-05-31,0.1470559462132411,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-06-01,0.1470559462132411,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
1973-06-04,0.1470559462132411,0.1436555385589599,0.1436555385589599,,,,,,0,missing_prev,,
