Date,High,Low,Close,Max200,Min200,Max100,Min100,ATR25,Signal,Reason,EntryPrice,StopPrice
2018-06-19,46.71589197138498,46.26795736998103,46.6225700378418,,,,,,0,no_prev,,
2018-06-20,47.48952838493516,47.079855098845336,47.201171875,,,,,,0,missing_prev,,
2018-06-21,47.45312981491694,46.84655308544469,46.9118766784668,,,,,,0,missing_prev,,
2018-06-22,47.22916266066163,46.837217555662,47.11717987060547,,,,,,0,missing_prev,,
2018-06-25,46.87454956158764,45.74071349969541,46.14665603637695,,,,,,0,missing_prev,,
2018-06-26,46.45460183606254,46.053326354821785,46.22317123413086,,,,,,0,missing_prev,,
2018-06-27,46.65991778589059,45.82003784179688,45.82003784179688,,,,,,0,missing_prev,,
2018-06-28,46.46393066178495,45.69870856372479,46.27729034423828,,,,,,0,missing_prev,,
2018-06-29,46.51060241017188,46.11865728150259,46.221309661865234,,,,,,0,missing_prev,,
2018-07-02,46.51059722900391,45.67071744675096,46.51059722900391,,,,,,0,missing_prev,,
2018-07-03,46.659919851838175,45.90309518290957,45.94135665893555,,,,,,0,missing_prev,,
2018-07-05,46.65991118731347,46.03467008614045,46.6412467956543,,,,,,0,missing_prev,,
2018-07-06,47.42140364686586,46.59458852327473,47.37847518920898,,,,,,0,missing_prev,,
2018-07-09,47.77975226058319,47.26649392271839,47.64910507202149,,,,,,0,missing_prev,,
2018-07-10,47.78907600371848,47.47178849300214,47.62950134277344,,,,,,0,missing_prev,,
2018-07-11,47.80774303162423,47.26648993046019,47.56511306762695,,,,,,0,missing_prev,,
2018-07-12,48.31168365478516,47.723767640957966,48.31168365478516,,,,,,0,missing_prev,,
2018-07-13,48.339667144415046,48.01211650535442,48.23701477050781,,,,,,0,missing_prev,,
2018-07-16,48.32100002123833,48.013046476793846,48.0970344543457,,,,,,0,missing_prev,,
2018-07-17,48.22768961199162,47.33182007638121,48.10637283325195,,,,,,0,missing_prev,,
2018-07-18,48.15301783463299,47.80773555376669,47.96638107299805,,,,,,0,missing_prev,,
2018-07-19,48.03171529247686,47.59871064742525,47.63043975830078,,,,,,0,missing_prev,,
2018-07-20,47.76668270363631,47.44379550754122,47.4717903137207,,,,,,0,missing_prev,,
2018-07-23,47.68643503505745,47.26649861863676,47.66777420043945,,,,,,0,missing_prev,,
2018-07-24,48.62895631397257,47.74241735680269,48.00371170043945,,,,,0.6144925526831796,0,missing_prev,,
2018-07-25,48.40966326259614,47.947731087022426,48.34900665283203,,,,,0.6150524556499704,0,missing_prev,,
2018-07-26,46.67857765127731,46.25863771997442,46.52553176879883,,,,,0.66398887908054,0,missing_prev,,
2018-07-27,46.501259491877285,45.38888618828192,45.64271545410156,,,,,0.6851916331223262,0,missing_prev,,
2018-07-30,45.74537928669278,44.67126717448316,44.924163818359375,,,,,0.7124783134107259,0,missing_prev,,
2018-07-31,45.51207868625904,44.92416279707796,45.22278594970703,,,,,0.6809362941415665,0,missing_prev,,
2018-08-01,45.520471213906056,44.90456058702114,45.03614044189453,,,,,0.6895216999673331,0,missing_prev,,
2018-08-02,45.40943184936084,44.70020266531829,45.33477783203125,,,,,0.684295669565287,0,missing_prev,,
2018-08-03,45.66137984186494,44.87749335514275,45.64271545410156,,,,,0.6850422451117686,0,missing_prev,,
2018-08-06,46.10933270645658,45.55874550919796,46.10000228881836,,,,,0.6913879278553418,0,missing_prev,,
2018-08-07,46.47233014017088,46.11864656490838,46.15597534179688,,,,,0.6726858506193247,0,missing_prev,,
2018-08-08,46.28663978670226,46.06080878988731,46.1186637878418,,,,,0.6514461037347783,0,missing_prev,,
2018-08-09,46.55259793496016,46.155989349789486,46.37062454223633,,,,,0.640061288484396,0,missing_prev,,
2018-08-10,46.2213134781314,45.86670066561499,45.97868347167969,,,,,0.6271456386056041,0,missing_prev,,
2018-08-13,46.295960246213575,45.88535078673032,45.91334915161133,,,,,0.6230396834703424,0,missing_prev,,
2018-08-14,46.31462108562897,45.829357663356944,46.23996353149414,,,,,0.6297587199325698,0,missing_prev,,
2018-08-15,46.00666760673951,45.25077939138068,45.59606170654297,,,,,0.6476759614905467,0,missing_prev,,
2018-08-16,45.94601392351876,45.50274264282006,45.57740020751953,,,,,0.6355439892321664,0,missing_prev,,
2018-08-17,45.549410453149086,45.16679929129565,45.362770080566406,,,,,0.6388660003186964,0,missing_prev,,
2018-08-20,45.58673529087326,45.139733222091486,45.43742370605469,,,,,0.6444279412921878,0,missing_prev,,
2018-08-21,45.94135759409434,45.54941596809803,45.71739196777344,,,,,0.6287505153893577,0,missing_prev,,
2018-08-22,45.75471061614373,45.49341623640552,45.66139221191406,,,,,0.625390999344234,0,missing_prev,,
2018-08-23,45.885356469263954,45.465420102595246,45.47475051879883,,,,,0.6248682682089179,0,missing_prev,,
2018-08-24,46.13732147216797,45.614732716056814,46.13732147216797,,,,,0.6384556184998798,0,missing_prev,,
2018-08-27,46.677643943962096,46.343557377520334,46.58525466918945,,,,,0.6432710607148172,0,missing_prev,,
2018-08-28,46.71591108491794,46.31556819190909,46.37995910644531,,,,,0.6208374918938466,0,missing_prev,,
2018-08-29,46.67857557897264,46.35195406474022,46.6412467956543,,,,,0.6154250654401949,0,missing_prev,,
2018-08-30,46.69257049901203,46.17464522759357,46.35195159912109,,,,,0.5525273189826287,0,missing_prev,,
2018-08-31,46.30529742689335,45.76590964962144,45.89469146728516,,,,,0.5305031737419383,0,missing_prev,,
2018-09-04,45.77338189800162,45.16680505947918,45.32544708251953,,,,,0.5166541455657929,0,missing_prev,,
2018-09-05,45.27877881053397,44.56954615807618,44.73752212524414,,,,,0.523373546976284,0,missing_prev,,
2018-09-06,44.77485802815037,44.01896605570911,44.40158081054688,,,,,0.5289728007985377,0,missing_prev,,
2018-09-07,44.74685607094332,44.074952202724674,44.49489212036133,,,,,0.5274797881655815,0,missing_prev,,
2018-09-10,44.77485525142945,44.38197741769782,44.58821487426758,,,,,0.5118394420459589,0,missing_prev,,
2018-09-11,45.12946239134278,44.47622298467856,45.03614044189453,,,,,0.515945530422183,0,missing_prev,,
2018-09-12,45.02682292312838,44.65354213815986,44.9055061340332,,,,,0.5163563485174691,0,missing_prev,,
2018-09-13,45.27877912577578,44.98948638922377,45.22278594970703,,,,,0.5222540283145741,0,missing_prev,,
2018-09-14,45.39075403938701,45.02680735778383,45.138790130615234,,,,,0.5194545296939669,0,missing_prev,,
2018-09-17,45.18547452553984,44.662885587599085,44.70021438598633,,,,,0.5202011321467436,0,missing_prev,,
2018-09-18,45.17612091477298,44.700191439199,45.01747894287109,,,,,0.5228139327903725,0,missing_prev,,
2018-09-19,45.1854493226393,44.784177423337766,45.138790130615234,,,,,0.5194542718715528,0,missing_prev,,
2018-09-20,45.68005534951435,45.27877981458914,45.63339614868164,,,,,0.5015375150229789,0,missing_prev,,
2018-09-21,45.88790004118416,45.30774866415986,45.42939376831055,,,,,0.5070127188760029,0,missing_prev,,
2018-09-24,45.4948941545063,44.92410201522616,45.42939376831055,,,,,0.5134203677982532,0,missing_prev,,
2018-09-25,45.52297593899488,45.14868489547949,45.44811630249024,,,,,0.510511926787598,0,missing_prev,,
2018-09-26,46.08441430117224,45.47619217700985,45.62590789794922,,,,,0.5158064912132917,0,missing_prev,,
2018-09-27,46.34641144681809,45.74754862086629,46.0189094543457,,,,,0.5341748579785182,0,missing_prev,,
2018-09-28,45.962772662249485,45.66147077714904,45.85048675537109,,,,,0.5316749503996363,0,missing_prev,,
2018-10-01,46.0563360107557,45.44811398838828,45.663330078125,,,,,0.5295009931595674,0,missing_prev,,
2018-10-02,45.81586264142273,45.457480835208735,45.62590789794922,,,,,0.5222233665363624,0,missing_prev,,
2018-10-03,46.0282654179282,45.71011909342405,45.831764221191406,,,,,0.5223039516151675,0,missing_prev,,
2018-10-04,45.78497989731453,44.793111079318194,45.1767578125,,,,,0.5507852167207992,0,missing_prev,,
2018-10-05,45.41070131886832,44.42819147055699,44.746337890625,,,,,0.5693685997965141,0,missing_prev,,
2018-10-08,44.755685978087925,43.98838892251379,44.59661102294922,,,,,0.5766188040394937,0,missing_prev,,
2018-10-09,45.02704531727365,44.51239774617444,44.56854248046875,,,,,0.5680892505712225,0,missing_prev,,
2018-10-10,44.48431872377233,42.77194213248087,42.80937194824219,,,,,0.6097172275130035,0,missing_prev,,
2018-10-11,43.29595147709627,42.04208112888424,42.44444274902344,,,,,0.629636362543834,0,missing_prev,,
2018-10-12,43.51117532742271,42.65966644766623,43.389530181884766,,,,,0.645429510951059,0,missing_prev,,
2018-10-15,43.67961399604033,43.04332113714816,43.22110748291016,,,,,0.6551661119574805,0,missing_prev,,
2018-10-16,44.45157728009035,43.61410372742263,44.3626823425293,,,,,0.6782553275781191,0,missing_prev,,
2018-10-17,44.67146685675535,44.081959717154135,44.54046249389648,,,,,0.6865316810127808,0,missing_prev,,
2018-10-18,44.437547096541365,43.396083386752295,43.72639465332031,,,,,0.7173759256288451,0,missing_prev,,
2018-10-19,44.36268950613049,43.54861035384009,43.717041015625,,,,,0.7353812244563338,0,missing_prev,,
2018-10-22,44.09132271523532,43.520530389743534,43.688961029052734,,,,,0.7373093599583751,0,missing_prev,,
2018-10-23,43.78252821028732,42.7045737281914,43.59538269042969,,,,,0.7613903602192528,0,missing_prev,,
2018-10-24,43.58604286480787,41.47130378983802,41.5180892944336,,,,,0.8303026402708582,0,missing_prev,,
2018-10-25,43.183676271130125,42.26666334997757,42.89360046386719,,,,,0.8752755105827547,0,missing_prev,,
2018-10-26,42.66901568547832,41.20928843713815,41.73329162597656,,,,,0.9194419365709442,0,missing_prev,,
2018-10-29,42.66901898208842,40.30163807088633,41.087646484375,,,,,0.9913054874478224,0,missing_prev,,
2018-10-30,42.26665904902257,40.85839674309966,42.21051788330078,,,,,1.0326643379441232,0,missing_prev,,
2018-10-31,43.557963498041765,42.84681463251052,43.08074569702149,,,,,1.061110242586483,0,missing_prev,,
2018-11-01,43.42696409799663,42.80003053789808,43.33339309692383,,,,,1.05736744303567,0,missing_prev,,
2018-11-02,43.74323898199152,42.61288389817988,42.89360046386719,,,,,1.0882840993002687,0,missing_prev,,
2018-11-05,42.977810488124526,42.407018185595945,42.7158088684082,,,,,1.0867869105067152,0,missing_prev,,
2018-11-06,43.21173890202806,42.64094663415458,42.968448638916016,,,,,1.0952833289730943,0,missing_prev,,
2018-11-07,43.7825335326725,43.20238199363784,43.75445938110352,,,48.62895631397257,40.30163807088633,1.1117524239241945,0,missing_prev,,
2018-11-08,43.78253827192724,43.09010076017649,43.34274673461914,,,48.62895631397257,40.30163807088633,1.097903798719296,0,missing_prev,,
2018-11-09,42.95909205762253,42.11693896394501,42.453800201416016,,,48.62895631397257,40.30163807088633,1.107635715613808,0,missing_prev,,
2018-11-12,42.45380137036303,41.639722403728825,41.817508697509766,,,48.62895631397257,40.30163807088633,1.1095069920562108,0,missing_prev,,
2018-11-13,42.37894946530127,41.602296673441536,41.6865119934082,,,48.62895631397257,40.30163807088633,1.1199872008866318,0,missing_prev,,
2018-11-14,42.24795216768022,41.55551463812778,41.89237594604492,,,48.62895631397257,40.30163807088633,1.0758206881492145,0,missing_prev,,
2018-11-15,42.2760200810486,41.29912520544664,42.2011604309082,,,48.62895631397257,40.30163807088633,1.0647416692448115,0,missing_prev,,
2018-11-16,42.154367853844455,41.59293485011116,41.99529647827149,,,48.62895631397257,40.30163807088633,1.046401389340722,0,missing_prev,,
2018-11-19,41.88300936152347,40.60106833737016,40.72271347045898,,,48.62895631397257,40.30163807088633,1.0767188006210886,0,missing_prev,,
2018-11-20,40.62914187690297,39.65599144983976,40.18935394287109,,,48.62895631397257,39.65599144983976,1.07016888955865,0,missing_prev,,
2018-11-21,41.04086367579985,40.53557175490246,40.66657257080078,,,48.62895631397257,39.65599144983976,1.0806489932917518,0,missing_prev,,
2018-11-23,40.54491858782511,40.13319778442383,40.13319778442383,,,48.62895631397257,39.65599144983976,1.056208820461063,0,missing_prev,,
2018-11-26,41.05957973061487,40.49814305749249,41.05022048950195,,,48.62895631397257,39.65599144983976,1.0607009322170884,0,missing_prev,,
2018-11-27,41.312213915895136,40.73206249551012,41.18120956420898,,,48.62895631397257,39.65599144983976,1.0610752960128176,0,missing_prev,,
2018-11-28,42.042091369628906,40.9192215415307,42.042091369628906,,,48.62895631397257,39.65599144983976,1.062871909852909,0,missing_prev,,
2018-11-29,42.3929743602593,41.67246648158186,42.18243789672852,,,48.62895631397257,39.65599144983976,1.00672906897634,0,missing_prev,,
2018-11-30,42.25729575798381,41.77071884894369,42.11693572998047,,,48.62895631397257,39.65599144983976,0.959568666270084,0,missing_prev,,
2018-12-03,43.0245873203553,42.01400729810243,42.18243789672852,,,48.62895631397257,39.65599144983976,0.9326193860910372,0,missing_prev,,
2018-12-04,42.35088083211033,40.84436768669568,40.93793869018555,,,48.62895631397257,39.65599144983976,0.8981846754595395,0,missing_prev,,
2018-12-06,41.39643859863281,40.20806848164797,41.39643859863281,,,48.62895631397257,39.65599144983976,0.8893889879020168,0,missing_prev,,
2018-12-07,41.592945273343005,40.432645586816925,40.61043548583984,,,48.62895631397257,39.65599144983976,0.8819031507734206,0,missing_prev,,
2018-12-10,41.11571353543089,40.14911327455616,40.919212341308594,,,48.62895631397257,39.65599144983976,0.895489818804468,0,missing_prev,,
2018-12-11,41.5087117516521,40.73205922044016,40.956634521484375,,,48.62895631397257,39.65599144983976,0.88134171670048,0,missing_prev,,
2018-12-12,41.94851599834224,41.34029386375401,41.39643859863281,,,48.62895631397257,39.65599144983976,0.8981852836736514,0,missing_prev,,
2018-12-13,41.67715930918912,40.94729196066507,41.20929718017578,,,48.62895631397257,39.65599144983976,0.9045482868996744,0,missing_prev,,
2018-12-14,41.30286319669099,40.7227152261467,40.80693054199219,,,48.40966326259614,39.65599144983976,0.8951908099711866,0,missing_prev,,
2018-12-17,41.02215003523088,39.71213469662996,40.011566162109375,,,46.71591108491794,39.65599144983976,0.9198939230451936,0,missing_prev,,
2018-12-18,40.62914187690297,39.95542289962913,40.18935394287109,,,46.71591108491794,39.65599144983976,0.8978103713091821,0,missing_prev,,
2018-12-19,40.769507490504616,39.10391937772219,39.3284912109375,,,46.71591108491794,39.10391937772219,0.9318707371551108,0,missing_prev,,
2018-12-20,39.49691958604917,38.14666875596224,38.63605499267578,,,46.71591108491794,38.14666875596224,0.9548146586841986,0,missing_prev,,
2018-12-21,39.06225377400557,37.08144680222305,37.372467041015625,,,46.71591108491794,37.08144680222305,1.006349436373402,0,missing_prev,,
2018-12-24,37.7010325208212,36.58389663696289,36.58389663696289,,,46.71591108491794,36.58389663696289,1.011959076703656,0,missing_prev,,
2018-12-26,38.65858450181775,36.65055367915983,38.63980865478516,,,46.71591108491794,36.58389663696289,1.0706175680659689,0,missing_prev,,
2018-12-27,38.81816482543945,37.31613322251799,38.81816482543945,,,46.71591108491794,36.58389663696289,1.074929706546774,0,missing_prev,,
2018-12-28,39.27816179608056,38.452042670648005,38.69612503051758,,,46.71591108491794,36.58389663696289,1.0653055907393076,0,missing_prev,,
2018-12-31,39.12797026127321,38.26429919618905,38.75246047973633,,,46.71591108491794,36.58389663696289,1.0657920440255235,0,missing_prev,,
2019-01-02,39.461225884260905,38.03898885924721,39.26877975463867,,,46.71591108491794,36.58389663696289,1.101346533570993,0,missing_prev,,
2019-01-03,39.31571897407549,38.545927265901895,38.61164093017578,,,46.71591108491794,36.58389663696289,1.0950829240502953,0,missing_prev,,
2019-01-04,40.3765390844405,39.11858580274894,40.27327728271485,,,46.71591108491794,36.58389663696289,1.1424727934054837,0,missing_prev,,
2019-01-07,40.90224395559397,40.18877971481074,40.7332649230957,,,46.71591108491794,36.58389663696289,1.1260965699128844,0,missing_prev,,
2019-01-08,41.47489137610237,40.8271408578874,41.41856384277344,,,46.71591108491794,36.58389663696289,1.1269413128860533,0,missing_prev,,
2019-01-09,41.57814936879386,41.1087640842,41.474884033203125,,,46.71591108491794,36.58389663696289,1.1262536479082028,0,missing_prev,,
2019-01-10,41.61570710919299,40.98672887408912,41.55937957763672,,,46.71591108491794,36.58389663696289,1.1109895764222426,0,missing_prev,,
2019-01-11,41.41856553534852,40.9867318388916,41.35285186767578,,,46.71591108491794,36.58389663696289,1.0736349601554616,0,missing_prev,,
2019-01-14,41.36410990540091,40.88345839028916,41.20264053344727,,,46.71591108491794,36.58389663696289,1.045326216080538,0,missing_prev,,
2019-01-15,41.981826299965256,41.33407223353069,41.88794708251953,,,46.71591108491794,36.58389663696289,1.0300816592802142,0,missing_prev,,
2019-01-16,42.03815160128277,41.65325575019174,41.7095832824707,,,46.71591108491794,36.58389663696289,1.006813482888866,0,missing_prev,,
2019-01-17,41.99121441237009,41.48427735762289,41.878562927246094,,,46.71591108491794,36.58389663696289,0.9960248638302768,0,missing_prev,,
2019-01-18,42.50284758504382,42.01937763557064,42.21652221679688,,,46.71591108491794,36.58389663696289,0.9813209910678712,0,missing_prev,,
2019-01-22,41.98183990276439,41.08061702890446,41.34347534179688,,,46.71591108491794,36.58389663696289,0.9975625046426058,0,missing_prev,,
2019-01-23,41.65325950708444,40.78020237420906,41.15571212768555,,,46.69257049901203,36.58389663696289,1.0092788711358491,0,missing_prev,,
2019-01-24,41.39041317516537,40.92102767922615,41.34347534179688,,,46.69257049901203,36.58389663696289,0.9756536774293812,0,missing_prev,,
