Price,Close
Ticker,KOF
Date,
1993-12-22,5.819940090179443
1993-12-23,5.841819763183594
1993-12-27,5.841819763183594
1993-12-28,5.798060417175293
1993-12-29,5.754301071166992
1993-12-30,5.754301071166992
1993-12-31,5.732423305511475
1994-01-03,5.513628959655762
1994-01-04,5.601143836975098
1994-01-05,5.863699436187744
1994-01-06,5.798060417175293
1994-01-07,5.885579586029053
1994-01-10,5.5792670249938965
1994-01-11,5.644903182983398
1994-01-12,5.754301071166992
1994-01-13,5.710541725158691
1994-01-14,5.644903182983398
1994-01-17,5.623024940490723
1994-01-18,5.754301071166992
1994-01-19,5.863699436187744
1994-01-20,5.994976997375488
1994-01-21,6.148131370544434
1994-01-24,6.148131370544434
1994-01-25,6.060615062713623
1994-01-26,5.994976997375488
1994-01-27,5.994976997375488
1994-01-28,6.082494735717773
1994-01-31,6.082494735717773
1994-02-01,6.104374408721924
1994-02-02,6.0387349128723145
1994-02-03,5.973097324371338
1994-02-04,5.798060417175293
1994-02-07,5.732423305511475
1994-02-08,6.060615062713623
1994-02-09,6.148131370544434
1994-02-10,6.104374408721924
1994-02-11,6.170011520385742
1994-02-14,6.2794084548950195
1994-02-15,6.32316780090332
1994-02-16,6.3012895584106445
1994-02-17,6.235650539398193
1994-02-18,6.060615062713623
1994-02-22,5.90745735168457
1994-02-23,5.776182651519775
1994-02-24,5.338592052459717
1994-02-25,5.316712856292725
1994-02-28,5.601143836975098
1994-03-01,5.513628959655762
1994-03-02,5.535506725311279
1994-03-03,5.469868183135986
1994-03-04,5.535506725311279
1994-03-07,5.5792670249938965
1994-03-08,5.272951602935791
1994-03-09,5.404232025146484
1994-03-10,5.338592052459717
1994-03-11,5.513628959655762
1994-03-14,5.272951602935791
1994-03-15,5.0979180335998535
1994-03-16,5.054157733917236
1994-03-17,5.229193210601807
1994-03-18,5.185436248779297
1994-03-21,5.119797706604004
1994-03-22,5.316712856292725
1994-03-23,5.316712856292725
1994-03-24,5.0979180335998535
1994-03-25,5.294833183288574
1994-03-28,5.119797706604004
1994-03-29,4.8134846687316895
1994-03-30,4.704086780548096
1994-03-31,4.791604995727539
1994-04-04,4.550930023193359
1994-04-05,4.704086780548096
1994-04-06,4.6384477615356445
1994-04-07,4.725966453552246
1994-04-08,4.704086780548096
1994-04-11,4.682208061218262
1994-04-12,4.682208061218262
1994-04-13,4.6384477615356445
1994-04-14,4.572810649871826
1994-04-15,4.572810649871826
1994-04-18,4.550930023193359
1994-04-19,4.244618892669678
1994-04-20,3.9820642471313477
1994-04-21,4.2008585929870605
1994-04-22,4.485292911529541
1994-04-25,4.6384477615356445
1994-04-26,5.272951602935791
1994-04-28,5.426108360290527
1994-04-29,5.557385444641113
1994-05-02,5.338592052459717
1994-05-03,5.1635541915893555
1994-05-04,5.119797706604004
1994-05-05,5.0979180335998535
1994-05-06,4.98852014541626
1994-05-09,4.8134846687316895
1994-05-10,5.141677379608154
1994-05-11,5.119797706604004
1994-05-12,5.207315444946289
1994-05-13,5.294833183288574
1994-05-16,5.272951602935791
1994-05-17,5.229193210601807
1994-05-18,5.360471248626709
1994-05-19,5.469868183135986
1994-05-20,5.513628959655762
1994-05-23,5.535506725311279
1994-05-24,5.557385444641113
1994-05-25,5.491747856140137
1994-05-26,5.469868183135986
1994-05-27,5.4479875564575195
1994-05-31,5.4479875564575195
1994-06-01,5.316712856292725
1994-06-02,5.316712856292725
1994-06-03,5.316712856292725
1994-06-06,5.316712856292725
1994-06-07,5.294833183288574
1994-06-08,5.207315444946289
1994-06-09,5.1635541915893555
1994-06-10,5.076038360595703
1994-06-13,4.835362434387207
1994-06-14,4.922881603240967
1994-06-15,4.879122734069824
1994-06-16,4.857243061065674
1994-06-17,4.725966453552246
1994-06-20,4.485292911529541
1994-06-21,4.375895023345947
1994-06-22,4.529051780700684
1994-06-23,4.3977742195129395
1994-06-24,4.3977742195129395
1994-06-27,4.485292911529541
1994-06-28,4.354016304016113
1994-06-29,4.485292911529541
1994-06-30,4.3977742195129395
1994-07-01,4.419652938842773
1994-07-05,4.594688892364502
1994-07-06,4.682208061218262
1994-07-07,4.972833156585693
1994-07-08,4.884816646575928
1994-07-11,4.7527947425842285
1994-07-12,4.6867828369140625
1994-07-13,4.7087883949279785
1994-07-14,4.77479887008667
1994-07-15,4.818806171417236
1994-07-18,4.884816646575928
1994-07-19,4.8408098220825195
1994-07-20,4.77479887008667
1994-07-21,4.664779186248779
1994-07-22,4.906820774078369
1994-07-25,4.950828552246094
1994-07-26,5.082849025726318
1994-07-27,5.170866966247559
1994-07-28,5.192869186401367
1994-07-29,5.324892520904541
1994-08-01,5.324892520904541
1994-08-02,5.522922992706299
1994-08-03,5.632944107055664
1994-08-04,5.764964580535889
1994-08-05,5.720957279205322
1994-08-08,5.566930294036865
1994-08-09,5.610940933227539
1994-08-10,5.500921249389648
1994-08-11,5.368898391723633
1994-08-12,5.654947280883789
1994-08-15,5.7869672775268555
1994-08-16,5.830976486206055
1994-08-17,5.830976486206055
1994-08-18,5.742959976196289
1994-08-19,5.808971405029297
1994-08-22,6.073015213012695
1994-08-23,6.161031723022461
1994-08-24,6.359066009521484
1994-08-25,6.337060928344727
1994-08-26,6.29305362701416
1994-08-29,6.271048545837402
1994-08-30,6.29305362701416
1994-08-31,6.1390275955200195
1994-09-01,6.227040767669678
1994-09-02,6.205037593841553
1994-09-06,6.227040767669678
1994-09-07,6.469081878662109
1994-09-08,6.425073623657227
1994-09-09,6.337060928344727
1994-09-12,6.205037593841553
1994-09-13,6.249044895172119
1994-09-14,6.337060928344727
1994-09-15,6.557095527648926
1994-09-16,6.535091876983643
1994-09-19,6.5791015625
1994-09-20,6.711122989654541
1994-09-21,6.557095527648926
1994-09-22,6.645111560821533
1994-09-23,6.73312520980835
1994-09-26,6.711122989654541
1994-09-27,6.667115211486816
1994-09-28,6.491086006164551
1994-09-29,6.271048545837402
1994-09-30,6.359066009521484
1994-10-03,6.315056800842285
1994-10-04,6.117025852203369
1994-10-05,6.073015213012695
1994-10-06,5.9850029945373535
1994-10-07,5.852978706359863
1994-10-10,5.742959976196289
1994-10-11,5.9850029945373535
1994-10-12,5.9850029945373535
1994-10-13,6.117025852203369
1994-10-14,6.271048545837402
1994-10-17,6.205037593841553
1994-10-18,6.1390275955200195
1994-10-19,6.29305362701416
1994-10-20,6.249044895172119
1994-10-21,6.007006645202637
1994-10-24,5.9189910888671875
1994-10-25,5.764964580535889
1994-10-26,5.742959976196289
1994-10-27,5.720957279205322
1994-10-28,5.544929027557373
1994-10-31,5.434910297393799
1994-11-01,5.214873790740967
1994-11-02,5.170866966247559
1994-11-03,5.302887439727783
1994-11-04,5.654947280883789
1994-11-07,5.632944107055664
1994-11-08,5.676950931549072
1994-11-09,5.610940933227539
1994-11-10,5.566930294036865
1994-11-11,5.632944107055664
1994-11-14,5.522922992706299
1994-11-15,5.434910297393799
1994-11-16,5.610940933227539
1994-11-17,5.544929027557373
1994-11-18,5.412906646728516
1994-11-21,5.412906646728516
1994-11-22,5.390902996063232
1994-11-23,5.192869186401367
1994-11-25,5.236876964569092
1994-11-28,5.302887439727783
1994-11-29,5.566930294036865
1994-11-30,5.566930294036865
1994-12-01,5.500921249389648
1994-12-02,5.500921249389648
1994-12-05,5.456912040710449
1994-12-06,5.588935375213623
1994-12-07,5.610940933227539
1994-12-08,5.412906646728516
1994-12-09,5.324892520904541
1994-12-12,5.280884265899658
1994-12-13,5.192869186401367
1994-12-14,5.038844108581543
1994-12-15,5.06084680557251
1994-12-16,4.906820774078369
1994-12-19,4.664779186248779
1994-12-20,4.312722206115723
1994-12-21,4.554763317108154
1994-12-22,4.092685222625732
1994-12-23,4.180699348449707
1994-12-27,3.6966183185577393
1994-12-28,3.9826674461364746
1994-12-29,4.312722206115723
1994-12-30,4.3347249031066895
1995-01-03,3.916654586791992
1995-01-04,3.872647762298584
1995-01-05,3.872647762298584
1995-01-06,3.7186222076416016
1995-01-09,3.784633159637451
1995-01-10,3.5645949840545654
1995-01-11,3.894650936126709
1995-01-12,4.048677444458008
1995-01-13,4.246710300445557
1995-01-16,4.048677444458008
1995-01-17,3.850644826889038
1995-01-18,3.6966183185577393
1995-01-19,3.5205893516540527
1995-01-20,3.34455943107605
1995-01-23,3.300551414489746
1995-01-24,3.34455943107605
1995-01-25,3.2785472869873047
1995-01-26,3.300551414489746
1995-01-27,3.190534830093384
1995-01-30,2.948493003845215
1995-01-31,3.34455943107605
1995-02-01,3.300551414489746
1995-02-02,3.1245224475860596
1995-02-03,3.1245224475860596
1995-02-06,3.1245224475860596
1995-02-07,3.1685304641723633
1995-02-08,3.0805158615112305
1995-02-09,2.9925014972686768
1995-02-10,2.9925014972686768
1995-02-13,2.9044857025146484
1995-02-14,2.8604791164398193
1995-02-15,2.706453323364258
1995-02-16,2.750460147857666
1995-02-17,2.750460147857666
1995-02-21,2.5964348316192627
1995-02-22,2.5964348316192627
1995-02-23,2.6184380054473877
1995-02-24,2.530423402786255
1995-02-27,2.3763973712921143
1995-02-28,2.6624464988708496
1995-03-01,2.5964348316192627
1995-03-02,2.640442132949829
1995-03-03,2.4864163398742676
1995-03-06,2.530423402786255
1995-03-07,2.464412212371826
1995-03-08,2.398402214050293
1995-03-09,2.5084197521209717
1995-03-10,2.6844491958618164
1995-03-13,2.640442132949829
1995-03-14,2.640442132949829
1995-03-15,2.6624464988708496
1995-03-16,2.574430465698242
1995-03-17,2.574430465698242
1995-03-20,2.640442132949829
1995-03-21,2.6844491958618164
1995-03-22,2.9044857025146484
1995-03-23,2.948493003845215
1995-03-24,3.0585129261016846
1995-03-27,3.2345409393310547
1995-03-28,3.1685304641723633
1995-03-29,3.1685304641723633
1995-03-30,3.34455943107605
1995-03-31,3.256545305252075
1995-04-03,3.366562604904175
1995-04-04,3.34455943107605
1995-04-05,3.300551414489746
1995-04-06,3.34455943107605
1995-04-07,3.300551414489746
1995-04-10,3.2345409393310547
1995-04-11,3.190534830093384
1995-04-12,3.0365076065063477
1995-04-13,2.9925014972686768
1995-04-17,3.0365076065063477
1995-04-18,3.1025187969207764
1995-04-19,3.146526336669922
1995-04-20,3.2345409393310547
1995-04-21,3.322556257247925
1995-04-24,3.5645949840545654
1995-04-25,3.608602285385132
1995-04-26,3.5645949840545654
1995-04-27,3.498584508895874
1995-04-28,3.498584508895874
1995-05-01,3.5205893516540527
1995-05-02,3.5205893516540527
1995-05-03,3.652611255645752
1995-05-04,3.498584508895874
1995-05-05,3.476581335067749
1995-05-08,3.432574987411499
1995-05-09,3.388566732406616
1995-05-10,3.4105703830718994
1995-05-11,3.34455943107605
1995-05-12,3.366562604904175
1995-05-15,3.4105703830718994
1995-05-16,3.476581335067749
1995-05-17,3.454577922821045
1995-05-18,3.366562604904175
1995-05-19,3.2785472869873047
1995-05-22,3.322556257247925
1995-05-23,3.34455943107605
1995-05-24,3.2785472869873047
1995-05-25,3.1685304641723633
1995-05-26,2.9925014972686768
1995-05-30,2.9925014972686768
1995-05-31,3.01450514793396
1995-06-01,3.212536573410034
1995-06-02,3.212536573410034
1995-06-05,3.1685304641723633
1995-06-06,3.1685304641723633
1995-06-07,3.366562604904175
1995-06-08,3.366562604904175
1995-06-09,3.322556257247925
1995-06-12,3.300551414489746
1995-06-13,3.34455943107605
1995-06-14,3.322556257247925
1995-06-15,3.300551414489746
1995-06-16,3.322556257247925
1995-06-19,3.34455943107605
1995-06-20,3.34455943107605
1995-06-21,3.300551414489746
1995-06-22,3.34455943107605
1995-06-23,3.388566732406616
1995-06-26,3.454577922821045
1995-06-27,3.5288398265838623
1995-06-28,3.6746158599853516
1995-06-29,3.784633159637451
1995-06-30,3.7406258583068848
1995-07-03,3.7626280784606934
1995-07-05,3.872647762298584
1995-07-06,4.290718078613281
1995-07-07,4.209264755249023
1995-07-10,4.2533416748046875
1995-07-11,4.1211137771606445
1995-07-12,4.2533416748046875
1995-07-13,4.552816390991211
1995-07-14,4.690780162811279
1995-07-17,4.851737022399902
1995-07-18,4.71377420425415
1995-07-19,4.437845706939697
1995-07-20,4.437845706939697
1995-07-21,4.552816390991211
1995-07-24,4.575809478759766
1995-07-25,4.483832359313965
1995-07-26,4.299881935119629
1995-07-27,4.368862628936768
1995-07-28,4.368862628936768
1995-07-31,4.299881935119629
1995-08-01,4.230898857116699
1995-08-02,4.2768874168396
1995-08-03,4.322875022888184
1995-08-04,4.184910774230957
1995-08-07,4.207905292510986
1995-08-08,4.115929126739502
1995-08-09,4.138922691345215
1995-08-10,4.184910774230957
1995-08-11,4.092936038970947
1995-08-14,4.046947956085205
1995-08-15,4.06994104385376
1995-08-16,4.000958442687988
1995-08-17,3.9779646396636963
1995-08-18,3.9549708366394043
1995-08-21,4.046947956085205
1995-08-22,4.06994104385376
1995-08-23,4.044073104858398
1995-08-24,4.06994104385376
1995-08-25,4.138922691345215
1995-08-28,4.184910774230957
1995-08-29,4.207905292510986
1995-08-30,4.184910774230957
1995-08-31,4.253894329071045
1995-09-01,4.253894329071045
1995-09-05,4.299881935119629
1995-09-06,4.2768874168396
1995-09-07,4.230898857116699
1995-09-08,4.161917686462402
1995-09-11,4.115929126739502
1995-09-12,3.9779646396636963
1995-09-13,4.023952960968018
1995-09-14,4.092936038970947
1995-09-15,4.092936038970947
1995-09-18,4.046947956085205
1995-09-19,4.092936038970947
1995-09-20,3.9779646396636963
1995-09-21,3.9549708366394043
1995-09-22,3.908982276916504
1995-09-25,3.702038049697876
1995-09-26,3.587067127227783
1995-09-27,3.426107406616211
1995-09-28,3.587067127227783
1995-09-29,3.656048059463501
1995-10-02,3.4031147956848145
1995-10-03,3.4031147956848145
1995-10-04,3.357125759124756
1995-10-05,3.426107406616211
1995-10-06,3.656048059463501
1995-10-09,3.4950900077819824
1995-10-10,3.5180845260620117
1995-10-11,3.4720964431762695
1995-10-12,3.541078567504883
1995-10-13,3.541078567504883
1995-10-16,3.4720964431762695
1995-10-17,3.4720964431762695
1995-10-18,3.5180845260620117
1995-10-19,3.541078567504883
1995-10-20,3.4950900077819824
1995-10-23,3.564072608947754
1995-10-24,3.564072608947754
1995-10-25,3.4031147956848145
1995-10-26,3.2651493549346924
1995-10-27,3.288144588470459
1995-10-30,3.4720964431762695
1995-10-31,3.311138868331909
1995-11-01,3.311138868331909
1995-11-02,3.357125759124756
1995-11-03,3.2651493549346924
1995-11-06,3.219162702560425
1995-11-07,3.219162702560425
1995-11-08,3.058203935623169
1995-11-09,3.2421557903289795
1995-11-10,3.2421557903289795
1995-11-13,3.1271865367889404
1995-11-14,3.1271865367889404
1995-11-15,3.19616961479187
1995-11-16,3.173173666000366
1995-11-17,3.3341338634490967
1995-11-20,3.3341338634490967
1995-11-21,3.426107406616211
1995-11-22,3.656048059463501
1995-11-24,3.7250289916992188
1995-11-27,3.7940120697021484
1995-11-28,3.840001344680786
1995-11-29,4.046947956085205
1995-11-30,3.77101731300354
1995-12-01,3.8170077800750732
1995-12-04,3.8170077800750732
1995-12-05,3.7940120697021484
1995-12-06,3.7250289916992188
1995-12-07,3.702038049697876
1995-12-08,3.6790432929992676
1995-12-11,3.633054733276367
1995-12-12,3.564072608947754
1995-12-13,3.4950900077819824
1995-12-14,3.380119562149048
1995-12-15,3.4491021633148193
1995-12-18,3.3341338634490967
1995-12-19,3.4720964431762695
1995-12-20,3.5180845260620117
1995-12-21,3.656048059463501
1995-12-22,3.633054733276367
1995-12-26,3.6100614070892334
1995-12-27,3.541078567504883
1995-12-28,3.4491021633148193
1995-12-29,3.4031147956848145
1996-01-02,3.7480247020721436
1996-01-03,3.9549708366394043
1996-01-04,3.9779646396636963
1996-01-05,3.9779646396636963
1996-01-08,4.023952960968018
1996-01-09,4.023952960968018
1996-01-10,4.184910774230957
1996-01-11,4.322875022888184
1996-01-12,4.253894329071045
1996-01-15,4.184910774230957
1996-01-16,4.253894329071045
1996-01-17,4.2768874168396
1996-01-18,4.437845706939697
1996-01-19,4.6447906494140625
1996-01-22,4.782753944396973
1996-01-23,4.5068278312683105
1996-01-24,4.414851665496826
1996-01-25,4.345869064331055
1996-01-26,4.437845706939697
1996-01-29,4.667783737182617
1996-01-30,4.690780162811279
1996-01-31,4.621797561645508
1996-02-01,4.552816390991211
1996-02-02,4.5068278312683105
1996-02-05,4.391856670379639
1996-02-06,4.437845706939697
1996-02-07,4.368862628936768
1996-02-08,4.2768874168396
1996-02-09,4.161917686462402
1996-02-12,4.115929126739502
1996-02-13,4.115929126739502
1996-02-14,4.115929126739502
1996-02-15,4.06994104385376
1996-02-16,4.023952960968018
1996-02-20,3.9319753646850586
1996-02-21,4.06994104385376
1996-02-22,4.184910774230957
1996-02-23,4.230898857116699
1996-02-26,4.138922691345215
1996-02-27,4.161917686462402
1996-02-28,4.06994104385376
1996-02-29,4.06994104385376
1996-03-01,4.138922691345215
1996-03-04,4.161917686462402
1996-03-05,4.161917686462402
1996-03-06,4.161917686462402
1996-03-07,4.230898857116699
1996-03-08,4.06994104385376
1996-03-11,4.184910774230957
1996-03-12,4.184910774230957
1996-03-13,4.345869064331055
1996-03-14,4.2768874168396
1996-03-15,4.161917686462402
1996-03-18,4.161917686462402
1996-03-19,4.299881935119629
1996-03-20,4.184910774230957
1996-03-21,4.161917686462402
1996-03-22,4.138922691345215
1996-03-25,4.115929126739502
1996-03-26,4.138922691345215
1996-03-27,4.092936038970947
1996-03-28,4.115929126739502
1996-03-29,4.161917686462402
1996-04-01,4.230898857116699
1996-04-02,4.184910774230957
1996-04-03,4.207905292510986
1996-04-04,4.138922691345215
1996-04-08,4.092936038970947
1996-04-09,4.161917686462402
1996-04-10,4.2768874168396
1996-04-11,4.2768874168396
1996-04-12,4.529821395874023
1996-04-15,4.690780162811279
1996-04-16,4.621797561645508
1996-04-17,4.782753944396973
1996-04-18,5.0126953125
1996-04-19,5.0586838722229
1996-04-22,5.0126953125
1996-04-23,5.0126953125
1996-04-24,5.196648597717285
1996-04-25,5.15065860748291
1996-04-26,5.0586838722229
1996-04-29,4.92072057723999
1996-04-30,4.943713665008545
1996-05-01,4.92072057723999
1996-05-02,4.897724151611328
1996-05-03,4.92072057723999
1996-05-06,4.943713665008545
1996-05-07,4.943713665008545
1996-05-08,5.0126953125
1996-05-09,5.035689353942871
1996-05-10,5.242635250091553
1996-05-13,5.426587104797363
1996-05-14,5.3346123695373535
1996-05-15,5.426587104797363
1996-05-16,5.518565654754639
1996-05-17,5.679523944854736
1996-05-20,5.840480804443359
1996-05-21,5.817485332489014
1996-05-22,5.932457447052002
1996-05-23,5.840480804443359
1996-05-24,5.725509166717529
1996-05-28,5.541557312011719
1996-05-29,5.426587104797363
1996-05-30,5.403595924377441
1996-05-31,5.31161642074585
1996-06-03,5.219642639160156
1996-06-04,5.265630722045898
1996-06-05,5.265630722045898
1996-06-06,5.242635250091553
1996-06-07,5.15065860748291
1996-06-10,5.15065860748291
1996-06-11,5.081676483154297
1996-06-12,5.081676483154297
1996-06-13,5.0126953125
1996-06-14,5.035689353942871
1996-06-17,5.0586838722229
1996-06-18,5.0586838722229
1996-06-19,5.081676483154297
1996-06-20,5.0586838722229
1996-06-21,5.035689353942871
1996-06-24,5.081676483154297
1996-06-25,5.242635250091553
1996-06-26,5.288624286651611
1996-06-27,5.265630722045898
1996-06-28,5.265630722045898
1996-07-01,5.219642639160156
1996-07-02,5.173655986785889
1996-07-03,5.15065860748291
1996-07-05,5.0126953125
1996-07-08,4.7367682456970215
1996-07-09,4.806087017059326
1996-07-10,4.782980442047119
1996-07-11,4.713660717010498
1996-07-12,4.575024604797363
1996-07-15,4.297750949859619
1996-07-16,4.390176296234131
1996-07-17,4.528811454772949
1996-07-18,4.644343376159668
1996-07-19,4.6674485206604
1996-07-22,4.621236801147461
1996-07-23,4.621236801147461
1996-07-24,4.482599258422852
1996-07-25,4.459493637084961
1996-07-26,4.436386585235596
1996-07-29,4.459493637084961
1996-07-30,4.436386585235596
1996-07-31,4.413280010223389
1996-08-01,4.551918029785156
1996-08-02,4.782980442047119
1996-08-05,4.852298259735107
1996-08-06,5.014042377471924
1996-08-07,5.129571914672852
1996-08-08,5.106466293334961
1996-08-09,5.106466293334961
1996-08-12,5.0833611488342285
1996-08-13,4.990936279296875
1996-08-14,4.87540340423584
1996-08-15,4.898509979248047
1996-08-16,4.921617031097412
1996-08-19,4.944723129272461
1996-08-20,5.106466293334961
1996-08-21,5.03714656829834
1996-08-22,4.96782922744751
1996-08-23,4.87540340423584
1996-08-26,4.87540340423584
1996-08-27,4.944723129272461
1996-08-28,4.96782922744751
1996-08-29,4.852298259735107
1996-08-30,4.852298259735107
1996-09-03,4.782980442047119
1996-09-04,4.806087017059326
1996-09-05,4.690554141998291
1996-09-06,4.7367682456970215
1996-09-09,4.713660717010498
1996-09-10,4.5981316566467285
1996-09-11,4.5981316566467285
1996-09-12,4.644343376159668
1996-09-13,4.644343376159668
1996-09-16,4.621236801147461
1996-09-17,4.551918029785156
1996-09-18,4.528811454772949
1996-09-19,4.505705833435059
1996-09-20,4.528811454772949
1996-09-23,4.482599258422852
1996-09-24,4.436386585235596
1996-09-25,4.413280010223389
1996-09-26,4.413280010223389
1996-09-27,4.367068290710449
1996-09-30,4.390176296234131
1996-10-01,4.436386585235596
1996-10-02,4.551918029785156
1996-10-03,4.528811454772949
1996-10-04,4.575024604797363
1996-10-07,4.505705833435059
1996-10-08,4.459493637084961
1996-10-09,4.459493637084961
1996-10-10,4.390176296234131
1996-10-11,4.413280010223389
1996-10-14,4.320857048034668
1996-10-15,4.297750949859619
1996-10-16,4.390176296234131
1996-10-17,4.482599258422852
1996-10-18,4.575024604797363
1996-10-21,4.575024604797363
1996-10-22,4.459493637084961
1996-10-23,4.482599258422852
1996-10-24,4.482599258422852
1996-10-25,4.482599258422852
1996-10-28,4.436386585235596
1996-10-29,4.436386585235596
1996-10-30,4.367068290710449
1996-10-31,4.367068290710449
1996-11-01,4.505705833435059
1996-11-04,4.459493637084961
1996-11-05,4.482599258422852
1996-11-06,4.505705833435059
1996-11-07,4.528811454772949
1996-11-08,4.621236801147461
1996-11-11,4.7367682456970215
1996-11-12,4.852298259735107
1996-11-13,4.990936279296875
1996-11-14,5.03714656829834
1996-11-15,4.944723129272461
1996-11-18,4.944723129272461
1996-11-19,4.898509979248047
1996-11-20,4.87540340423584
1996-11-21,4.898509979248047
1996-11-22,5.03714656829834
1996-11-25,5.014042377471924
1996-11-26,5.0833611488342285
1996-11-27,5.0602545738220215
1996-11-29,5.0602545738220215
1996-12-02,5.0833611488342285
1996-12-03,5.152678489685059
1996-12-04,5.106466293334961
1996-12-05,5.0833611488342285
1996-12-06,4.990936279296875
1996-12-09,4.96782922744751
1996-12-10,4.852298259735107
1996-12-11,4.759873867034912
1996-12-12,4.6674485206604
1996-12-13,4.759873867034912
1996-12-16,4.921617031097412
1996-12-17,5.0602545738220215
1996-12-18,5.106466293334961
1996-12-19,5.129571914672852
1996-12-20,5.152678489685059
1996-12-23,5.2451043128967285
1996-12-24,5.268209934234619
1996-12-26,5.476166725158691
1996-12-27,5.476166725158691
1996-12-30,5.3606343269348145
1996-12-31,5.337527751922607
1997-01-02,5.291316509246826
1997-01-03,5.268209934234619
1997-01-06,5.3837409019470215
1997-01-07,5.3606343269348145
1997-01-08,5.499273777008057
1997-01-09,5.54548454284668
1997-01-10,5.568589210510254
1997-01-13,5.568589210510254
1997-01-14,5.591697692871094
1997-01-15,5.522375583648682
1997-01-16,5.476166725158691
1997-01-17,5.707228183746338
1997-01-20,5.82275915145874
1997-01-21,5.661014080047607
1997-01-22,5.661014080047607
1997-01-23,5.684121131896973
1997-01-24,5.591697692871094
1997-01-27,5.429955005645752
1997-01-28,5.2219977378845215
1997-01-29,5.198892116546631
1997-01-30,5.522375583648682
1997-01-31,5.661014080047607
1997-02-03,5.707228183746338
1997-02-04,5.661014080047607
1997-02-05,5.453058242797852
1997-02-06,5.429955005645752
1997-02-07,5.499273777008057
1997-02-10,5.522375583648682
1997-02-11,5.591697692871094
1997-02-12,5.707228183746338
1997-02-13,5.845864295959473
1997-02-14,5.868969917297363
1997-02-18,5.938289165496826
1997-02-19,6.053821563720703
1997-02-20,5.984502792358398
1997-02-21,5.984502792358398
1997-02-24,5.984502792358398
1997-02-25,6.469730854034424
1997-02-26,6.3310956954956055
1997-02-27,6.238668441772461
1997-02-28,6.053821563720703
1997-03-03,5.8920793533325195
1997-03-04,5.9151835441589355
1997-03-05,6.238668441772461
1997-03-06,6.423519134521484
1997-03-07,6.700793266296387
1997-03-10,6.8163251876831055
1997-03-11,6.585264205932617
1997-03-12,6.562155246734619
1997-03-13,6.377307415008545
1997-03-14,6.446624755859375
1997-03-17,6.562155246734619
1997-03-18,6.469730854034424
1997-03-19,6.654581069946289
1997-03-20,6.608367919921875
1997-03-21,7.001173496246338
1997-03-24,6.954960823059082
1997-03-25,6.954960823059082
1997-03-26,6.954960823059082
1997-03-27,6.885641098022461
1997-03-31,6.654581069946289
1997-04-01,6.585264205932617
1997-04-02,6.446624755859375
1997-04-03,6.585264205932617
1997-04-04,6.723901748657227
1997-04-07,6.8394293785095215
1997-04-08,6.770113468170166
1997-04-09,6.793216228485107
1997-04-10,6.8163251876831055
1997-04-11,6.700793266296387
1997-04-14,6.585264205932617
1997-04-15,6.608367919921875
1997-04-16,6.8163251876831055
1997-04-17,6.723901748657227
1997-04-18,6.723901748657227
1997-04-21,6.67768669128418
1997-04-22,6.8163251876831055
1997-04-23,6.8394293785095215
1997-04-24,6.747004985809326
1997-04-25,6.700793266296387
1997-04-28,6.192457675933838
1997-04-29,6.52170991897583
1997-04-30,6.498418807983398
1997-05-01,6.545001983642578
