Price,Close
Ticker,VALE
Date,
2002-03-21,0.6966145038604736
2002-03-22,0.6746839880943298
2002-03-25,0.6746839880943298
2002-03-26,0.692486584186554
2002-03-27,0.7030643820762634
2002-03-28,0.706676721572876
2002-04-01,0.7030643820762634
2002-04-02,0.6966145038604736
2002-04-03,0.6862939596176147
2002-04-04,0.701774537563324
2002-04-05,0.7149330377578735
2002-04-08,0.7120945453643799
2002-04-09,0.7198349237442017
2002-04-10,0.7304133176803589
2002-04-11,0.7283487915992737
2002-04-12,0.7301551103591919
2002-04-15,0.724994957447052
2002-04-16,0.7342831492424011
2002-04-17,0.7309287786483765
2002-04-18,0.7185447812080383
2002-04-19,0.7120945453643799
2002-04-22,0.7301551103591919
2002-04-23,0.7265428900718689
2002-04-24,0.7224146723747253
2002-04-25,0.7056446075439453
2002-04-26,0.7030643820762634
2002-04-29,0.7030643820762634
2002-04-30,0.7040964365005493
2002-05-01,0.7159647941589355
2002-05-02,0.6966145038604736
2002-05-03,0.6966145038604736
2002-05-06,0.7095146179199219
2002-05-07,0.7010005712509155
2002-05-08,0.7120945453643799
2002-05-09,0.7056446075439453
2002-05-10,0.7133848667144775
2002-05-13,0.717254638671875
2002-05-14,0.7185447812080383
2002-05-15,0.717254638671875
2002-05-16,0.7136428952217102
2002-05-17,0.7108044624328613
2002-05-20,0.7123525738716125
2002-05-21,0.7252528071403503
2002-05-22,0.724994957447052
2002-05-23,0.7304133176803589
2002-05-24,0.7288650870323181
2002-05-28,0.7417652010917664
2002-05-29,0.7737579345703125
2002-05-30,0.7611154317855835
2002-05-31,0.7740157842636108
2002-06-03,0.7740157842636108
2002-06-04,0.7678238153457642
2002-06-05,0.7675657272338867
2002-06-06,0.7487311959266663
2002-06-07,0.752343475818634
2002-06-10,0.7487311959266663
2002-06-11,0.7386690378189087
2002-06-12,0.7275748252868652
2002-06-13,0.7262847423553467
2002-06-14,0.7278324365615845
2002-06-17,0.7353151440620422
2002-06-18,0.7252528071403503
2002-06-19,0.7242210507392883
2002-06-20,0.7035806775093079
2002-06-21,0.6798437833786011
2002-06-24,0.6625577211380005
2002-06-25,0.6705556511878967
2002-06-26,0.663847804069519
2002-06-27,0.7105466723442078
2002-06-28,0.713900625705719
2002-07-01,0.700742244720459
2002-07-02,0.6971303820610046
2002-07-03,0.7108044624328613
2002-07-05,0.7056446075439453
2002-07-08,0.6966145038604736
2002-07-09,0.7043546438217163
2002-07-10,0.6971303820610046
2002-07-11,0.6979044675827026
2002-07-12,0.6994525194168091
2002-07-15,0.7015160918235779
2002-07-16,0.7100304961204529
2002-07-17,0.6991943717002869
2002-07-18,0.6966145038604736
2002-07-19,0.6875841021537781
2002-07-22,0.6772640347480774
2002-07-23,0.6708138585090637
2002-07-24,0.6501733660697937
2002-07-25,0.6424332857131958
2002-07-26,0.6217926144599915
2002-07-29,0.5890262126922607
2002-07-30,0.6088927984237671
2002-07-31,0.632112979888916
2002-08-01,0.6475935578346252
2002-08-02,0.6545594334602356
2002-08-05,0.6217926144599915
2002-08-06,0.6269529461860657
2002-08-07,0.648625373840332
2002-08-08,0.6653956770896912
2002-08-09,0.6540434956550598
2002-08-12,0.6403690576553345
2002-08-13,0.6282430291175842
2002-08-14,0.6326290369033813
2002-08-15,0.6334030628204346
2002-08-16,0.6684919595718384
2002-08-19,0.6501733660697937
2002-08-20,0.6473349928855896
2002-08-21,0.6543012261390686
2002-08-22,0.6455293297767639
2002-08-23,0.6540434956550598
2002-08-26,0.6545594334602356
2002-08-27,0.651463508605957
2002-08-28,0.6558494567871094
2002-08-29,0.6527532935142517
2002-08-30,0.6604936122894287
2002-09-03,0.6326290369033813
2002-09-04,0.6463033556938171
2002-09-05,0.6437234282493591
2002-09-06,0.651463508605957
2002-09-09,0.6666858196258545
2002-09-10,0.6540434956550598
2002-09-11,0.6604936122894287
2002-09-12,0.6504313349723816
2002-09-13,0.6501733660697937
2002-09-16,0.6519793272018433
2002-09-17,0.6416593194007874
2002-09-18,0.6344351172447205
2002-09-19,0.621018648147583
2002-09-20,0.6359832286834717
2002-09-23,0.6233407258987427
2002-09-24,0.6153427362442017
2002-09-25,0.6230828166007996
2002-09-26,0.6150848269462585
2002-09-27,0.5900580286979675
2002-09-30,0.5869621634483337
2002-10-01,0.6076026558876038
2002-10-02,0.598572313785553
2002-10-03,0.608634352684021
2002-10-04,0.6076026558876038
2002-10-07,0.5921220183372498
2002-10-08,0.5934122800827026
2002-10-09,0.5743200182914734
2002-10-10,0.5709659457206726
2002-10-11,0.5838660001754761
2002-10-14,0.561161458492279
2002-10-15,0.5712237358093262
2002-10-16,0.561161458492279
2002-10-17,0.5859301686286926
2002-10-18,0.6003783941268921
2002-10-21,0.6032162308692932
2002-10-22,0.6096667051315308
2002-10-23,0.6269529461860657
2002-10-24,0.6437234282493591
2002-10-25,0.6702977418899536
