Price,Close
Ticker,KO
Date,
1962-01-02,0.04536845535039902
1962-01-03,0.04435769468545914
1962-01-04,0.04469471424818039
1962-01-05,0.04368393495678902
1962-01-08,0.04323476552963257
1962-01-09,0.04402078688144684
1962-01-10,0.04424538090825081
1962-01-11,0.04469471424818039
1962-01-12,0.04435769468545914
1962-01-15,0.043908536434173584
1962-01-16,0.043122466653585434
1962-01-17,0.04177499935030937
1962-01-18,0.04093271493911743
1962-01-19,0.042224153876304626
1962-01-22,0.04256102442741394
1962-01-23,0.04166252166032791
1962-01-24,0.041213348507881165
1962-01-25,0.04087647795677185
1962-01-26,0.0404273085296154
1962-01-29,0.0404273085296154
1962-01-30,0.04025880619883537
1962-01-31,0.04188728332519531
1962-02-01,0.042224153876304626
1962-02-02,0.04267332702875137
1962-02-05,0.04267332702875137
1962-02-06,0.0421118400990963
1962-02-07,0.04233642667531967
1962-02-08,0.042448725551366806
1962-02-09,0.04267332702875137
1962-02-12,0.04233642667531967
1962-02-13,0.04233642667531967
1962-02-14,0.041550230234861374
1962-02-15,0.041325654834508896
1962-02-16,0.041325654834508896
1962-02-19,0.04199957847595215
1962-02-20,0.04177499935030937
1962-02-21,0.041550230234861374
1962-02-23,0.04110107943415642
1962-02-26,0.04177499935030937
1962-02-27,0.04199957847595215
1962-02-28,0.041213348507881165
1962-03-01,0.04098876938223839
1962-03-02,0.04143792390823364
1962-03-05,0.04087647795677185
1962-03-06,0.04177499935030937
1962-03-07,0.041213348507881165
1962-03-08,0.041325654834508896
1962-03-09,0.04087647795677185
1962-03-12,0.04177499935030937
1962-03-13,0.042441826313734055
1962-03-14,0.04249841347336769
1962-03-15,0.04227237403392792
1962-03-16,0.04227237403392792
1962-03-19,0.04249841347336769
1962-03-20,0.04295049235224724
1962-03-21,0.04351560398936272
1962-03-22,0.04396769776940346
1962-03-23,0.044758979231119156
1962-03-26,0.044193729758262634
1962-03-27,0.04385467618703842
1962-03-28,0.04351560398936272
1962-03-29,0.04362864047288895
1962-03-30,0.04295049235224724
1962-04-02,0.04351560398936272
1962-04-03,0.04215935617685318
1962-04-04,0.04266788810491562
1962-04-05,0.04272443801164627
1962-04-06,0.043402571231126785
1962-04-09,0.04351560398936272
1962-04-10,0.04351560398936272
1962-04-11,0.04249841347336769
1962-04-12,0.041707105934619904
1962-04-13,0.04295049235224724
1962-04-16,0.043063513934612274
1962-04-17,0.04328957945108414
1962-04-18,0.04351560398936272
1962-04-19,0.043572183698415756
1962-04-23,0.04362864047288895
1962-04-24,0.04385467618703842
1962-04-25,0.04328957945108414
1962-04-26,0.043063513934612274
1962-04-27,0.04351560398936272
1962-04-30,0.04182012379169464
1962-05-01,0.04238538444042206
1962-05-02,0.0428939126431942
1962-05-03,0.043402571231126785
1962-05-04,0.043063513934612274
1962-05-07,0.042611394077539444
1962-05-08,0.04210275411605835
1962-05-09,0.041255008429288864
1962-05-10,0.04091597720980644
1962-05-11,0.03955971822142601
1962-05-14,0.03888143226504326
1962-05-15,0.04080294445157051
1962-05-16,0.04091597720980644
1962-05-17,0.040463898330926895
1962-05-18,0.04057688266038895
1962-05-21,0.04052029922604561
1962-05-22,0.03933366388082504
1962-05-23,0.03888143226504326
1962-05-24,0.03809031471610069
1962-05-25,0.037638187408447266
1962-05-28,0.03566024452447891
1962-05-29,0.036507826298475266
1962-05-31,0.03797724097967148
1962-06-01,0.03752517327666283
1962-06-04,0.03458646312355995
1962-06-05,0.03594271466135979
1962-06-06,0.03639480471611023
1962-06-07,0.036507826298475266
1962-06-08,0.03729913756251335
1962-06-11,0.0373447947204113
1962-06-12,0.035807713866233826
1962-06-13,0.03535215184092522
1962-06-14,0.034839924424886703
1962-06-15,0.03631998598575592
1962-06-18,0.03614925220608711
1962-06-19,0.03563687205314636
1962-06-20,0.03512446954846382
1962-06-21,0.034669071435928345
1962-06-22,0.034156858921051025
1962-06-25,0.03381512314081192
1962-06-26,0.033701278269290924
1962-06-27,0.03358742222189903
1962-06-28,0.03518145903944969
1962-06-29,0.034839924424886703
1962-07-02,0.03575073182582855
1962-07-03,0.03597843647003174
1962-07-05,0.03614925220608711
1962-07-06,0.03563687205314636
1962-07-09,0.03631998598575592
1962-07-10,0.03643379732966423
1962-07-11,0.0366615355014801
1962-07-12,0.03700323402881622
1962-07-13,0.03683234378695488
1962-07-16,0.03688940033316612
1962-07-17,0.0366615355014801
1962-07-18,0.03637697920203209
1962-07-19,0.036718521267175674
1962-07-20,0.03694622963666916
1962-07-23,0.037117086350917816
1962-07-24,0.0366615355014801
1962-07-25,0.0373447947204113
1962-07-26,0.0375724621117115
1962-07-27,0.037857018411159515
1962-07-30,0.03825552761554718
1962-07-31,0.03905250504612923
1962-08-01,0.03836944326758385
1962-08-02,0.03916635736823082
1962-08-03,0.03939405456185341
1962-08-06,0.038710955530405045
1962-08-07,0.03825552761554718
1962-08-08,0.03814174607396126
1962-08-09,0.03768632933497429
1962-08-10,0.03791400417685509
1962-08-13,0.03768632933497429
1962-08-14,0.03859712556004524
1962-08-15,0.03916635736823082
1962-08-16,0.03893861919641495
1962-08-17,0.03893861919641495
1962-08-20,0.03939405456185341
1962-08-21,0.03939405456185341
1962-08-22,0.03928021341562271
1962-08-23,0.039451032876968384
1962-08-24,0.039451032876968384
1962-08-27,0.03916635736823082
1962-08-28,0.03859712556004524
1962-08-29,0.03825552761554718
1962-08-30,0.038710955530405045
1962-08-31,0.03876794874668121
1962-09-04,0.03848327696323395
1962-09-05,0.03848327696323395
1962-09-06,0.038198553025722504
1962-09-07,0.03836944326758385
1962-09-10,0.03865411877632141
1962-09-11,0.038757335394620895
1962-09-12,0.03887198492884636
1962-09-13,0.03852801397442818
1962-09-14,0.03852801397442818
1962-09-17,0.03852801397442818
1962-09-18,0.037954699248075485
1962-09-19,0.03784007206559181
1962-09-20,0.03738141804933548
1962-09-21,0.03657865896821022
1962-09-24,0.03652138262987137
1962-09-25,0.036234643310308456
1962-09-26,0.03577602282166481
1962-09-27,0.03577602282166481
1962-09-28,0.03600532189011574
1962-10-01,0.03560391813516617
1962-10-02,0.03589066118001938
1962-10-03,0.036750730127096176
1962-10-04,0.03680795431137085
1962-10-05,0.037266746163368225
1962-10-08,0.037209343165159225
1962-10-09,0.0376107282936573
1962-10-10,0.03738141804933548
1962-10-11,0.03738141804933548
1962-10-12,0.03715211898088455
1962-10-15,0.03715211898088455
1962-10-16,0.03715211898088455
1962-10-17,0.03709465637803078
1962-10-18,0.03669330105185509
1962-10-19,0.0354892835021019
1962-10-22,0.03525996580719948
1962-10-23,0.03417063131928444
1962-10-24,0.03508806228637695
1962-10-25,0.03508806228637695
1962-10-26,0.03480131924152374
1962-10-29,0.035661328583955765
1962-10-30,0.03594810143113136
1962-10-31,0.03646397590637207
