Price,Close
Ticker,AMX
Date,
2001-07-03,2.283202886581421
2001-07-05,2.214653730392456
2001-07-06,2.157705307006836
2001-07-09,2.162978172302246
2001-07-10,2.16719651222229
2001-07-11,2.1123580932617188
2001-07-12,2.0459184646606445
2001-07-13,2.012171506881714
2001-07-16,1.9963524341583252
2001-07-17,1.9879156351089478
2001-07-18,1.9531137943267822
2001-07-19,1.9720975160598755
2001-07-20,1.9826421737670898
2001-07-23,2.0047895908355713
2001-07-24,1.9879156351089478
2001-07-25,2.0016250610351562
2001-07-26,2.0448646545410156
2001-07-27,2.04697322845459
2001-07-30,2.081774950027466
2001-07-31,2.081774950027466
2001-08-01,2.0786116123199463
2001-08-02,2.1408324241638184
2001-08-03,2.1492695808410645
2001-08-06,2.1102490425109863
2001-08-07,2.1113035678863525
2001-08-08,2.106030225753784
2001-08-09,2.0765018463134766
2001-08-10,2.0986487865448
2001-08-13,2.088102340698242
2001-08-14,2.0986487865448
2001-08-15,2.02588152885437
2001-08-16,1.9077662229537964
2001-08-17,1.8455454111099243
2001-08-20,1.8508179187774658
2001-08-21,1.866637110710144
2001-08-22,1.867691993713379
2001-08-23,1.853981375694275
2001-08-24,1.9119850397109985
2001-08-27,1.91725754737854
2001-08-28,1.8592544794082642
2001-08-29,1.8455454111099243
2001-08-30,1.7885968685150146
2001-08-31,1.7759419679641724
2001-09-04,1.7031750679016113
2001-09-05,1.5818952322006226
2001-09-06,1.5038560628890991
2001-09-07,1.5028009414672852
2001-09-10,1.4975279569625854
2001-09-17,1.307700514793396
2001-09-18,1.2960997819900513
2001-09-19,1.3171916007995605
2001-09-20,1.3224647045135498
2001-09-21,1.3699215650558472
2001-09-24,1.4937304258346558
2001-09-25,1.46309494972229
2001-09-26,1.436685562133789
2001-09-27,1.5032380819320679
2001-09-28,1.5666213035583496
2001-10-01,1.574015498161316
2001-10-02,1.5856356620788574
2001-10-03,1.5560569763183594
2001-10-04,1.5613387823104858
2001-10-05,1.510632038116455
2001-10-08,1.4799968004226685
2001-10-09,1.552888035774231
2001-10-10,1.6109895706176758
2001-10-11,1.6331735849380493
2001-10-12,1.6162705421447754
2001-10-15,1.5370423793792725
2001-10-16,1.5359857082366943
2001-10-17,1.5190837383270264
2001-10-18,1.4926739931106567
2001-10-19,1.496899962425232
2001-10-22,1.4947867393493652
2001-10-23,1.5053505897521973
2001-10-24,1.6099328994750977
2001-10-25,1.6057066917419434
2001-10-26,1.5824676752090454
2001-10-29,1.5370423793792725
2001-10-30,1.5349297523498535
2001-10-31,1.5845791101455688
2001-11-01,1.6057066917419434
2001-11-02,1.6057066917419434
2001-11-05,1.6384559869766235
2001-11-06,1.6395115852355957
2001-11-07,1.6331735849380493
2001-11-08,1.6268352270126343
2001-11-09,1.632116436958313
2001-11-12,1.6014822721481323
2001-11-13,1.6574703454971313
2001-11-14,1.7472636699676514
2001-11-15,1.7525454759597778
2001-11-16,1.7430371046066284
2001-11-19,1.719797134399414
2001-11-20,1.669090986251831
2001-11-21,1.669090986251831
2001-11-23,1.702894687652588
2001-11-26,1.7398680448532104
2001-11-27,1.765222191810608
2001-11-28,1.785292625427246
2001-11-29,1.8000822067260742
2001-11-30,1.8328303098678589
2001-12-03,1.8486766815185547
2001-12-04,1.8740297555923462
2001-12-05,1.9543143510818481
2001-12-06,1.9543143510818481
2001-12-07,1.98811936378479
2001-12-10,1.995513677597046
2001-12-11,2.015585422515869
2001-12-12,1.983893632888794
2001-12-13,1.9205104112625122
2001-12-14,1.964877963066101
2001-12-17,2.028262138366699
2001-12-18,2.0219240188598633
2001-12-19,2.009247064590454
2001-12-20,2.009247064590454
2001-12-21,2.054936170578003
2001-12-24,2.0380141735076904
2001-12-26,2.0623393058776855
2001-12-27,2.0644545555114746
2001-12-28,2.072916030883789
2001-12-31,2.060224771499634
2002-01-02,2.054936170578003
2002-01-03,2.117335557937622
2002-01-04,2.12050724029541
2002-01-07,2.1088736057281494
2002-01-08,2.114161968231201
2002-01-09,2.065511703491211
2002-01-10,1.9460030794143677
2002-01-11,1.969269037246704
2002-01-14,1.9470590353012085
2002-01-15,2.072916030883789
2002-01-16,2.1025283336639404
2002-01-17,2.114161968231201
2002-01-18,2.065511703491211
2002-01-22,1.9904224872589111
2002-01-23,2.0697431564331055
2002-01-24,2.0824337005615234
2002-01-25,2.118391990661621
2002-01-28,2.12050724029541
2002-01-29,2.0581085681915283
2002-01-30,2.0295536518096924
2002-01-31,2.0940678119659424
2002-02-01,2.0062856674194336
2002-02-04,1.9470590353012085
2002-02-05,1.7979366779327393
2002-02-06,1.944945216178894
2002-02-07,1.944945216178894
2002-02-08,1.956578016281128
2002-02-11,1.9163897037506104
2002-02-12,1.9036974906921387
2002-02-13,1.9460030794143677
2002-02-14,1.9830187559127808
2002-02-15,1.977730631828308
2002-02-19,1.8984094858169556
2002-02-20,1.9026403427124023
2002-02-21,1.8984094858169556
2002-02-22,1.8920643329620361
2002-02-25,1.928023099899292
2002-02-26,1.9481176137924194
2002-02-27,1.97138512134552
2002-02-28,1.9142745733261108
2002-03-01,1.9512910842895508
2002-03-04,2.0284957885742188
2002-03-05,2.046475410461426
2002-03-06,2.0982978343963623
2002-03-07,2.0158042907714844
2002-03-08,2.0623393058776855
2002-03-11,2.12050724029541
2002-03-12,2.1469478607177734
2002-03-13,2.0834908485412598
2002-03-14,2.050705909729004
2002-03-15,2.087721824645996
2002-03-18,2.1088736057281494
2002-03-19,2.148005485534668
2002-03-20,2.1448330879211426
2002-03-21,2.156466484069824
2002-03-22,2.1427175998687744
2002-03-25,2.1143434047698975
2002-03-26,2.0857560634613037
2002-03-27,2.0878751277923584
2002-03-28,2.1026957035064697
2002-04-01,2.0698752403259277
2002-04-02,2.0539934635162354
2002-04-03,2.016937732696533
2002-04-04,2.0635228157043457
2002-04-05,2.0952844619750977
2002-04-08,2.0539934635162354
2002-04-09,2.032818555831909
2002-04-10,2.0582289695739746
2002-04-11,1.999997854232788
2002-04-12,1.9587050676345825
2002-04-15,1.9322365522384644
2002-04-16,1.9904682636260986
2002-04-17,2.024348735809326
2002-04-18,2.0698752403259277
2002-04-19,2.0434062480926514
2002-04-22,2.012701988220215
2002-04-23,1.9692925214767456
2002-04-24,2.0275256633758545
2002-04-25,2.017996072769165
2002-04-26,2.026465892791748
2002-04-29,1.9819974899291992
2002-04-30,1.9745864868164062
2002-05-01,1.9248243570327759
2002-05-02,1.9078844785690308
2002-05-03,1.9851746559143066
2002-05-06,1.9544711112976074
2002-05-07,1.9174138307571411
2002-05-08,1.987291693687439
2002-05-09,1.9692925214767456
2002-05-10,1.9587050676345825
2002-05-13,1.9587050676345825
2002-05-14,1.9629398584365845
2002-05-15,1.9904682636260986
2002-05-16,2.028582811355591
2002-05-17,2.0434062480926514
2002-05-20,2.0010554790496826
2002-05-21,1.9788223505020142
2002-05-22,1.9904682636260986
2002-05-23,1.9925873279571533
2002-05-24,1.9809379577636719
2002-05-28,1.948117971420288
2002-05-29,1.9015321731567383
2002-05-30,1.8380063772201538
2002-05-31,1.8517708778381348
2002-06-03,1.8041269779205322
2002-06-04,1.8020097017288208
2002-06-05,1.7797750234603882
2002-06-06,1.671781301498413
2002-06-07,1.6463713645935059
2002-06-10,1.6093149185180664
2002-06-11,1.6019039154052734
2002-06-12,1.5775518417358398
2002-06-13,1.5722579956054688
2002-06-14,1.5743757486343384
2002-06-17,1.5754343271255493
2002-06-18,1.5881394147872925
2002-06-19,1.568023681640625
2002-06-20,1.5140259265899658
2002-06-21,1.4822635650634766
2002-06-24,1.3945600986480713
2002-06-25,1.3786523342132568
2002-06-26,1.2609367370605469
2002-06-27,1.431676983833313
2002-06-28,1.4210724830627441
2002-07-01,1.410467505455017
2002-07-02,1.3786523342132568
2002-07-03,1.4157700538635254
2002-07-05,1.4762184619903564
2002-07-08,1.484702467918396
2002-07-09,1.4900048971176147
2002-07-10,1.4465241432189941
2002-07-11,1.474097728729248
2002-07-12,1.4953078031539917
2002-07-15,1.539848804473877
2002-07-16,1.527122139930725
2002-07-17,1.5143965482711792
2002-07-18,1.5218199491500854
2002-07-19,1.484702467918396
2002-07-22,1.4019829034805298
2002-07-23,1.3786523342132568
2002-07-24,1.410467505455017
2002-07-25,1.3892570734024048
2002-07-26,1.4083462953567505
2002-07-29,1.4295563697814941
2002-07-30,1.3892570734024048
2002-07-31,1.3309299945831299
2002-08-01,1.2726020812988281
2002-08-02,1.2577552795410156
2002-08-05,1.2238185405731201
2002-08-06,1.2768440246582031
2002-08-07,1.3086596727371216
2002-08-08,1.4422823190689087
2002-08-09,1.4115275144577026
2002-08-12,1.4306166172027588
2002-08-13,1.3669867515563965
2002-08-14,1.4274351596832275
2002-08-15,1.4900048971176147
2002-08-16,1.494246482849121
2002-08-19,1.4984891414642334
2002-08-20,1.4783399105072021
2002-08-21,1.481520652770996
2002-08-22,1.481520652770996
2002-08-23,1.4518276453018188
2002-08-26,1.484702467918396
2002-08-27,1.463492512702942
2002-08-28,1.4656137228012085
2002-08-29,1.484702467918396
2002-08-30,1.4687949419021606
2002-09-03,1.439100742340088
2002-09-04,1.4422823190689087
2002-09-05,1.4284958839416504
2002-09-06,1.4698553085327148
2002-09-09,1.4751579761505127
2002-09-10,1.4910657405853271
2002-09-11,1.502731442451477
2002-09-12,1.4984891414642334
2002-09-13,1.4974281787872314
2002-09-16,1.5218199491500854
2002-09-17,1.4857627153396606
2002-09-18,1.4412219524383545
2002-09-19,1.3319900035858154
2002-09-20,1.3892570734024048
2002-09-23,1.384158730506897
2002-09-24,1.3724732398986816
2002-09-25,1.39371919631958
2002-09-26,1.41815185546875
2002-09-27,1.3129857778549194
2002-09-30,1.2832415103912354
2002-10-01,1.368224024772644
2002-10-02,1.3331689834594727
2002-10-03,1.367161750793457
2002-10-04,1.354414463043213
2002-10-07,1.3501651287078857
2002-10-08,1.3278570175170898
2002-10-09,1.261995792388916
2002-10-10,1.2779302597045898
2002-10-11,1.3448536396026611
2002-10-14,1.3586641550064087
2002-10-15,1.4149645566940308
2002-10-16,1.3756601810455322
2002-10-17,1.4468333721160889
2002-10-18,1.4372731447219849
2002-10-21,1.486137866973877
2002-10-22,1.4595807790756226
2002-10-23,1.4404597282409668
2002-10-24,1.4500203132629395
2002-10-25,1.4606437683105469
2002-10-28,1.4351482391357422
2002-10-29,1.4170893430709839
2002-10-30,1.4372731447219849
2002-10-31,1.427712321281433
2002-11-01,1.4436465501785278
2002-11-04,1.4723281860351562
2002-11-05,1.4500203132629395
2002-11-06,1.4787019491195679
2002-11-07,1.4436465501785278
2002-11-08,1.4308991432189941
2002-11-11,1.41815185546875
2002-11-12,1.4340856075286865
2002-11-13,1.41815185546875
2002-11-14,1.4447087049484253
2002-11-15,1.4043415784835815
2002-11-18,1.41815185546875
2002-11-19,1.3735357522964478
2002-11-20,1.4447087049484253
2002-11-21,1.5010100603103638
2002-11-22,1.4872002601623535
2002-11-25,1.5010100603103638
2002-11-26,1.5435011386871338
2002-11-27,1.6083005666732788
2002-11-29,1.6093629598617554
2002-12-02,1.6306089162826538
2002-12-03,1.6136126518249512
2002-12-04,1.5615606307983398
2002-12-05,1.5732451677322388
2002-12-06,1.5923664569854736
2002-12-09,1.542439341545105
2002-12-10,1.5913043022155762
2002-12-11,1.5488128662109375
2002-12-12,1.5573110580444336
2002-12-13,1.5296913385391235
2002-12-16,1.5689964294433594
2002-12-17,1.5583738088607788
2002-12-18,1.5562491416931152
2002-12-19,1.5530623197555542
2002-12-20,1.599022388458252
2002-12-23,1.5968947410583496
2002-12-24,1.586255669593811
2002-12-26,1.5766810178756714
2002-12-27,1.5532742738723755
2002-12-30,1.5373165607452393
2002-12-31,1.52774178981781
2003-01-02,1.5777446031570435
2003-01-03,1.5713611841201782
2003-01-06,1.6160447597503662
2003-01-07,1.619236707687378
2003-01-08,1.6064698696136475
2003-01-09,1.5841280221939087
2003-01-10,1.5671055316925049
2003-01-13,1.5873198509216309
2003-01-14,1.6617913246154785
2003-01-15,1.6554079055786133
2003-01-16,1.6266825199127197
2003-01-17,1.5905108451843262
2003-01-21,1.5607224702835083
2003-01-22,1.5064640045166016
2003-01-23,1.5096557140350342
2003-01-24,1.4788033962249756
2003-01-27,1.4766751527786255
2003-01-28,1.4830588102340698
2003-01-29,1.5000808238983154
2003-01-30,1.5011451244354248
2003-01-31,1.4990161657333374
2003-02-03,1.5213582515716553
2003-02-04,1.5022079944610596
2003-02-05,1.4905054569244385
2003-02-06,1.4883778095245361
2003-02-07,1.460716724395752
2003-02-10,1.4628450870513916
2003-02-11,1.4139059782028198
2003-02-12,1.3298583030700684
2003-02-13,1.3660306930541992
2003-02-14,1.3681584596633911
2003-02-18,1.414969563484192
2003-02-19,1.4373114109039307
2003-02-20,1.4341195821762085
2003-02-21,1.455397367477417
2003-02-24,1.4394397735595703
2003-02-25,1.4213528633117676
2003-02-26,1.412841796875
2003-02-27,1.4287996292114258
2003-02-28,1.4681636095046997
2003-03-03,1.4628450870513916
2003-03-04,1.4468860626220703
2003-03-05,1.4160330295562744
2003-03-06,1.4490140676498413
2003-03-07,1.4809309244155884
2003-03-10,1.4617806673049927
2003-03-11,1.4628450870513916
2003-03-12,1.455397367477417
2003-03-13,1.463908314704895
2003-03-14,1.4798665046691895
2003-03-17,1.4968891143798828
2003-03-18,1.4830588102340698
2003-03-19,1.4894416332244873
2003-03-20,1.4724199771881104
2003-03-21,1.4936972856521606
2003-03-24,1.4383983612060547
2003-03-25,1.455446720123291
2003-03-26,1.4661012887954712
2003-03-27,1.4650362730026245
2003-03-28,1.4341366291046143
2003-03-31,1.4245480298995972
2003-04-01,1.4501187801361084
2003-04-02,1.470362901687622
2003-04-03,1.499131441116333
2003-04-04,1.5385544300079346
2003-04-07,1.5662566423416138
2003-04-08,1.582238793373108
2003-04-09,1.5715839862823486
2003-04-10,1.5577328205108643
2003-04-11,1.5769118070602417
2003-04-14,1.592893362045288
2003-04-15,1.6152688264846802
2003-04-16,1.607810378074646
2003-04-17,1.5992867946624756
2003-04-21,1.647233486175537
2003-04-22,1.6749348640441895
2003-04-23,1.6941142082214355
2003-04-24,1.758042335510254
2003-04-25,1.7686976194381714
2003-04-28,1.7921375036239624
2003-04-29,1.7995963096618652
2003-04-30,1.786811351776123
2003-05-01,1.7836142778396606
2003-05-02,1.8635255098342896
2003-05-05,1.891228437423706
2003-05-06,1.8581980466842651
2003-05-07,1.8848342895507812
2003-05-08,1.827298879623413
2003-05-09,1.891228437423706
2003-05-12,1.8859002590179443
2003-05-13,1.891228437423706
2003-05-14,1.9231921434402466
2003-05-15,1.9157341718673706
2003-05-16,1.8837698698043823
2003-05-19,1.839019775390625
2003-05-20,1.8379539251327515
2003-05-21,1.8486089706420898
2003-05-22,1.8731142282485962
2003-05-23,1.9136030673980713
2003-05-27,1.9104069471359253
2003-05-28,1.9061452150344849
2003-05-29,1.9263885021209717
2003-05-30,1.9455673694610596
2003-06-02,1.995645523071289
2003-06-03,1.995645523071289
2003-06-04,1.9626153707504272
2003-06-05,1.907209873199463
2003-06-06,1.8752450942993164
2003-06-09,1.8805738687515259
2003-06-10,1.886966347694397
2003-06-11,1.8965556621551514
2003-06-12,1.9114726781845093
2003-06-13,1.9253239631652832
2003-06-16,1.9604848623275757
2003-06-17,1.9743351936340332
2003-06-18,1.9668771028518677
2003-06-19,1.9498291015625
2003-06-20,1.9562220573425293
2003-06-23,1.9326369762420654
2003-06-24,1.9689210653305054
2003-06-25,1.973190188407898
2003-06-26,1.9934661388397217
2003-06-27,2.006272792816162
2003-06-30,2.000936269760132
2003-07-01,2.0446903705596924
2003-07-02,2.0553622245788574
2003-07-03,2.051093101501465
2003-07-07,2.0649666786193848
2003-07-08,2.061764717102051
2003-07-09,2.0542941093444824
2003-07-10,2.0489590167999268
2003-07-11,2.0489590167999268
2003-07-14,2.1065855026245117
2003-07-15,2.10445237159729
2003-07-16,2.1354000568389893
2003-07-17,2.096982002258301
2003-07-18,2.1268625259399414
2003-07-21,2.1183249950408936
2003-07-22,2.288003921508789
2003-07-23,2.3349597454071045
2003-07-24,2.3370938301086426
2003-07-25,2.409660816192627
2003-07-28,2.4267356395721436
2003-07-29,2.3370938301086426
2003-07-30,2.3434975147247314
2003-07-31,2.3840491771698
2003-08-01,2.352034091949463
2003-08-04,2.278399705886841
2003-08-05,2.21757173538208
2003-08-06,2.251720666885376
2003-08-07,2.323220729827881
2003-08-08,2.3584368228912354
2003-08-11,2.3552355766296387
2003-08-12,2.3531014919281006
2003-08-13,2.4064598083496094
2003-08-14,2.4576830863952637
2003-08-15,2.4406089782714844
2003-08-18,2.451280117034912
2003-08-19,2.463019371032715
2003-08-20,2.4139294624328613
2003-08-21,2.4299371242523193
2003-08-22,2.431004524230957
2003-08-25,2.4000566005706787
2003-08-26,2.3851161003112793
2003-08-27,2.4075262546539307
2003-08-28,2.431004524230957
2003-08-29,2.454482078552246
2003-09-02,2.5035722255706787
2003-09-03,2.5046393871307373
2003-09-04,2.5270493030548096
2003-09-05,2.523848295211792
2003-09-08,2.4822285175323486
2003-09-09,2.4566166400909424
2003-09-10,2.4715569019317627
2003-09-11,2.454482078552246
2003-09-12,2.4555492401123047
2003-09-15,2.454482078552246
2003-09-16,2.4726240634918213
2003-09-17,2.47369122505188
2003-09-18,2.5163779258728027
2003-09-19,2.522780418395996
2003-09-22,2.512951135635376
2003-09-23,2.5225675106048584
2003-09-24,2.5118823051452637
2003-09-25,2.5076098442077637
2003-09-26,2.4680776596069336
2003-09-29,2.4969253540039062
2003-09-30,2.4691455364227295
2003-10-01,2.457393169403076
2003-10-02,2.3826026916503906
2003-10-03,2.3815343379974365
2003-10-06,2.3719189167022705
2003-10-07,2.434955596923828
2003-10-08,2.461667060852051
2003-10-09,2.4744882583618164
2003-10-10,2.5001306533813477
2003-10-13,2.5054714679718018
2003-10-14,2.473418951034546
2003-10-15,2.4541876316070557
2003-10-16,2.424271821975708
2003-10-17,2.4477765560150146
2003-10-20,2.4584615230560303
2003-10-21,2.5118823051452637
2003-10-22,2.446709632873535
2003-10-23,2.4381608963012695
2003-10-24,2.4456400871276855
2003-10-27,2.4787614345550537
2003-10-28,2.4937193393707275
2003-10-29,2.473418951034546
2003-10-30,2.5321831703186035
2003-10-31,2.542867660522461
2003-11-03,2.67107892036438
2003-11-04,2.6732163429260254
2003-11-05,2.6689414978027344
2003-11-06,2.7009947299957275
2003-11-07,2.7779219150543213
2003-11-10,2.7330479621887207
2003-11-11,2.7148849964141846
2003-11-12,2.739459753036499
2003-11-13,2.7886064052581787
2003-11-14,2.790743350982666
2003-11-17,2.7608275413513184
2003-11-18,2.7672383785247803
2003-11-19,2.67107892036438
2003-11-20,2.6272733211517334
2003-11-21,2.677489757537842
2003-11-24,2.6304783821105957
2003-11-25,2.6443684101104736
2003-11-26,2.672147512435913
2003-11-28,2.739459753036499
2003-12-01,2.8099751472473145
2003-12-02,2.885834217071533
2003-12-03,2.895448923110962
2003-12-04,2.900791883468628
2003-12-05,2.891176700592041
2003-12-08,2.8569867610931396
2003-12-09,2.7832648754119873
2003-12-10,2.7651009559631348
2003-12-11,2.820659637451172
2003-12-12,2.7757856845855713
2003-12-15,2.7757856845855713
2003-12-16,2.7608275413513184
2003-12-17,2.772580623626709
2003-12-18,2.8153185844421387
2003-12-19,2.8450522422790527
2003-12-22,2.8610949516296387
2003-12-23,2.8343570232391357
2003-12-24,2.8760693073272705
2003-12-26,2.8835556507110596
2003-12-29,2.8931820392608643
2003-12-30,2.916712999343872
2003-12-31,2.924199342727661
2004-01-02,3.029017448425293
2004-01-05,3.2129831314086914
2004-01-06,3.1873135566711426
2004-01-07,3.21405291557312
2004-01-08,3.278226613998413
2004-01-09,3.347750186920166
2004-01-12,3.3851840496063232
2004-01-13,3.3766283988952637
2004-01-14,3.3424015045166016
2004-01-15,3.335984230041504
2004-01-16,3.3712799549102783
2004-01-20,3.476097583770752
2004-01-21,3.4547059535980225
2004-01-22,3.44400954246521
2004-01-23,3.534923553466797
2004-01-26,3.5809149742126465
2004-01-27,3.545619487762451
2004-01-28,3.4375932216644287
2004-01-29,3.3199400901794434
2004-01-30,3.3424015045166016
2004-02-02,3.449357748031616
2004-02-03,3.438661575317383
2004-02-04,3.4268972873687744
2004-02-05,3.417269706726074
2004-02-06,3.4771664142608643
2004-02-09,3.5648717880249023
2004-02-10,3.53813099861145
2004-02-11,3.5948190689086914
2004-02-12,3.743488073348999
2004-02-13,3.8269143104553223
2004-02-17,3.9456379413604736
2004-02-18,3.9135494232177734
2004-02-19,3.8718373775482178
2004-02-20,3.776646375656128
2004-02-23,3.732792615890503
2004-02-24,3.7830631732940674
2004-02-25,3.7734360694885254
2004-02-26,3.796967029571533
2004-02-27,3.814079761505127
2004-03-01,3.974513530731201
2004-03-02,3.907132625579834
2004-03-03,3.8857412338256836
2004-03-04,4.059011936187744
2004-03-05,4.045107841491699
2004-03-08,3.93601131439209
2004-03-09,3.9509856700897217
2004-03-10,3.9199674129486084
2004-03-11,3.817288398742676
2004-03-12,3.8226370811462402
2004-03-15,3.7659504413604736
2004-03-16,3.7424190044403076
2004-03-17,3.796967029571533
2004-03-18,3.839749813079834
2004-03-19,4.044037818908691
2004-03-22,3.9164507389068604
2004-03-23,3.981743812561035
2004-03-24,3.9999382495880127
2004-03-25,4.132664680480957
2004-03-26,4.0919904708862305
2004-03-29,4.18297004699707
2004-03-30,4.174407482147217
2004-03-31,4.136945724487305
2004-04-01,4.1947455406188965
2004-04-02,4.227926254272461
2004-04-05,4.206517696380615
2004-04-06,4.157281398773193
2004-04-07,4.157281398773193
2004-04-08,4.228996753692627
2004-04-12,4.252543926239014
2004-04-13,4.187252044677734
2004-04-14,4.067371368408203
2004-04-15,4.015994071960449
2004-04-16,4.007432460784912
2004-04-19,4.026698112487793
2004-04-20,4.030980110168457
2004-04-21,4.024558067321777
2004-04-22,4.029908657073975
2004-04-23,4.0663018226623535
2004-04-26,4.040612697601318
2004-04-27,4.126242160797119
2004-04-28,3.8875513076782227
2004-04-29,3.682041645050049
2004-04-30,3.6178197860717773
2004-05-03,3.746263265609741
2004-05-04,3.8929030895233154
2004-05-05,3.7837274074554443
2004-05-06,3.648859977722168
2004-05-07,3.5364725589752197
2004-05-10,3.3555824756622314
2004-05-11,3.5782175064086914
2004-05-12,3.5921313762664795
2004-05-13,3.584639549255371
2004-05-14,3.618891477584839
2004-05-17,3.5246989727020264
2004-05-18,3.609255790710449
2004-05-19,3.667057514190674
2004-05-20,3.637087106704712
2004-05-21,3.6242423057556152
2004-05-24,3.693817138671875
2004-05-25,3.746263265609741
2004-05-26,3.781585216522217
2004-05-27,3.825470447540283
2004-05-28,3.7516162395477295
2004-06-01,3.7312779426574707
2004-06-02,3.691673755645752
2004-06-03,3.667057514190674
2004-06-04,3.8115551471710205
2004-06-07,3.9967265129089355
2004-06-08,4.038473129272461
2004-06-09,3.917520761489868
2004-06-10,3.956054210662842
2004-06-14,3.809414863586426
2004-06-15,3.8875513076782227
2004-06-16,3.872565269470215
2004-06-17,3.8961141109466553
2004-06-18,3.9678289890289307
2004-06-21,3.9338486194610596
2004-06-22,3.882396936416626
2004-06-23,3.8480968475341797
2004-06-24,3.8813259601593018
2004-06-25,3.883469343185425
2004-06-28,3.8212993144989014
2004-06-29,3.814868688583374
2004-06-30,3.8984763622283936
2004-07-01,3.8899009227752686
2004-07-02,3.915626287460327
2004-07-06,3.8695356845855713
2004-07-07,3.8502416610717773
2004-07-08,3.8684637546539307
2004-07-09,3.8534584045410156
2004-07-12,3.879183292388916
2004-07-13,3.860960006713867
2004-07-14,3.78914475440979
2004-07-15,3.751626968383789
2004-07-16,3.8480968475341797
2004-07-19,3.913482427597046
2004-07-20,3.940281391143799
2004-07-21,3.8405961990356445
2004-07-22,3.875967264175415
2004-07-23,3.8223726749420166
2004-07-26,3.8266594409942627
2004-07-27,3.9424242973327637
2004-07-28,3.802006483078003
2004-07-29,3.811652898788452
2004-07-30,3.8298747539520264
2004-08-02,3.865246295928955
2004-08-03,3.7784252166748047
2004-08-04,3.6090662479400635
2004-08-05,3.670163631439209
2004-08-06,3.585484504699707
2004-08-09,3.5179545879364014
2004-08-10,3.5651190280914307
2004-08-11,3.502948760986328
2004-08-12,3.5276010036468506
2004-08-13,3.513666868209839
2004-08-16,3.6090662479400635
2004-08-17,3.6765949726104736
2004-08-18,3.6905295848846436
2004-08-19,3.695889472961426
2004-08-20,3.6991050243377686
2004-08-23,3.6712329387664795
2004-08-24,3.6765949726104736
2004-08-25,3.6712329387664795
2004-08-26,3.639078378677368
2004-08-27,3.6305036544799805
2004-08-30,3.6219277381896973
2004-08-31,3.6712329387664795
2004-09-01,3.729116678237915
