Price,Close
Ticker,BAC
Date,
1974-03-25,1.4745163917541504
1974-03-26,1.4693965911865234
1974-03-27,1.4284378290176392
1974-03-28,1.3465198278427124
1974-03-29,1.3414007425308228
1974-04-01,1.3465198278427124
1974-04-02,1.3516405820846558
1974-04-03,1.3465198278427124
1974-04-04,1.3516405820846558
1974-04-05,1.3311609029769897
1974-04-08,1.3106812238693237
1974-04-09,1.3055614233016968
1974-04-10,1.3106812238693237
1974-04-11,1.3106812238693237
1974-04-15,1.3158007860183716
1974-04-16,1.3669993877410889
1974-04-17,1.3823586702346802
1974-04-18,1.3977190256118774
1974-04-19,1.3823586702346802
1974-04-22,1.377239465713501
1974-04-23,1.3567593097686768
1974-04-24,1.3158007860183716
1974-04-25,1.2799617052078247
1974-04-26,1.26972234249115
1974-04-29,1.2543631792068481
1974-04-30,1.249243140220642
1974-05-01,1.2543631792068481
1974-05-02,1.26972234249115
1974-05-03,1.2748428583145142
1974-05-06,1.26972234249115
1974-05-07,1.2287636995315552
1974-05-08,1.2031641006469727
1974-05-09,1.1980451345443726
1974-05-10,1.1570861339569092
1974-05-13,1.1314867734909058
1974-05-14,1.1519653797149658
1974-05-15,1.1980451345443726
1974-05-16,1.1929244995117188
1974-05-17,1.1519653797149658
1974-05-20,1.1724458932876587
1974-05-21,1.1980451345443726
1974-05-22,1.1980451345443726
1974-05-23,1.1980451345443726
1974-05-24,1.1007672548294067
1974-05-28,1.039329171180725
1974-05-29,1.0290894508361816
1974-05-30,1.0342096090316772
1974-05-31,0.9727713465690613
1974-06-03,0.9574111104011536
1974-06-04,0.98301100730896
1974-06-05,1.003490686416626
1974-06-06,1.1007672548294067
1974-06-07,1.064928412437439
1974-06-10,1.0546884536743164
1974-06-11,1.0444494485855103
1974-06-12,1.0700480937957764
1974-06-13,1.0956476926803589
1974-06-14,1.0905275344848633
1974-06-17,1.0546884536743164
1974-06-18,1.049569010734558
1974-06-19,0.9881308674812317
1974-06-20,0.9522920846939087
1974-06-21,0.9522920846939087
1974-06-24,0.9369322061538696
1974-06-25,0.9420528411865234
1974-06-26,0.8754947185516357
1974-06-27,0.8396553993225098
1974-06-28,0.8191756010055542
1974-07-01,0.7577375173568726
1974-07-02,0.7014195322990417
1974-07-03,0.6553406119346619
1974-07-05,0.6758202910423279
1974-07-08,0.634861171245575
1974-07-09,0.6399808526039124
1974-07-10,0.6195017695426941
1974-07-11,0.6451009511947632
1974-07-12,0.6809399724006653
1974-07-15,0.7167789936065674
1974-07-16,0.7577375173568726
1974-07-17,0.7628576159477234
1974-07-18,0.7474980354309082
1974-07-19,0.7577375173568726
1974-07-22,0.7116590738296509
1974-07-23,0.7218990325927734
1974-07-24,0.7167789936065674
1974-07-25,0.6860597729682922
1974-07-26,0.6707003712654114
1974-07-29,0.6502211093902588
1974-07-30,0.6195017695426941
1974-07-31,0.5939022302627563
1974-08-01,0.5939022302627563
1974-08-02,0.6041420102119446
1974-08-05,0.6143818497657776
1974-08-06,0.6143818497657776
1974-08-07,0.634861171245575
1974-08-08,0.6041420102119446
1974-08-09,0.5939022302627563
1974-08-12,0.5887823700904846
1974-08-13,0.5631834268569946
1974-08-14,0.5171048045158386
1974-08-15,0.5324642062187195
1974-08-16,0.5273442268371582
1974-08-19,0.5273442268371582
1974-08-20,0.5529437065124512
1974-08-21,0.5273442268371582
1974-08-22,0.49662554264068604
1974-08-23,0.49150550365448
1974-08-26,0.5171048045158386
1974-08-27,0.5171048045158386
1974-08-28,0.5427041053771973
1974-08-29,0.5119850635528564
1974-08-30,0.5273442268371582
1974-09-03,0.501745343208313
1974-09-04,0.45566684007644653
1974-09-05,0.4505467116832733
1974-09-06,0.45566684007644653
1974-09-09,0.4351871609687805
1974-09-10,0.38398849964141846
1974-09-11,0.38910844922065735
1974-09-12,0.3686290979385376
1974-09-13,0.32767030596733093
1974-09-16,0.33279022574424744
1974-09-17,0.33791014552116394
1974-09-18,0.33791014552116394
1974-09-19,0.3737490177154541
1974-09-20,0.3532695770263672
1974-09-23,0.3430298864841461
1974-09-24,0.348149836063385
1974-09-25,0.348149836063385
1974-09-26,0.33791014552116394
1974-09-27,0.33279022574424744
1974-09-30,0.3174305856227875
1974-10-01,0.3174305856227875
1974-10-02,0.3174305856227875
1974-10-03,0.3071909248828888
1974-10-04,0.3225504755973816
1974-10-07,0.3532695770263672
1974-10-08,0.348149836063385
1974-10-09,0.3686290979385376
1974-10-10,0.3686290979385376
1974-10-11,0.424947589635849
1974-10-14,0.4147077798843384
1974-10-15,0.40446799993515015
1974-10-16,0.4095878005027771
1974-10-17,0.4198276996612549
1974-10-18,0.424947589635849
1974-10-21,0.445426881313324
1974-10-22,0.4659063220024109
1974-10-23,0.45566684007644653
1974-10-24,0.45566684007644653
1974-10-25,0.4607864022254944
1974-10-28,0.4403068721294403
1974-10-29,0.445426881313324
1974-10-30,0.43006739020347595
1974-10-31,0.424947589635849
1974-11-01,0.3993484675884247
1974-11-04,0.348149836063385
1974-11-05,0.3737490177154541
1974-11-06,0.3788687586784363
1974-11-07,0.3788687586784363
1974-11-08,0.3737490177154541
1974-11-11,0.3686290979385376
1974-11-12,0.36350929737091064
1974-11-13,0.3583894968032837
1974-11-14,0.3583894968032837
1974-11-15,0.33279022574424744
1974-11-18,0.3123107850551605
1974-11-19,0.3123107850551605
1974-11-20,0.3225504755973816
1974-11-21,0.3225504755973816
1974-11-22,0.3225504755973816
1974-11-25,0.3123107850551605
1974-11-26,0.33279022574424744
1974-11-27,0.33279022574424744
1974-11-29,0.33279022574424744
1974-12-02,0.3174305856227875
1974-12-03,0.3071909248828888
1974-12-04,0.2969511151313782
1974-12-05,0.2764718532562256
1974-12-06,0.2764718532562256
1974-12-09,0.2764718532562256
1974-12-10,0.2969511151313782
1974-12-11,0.3123107850551605
1974-12-12,0.3225504755973816
1974-12-13,0.3225504755973816
1974-12-16,0.3123107850551605
1974-12-17,0.3123107850551605
1974-12-18,0.3123107850551605
1974-12-19,0.291831374168396
1974-12-20,0.27135205268859863
1974-12-23,0.27135205268859863
1974-12-24,0.3020710051059723
1974-12-26,0.3123107850551605
1974-12-27,0.3020710051059723
1974-12-30,0.2969511151313782
1974-12-31,0.3071909248828888
1975-01-02,0.3123107850551605
1975-01-03,0.3123107850551605
1975-01-06,0.33279022574424744
1975-01-07,0.32767030596733093
1975-01-08,0.3174305856227875
1975-01-09,0.33791014552116394
1975-01-10,0.3737490177154541
1975-01-13,0.38910844922065735
1975-01-14,0.38910844922065735
1975-01-15,0.38910844922065735
1975-01-16,0.39422836899757385
1975-01-17,0.38398849964141846
1975-01-20,0.38398849964141846
1975-01-21,0.38910844922065735
1975-01-22,0.38398849964141846
1975-01-23,0.3737490177154541
1975-01-24,0.36350929737091064
1975-01-27,0.3737490177154541
1975-01-28,0.39422836899757385
1975-01-29,0.4147077798843384
1975-01-30,0.4351871609687805
1975-01-31,0.445426881313324
1975-02-03,0.45566684007644653
1975-02-04,0.45566684007644653
1975-02-05,0.5068650245666504
1975-02-06,0.5631834268569946
1975-02-07,0.5478238463401794
1975-02-10,0.5324642062187195
1975-02-11,0.5068650245666504
1975-02-12,0.5375842452049255
1975-02-13,0.5427041053771973
1975-02-14,0.5427041053771973
1975-02-18,0.47614604234695435
1975-02-19,0.48126542568206787
1975-02-20,0.47614604234695435
1975-02-21,0.4607864022254944
1975-02-24,0.4505467116832733
1975-02-25,0.4505467116832733
1975-02-26,0.4403068721294403
1975-02-27,0.4710264205932617
1975-02-28,0.49150550365448
1975-03-03,0.49662554264068604
1975-03-04,0.48126542568206787
1975-03-05,0.4710264205932617
1975-03-06,0.4659063220024109
1975-03-07,0.4659063220024109
1975-03-10,0.445426881313324
1975-03-11,0.424947589635849
1975-03-12,0.3686290979385376
1975-03-13,0.4147077798843384
1975-03-14,0.4403068721294403
1975-03-17,0.45566684007644653
1975-03-18,0.47614604234695435
1975-03-19,0.4710264205932617
1975-03-20,0.47614604234695435
1975-03-21,0.47614604234695435
1975-03-24,0.4403068721294403
1975-03-25,0.4403068721294403
1975-03-26,0.45566684007644653
1975-03-27,0.4710264205932617
1975-03-31,0.4659063220024109
1975-04-01,0.4607864022254944
1975-04-02,0.4659063220024109
1975-04-03,0.4607864022254944
1975-04-04,0.445426881313324
1975-04-07,0.4403068721294403
1975-04-08,0.4351871609687805
1975-04-09,0.445426881313324
1975-04-10,0.45566684007644653
1975-04-11,0.45566684007644653
1975-04-14,0.48638567328453064
1975-04-15,0.47614604234695435
1975-04-16,0.48638567328453064
1975-04-17,0.49150550365448
1975-04-18,0.49150550365448
1975-04-21,0.501745343208313
1975-04-22,0.49662554264068604
1975-04-23,0.49662554264068604
1975-04-24,0.49662554264068604
1975-04-25,0.5273442268371582
1975-04-28,0.501745343208313
1975-04-29,0.501745343208313
1975-04-30,0.501745343208313
1975-05-01,0.49662554264068604
1975-05-02,0.5068650245666504
1975-05-05,0.5119850635528564
1975-05-06,0.5273442268371582
1975-05-07,0.5427041053771973
1975-05-08,0.5529437065124512
1975-05-09,0.5580635666847229
1975-05-12,0.5375842452049255
1975-05-13,0.5427041053771973
1975-05-14,0.5478238463401794
1975-05-15,0.5478238463401794
1975-05-16,0.5375842452049255
1975-05-19,0.5222247242927551
1975-05-20,0.5068650245666504
1975-05-21,0.501745343208313
1975-05-22,0.5068650245666504
1975-05-23,0.5273442268371582
1975-05-27,0.5324642062187195
1975-05-28,0.5068650245666504
1975-05-29,0.5068650245666504
1975-05-30,0.5222247242927551
1975-06-02,0.5068650245666504
1975-06-03,0.501745343208313
1975-06-04,0.49662554264068604
1975-06-05,0.48638567328453064
1975-06-06,0.4659063220024109
1975-06-09,0.445426881313324
1975-06-10,0.4403068721294403
1975-06-11,0.4607864022254944
1975-06-12,0.4505467116832733
1975-06-13,0.4607864022254944
1975-06-16,0.47614604234695435
1975-06-17,0.4659063220024109
1975-06-18,0.4505467116832733
1975-06-19,0.445426881313324
1975-06-20,0.4505467116832733
1975-06-23,0.45566684007644653
1975-06-24,0.4659063220024109
1975-06-25,0.4710264205932617
1975-06-26,0.501745343208313
1975-06-27,0.5273442268371582
1975-06-30,0.5324642062187195
1975-07-01,0.5171048045158386
1975-07-02,0.501745343208313
1975-07-03,0.501745343208313
1975-07-07,0.501745343208313
1975-07-08,0.501745343208313
1975-07-09,0.5068650245666504
1975-07-10,0.501745343208313
1975-07-11,0.49662554264068604
1975-07-14,0.48638567328453064
1975-07-15,0.48638567328453064
1975-07-16,0.48638567328453064
1975-07-17,0.48126542568206787
1975-07-18,0.47614604234695435
1975-07-21,0.47614604234695435
1975-07-22,0.45566684007644653
1975-07-23,0.45566684007644653
1975-07-24,0.445426881313324
1975-07-25,0.445426881313324
1975-07-28,0.445426881313324
1975-07-29,0.445426881313324
1975-07-30,0.45566684007644653
1975-07-31,0.4659063220024109
1975-08-01,0.4607864022254944
1975-08-04,0.4607864022254944
1975-08-05,0.4505467116832733
1975-08-06,0.4505467116832733
1975-08-07,0.4505467116832733
1975-08-08,0.4505467116832733
1975-08-11,0.4505467116832733
1975-08-12,0.45566684007644653
1975-08-13,0.4505467116832733
1975-08-14,0.4403068721294403
1975-08-15,0.4403068721294403
1975-08-18,0.4403068721294403
1975-08-19,0.4403068721294403
1975-08-20,0.4198276996612549
1975-08-21,0.4198276996612549
1975-08-22,0.4198276996612549
1975-08-25,0.4147077798843384
1975-08-26,0.38910844922065735
1975-08-27,0.40446799993515015
1975-08-28,0.43006739020347595
1975-08-29,0.4505467116832733
1975-09-02,0.4351871609687805
1975-09-03,0.43006739020347595
1975-09-04,0.4351871609687805
1975-09-05,0.4403068721294403
1975-09-08,0.43006739020347595
1975-09-09,0.4403068721294403
1975-09-10,0.4351871609687805
1975-09-11,0.424947589635849
1975-09-12,0.424947589635849
1975-09-15,0.4095878005027771
1975-09-16,0.39422836899757385
1975-09-17,0.39422836899757385
1975-09-18,0.40446799993515015
1975-09-19,0.4198276996612549
1975-09-22,0.40446799993515015
1975-09-23,0.3993484675884247
1975-09-24,0.4095878005027771
1975-09-25,0.3993484675884247
1975-09-26,0.3993484675884247
1975-09-29,0.39422836899757385
1975-09-30,0.39422836899757385
1975-10-01,0.38910844922065735
1975-10-02,0.38398849964141846
1975-10-03,0.38910844922065735
1975-10-06,0.3737490177154541
1975-10-07,0.3686290979385376
1975-10-08,0.3788687586784363
1975-10-09,0.38398849964141846
1975-10-10,0.38398849964141846
1975-10-13,0.3788687586784363
1975-10-14,0.3788687586784363
1975-10-15,0.3686290979385376
1975-10-16,0.3686290979385376
1975-10-17,0.3686290979385376
1975-10-20,0.36350929737091064
1975-10-21,0.36350929737091064
1975-10-22,0.36350929737091064
1975-10-23,0.36350929737091064
1975-10-24,0.3532695770263672
1975-10-27,0.3532695770263672
1975-10-28,0.3532695770263672
1975-10-29,0.348149836063385
1975-10-30,0.3430298864841461
1975-10-31,0.33791014552116394
1975-11-03,0.33791014552116394
1975-11-04,0.3583894968032837
1975-11-05,0.3686290979385376
1975-11-06,0.3686290979385376
1975-11-07,0.3686290979385376
1975-11-10,0.3583894968032837
1975-11-11,0.36350929737091064
1975-11-12,0.3686290979385376
1975-11-13,0.36350929737091064
1975-11-14,0.3532695770263672
1975-11-17,0.3532695770263672
1975-11-18,0.3532695770263672
1975-11-19,0.348149836063385
1975-11-20,0.348149836063385
1975-11-21,0.33791014552116394
1975-11-24,0.32767030596733093
1975-11-25,0.32767030596733093
1975-11-26,0.3430298864841461
1975-11-28,0.348149836063385
1975-12-01,0.348149836063385
1975-12-02,0.348149836063385
1975-12-03,0.33279022574424744
1975-12-04,0.33279022574424744
1975-12-05,0.32767030596733093
1975-12-08,0.33279022574424744
1975-12-09,0.33279022574424744
1975-12-10,0.3430298864841461
1975-12-11,0.3430298864841461
1975-12-12,0.33791014552116394
1975-12-15,0.33791014552116394
1975-12-16,0.348149836063385
1975-12-17,0.3583894968032837
1975-12-18,0.3532695770263672
1975-12-19,0.3737490177154541
1975-12-22,0.36350929737091064
1975-12-23,0.3737490177154541
1975-12-24,0.38398849964141846
1975-12-26,0.39422836899757385
1975-12-29,0.38910844922065735
1975-12-30,0.38910844922065735
1975-12-31,0.3993484675884247
1976-01-02,0.40446799993515015
1976-01-05,0.40446799993515015
1976-01-06,0.4095878005027771
1976-01-07,0.39422836899757385
1976-01-08,0.39422836899757385
1976-01-09,0.38910844922065735
1976-01-12,0.3788687586784363
1976-01-13,0.3788687586784363
1976-01-14,0.38910844922065735
1976-01-15,0.38910844922065735
1976-01-16,0.38910844922065735
1976-01-19,0.3993484675884247
1976-01-20,0.4198276996612549
1976-01-21,0.4147077798843384
1976-01-22,0.38910844922065735
1976-01-23,0.39422836899757385
1976-01-26,0.38910844922065735
1976-01-27,0.38910844922065735
1976-01-28,0.3993484675884247
1976-01-29,0.4095878005027771
1976-01-30,0.445426881313324
1976-02-02,0.45566684007644653
1976-02-03,0.4710264205932617
1976-02-04,0.49150550365448
1976-02-05,0.48126542568206787
1976-02-06,0.4659063220024109
1976-02-09,0.4659063220024109
1976-02-10,0.4659063220024109
1976-02-11,0.4710264205932617
1976-02-12,0.48638567328453064
1976-02-13,0.48638567328453064
1976-02-17,0.48638567328453064
1976-02-18,0.48126542568206787
1976-02-19,0.49662554264068604
1976-02-20,0.5119850635528564
1976-02-23,0.501745343208313
1976-02-24,0.49150550365448
1976-02-25,0.48126542568206787
1976-02-26,0.48126542568206787
1976-02-27,0.47614604234695435
1976-03-01,0.47614604234695435
1976-03-02,0.4710264205932617
1976-03-03,0.4710264205932617
1976-03-04,0.45566684007644653
1976-03-05,0.45566684007644653
1976-03-08,0.4659063220024109
1976-03-09,0.4710264205932617
1976-03-10,0.48126542568206787
1976-03-11,0.49150550365448
1976-03-12,0.49150550365448
1976-03-15,0.48126542568206787
1976-03-16,0.48638567328453064
1976-03-17,0.49662554264068604
1976-03-18,0.49662554264068604
1976-03-19,0.49662554264068604
1976-03-22,0.49662554264068604
1976-03-23,0.49662554264068604
1976-03-24,0.501745343208313
1976-03-25,0.49150550365448
1976-03-26,0.49150550365448
1976-03-29,0.49150550365448
1976-03-30,0.49150550365448
1976-03-31,0.501745343208313
1976-04-01,0.501745343208313
1976-04-02,0.501745343208313
1976-04-05,0.501745343208313
1976-04-06,0.5068650245666504
1976-04-07,0.501745343208313
1976-04-08,0.49662554264068604
1976-04-09,0.47614604234695435
1976-04-12,0.4710264205932617
1976-04-13,0.4710264205932617
1976-04-14,0.4710264205932617
1976-04-15,0.4710264205932617
1976-04-19,0.4710264205932617
1976-04-20,0.48126542568206787
1976-04-21,0.48126542568206787
1976-04-22,0.48126542568206787
1976-04-23,0.47614604234695435
1976-04-26,0.47614604234695435
1976-04-27,0.47614604234695435
1976-04-28,0.47614604234695435
1976-04-29,0.47614604234695435
1976-04-30,0.47614604234695435
1976-05-03,0.4710264205932617
1976-05-04,0.4607864022254944
1976-05-05,0.4607864022254944
1976-05-06,0.4505467116832733
1976-05-07,0.4505467116832733
1976-05-10,0.45566684007644653
1976-05-11,0.4505467116832733
1976-05-12,0.4505467116832733
1976-05-13,0.4403068721294403
1976-05-14,0.4403068721294403
1976-05-17,0.4403068721294403
1976-05-18,0.4351871609687805
1976-05-19,0.4351871609687805
1976-05-20,0.4351871609687805
1976-05-21,0.4403068721294403
1976-05-24,0.43006739020347595
1976-05-25,0.43006739020347595
1976-05-26,0.424947589635849
1976-05-27,0.4147077798843384
1976-05-28,0.3993484675884247
1976-06-01,0.40446799993515015
1976-06-02,0.40446799993515015
1976-06-03,0.4095878005027771
1976-06-04,0.40446799993515015
1976-06-07,0.40446799993515015
1976-06-08,0.40446799993515015
1976-06-09,0.40446799993515015
1976-06-10,0.4095878005027771
1976-06-11,0.4147077798843384
1976-06-14,0.4198276996612549
1976-06-15,0.4198276996612549
1976-06-16,0.4198276996612549
1976-06-17,0.424947589635849
1976-06-18,0.424947589635849
1976-06-21,0.424947589635849
1976-06-22,0.424947589635849
1976-06-23,0.424947589635849
1976-06-24,0.424947589635849
1976-06-25,0.424947589635849
1976-06-28,0.43006739020347595
1976-06-29,0.43006739020347595
1976-06-30,0.4351871609687805
1976-07-01,0.4403068721294403
1976-07-02,0.4403068721294403
1976-07-06,0.4505467116832733
1976-07-07,0.4505467116832733
1976-07-08,0.45566684007644653
1976-07-09,0.45566684007644653
1976-07-12,0.4607864022254944
1976-07-13,0.4607864022254944
1976-07-14,0.4659063220024109
1976-07-15,0.4659063220024109
1976-07-16,0.4659063220024109
1976-07-19,0.4659063220024109
1976-07-20,0.45566684007644653
1976-07-21,0.445426881313324
1976-07-22,0.4351871609687805
1976-07-23,0.4351871609687805
1976-07-26,0.4351871609687805
1976-07-27,0.424947589635849
1976-07-28,0.424947589635849
1976-07-29,0.4198276996612549
1976-07-30,0.424947589635849
1976-08-02,0.4198276996612549
1976-08-03,0.4198276996612549
1976-08-04,0.424947589635849
1976-08-05,0.424947589635849
1976-08-06,0.424947589635849
1976-08-09,0.424947589635849
1976-08-10,0.424947589635849
1976-08-11,0.424947589635849
1976-08-12,0.43006739020347595
1976-08-13,0.43006739020347595
