Price,Close
Ticker,MBG
Date,
2009-01-30,15.319587707519531
2009-02-02,15.378846168518066
2009-02-03,15.408487319946289
2009-02-04,15.408487319946289
2009-02-05,15.355132102966309
2009-02-06,15.355132102966309
2009-02-09,15.366979598999023
2009-02-10,15.366979598999023
2009-02-11,15.366979598999023
2009-02-12,15.461808204650879
2009-02-13,15.58035659790039
2009-02-17,15.58035659790039
2009-02-18,15.58035659790039
2009-02-19,15.515157699584961
2009-02-20,15.515157699584961
2009-02-23,15.509225845336914
2009-02-24,15.515157699584961
2009-02-25,15.515157699584961
2009-02-26,15.325504302978516
2009-02-27,15.467731475830078
2009-03-02,15.480791091918945
2009-03-03,15.427409172058105
2009-03-04,15.468931198120117
2009-03-05,15.439274787902832
2009-03-06,15.516379356384277
2009-03-09,15.498578071594238
2009-03-10,15.498578071594238
2009-03-11,15.540104866027832
2009-03-12,15.546028137207031
2009-03-13,15.587557792663574
2009-03-16,15.557904243469238
2009-03-17,15.623137474060059
2009-03-18,15.635007858276367
2009-03-19,15.72399616241455
2009-03-20,15.700249671936035
2009-03-23,15.735840797424316
2009-03-24,15.700249671936035
2009-03-25,15.70618724822998
2009-03-26,15.694320678710938
2009-03-27,15.599420547485352
2009-03-30,15.664661407470703
2009-03-31,15.694320678710938
2009-04-01,15.682438850402832
2009-04-02,15.712140083312988
2009-04-03,15.652718544006348
2009-04-06,15.569528579711914
2009-04-07,15.611112594604492
2009-04-08,15.688375473022461
2009-04-09,15.836936950683594
2009-04-13,15.628952026367188
2009-04-14,15.77156925201416
2009-04-15,15.777523040771484
2009-04-16,15.777523040771484
2009-04-17,15.759682655334473
2009-04-20,15.527928352355957
2009-04-21,15.664612770080566
2009-04-22,15.634891510009766
2009-04-23,15.658662796020508
2009-04-24,15.670552253723145
2009-04-27,15.747794151306152
2009-04-28,15.759682655334473
2009-04-29,15.72997760772705
2009-04-30,15.718095779418945
2009-05-01,15.482868194580078
2009-05-04,15.54836654663086
2009-05-05,15.54836654663086
2009-05-06,15.756799697875977
2009-05-07,15.697251319885254
2009-05-08,15.721070289611816
2009-05-11,15.738930702209473
2009-05-12,15.750847816467285
2009-05-13,15.768716812133789
2009-05-14,15.786576271057129
2009-05-15,15.744889259338379
2009-05-18,16.0783634185791
2009-05-19,15.685348510742188
2009-05-20,15.768716812133789
2009-05-21,15.762741088867188
2009-05-22,15.762741088867188
2009-05-26,15.750847816467285
2009-05-27,15.584110260009766
2009-05-28,15.584110260009766
