Price,Close
Ticker,DEO
Date,
1991-03-14,10.884427070617676
1991-03-15,10.335628509521484
1991-03-18,10.152697563171387
1991-03-19,9.786836624145508
1991-03-20,10.106966972351074
1991-03-21,10.427093505859375
1991-03-22,10.289898872375488
1991-03-25,10.610026359558105
1991-03-26,10.472827911376953
1991-03-27,10.472827911376953
1991-03-28,10.472827911376953
1991-04-01,10.472827911376953
1991-04-02,10.975889205932617
1991-04-03,10.884427070617676
1991-04-04,11.02161693572998
1991-04-05,10.747224807739258
1991-04-08,10.747224807739258
1991-04-09,10.655760765075684
1991-04-10,10.701488494873047
1991-04-11,10.930155754089355
1991-04-12,10.8386869430542
1991-04-15,10.930155754089355
1991-04-16,10.792961120605469
1991-04-17,10.747224807739258
1991-04-18,10.427093505859375
1991-04-19,10.152697563171387
1991-04-22,9.924032211303711
1991-04-23,10.106966972351074
1991-04-24,10.015495300292969
1991-04-25,10.015495300292969
1991-04-26,9.969768524169922
1991-04-29,10.015495300292969
1991-04-30,10.198431015014648
1991-05-01,10.472827911376953
1991-05-02,10.564290046691895
1991-05-03,10.472827911376953
1991-05-06,10.472827911376953
1991-05-07,10.610026359558105
1991-05-08,10.564290046691895
1991-05-09,10.701488494873047
1991-05-10,10.289898872375488
1991-05-13,10.289898872375488
1991-05-14,10.061230659484863
1991-05-15,10.015495300292969
1991-05-16,9.969768524169922
1991-05-17,9.512433052062988
1991-05-20,9.466704368591309
1991-05-21,9.74110221862793
1991-05-22,9.74110221862793
1991-05-23,9.969768524169922
1991-05-24,9.969768524169922
1991-05-28,10.152697563171387
1991-05-29,10.106966972351074
1991-05-30,9.87829875946045
1991-05-31,9.695368766784668
1991-06-03,9.649637222290039
1991-06-04,9.603903770446777
1991-06-05,9.649637222290039
1991-06-06,9.649637222290039
1991-06-07,9.375238418579102
1991-06-10,9.42096996307373
1991-06-11,9.466704368591309
1991-06-12,9.329505920410156
1991-06-13,9.329505920410156
1991-06-14,9.283771514892578
1991-06-17,9.009376525878906
1991-06-18,9.009376525878906
1991-06-19,9.146574974060059
1991-06-20,9.100839614868164
1991-06-21,9.009376525878906
1991-06-24,8.917912483215332
1991-06-25,9.009376525878906
1991-06-26,8.780713081359863
1991-06-27,8.917912483215332
1991-06-28,8.643515586853027
1991-07-01,8.917912483215332
1991-07-02,8.82644271850586
1991-07-03,8.780713081359863
1991-07-05,9.055110931396484
1991-07-08,9.055110931396484
1991-07-09,9.009376525878906
1991-07-10,9.146574974060059
1991-07-11,9.055110931396484
1991-07-12,9.603903770446777
1991-07-15,9.558171272277832
1991-07-16,9.649637222290039
1991-07-17,9.649637222290039
1991-07-18,9.695368766784668
1991-07-19,9.466704368591309
1991-07-22,9.558171272277832
1991-07-23,9.74110221862793
1991-07-24,9.74110221862793
1991-07-25,9.695368766784668
1991-07-26,9.603903770446777
1991-07-29,9.649637222290039
1991-07-30,9.74110221862793
1991-07-31,9.695368766784668
1991-08-01,9.695368766784668
1991-08-02,9.83256721496582
1991-08-05,9.883798599243164
1991-08-06,10.023003578186035
1991-08-07,9.930200576782227
1991-08-08,10.023003578186035
1991-08-09,9.976600646972656
1991-08-12,10.023003578186035
1991-08-13,10.255021095275879
1991-08-14,10.301421165466309
1991-08-15,10.069404602050781
1991-08-16,10.023003578186035
1991-08-19,9.651779174804688
1991-08-20,9.744585990905762
1991-08-21,10.162209510803223
1991-08-22,10.347824096679688
1991-08-23,10.255021095275879
1991-08-26,10.162209510803223
1991-08-27,10.115812301635742
1991-08-28,10.301421165466309
1991-08-29,10.255021095275879
1991-08-30,10.301421165466309
1991-09-03,10.347824096679688
1991-09-04,10.440633773803711
1991-09-05,10.533434867858887
1991-09-06,10.626241683959961
1991-09-09,10.71904468536377
1991-09-10,10.533434867858887
1991-09-11,10.579835891723633
1991-09-12,10.858250617980957
