Price,Close
Ticker,CSCO
Date,
1990-02-16,0.05025674030184746
1990-02-20,0.051950667053461075
1990-02-21,0.05082138627767563
1990-02-22,0.0513860285282135
1990-02-23,0.051103703677654266
1990-02-26,0.04969207942485809
1990-02-27,0.05082138627767563
1990-02-28,0.05251534655690193
1990-03-01,0.051950667053461075
1990-03-02,0.05251534655690193
1990-03-05,0.051950667053461075
1990-03-06,0.051950667053461075
1990-03-07,0.05082138627767563
1990-03-08,0.05025674030184746
1990-03-09,0.05025674030184746
1990-03-12,0.0513860285282135
1990-03-13,0.053079985082149506
1990-03-14,0.05872707813978195
1990-03-15,0.0559038482606411
1990-03-16,0.057033151388168335
1990-03-19,0.05872707813978195
1990-03-20,0.05364462733268738
1990-03-21,0.054209280759096146
1990-03-22,0.05082138627767563
1990-03-23,0.05251534655690193
1990-03-26,0.05477391928434372
1990-03-27,0.0559038482606411
1990-03-28,0.0553385429084301
1990-03-29,0.0553385429084301
1990-03-30,0.053079985082149506
1990-04-02,0.051950667053461075
1990-04-03,0.05251534655690193
1990-04-04,0.05251534655690193
1990-04-05,0.0522330105304718
1990-04-06,0.0513860285282135
1990-04-09,0.05082138627767563
1990-04-10,0.04969207942485809
1990-04-11,0.04969207942485809
1990-04-12,0.05025674030184746
1990-04-16,0.05025674030184746
1990-04-17,0.05082138627767563
1990-04-18,0.0513860285282135
1990-04-19,0.051950667053461075
1990-04-20,0.05025674030184746
1990-04-23,0.05082138627767563
1990-04-24,0.05166833847761154
1990-04-25,0.051950667053461075
1990-04-26,0.051950667053461075
1990-04-27,0.0513860285282135
1990-04-30,0.05364462733268738
1990-05-01,0.054491594433784485
1990-05-02,0.05364462733268738
1990-05-03,0.0553385429084301
1990-05-04,0.0559038482606411
1990-05-07,0.05646848678588867
1990-05-08,0.057033151388168335
1990-05-09,0.0559038482606411
1990-05-10,0.0553385429084301
1990-05-11,0.0559038482606411
1990-05-14,0.0559038482606411
1990-05-15,0.05618618428707123
1990-05-16,0.0559038482606411
1990-05-17,0.05646848678588867
1990-05-18,0.0553385429084301
1990-05-21,0.0553385429084301
1990-05-22,0.0553385429084301
1990-05-23,0.05477391928434372
1990-05-24,0.0559038482606411
1990-05-25,0.054209280759096146
1990-05-29,0.05364462733268738
1990-05-30,0.053079985082149506
1990-05-31,0.0559038482606411
1990-06-01,0.05646848678588867
1990-06-04,0.05816245079040527
1990-06-05,0.06042100489139557
1990-06-06,0.059856366366147995
1990-06-07,0.05816245079040527
1990-06-08,0.057033151388168335
1990-06-11,0.0567508228123188
1990-06-12,0.062114957720041275
1990-06-13,0.06267960369586945
1990-06-14,0.06324423104524612
1990-06-15,0.062114957720041275
1990-06-18,0.06098565831780434
1990-06-19,0.06042100489139557
1990-06-20,0.06098565831780434
1990-06-21,0.0615503191947937
1990-06-22,0.0615503191947937
1990-06-25,0.060703344643116
1990-06-26,0.059856366366147995
1990-06-27,0.059856366366147995
1990-06-28,0.05929172411561012
1990-06-29,0.059856366366147995
1990-07-02,0.06042100489139557
1990-07-03,0.06042100489139557
1990-07-05,0.05957406386733055
1990-07-06,0.05957406386733055
