Price,Close
Ticker,COST
Date,
1986-11-20,5.686703205108643
1986-11-21,5.979398727416992
1986-11-24,6.104841709136963
1986-11-25,6.021213054656982
1986-11-26,6.063026428222656
1986-11-28,6.021213054656982
1986-12-01,5.937586784362793
1986-12-02,5.979398727416992
1986-12-03,6.063026428222656
1986-12-04,5.979398727416992
1986-12-05,5.728516578674316
1986-12-08,5.686703205108643
1986-12-09,5.6448869705200195
1986-12-10,5.603072643280029
1986-12-11,5.3940019607543945
1986-12-12,5.3940019607543945
1986-12-15,5.770328998565674
1986-12-16,5.812143802642822
1986-12-17,5.686703205108643
1986-12-18,5.6448869705200195
1986-12-19,5.603072643280029
1986-12-22,5.686703205108643
1986-12-23,5.603072643280029
1986-12-24,5.561260223388672
1986-12-26,5.603072643280029
1986-12-29,5.603072643280029
1986-12-30,5.477632522583008
1986-12-31,5.477632522583008
1987-01-02,5.582167625427246
1987-01-05,6.104841709136963
1987-01-06,5.937586784362793
1987-01-07,6.272100448608398
1987-01-08,6.481167316436768
1987-01-09,6.522983074188232
1987-01-12,6.3139119148254395
1987-01-13,6.3139119148254395
1987-01-14,6.272100448608398
1987-01-15,6.063026428222656
1987-01-16,5.937586784362793
1987-01-19,6.104841709136963
1987-01-20,6.230280876159668
1987-01-21,6.104841709136963
1987-01-22,6.272100448608398
1987-01-23,6.3139119148254395
1987-01-26,6.188469409942627
1987-01-27,6.481167316436768
1987-01-28,6.64842414855957
1987-01-29,6.481167316436768
1987-01-30,6.502076148986816
1987-02-02,6.481167316436768
1987-02-03,6.3139119148254395
1987-02-04,6.522983074188232
1987-02-05,6.81567907333374
1987-02-06,6.56479549407959
1987-02-09,6.397538185119629
1987-02-10,6.397538185119629
1987-02-11,6.56479549407959
1987-02-12,6.773865699768066
1987-02-13,6.857493877410889
1987-02-17,7.066563129425049
1987-02-18,7.108377456665039
1987-02-19,7.275633335113525
1987-02-20,7.23382043838501
1987-02-23,7.1711015701293945
1987-02-24,7.192005157470703
1987-02-25,7.338351726531982
1987-02-26,7.484701156616211
1987-02-27,7.401077747344971
1987-03-02,7.275633335113525
1987-03-03,7.23382043838501
1987-03-04,7.4219841957092285
1987-03-05,7.484701156616211
1987-03-06,7.484701156616211
1987-03-09,7.442888259887695
1987-03-10,7.526516914367676
1987-03-11,7.651957988739014
1987-03-12,7.610143661499023
1987-03-13,8.111913681030273
1987-03-16,8.153725624084473
1987-03-17,8.279168128967285
1987-03-18,8.279168128967285
1987-03-19,8.279168128967285
1987-03-20,8.36279582977295
1987-03-23,8.320984840393066
1987-03-24,8.320984840393066
1987-03-25,8.320984840393066
1987-03-26,8.530054092407227
1987-03-27,8.530054092407227
1987-03-30,7.861028671264648
1987-03-31,8.028286933898926
1987-04-01,7.944656848907471
1987-04-02,7.944656848907471
1987-04-03,8.070100784301758
1987-04-06,8.195542335510254
1987-04-07,7.944656848907471
1987-04-08,8.028286933898926
1987-04-09,8.028286933898926
1987-04-10,7.944656848907471
1987-04-13,7.693770408630371
1987-04-14,7.108377456665039
1987-04-15,7.23382043838501
1987-04-16,7.275633335113525
1987-04-20,7.275633335113525
1987-04-21,7.275633335113525
1987-04-22,7.192005157470703
1987-04-23,7.150191783905029
1987-04-24,6.81567907333374
1987-04-27,6.64842414855957
1987-04-28,6.732051372528076
1987-04-29,6.439352512359619
1987-04-30,7.108377456665039
1987-05-01,7.066563129425049
1987-05-04,6.982936382293701
1987-05-05,6.9411187171936035
1987-05-06,6.982936382293701
1987-05-07,6.982936382293701
1987-05-08,7.150191783905029
1987-05-11,7.108377456665039
1987-05-12,7.192005157470703
1987-05-13,7.359260082244873
1987-05-14,7.275633335113525
1987-05-15,7.359260082244873
1987-05-18,7.401077747344971
1987-05-19,7.23382043838501
1987-05-20,7.192005157470703
1987-05-21,7.317447185516357
1987-05-22,7.23382043838501
1987-05-26,7.23382043838501
1987-05-27,7.317447185516357
1987-05-28,7.359260082244873
1987-05-29,7.23382043838501
1987-06-01,7.108377456665039
1987-06-02,6.9411187171936035
1987-06-03,7.066563129425049
1987-06-04,7.108377456665039
1987-06-05,7.275633335113525
1987-06-08,7.254725456237793
1987-06-09,7.401077747344971
1987-06-10,7.777400493621826
1987-06-11,7.819215297698975
1987-06-12,8.028286933898926
1987-06-15,7.756491184234619
1987-06-16,7.861028671264648
1987-06-17,7.861028671264648
1987-06-18,7.944656848907471
1987-06-19,7.777400493621826
1987-06-22,7.92374849319458
1987-06-23,7.840121746063232
1987-06-24,7.756491184234619
1987-06-25,7.693770408630371
1987-06-26,7.651957988739014
1987-06-29,7.651957988739014
1987-06-30,7.505612373352051
1987-07-01,7.526516914367676
1987-07-02,7.693770408630371
1987-07-06,7.610143661499023
1987-07-07,7.944656848907471
1987-07-08,7.819215297698975
1987-07-09,7.798306465148926
1987-07-10,7.902841567993164
1987-07-13,8.111913681030273
1987-07-14,8.195542335510254
1987-07-15,8.028286933898926
1987-07-16,7.986470699310303
1987-07-17,7.861028671264648
1987-07-20,7.819215297698975
1987-07-21,7.819215297698975
1987-07-22,7.777400493621826
1987-07-23,7.631050109863281
1987-07-24,7.735587120056152
1987-07-27,7.568332195281982
1987-07-28,7.610143661499023
1987-07-29,7.735587120056152
1987-07-30,7.986470699310303
1987-07-31,7.986470699310303
1987-08-03,8.070100784301758
1987-08-04,8.070100784301758
1987-08-05,8.070100784301758
1987-08-06,8.111913681030273
1987-08-07,8.23735237121582
1987-08-10,8.36279582977295
1987-08-11,8.613683700561523
1987-08-12,8.613683700561523
1987-08-13,8.488235473632812
1987-08-14,8.488235473632812
1987-08-17,8.40461254119873
1987-08-18,8.195542335510254
1987-08-19,8.153725624084473
1987-08-20,8.40461254119873
1987-08-21,8.613683700561523
1987-08-24,8.488235473632812
1987-08-25,8.530054092407227
1987-08-26,8.530054092407227
1987-08-27,8.530054092407227
1987-08-28,8.36279582977295
1987-08-31,8.36279582977295
1987-09-01,8.153725624084473
1987-09-02,8.153725624084473
1987-09-03,8.070100784301758
1987-09-04,7.986470699310303
1987-09-08,7.651957988739014
1987-09-09,7.547420024871826
1987-09-10,7.777400493621826
1987-09-11,7.777400493621826
1987-09-14,7.777400493621826
1987-09-15,7.589239120483398
1987-09-16,7.359260082244873
1987-09-17,7.275633335113525
1987-09-18,7.568332195281982
1987-09-21,7.317447185516357
1987-09-22,7.693770408630371
1987-09-23,7.735587120056152
1987-09-24,7.651957988739014
1987-09-25,7.902841567993164
1987-09-28,7.944656848907471
1987-09-29,7.861028671264648
1987-09-30,7.735587120056152
1987-10-01,7.902841567993164
1987-10-02,7.861028671264648
1987-10-05,7.819215297698975
1987-10-06,7.484701156616211
1987-10-07,7.317447185516357
1987-10-08,7.23382043838501
1987-10-09,6.81567907333374
1987-10-12,6.56479549407959
1987-10-13,6.522983074188232
1987-10-14,6.481167316436768
1987-10-15,6.272100448608398
1987-10-16,6.104841709136963
1987-10-19,5.3521881103515625
1987-10-20,4.975865364074707
1987-10-21,5.477632522583008
1987-10-22,5.268562316894531
1987-10-23,5.059493064880371
1987-10-26,4.5995378494262695
1987-10-27,4.724981784820557
1987-10-28,4.641352653503418
1987-10-29,4.975865364074707
1987-10-30,5.184932231903076
1987-11-02,5.3521881103515625
1987-11-03,5.143121242523193
1987-11-04,5.184932231903076
1987-11-05,5.143121242523193
1987-11-06,5.059493064880371
1987-11-09,5.143121242523193
1987-11-10,4.975865364074707
1987-11-11,5.059493064880371
1987-11-12,4.892236709594727
1987-11-13,4.85042142868042
1987-11-16,4.808609485626221
1987-11-17,4.724981784820557
1987-11-18,4.641352653503418
1987-11-19,4.515910625457764
1987-11-20,4.557723522186279
1987-11-23,4.724981784820557
1987-11-24,4.892236709594727
1987-11-25,4.85042142868042
1987-11-27,4.683168411254883
1987-11-30,4.515910625457764
1987-12-01,4.432284355163574
1987-12-02,4.390470504760742
1987-12-03,4.055956840515137
1987-12-04,4.035050392150879
1987-12-07,4.097771167755127
1987-12-08,4.515910625457764
1987-12-09,4.704073429107666
1987-12-10,4.683168411254883
1987-12-11,4.683168411254883
1987-12-14,4.683168411254883
1987-12-15,4.662259578704834
1987-12-16,5.0176777839660645
1987-12-17,4.934051036834717
1987-12-18,5.3940019607543945
1987-12-21,5.477632522583008
1987-12-22,5.268562316894531
1987-12-23,5.456724166870117
1987-12-24,5.435818195343018
1987-12-28,5.184932231903076
1987-12-29,5.184932231903076
1987-12-30,5.477632522583008
1987-12-31,5.477632522583008
1988-01-04,5.603072643280029
1988-01-05,5.8957719802856445
1988-01-06,5.85395622253418
1988-01-07,5.812143802642822
1988-01-08,5.310375690460205
1988-01-11,5.561260223388672
1988-01-12,5.3940019607543945
1988-01-13,5.435818195343018
1988-01-14,5.3521881103515625
1988-01-15,5.603072643280029
1988-01-18,5.812143802642822
1988-01-19,5.770328998565674
1988-01-20,5.6448869705200195
1988-01-21,5.603072643280029
1988-01-22,5.561260223388672
1988-01-25,5.561260223388672
1988-01-26,5.665794372558594
1988-01-27,5.770328998565674
1988-01-28,5.83305025100708
1988-01-29,5.958493709564209
1988-02-01,6.021213054656982
1988-02-02,6.021213054656982
1988-02-03,5.979398727416992
1988-02-04,6.063026428222656
1988-02-05,6.188469409942627
1988-02-08,6.1257476806640625
1988-02-09,6.104841709136963
1988-02-10,6.188469409942627
1988-02-11,6.397538185119629
1988-02-12,6.481167316436768
1988-02-16,6.60660982131958
1988-02-17,6.690237522125244
1988-02-18,6.56479549407959
1988-02-19,6.64842414855957
1988-02-22,6.690237522125244
1988-02-23,6.64842414855957
1988-02-24,6.690237522125244
1988-02-25,6.64842414855957
1988-02-26,6.627519130706787
1988-02-29,6.690237522125244
1988-03-01,6.54388952255249
1988-03-02,6.56479549407959
1988-03-03,6.60660982131958
1988-03-04,6.439352512359619
1988-03-07,6.272100448608398
1988-03-08,6.355725288391113
1988-03-09,6.397538185119629
1988-03-10,6.418447494506836
1988-03-11,6.355725288391113
1988-03-14,6.355725288391113
1988-03-15,6.397538185119629
1988-03-16,6.460262298583984
1988-03-17,6.502076148986816
1988-03-18,6.56479549407959
1988-03-21,6.481167316436768
1988-03-22,6.439352512359619
1988-03-23,6.439352512359619
1988-03-24,6.209379196166992
1988-03-25,6.188469409942627
1988-03-28,6.146653652191162
1988-03-29,6.3139119148254395
1988-03-30,6.3139119148254395
1988-03-31,6.272100448608398
1988-04-04,6.063026428222656
1988-04-05,6.104841709136963
1988-04-06,6.1257476806640625
1988-04-07,6.230280876159668
1988-04-08,6.251192092895508
1988-04-11,6.3139119148254395
1988-04-12,6.3139119148254395
1988-04-13,6.3139119148254395
1988-04-14,6.146653652191162
1988-04-15,6.021213054656982
1988-04-18,6.063026428222656
1988-04-19,6.146653652191162
1988-04-20,6.146653652191162
1988-04-21,6.146653652191162
1988-04-22,6.251192092895508
1988-04-25,6.334816932678223
1988-04-26,6.481167316436768
1988-04-27,6.481167316436768
1988-04-28,6.481167316436768
1988-04-29,6.355725288391113
1988-05-02,6.355725288391113
1988-05-03,6.397538185119629
1988-05-04,6.439352512359619
1988-05-05,6.397538185119629
1988-05-06,6.397538185119629
1988-05-09,6.355725288391113
1988-05-10,6.439352512359619
1988-05-11,6.3139119148254395
1988-05-12,6.355725288391113
1988-05-13,6.355725288391113
1988-05-16,6.3139119148254395
1988-05-17,6.188469409942627
1988-05-18,6.042120456695557
1988-05-19,6.042120456695557
1988-05-20,6.021213054656982
1988-05-23,5.979398727416992
1988-05-24,6.104841709136963
1988-05-25,6.021213054656982
1988-05-26,6.1257476806640625
1988-05-27,6.021213054656982
1988-05-31,6.063026428222656
1988-06-01,6.355725288391113
1988-06-02,6.397538185119629
1988-06-03,6.397538185119629
1988-06-06,6.230280876159668
1988-06-07,6.104841709136963
1988-06-08,6.272100448608398
1988-06-09,6.481167316436768
1988-06-10,6.64842414855957
1988-06-13,6.64842414855957
1988-06-14,6.56479549407959
1988-06-15,6.522983074188232
1988-06-16,6.522983074188232
1988-06-17,6.64842414855957
1988-06-20,6.64842414855957
1988-06-21,6.60660982131958
1988-06-22,6.64842414855957
1988-06-23,6.60660982131958
1988-06-24,6.502076148986816
1988-06-27,6.272100448608398
1988-06-28,6.439352512359619
1988-06-29,6.355725288391113
1988-06-30,6.397538185119629
1988-07-01,6.3139119148254395
1988-07-05,6.355725288391113
1988-07-06,6.272100448608398
1988-07-07,6.104841709136963
1988-07-08,6.063026428222656
1988-07-11,6.104841709136963
1988-07-12,6.063026428222656
1988-07-13,6.146653652191162
1988-07-14,6.021213054656982
1988-07-15,5.979398727416992
1988-07-18,5.916678428649902
1988-07-19,5.791236400604248
1988-07-20,5.8957719802856445
1988-07-21,5.8957719802856445
1988-07-22,5.770328998565674
1988-07-25,5.85395622253418
1988-07-26,5.812143802642822
1988-07-27,5.603072643280029
1988-07-28,5.728516578674316
1988-07-29,5.8957719802856445
1988-08-01,5.8957719802856445
1988-08-02,5.83305025100708
1988-08-03,5.979398727416992
1988-08-04,6.063026428222656
1988-08-05,6.063026428222656
1988-08-08,6.063026428222656
1988-08-09,6.000308513641357
1988-08-10,5.937586784362793
1988-08-11,5.812143802642822
1988-08-12,5.812143802642822
1988-08-15,5.686703205108643
1988-08-16,5.8957719802856445
1988-08-17,5.979398727416992
1988-08-18,6.1257476806640625
1988-08-19,6.08393669128418
1988-08-22,5.937586784362793
1988-08-23,5.979398727416992
1988-08-24,6.1257476806640625
1988-08-25,6.021213054656982
1988-08-26,6.104841709136963
1988-08-29,6.188469409942627
1988-08-30,6.146653652191162
1988-08-31,6.167563438415527
1988-09-01,6.021213054656982
1988-09-02,6.104841709136963
1988-09-06,6.146653652191162
1988-09-07,6.230280876159668
1988-09-08,6.355725288391113
1988-09-09,6.481167316436768
1988-09-12,6.355725288391113
1988-09-13,6.355725288391113
1988-09-14,6.3139119148254395
1988-09-15,6.272100448608398
1988-09-16,6.355725288391113
1988-09-19,6.397538185119629
1988-09-20,6.439352512359619
1988-09-21,6.56479549407959
1988-09-22,6.439352512359619
1988-09-23,6.397538185119629
1988-09-26,6.439352512359619
1988-09-27,6.439352512359619
1988-09-28,6.3766350746154785
1988-09-29,6.397538185119629
1988-09-30,6.481167316436768
1988-10-03,6.397538185119629
1988-10-04,6.418447494506836
1988-10-05,6.481167316436768
1988-10-06,6.60660982131958
1988-10-07,6.711145877838135
1988-10-10,6.690237522125244
1988-10-11,6.56479549407959
1988-10-12,6.439352512359619
1988-10-13,6.56479549407959
1988-10-14,6.64842414855957
1988-10-17,6.711145877838135
1988-10-18,6.690237522125244
1988-10-19,6.732051372528076
1988-10-20,6.9411187171936035
1988-10-21,6.982936382293701
1988-10-24,6.899308681488037
1988-10-25,6.732051372528076
1988-10-26,6.81567907333374
1988-10-27,6.732051372528076
1988-10-28,6.773865699768066
1988-10-31,6.690237522125244
1988-11-01,6.56479549407959
1988-11-02,6.56479549407959
1988-11-03,6.64842414855957
1988-11-04,6.64842414855957
1988-11-07,6.60660982131958
1988-11-08,6.690237522125244
1988-11-09,6.60660982131958
1988-11-10,6.627519130706787
1988-11-11,6.397538185119629
1988-11-14,6.355725288391113
1988-11-15,6.439352512359619
1988-11-16,6.188469409942627
1988-11-17,6.230280876159668
1988-11-18,6.293006420135498
1988-11-21,6.188469409942627
1988-11-22,6.188469409942627
1988-11-23,6.397538185119629
1988-11-25,6.251192092895508
1988-11-28,6.355725288391113
1988-11-29,6.522983074188232
1988-11-30,6.56479549407959
1988-12-01,6.54388952255249
1988-12-02,6.56479549407959
1988-12-05,6.60660982131958
1988-12-06,6.627519130706787
1988-12-07,6.64842414855957
1988-12-08,6.669330596923828
1988-12-09,6.60660982131958
1988-12-12,6.481167316436768
1988-12-13,6.56479549407959
1988-12-14,6.64842414855957
1988-12-15,6.711145877838135
1988-12-16,6.732051372528076
1988-12-19,6.690237522125244
1988-12-20,6.522983074188232
1988-12-21,6.397538185119629
1988-12-22,6.502076148986816
1988-12-23,6.439352512359619
1988-12-27,6.397538185119629
1988-12-28,6.355725288391113
1988-12-29,6.439352512359619
1988-12-30,6.272100448608398
1989-01-03,6.188469409942627
1989-01-04,6.3139119148254395
1989-01-05,6.439352512359619
1989-01-06,6.460262298583984
1989-01-09,6.56479549407959
1989-01-10,6.522983074188232
1989-01-11,6.522983074188232
1989-01-12,6.439352512359619
1989-01-13,6.230280876159668
1989-01-16,6.272100448608398
1989-01-17,6.397538185119629
1989-01-18,6.104841709136963
1989-01-19,6.188469409942627
1989-01-20,6.104841709136963
1989-01-23,6.063026428222656
1989-01-24,6.3139119148254395
1989-01-25,6.3139119148254395
1989-01-26,6.3139119148254395
1989-01-27,6.355725288391113
1989-01-30,6.3139119148254395
1989-01-31,6.272100448608398
1989-02-01,6.146653652191162
1989-02-02,6.063026428222656
1989-02-03,6.146653652191162
1989-02-06,6.146653652191162
1989-02-07,6.230280876159668
1989-02-08,6.188469409942627
1989-02-09,6.08393669128418
1989-02-10,6.104841709136963
1989-02-13,6.042120456695557
1989-02-14,6.08393669128418
1989-02-15,6.042120456695557
1989-02-16,6.021213054656982
1989-02-17,6.063026428222656
1989-02-21,6.063026428222656
1989-02-22,6.146653652191162
1989-02-23,6.188469409942627
1989-02-24,6.146653652191162
1989-02-27,6.188469409942627
1989-02-28,6.188469409942627
1989-03-01,6.104841709136963
1989-03-02,6.188469409942627
1989-03-03,6.230280876159668
1989-03-06,6.188469409942627
1989-03-07,6.146653652191162
1989-03-08,6.146653652191162
1989-03-09,6.146653652191162
1989-03-10,6.063026428222656
1989-03-13,6.063026428222656
1989-03-14,6.104841709136963
1989-03-15,6.146653652191162
1989-03-16,6.146653652191162
1989-03-17,6.104841709136963
1989-03-20,6.021213054656982
1989-03-21,6.063026428222656
1989-03-22,5.979398727416992
1989-03-23,5.8957719802856445
1989-03-27,5.8957719802856445
1989-03-28,5.937586784362793
1989-03-29,5.979398727416992
1989-03-30,5.979398727416992
1989-03-31,6.063026428222656
1989-04-03,6.063026428222656
1989-04-04,6.021213054656982
1989-04-05,6.104841709136963
1989-04-06,6.104841709136963
1989-04-07,6.063026428222656
1989-04-10,6.188469409942627
1989-04-11,6.397538185119629
1989-04-12,6.481167316436768
1989-04-13,6.522983074188232
1989-04-14,6.56479549407959
1989-04-17,6.64842414855957
1989-04-18,6.9202141761779785
1989-04-19,6.9411187171936035
1989-04-20,6.81567907333374
1989-04-21,6.857493877410889
1989-04-24,6.81567907333374
1989-04-25,6.732051372528076
1989-04-26,6.711145877838135
1989-04-27,6.857493877410889
1989-04-28,6.81567907333374
1989-05-01,6.81567907333374
1989-05-02,6.773865699768066
1989-05-03,6.857493877410889
1989-05-04,6.81567907333374
1989-05-05,7.23382043838501
1989-05-08,7.150191783905029
1989-05-09,7.192005157470703
1989-05-10,7.275633335113525
1989-05-11,7.359260082244873
1989-05-12,7.651957988739014
1989-05-15,7.861028671264648
1989-05-16,7.819215297698975
1989-05-17,7.819215297698975
1989-05-18,7.819215297698975
1989-05-19,7.92374849319458
1989-05-22,7.819215297698975
1989-05-23,7.568332195281982
1989-05-24,7.463798522949219
1989-05-25,7.442888259887695
1989-05-26,7.484701156616211
1989-05-30,7.442888259887695
1989-05-31,7.442888259887695
1989-06-01,7.610143661499023
1989-06-02,7.8819355964660645
1989-06-05,7.735587120056152
1989-06-06,7.568332195281982
1989-06-07,7.693770408630371
1989-06-08,7.714683532714844
1989-06-09,7.67286491394043
1989-06-12,7.651957988739014
1989-06-13,7.547420024871826
1989-06-14,7.589239120483398
1989-06-15,7.651957988739014
1989-06-16,7.902841567993164
1989-06-19,7.944656848907471
1989-06-20,6.857493877410889
1989-06-21,6.9411187171936035
1989-06-22,6.732051372528076
1989-06-23,6.732051372528076
1989-06-26,7.024750232696533
1989-06-27,7.066563129425049
1989-06-28,7.024750232696533
1989-06-29,6.81567907333374
1989-06-30,6.690237522125244
1989-07-03,6.60660982131958
1989-07-05,6.64842414855957
1989-07-06,6.857493877410889
1989-07-07,7.066563129425049
1989-07-10,7.108377456665039
1989-07-11,7.024750232696533
1989-07-12,7.150191783905029
1989-07-13,7.129281044006348
1989-07-14,7.192005157470703
1989-07-17,7.066563129425049
1989-07-18,7.045659065246582
1989-07-19,7.108377456665039
1989-07-20,7.024750232696533
1989-07-21,7.024750232696533
1989-07-24,6.9411187171936035
1989-07-25,7.024750232696533
1989-07-26,6.982936382293701
1989-07-27,7.066563129425049
1989-07-28,7.024750232696533
1989-07-31,7.317447185516357
1989-08-01,7.192005157470703
1989-08-02,7.23382043838501
1989-08-03,7.317447185516357
1989-08-04,7.024750232696533
1989-08-07,7.066563129425049
1989-08-08,7.108377456665039
1989-08-09,7.129281044006348
1989-08-10,7.150191783905029
1989-08-11,7.129281044006348
1989-08-14,7.150191783905029
1989-08-15,7.150191783905029
1989-08-16,7.21291446685791
1989-08-17,7.317447185516357
1989-08-18,7.23382043838501
1989-08-21,7.150191783905029
1989-08-22,7.23382043838501
1989-08-23,7.108377456665039
1989-08-24,7.150191783905029
1989-08-25,7.150191783905029
1989-08-28,7.192005157470703
1989-08-29,7.359260082244873
1989-08-30,7.359260082244873
1989-08-31,7.442888259887695
1989-09-01,7.401077747344971
1989-09-05,7.401077747344971
1989-09-06,7.338351726531982
1989-09-07,7.359260082244873
1989-09-08,7.359260082244873
1989-09-11,7.359260082244873
1989-09-12,7.401077747344971
1989-09-13,7.359260082244873
1989-09-14,7.359260082244873
1989-09-15,7.317447185516357
1989-09-18,7.401077747344971
1989-09-19,7.3801679611206055
1989-09-20,7.401077747344971
1989-09-21,7.129281044006348
1989-09-22,7.087466716766357
1989-09-25,7.066563129425049
1989-09-26,7.108377456665039
1989-09-27,7.192005157470703
1989-09-28,7.23382043838501
1989-09-29,7.192005157470703
1989-10-02,7.108377456665039
1989-10-03,7.024750232696533
1989-10-04,7.066563129425049
1989-10-05,7.192005157470703
1989-10-06,7.275633335113525
1989-10-09,7.359260082244873
1989-10-10,7.484701156616211
1989-10-11,7.463798522949219
1989-10-12,7.526516914367676
1989-10-13,7.317447185516357
1989-10-16,6.982936382293701
1989-10-17,7.359260082244873
1989-10-18,7.568332195281982
1989-10-19,7.986470699310303
1989-10-20,7.902841567993164
1989-10-23,7.902841567993164
1989-10-24,7.944656848907471
1989-10-25,7.902841567993164
1989-10-26,7.651957988739014
1989-10-27,7.526516914367676
1989-10-30,7.484701156616211
1989-10-31,7.3801679611206055
1989-11-01,7.401077747344971
1989-11-02,7.401077747344971
1989-11-03,7.401077747344971
1989-11-06,7.275633335113525
1989-11-07,7.129281044006348
1989-11-08,7.275633335113525
1989-11-09,7.2965407371521
1989-11-10,7.401077747344971
1989-11-13,7.317447185516357
1989-11-14,7.317447185516357
1989-11-15,7.610143661499023
1989-11-16,7.944656848907471
1989-11-17,8.23735237121582
1989-11-20,8.153725624084473
1989-11-21,8.111913681030273
1989-11-22,7.944656848907471
1989-11-24,8.070100784301758
1989-11-27,8.028286933898926
1989-11-28,7.861028671264648
1989-11-29,7.819215297698975
1989-11-30,7.819215297698975
1989-12-01,7.986470699310303
1989-12-04,8.028286933898926
1989-12-05,8.028286933898926
1989-12-06,7.693770408630371
1989-12-07,7.651957988739014
1989-12-08,7.568332195281982
1989-12-11,7.484701156616211
1989-12-12,7.401077747344971
1989-12-13,7.484701156616211
1989-12-14,7.401077747344971
1989-12-15,7.359260082244873
1989-12-18,7.108377456665039
1989-12-19,7.108377456665039
1989-12-20,7.359260082244873
1989-12-21,7.526516914367676
1989-12-22,7.610143661499023
1989-12-26,7.610143661499023
1989-12-27,7.693770408630371
1989-12-28,7.735587120056152
1989-12-29,7.735587120056152
1990-01-02,7.777400493621826
1990-01-03,7.902841567993164
1990-01-04,7.986470699310303
1990-01-05,8.028286933898926
1990-01-08,7.8819355964660645
1990-01-09,7.819215297698975
1990-01-10,7.651957988739014
1990-01-11,7.359260082244873
1990-01-12,6.9411187171936035
1990-01-15,6.857493877410889
1990-01-16,7.045659065246582
1990-01-17,6.836585521697998
1990-01-18,6.732051372528076
1990-01-19,6.75295877456665
1990-01-22,6.439352512359619
1990-01-23,6.56479549407959
1990-01-24,6.60660982131958
1990-01-25,6.64842414855957
1990-01-26,6.690237522125244
1990-01-29,6.56479549407959
1990-01-30,6.522983074188232
1990-01-31,6.585702419281006
1990-02-01,6.522983074188232
1990-02-02,6.64842414855957
1990-02-05,6.522983074188232
1990-02-06,6.585702419281006
1990-02-07,6.439352512359619
1990-02-08,6.397538185119629
1990-02-09,6.439352512359619
1990-02-12,6.397538185119629
1990-02-13,6.188469409942627
1990-02-14,6.272100448608398
1990-02-15,6.397538185119629
1990-02-16,6.397538185119629
1990-02-20,6.355725288391113
1990-02-21,6.481167316436768
1990-02-22,6.397538185119629
1990-02-23,6.3139119148254395
1990-02-26,6.397538185119629
1990-02-27,6.481167316436768
1990-02-28,6.397538185119629
1990-03-01,6.460262298583984
1990-03-02,6.56479549407959
1990-03-05,6.439352512359619
1990-03-06,6.669330596923828
