Price,Close
Ticker,ADP
Date,
1980-03-17,0.3937678337097168
1980-03-18,0.39824235439300537
1980-03-19,0.4057005047798157
1980-03-20,0.4042086899280548
1980-03-21,0.402717262506485
1980-03-24,0.3997339904308319
1980-03-25,0.3997339904308319
1980-03-26,0.4057005047798157
1980-03-27,0.39078497886657715
1980-03-28,0.402717262506485
1980-03-31,0.40719208121299744
1980-04-01,0.41315796971321106
1980-04-02,0.43254804611206055
1980-04-03,0.4414971172809601
1980-04-07,0.4340396225452423
1980-04-08,0.42658162117004395
1980-04-09,0.42658162117004395
1980-04-10,0.43105655908584595
1980-04-11,0.435531347990036
1980-04-14,0.4295649230480194
1980-04-15,0.43254804611206055
1980-04-16,0.435531347990036
1980-04-17,0.43254804611206055
1980-04-18,0.43254804611206055
1980-04-21,0.43254804611206055
1980-04-22,0.435531347990036
1980-04-23,0.43851467967033386
1980-04-24,0.4414971172809601
1980-04-25,0.44000551104545593
1980-04-28,0.4459715485572815
1980-04-29,0.44448021054267883
1980-04-30,0.4429885149002075
1980-05-01,0.454921156167984
1980-05-02,0.45044639706611633
1980-05-05,0.4564126133918762
1980-05-06,0.4564126133918762
1980-05-07,0.4534299969673157
1980-05-08,0.4564126133918762
1980-05-09,0.4534299969673157
1980-05-12,0.45790407061576843
1980-05-13,0.46237877011299133
1980-05-14,0.46536198258399963
1980-05-15,0.4638703465461731
1980-05-16,0.46237877011299133
1980-05-19,0.4534299969673157
1980-05-20,0.45790407061576843
1980-05-21,0.46237877011299133
1980-05-22,0.4668532609939575
1980-05-23,0.4713278114795685
1980-05-27,0.4638703465461731
1980-05-28,0.46536198258399963
1980-05-29,0.46536198258399963
1980-05-30,0.46536198258399963
1980-06-02,0.4593956768512726
1980-06-03,0.46088728308677673
1980-06-04,0.4638703465461731
1980-06-05,0.4668532609939575
1980-06-06,0.46983668208122253
1980-06-09,0.46237877011299133
1980-06-10,0.4564126133918762
1980-06-11,0.46088728308677673
1980-06-12,0.4593956768512726
1980-06-13,0.45790407061576843
1980-06-16,0.4593956768512726
1980-06-17,0.4638703465461731
1980-06-18,0.45790407061576843
1980-06-19,0.4534299969673157
1980-06-20,0.4414971172809601
1980-06-23,0.44448021054267883
1980-06-24,0.4564126133918762
1980-06-25,0.4593956768512726
1980-06-26,0.46088728308677673
1980-06-27,0.46088728308677673
1980-06-30,0.4564126133918762
1980-07-01,0.46088728308677673
1980-07-02,0.46536198258399963
1980-07-03,0.47729426622390747
1980-07-07,0.49668413400650024
1980-07-08,0.5130912661552429
1980-07-09,0.5205486416816711
1980-07-10,0.4922097325325012
1980-07-11,0.49071797728538513
1980-07-14,0.5071250796318054
1980-07-15,0.5205486416816711
1980-07-16,0.5130912661552429
1980-07-17,0.5265153050422668
1980-07-18,0.5309901237487793
1980-07-21,0.5324816703796387
1980-07-22,0.5250237584114075
1980-07-23,0.5265153050422668
1980-07-24,0.5294981598854065
1980-07-25,0.5324816703796387
1980-07-28,0.5294981598854065
1980-07-29,0.5265153050422668
1980-07-30,0.5280067920684814
1980-07-31,0.5265153050422668
1980-08-01,0.533973217010498
1980-08-04,0.5444141030311584
