Price,Close
Ticker,ADI
Date,
1980-03-17,0.4477981626987457
1980-03-18,0.4428771138191223
1980-03-19,0.4428771138191223
1980-03-20,0.4428771138191223
1980-03-21,0.42319387197494507
1980-03-24,0.3936687409877777
1980-03-25,0.37890613079071045
1980-03-26,0.3936687409877777
1980-03-27,0.371524840593338
1980-03-28,0.3936687409877777
1980-03-31,0.3936687409877777
1980-04-01,0.3936687409877777
1980-04-02,0.40351027250289917
1980-04-03,0.39858952164649963
1980-04-07,0.3813665509223938
1980-04-08,0.3887476325035095
1980-04-09,0.3936687409877777
1980-04-10,0.40351027250289917
1980-04-11,0.4010498523712158
1980-04-14,0.3887476325035095
1980-04-15,0.3838269114494324
1980-04-16,0.3875174820423126
1980-04-17,0.3813665509223938
1980-04-18,0.37213996052742004
1980-04-21,0.37213996052742004
1980-04-22,0.3967442512512207
1980-04-23,0.4028952717781067
1980-04-24,0.3967442512512207
1980-04-25,0.39981985092163086
1980-04-28,0.40597087144851685
1980-04-29,0.4028952717781067
1980-04-30,0.40597087144851685
1980-05-01,0.39981985092163086
1980-05-02,0.3967442512512207
1980-05-05,0.39981985092163086
1980-05-06,0.3936687409877777
1980-05-07,0.3936687409877777
1980-05-08,0.39059317111968994
1980-05-09,0.3844420909881592
1980-05-12,0.39981985092163086
1980-05-13,0.40597087144851685
1980-05-14,0.41827288269996643
1980-05-15,0.41827288269996643
1980-05-16,0.42442405223846436
1980-05-19,0.43980154395103455
1980-05-20,0.4797837734222412
1980-05-21,0.4705568850040436
1980-05-22,0.46133050322532654
1980-05-23,0.4674815237522125
1980-05-27,0.47363245487213135
1980-05-28,0.4797837734222412
1980-05-29,0.4797837734222412
1980-05-30,0.4797837734222412
1980-06-02,0.47363245487213135
1980-06-03,0.47670817375183105
1980-06-04,0.47363245487213135
1980-06-05,0.4951614439487457
1980-06-06,0.5105389952659607
1980-06-09,0.5136145949363708
1980-06-10,0.5074633955955505
1980-06-11,0.5166900157928467
1980-06-12,0.5105389952659607
1980-06-13,0.5259167551994324
1980-06-16,0.5228410959243774
1980-06-17,0.5166900157928467
1980-06-18,0.5197656154632568
1980-06-19,0.5105389952659607
1980-06-20,0.49823689460754395
1980-06-23,0.5197656154632568
1980-06-24,0.5228410959243774
1980-06-25,0.5228410959243774
1980-06-26,0.5351433753967285
1980-06-27,0.5382189154624939
1980-06-30,0.5412943363189697
1980-07-01,0.5228410959243774
1980-07-02,0.5289921164512634
1980-07-03,0.5412943363189697
1980-07-07,0.5474452972412109
1980-07-08,0.5535964965820312
1980-07-09,0.5412943363189697
1980-07-10,0.5289921164512634
1980-07-11,0.5382189154624939
1980-07-14,0.5658986568450928
1980-07-15,0.584351658821106
1980-07-16,0.5905030369758606
1980-07-17,0.5905030369758606
1980-07-18,0.5905030369758606
1980-07-21,0.6120318174362183
1980-07-22,0.6089560985565186
1980-07-23,0.6151073575019836
1980-07-24,0.6151073575019836
1980-07-25,0.6058805584907532
1980-07-28,0.602804958820343
1980-07-29,0.6089560985565186
1980-07-30,0.642786979675293
1980-07-31,0.685844361782074
1980-08-01,0.7627331018447876
1980-08-04,0.7289021611213684
1980-08-05,0.7319774031639099
1980-08-06,0.7319774031639099
1980-08-07,0.7442799210548401
1980-08-08,0.7319774031639099
1980-08-11,0.7381289601325989
1980-08-12,0.7442799210548401
1980-08-13,0.7350531816482544
1980-08-14,0.7227511405944824
1980-08-15,0.7381289601325989
1980-08-18,0.7381289601325989
1980-08-19,0.7473557591438293
1980-08-20,0.7627331018447876
1980-08-21,0.7934885025024414
1980-08-22,0.8180923461914062
1980-08-25,0.8488481044769287
