Price,Close
Ticker,MO
Date,
1962-01-02,0.0024687780532985926
1962-01-03,0.0024234834127128124
1962-01-04,0.0024404714349657297
1962-01-05,0.0024687780532985926
1962-01-08,0.002451794920489192
1962-01-09,0.0024064986500889063
1962-01-10,0.002395175164565444
1962-01-11,0.0023895136546343565
1962-01-12,0.002395175164565444
1962-01-15,0.0023781892377883196
1962-01-16,0.0022762592416256666
1962-01-17,0.002264935290440917
1962-01-18,0.002264935290440917
1962-01-19,0.0023102322593331337
1962-01-22,0.0023102322593331337
1962-01-23,0.0022705986630171537
1962-01-24,0.002264935290440917
1962-01-25,0.0023074003402143717
1962-01-26,0.002287584124132991
1962-01-29,0.002256441628560424
1962-01-30,0.0022989066783338785
1962-01-31,0.0022989066783338785
1962-02-01,0.0023187254555523396
1962-02-02,0.0023102322593331337
1962-02-05,0.0023215552791953087
1962-02-06,0.002315893769264221
1962-02-07,0.002330048941075802
1962-02-08,0.002327218186110258
1962-02-09,0.002330048941075802
1962-02-12,0.0023328796960413456
1962-02-13,0.0023215552791953087
1962-02-14,0.0022989066783338785
1962-02-15,0.0023215552791953087
1962-02-16,0.00234421668574214
1962-02-19,0.0023102322593331337
1962-02-20,0.0023102322593331337
1962-02-21,0.0023102322593331337
1962-02-23,0.0023215552791953087
1962-02-26,0.0022989066783338785
1962-02-27,0.002287584124132991
1962-02-28,0.0022705986630171537
1962-03-01,0.0022705986630171537
1962-03-02,0.0022790913935750723
1962-03-05,0.002242288552224636
1962-03-06,0.002230964135378599
1962-03-07,0.002213976578786969
1962-03-08,0.002242288552224636
1962-03-09,0.002222470473498106
1962-03-12,0.002213976578786969
1962-03-13,0.0022083185613155365
1962-03-14,0.002251755679026246
1962-03-15,0.002246041316539049
1962-03-16,0.0022403262555599213
1962-03-19,0.002234611427411437
1962-03-20,0.0022403262555599213
1962-03-21,0.0022403262555599213
1962-03-22,0.002234611427411437
1962-03-23,0.0022231817711144686
1962-03-26,0.002108873799443245
