Date,High,Low,Close
1984-03-12,0.38477910575473045,0.3797286873521575,0.38272738456726074
1984-03-13,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-03-14,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-03-15,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-03-16,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-03-19,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-03-20,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-03-21,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-03-22,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-03-23,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-03-26,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-03-27,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-03-28,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-03-29,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-03-30,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-04-02,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-04-03,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-04-04,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-04-05,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-04-06,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-04-09,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-04-10,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-04-11,0.38272738456726074,0.38272738456726074,0.38272738456726074
1984-04-12,0.39156568050384516,0.38367439293970473,0.3915656805038452
1984-04-13,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-04-16,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-04-17,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-04-18,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-04-19,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-04-23,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-04-24,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-04-25,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-04-26,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-04-27,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-04-30,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-05-01,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-05-02,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-05-03,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-05-04,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-05-07,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-05-08,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-05-09,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-05-10,0.39156568050384516,0.39156568050384516,0.3915656805038452
1984-05-11,0.40845299794342915,0.40245563312641625,0.40640127658843994
1984-05-14,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-05-15,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-05-16,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-05-17,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-05-18,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-05-21,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-05-22,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-05-23,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-05-24,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-05-25,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-05-29,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-05-30,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-05-31,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-06-01,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-06-04,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-06-05,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-06-06,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-06-07,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-06-08,0.40640127658843994,0.40640127658843994,0.40640127658843994
1984-06-11,0.40734841708247216,0.4034027717365667,0.4045075476169586
1984-06-12,0.3906185693856183,0.38572598159181143,0.3896716237068176
1984-06-13,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-06-14,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-06-15,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-06-18,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-06-19,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-06-20,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-06-21,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-06-22,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-06-25,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-06-26,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-06-27,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-06-28,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-06-29,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-07-02,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-07-03,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-07-05,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-07-06,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-07-09,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-07-10,0.3896716237068177,0.3896716237068177,0.3896716237068176
1984-07-11,0.4045072361976248,0.39945681885950907,0.4015085697174072
1984-07-12,0.39267049302979595,0.3896718251462999,0.39061877131462097
1984-07-13,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-07-16,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-07-17,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-07-18,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-07-19,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-07-20,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-07-23,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-07-24,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-07-25,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-07-26,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-07-27,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-07-30,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-07-31,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-01,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-02,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-03,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-06,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-07,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-08,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-09,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-10,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-13,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-14,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-15,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-16,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-17,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-20,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-21,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-22,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-23,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-24,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-27,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-28,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-29,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-30,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-08-31,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-09-04,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-09-05,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-09-06,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-09-07,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-09-10,0.39061877131462097,0.39061877131462097,0.39061877131462097
1984-09-11,0.41334572011551085,0.409400075674057,0.409400075674057
1984-09-12,0.409400075674057,0.409400075674057,0.409400075674057
1984-09-13,0.409400075674057,0.409400075674057,0.409400075674057
1984-09-14,0.409400075674057,0.409400075674057,0.409400075674057
1984-09-17,0.409400075674057,0.409400075674057,0.409400075674057
1984-09-18,0.409400075674057,0.409400075674057,0.409400075674057
1984-09-19,0.409400075674057,0.409400075674057,0.409400075674057
1984-09-20,0.409400075674057,0.409400075674057,0.409400075674057
1984-09-21,0.409400075674057,0.409400075674057,0.409400075674057
1984-09-24,0.409400075674057,0.409400075674057,0.409400075674057
1984-09-25,0.409400075674057,0.409400075674057,0.409400075674057
1984-09-26,0.409400075674057,0.409400075674057,0.409400075674057
1984-09-27,0.409400075674057,0.409400075674057,0.409400075674057
1984-09-28,0.409400075674057,0.409400075674057,0.409400075674057
1984-10-01,0.409400075674057,0.409400075674057,0.409400075674057
1984-10-02,0.409400075674057,0.409400075674057,0.409400075674057
