Date,High,Low,Close
1972-06-01,0.21492167024802625,0.21251583355865586,0.2129168063402176
1972-06-02,0.21492171286354514,0.21171395355054404,0.21251587569713593
1972-06-05,0.21452074000247695,0.21171395355054404,0.21251587569713593
1972-06-06,0.21331785798642883,0.20930815226394367,0.21011009812355042
1972-06-07,0.2113129191425739,0.2089070826768875,0.2089070826768875
1972-06-08,0.2105110588452137,0.20730318129062653,0.20730318129062653
1972-06-09,0.2077041681125191,0.20209059419582937,0.20610029995441437
1972-06-12,0.2085062082815409,0.20449640822076084,0.20610029995441437
1972-06-13,0.20810519399077257,0.206100258995506,0.20770412683486938
1972-06-14,0.21291678463645716,0.20850610806442207,0.21091194450855255
1972-06-15,0.21291688505662545,0.20970912519374704,0.21011009812355042
1972-06-16,0.21091194450855255,0.20770406828089552,0.21091194450855255
1972-06-19,0.2121149216804219,0.20890716208244248,0.20970910787582397
1972-06-20,0.21171394731440413,0.2097090830681174,0.21051102876663208
1972-06-21,0.21091203420456697,0.20850619673728943,0.20850619673728943
1972-06-22,0.2081052214059149,0.2052983403334247,0.20730318129062653
1972-06-23,0.20690222084522247,0.204897356420171,0.20690222084522247
1972-06-26,0.20690224582124112,0.2052983540875876,0.20610029995441437
1972-06-27,0.20770412683486938,0.206100258995506,0.20770412683486938
1972-06-28,0.20890716721901448,0.2069022319596239,0.20730318129062653
1972-06-29,0.20810523778002316,0.20650127530097961,0.20650127530097961
1972-06-30,0.20529845134621844,0.20289261260598979,0.20489747822284698
1972-07-03,0.2048971895244629,0.20289232673244018,0.2040952444076538
1972-07-05,0.2044963887629357,0.20088765628113484,0.2028924971818924
1972-07-06,0.20730314516563525,0.20369441321109785,0.2052983045578003
1972-07-07,0.20650112771532922,0.20289237385160136,0.20449626445770264
1972-07-10,0.2048973630007545,0.2020905762910843,0.2020905762910843
1972-07-11,0.20369448218649777,0.20088769495487213,0.20088769495487213
1972-07-12,0.20369453340372418,0.19928385317325592,0.19928385317325592
1972-07-13,0.19968482624653094,0.19687803830916278,0.19928385317325592
1972-07-14,0.2004868001441212,0.1984819580757963,0.19888290762901306
1972-07-17,0.2004868001441212,0.19808098494701926,0.19888290762901306
1972-07-18,0.20128866792732594,0.1956750698885236,0.20088769495487213
1972-07-19,0.20529833589864263,0.20048668469953176,0.2020905762910843
1972-07-20,0.20289258725717413,0.19928385317325592,0.19928385317325592
1972-07-21,0.20289249851131386,0.19928376600586736,0.2020905762910843
1972-07-24,0.2089071396982263,0.2036944218731448,0.20770412683486938
1972-07-25,0.21029744588262245,0.20827139021058602,0.20908178389072418
1972-07-26,0.20908189756923848,0.20786630638811027,0.20827150344848633
1972-07-27,0.20867654506095432,0.20746095478534698,0.20746095478534698
1972-07-28,0.21110790412093183,0.20827145390135227,0.20948702096939087
1972-07-31,0.21110790412093183,0.20867665086533324,0.20948702096939087
1972-08-01,0.20989221793337184,0.20746105997339034,0.20948702096939087
1972-08-02,0.21232353150844574,0.2094870569774099,0.21232353150844574
1972-08-03,0.2179962328424783,0.2135390899775823,0.2159702479839325
1972-08-04,0.21678072214126587,0.21597032789798282,0.21678072214126587
1972-08-07,0.21799626387173396,0.2167806727835811,0.2171858698129654
1972-08-08,0.21718584924228918,0.21556506127826439,0.2163754552602768
1972-08-09,0.21678055948529631,0.21191822149784745,0.2131338119506836
1972-08-10,0.21353910863399506,0.21191832060555396,0.21353910863399506
1972-08-11,0.21556495571802287,0.2139441923715773,0.21515975892543793
1972-08-14,0.2175910462332954,0.21597025826927058,0.2163754552602768
1972-08-15,0.2167806708887572,0.21313392148008206,0.21475468575954437
1972-08-16,0.21394421744324427,0.20908178389072418,0.20908178389072418
1972-08-17,0.21272870898246765,0.20908186454339606,0.21272870898246765
1972-08-18,0.21353910297521275,0.2123235119860951,0.21272870898246765
