Date,High,Low,Close
1980-03-17,0.1844035061908375,0.1814996898174286,0.1814996898174286
1980-03-18,0.18295168573251844,0.18004788458347318,0.1800478845834732
1980-03-19,0.18730785853574197,0.18440349400043488,0.18440349400043488
1980-03-20,0.1865813841927936,0.1836775839328766,0.1836775839328766
1980-03-21,0.18004788194948235,0.17714349925518036,0.17714349925518036
1980-03-24,0.17641751251569712,0.17351369559764862,0.17351369559764862
1980-03-25,0.17714352642646247,0.17423972487449646,0.17423972487449646
1980-03-26,0.1756915728871399,0.17278775572776794,0.17278775572776794
1980-03-27,0.16988394648226135,0.16697958111763,0.16697958111763
1980-03-28,0.17641751251569712,0.17351369559764862,0.17351369559764862
1980-03-31,0.18222568552876223,0.17932188510894773,0.17932188510894775
1980-04-01,0.18295168573251844,0.18004788458347318,0.1800478845834732
1980-04-02,0.1844035061908375,0.1814996898174286,0.1814996898174286
1980-04-03,0.18077382010928675,0.1778694540262222,0.17786945402622223
1980-04-07,0.17641751251569712,0.17351369559764862,0.17351369559764862
1980-04-08,0.17714352642646247,0.17423972487449646,0.17423972487449646
1980-04-09,0.17351369164983513,0.17060989141464233,0.17060989141464233
1980-04-10,0.172787812648577,0.1698840111494064,0.16988401114940643
1980-04-11,0.172787812648577,0.1698840111494064,0.16988401114940643
1980-04-14,0.17423975250627752,0.17133595049381256,0.17133595049381256
1980-04-15,0.17206184142140848,0.169157475233078,0.169157475233078
1980-04-16,0.16552768286742822,0.16262388229370117,0.16262388229370117
1980-04-17,0.16262387906917783,0.15971949696540833,0.15971949696540833
1980-04-18,0.1648016977510385,0.16189789772033691,0.16189789772033691
1980-04-21,0.16334987791586214,0.16044551134109494,0.16044551134109497
1980-04-22,0.17060982546616513,0.16770546138286593,0.1677054613828659
1980-04-23,0.18077382010928675,0.1778694540262222,0.17786945402622223
1980-04-24,0.18149971560595757,0.1785959154367447,0.1785959154367447
1980-04-25,0.17859587976720045,0.17569151520729065,0.17569151520729065
1980-04-28,0.17714352642646247,0.17423972487449646,0.17423972487449646
1980-04-29,0.17859587976720045,0.17569151520729065,0.17569151520729065
1980-04-30,0.18077382010928675,0.1778694540262222,0.17786945402622223
1980-05-01,0.18149971560595757,0.1785959154367447,0.1785959154367447
1980-05-02,0.1844035061908375,0.1814996898174286,0.1814996898174286
1980-05-05,0.1865813841927936,0.1836775839328766,0.1836775839328766
1980-05-06,0.18585548996367962,0.18295168876647946,0.1829516887664795
1980-05-07,0.18585548996367962,0.18295168876647946,0.1829516887664795
1980-05-08,0.18367767253308967,0.18077385425567627,0.18077385425567627
1980-05-09,0.18585548996367962,0.18295168876647946,0.1829516887664795
1980-05-12,0.18512952152713996,0.18222570419311523,0.18222570419311523
1980-05-13,0.18875987578110115,0.18585549294948578,0.18585549294948578
1980-05-14,0.19166358877767103,0.1887597888708115,0.18875978887081146
1980-05-15,0.19311557572434435,0.19021175801754,0.19021175801753998
1980-05-16,0.1952934385623387,0.19238963723182678,0.19238963723182678
1980-05-19,0.1960198978075735,0.19311553239822385,0.19311553239822388
1980-05-20,0.1938415002450611,0.19093768298625946,0.19093768298625946
1980-05-21,0.18948573827453208,0.18658137321472168,0.18658137321472168
1980-05-22,0.18730785853574197,0.18440349400043488,0.18440349400043488
1980-05-23,0.1938415002450611,0.19093768298625946,0.19093768298625946
1980-05-27,0.19311557572434435,0.19021175801754,0.19021175801753998
1980-05-28,0.19747177885884423,0.19456739723682404,0.19456739723682404
1980-05-29,0.19747177885884423,0.19456739723682404,0.19456739723682404
1980-05-30,0.20037549193242807,0.1974716931581497,0.19747169315814972
1980-06-02,0.2011015694135887,0.19819775223731995,0.19819775223731995
1980-06-03,0.1960198978075735,0.19311553239822385,0.19311553239822388
1980-06-04,0.198923794069647,0.1960199922323227,0.1960199922323227
1980-06-05,0.198923794069647,0.1960199922323227,0.1960199922323227
1980-06-06,0.19747177885884423,0.19456739723682404,0.19456739723682404
1980-06-09,0.1960198978075735,0.19311553239822385,0.19311553239822388
1980-06-10,0.19819759603999798,0.19529323279857635,0.19529323279857635
1980-06-11,0.20037549193242807,0.1974716931581497,0.19747169315814972
1980-06-12,0.19747177885884423,0.19456739723682404,0.19456739723682404
1980-06-13,0.19747177885884423,0.19456739723682404,0.19456739723682404
1980-06-16,0.19747177885884423,0.19456739723682404,0.19456739723682404
1980-06-17,0.19674579208850204,0.19384142756462097,0.19384142756462097
1980-06-18,0.1952934385623387,0.19238963723182678,0.19238963723182678
1980-06-19,0.19166358877767103,0.1887597888708115,0.18875978887081146
1980-06-20,0.192389560429956,0.18948574364185333,0.18948574364185333
1980-06-23,0.192389560429956,0.18948574364185333,0.18948574364185333
1980-06-24,0.192389560429956,0.18948574364185333,0.18948574364185333
1980-06-25,0.19456740815238438,0.19166360795497894,0.19166360795497894
1980-06-26,0.19456740815238438,0.19166360795497894,0.19166360795497894
1980-06-27,0.1952934385623387,0.19238963723182678,0.19238963723182678
1980-06-30,0.1938415002450611,0.19093768298625946,0.19093768298625946
1980-07-01,0.19674579208850204,0.19384142756462097,0.19384142756462097
1980-07-02,0.19819759603999798,0.19529323279857635,0.19529323279857635
1980-07-03,0.19964962787429694,0.196745827794075,0.196745827794075
1980-07-07,0.20545784910284925,0.2040053755044937,0.2040053755044937
1980-07-08,0.20981344410119157,0.20836153626441956,0.20836153626441956
1980-07-09,0.20908749018280556,0.20836153626441956,0.20836153626441956
1980-07-10,0.21199136742373,0.211265429854393,0.211265429854393
1980-07-11,0.21199142685046005,0.21053953468799588,0.2105395346879959
1980-07-14,0.21416990287838403,0.2127174288034439,0.2127174288034439
1980-07-15,0.21997751270366017,0.21925155818462372,0.21925155818462372
1980-07-16,0.22360792761384946,0.2228819727897644,0.2228819727897644
1980-07-17,0.22941529438876765,0.2279634028673172,0.2279634028673172
1980-07-18,0.23449751663118526,0.23377156257629395,0.23377156257629395
1980-07-21,0.23449751663118526,0.23377156257629395,0.23377156257629395
1980-07-22,0.232319681469139,0.23086777329444885,0.23086777329444885
1980-07-23,0.22941535488677042,0.22868941724300382,0.22868941724300385
1980-07-24,0.22796340216315022,0.2272374480962753,0.22723744809627533
1980-07-25,0.22578565743702253,0.22505970299243927,0.22505970299243927
1980-07-28,0.22868935623002512,0.2272374480962753,0.22723744809627533
1980-07-29,0.23885322794640113,0.23740133643150332,0.2374013364315033
1980-07-30,0.24538749424745504,0.24466153979301453,0.24466153979301453
1980-07-31,0.24756526668558504,0.2461133748292923,0.2461133748292923
1980-08-01,0.24466152379968403,0.24248366057872772,0.24248366057872772
1980-08-04,0.2482917858929193,0.2461133748292923,0.2461133748292923
1980-08-05,0.249017742930427,0.24756526947021484,0.24756526947021484
1980-08-06,0.24756529621316178,0.24538744986057281,0.24538744986057281
1980-08-07,0.24901764012224598,0.24829168617725372,0.24829168617725372
1980-08-08,0.253373502925394,0.2519215941429138,0.2519215941429138
1980-08-11,0.2693455209405149,0.26789361238479614,0.26789361238479614
1980-08-12,0.2715232938991372,0.26861947774887085,0.26861947774887085
1980-08-13,0.2649892092469401,0.26353731751441956,0.26353731751441956
1980-08-14,0.2642632550722865,0.26353731751441956,0.26353731751441956
1980-08-15,0.2613596018358874,0.25990769267082214,0.25990769267082214
1980-08-18,0.25337341364241905,0.2526474595069885,0.2526474595069885
1980-08-19,0.24974380412012565,0.24901784956455228,0.2490178495645523
1980-08-20,0.25555135062823847,0.25409945845603943,0.25409945845603943
1980-08-21,0.2577297085741022,0.2570037543773651,0.2570037543773651
