Date,High,Low,Close
1987-04-06,6.368753471630531,6.159255002169001,6.243054389953613
1987-04-07,6.243051002422969,6.033552646636963,6.033552646636963
1987-04-08,6.326849924723307,6.1173515828450515,6.284950256347656
1987-04-09,6.284951663517452,5.991653919219971,5.991653919219971
1987-04-10,6.117354399582436,5.991655336577317,6.0754547119140625
1987-04-13,6.075453758239746,5.865955352783203,5.907855033874512
1987-04-14,5.8659538002901295,5.321258090263189,5.405057430267334
1987-04-15,5.865954399108886,5.488857330594744,5.865954399108887
1987-04-16,6.075452317794165,5.949753304322561,6.033552646636963
1987-04-20,6.033554560701612,5.9497551918029785,5.9497551918029785
1987-04-21,5.991654396057129,5.865955352783203,5.907855033874512
1987-04-22,5.949755205624346,5.698357098344443,5.782156467437744
1987-04-23,5.907853099082014,5.782154096973886,5.824053764343262
1987-04-24,5.8659543637876155,5.656455993652344,5.656455993652344
1987-04-27,5.614557266235352,5.3631591796875,5.530757904052734
1987-04-28,5.907124568076029,5.569574592757399,5.780543327331543
1987-04-29,5.9071266478386475,5.822739124298096,5.822739124298096
1987-04-30,6.075901031494141,5.822738488515218,6.075901031494141
1987-05-01,6.202482302983602,6.033707274330987,6.075901031494141
1987-05-04,6.2868641099414315,6.075895515648094,6.244670391082764
1987-05-05,6.540032863616943,6.0759014991021925,6.540032863616943
1987-05-06,7.0041656494140625,6.497840421745575,7.0041656494140625
1987-05-07,7.5526841838708085,7.383909118309449,7.510490417480469
1987-05-08,7.468294830322265,7.299519805908203,7.383907318115234
1987-05-11,7.890229121843974,7.383904258410136,7.594872951507568
1987-05-12,7.637066690127055,7.510485474268595,7.594872951507568
1987-05-13,7.637069854736328,7.299519805908203,7.383907318115234
1987-05-14,7.426101421487742,7.257326389181203,7.341713905334473
1987-05-15,7.426099542985883,7.130743311162581,7.215130805969238
1987-05-18,7.130745760032109,6.919776950563703,7.088551998138428
1987-05-19,7.08855318735881,6.961971880441689,7.0041656494140625
1987-05-20,6.961970284858846,6.7931952476501465,6.7931952476501465
1987-05-21,6.919775828262048,6.666613297959778,6.87758207321167
1987-05-22,7.0041656494140625,6.835390573524567,7.0041656494140625
1987-05-26,7.426101421487742,6.961970082644758,7.341713905334473
1987-05-27,7.383904153901029,7.257322939834154,7.299516677856445
1987-05-28,7.299522280693054,6.919778347015381,7.257328510284424
1987-05-29,7.383907318115234,7.172938537597656,7.383907318115234
1987-06-01,7.468294830322265,7.341713562011718,7.383907318115234
1987-06-02,7.383904153901029,7.257322939834154,7.299516677856445
1987-06-03,7.383907663411107,7.257326389181203,7.341713905334473
1987-06-04,7.426097393035889,7.34170992266048,7.426097393035889
1987-06-05,7.468294830322265,7.341713562011718,7.383907318115234
1987-06-08,7.510490417480469,7.383909118309449,7.510490417480469
1987-06-09,7.552678598599,7.383903657848184,7.426097393035889
1987-06-10,7.679259804162112,7.426097393035889,7.426097393035889
1987-06-11,7.468295179564377,7.341713905334472,7.341713905334473
1987-06-12,7.341714830959544,7.130746013977949,7.172939777374268
1987-06-15,7.426101421487742,7.172938873027933,7.341713905334473
1987-06-16,7.383907318115234,7.299519805908203,7.383907318115234
1987-06-17,7.426101421487742,7.341713905334472,7.341713905334473
1987-06-18,7.299518300775897,7.17293705856591,7.215130805969238
1987-06-19,7.383907318115234,7.215132293701172,7.383907318115234
1987-06-22,7.510484863411296,7.34170992266048,7.426097393035889
1987-06-23,7.426097393035889,7.2995161874727765,7.426097393035889
1987-06-24,7.383907663411107,7.257326389181203,7.341713905334473
1987-06-25,7.42610107421875,7.299519805908203,7.383907318115234
1987-06-26,7.426103591918945,7.257328510284424,7.257328510284424
1987-06-29,7.594876156172939,7.383907374057024,7.552682399749756
1987-06-30,7.890228942200378,7.594872778588599,7.67926025390625
1987-07-01,8.185587265330893,7.763649777427239,8.143393516540527
1987-07-02,8.396558505024402,8.185589698365497,8.31217098236084
1987-07-06,8.523140907287598,8.354365839816555,8.523140907287598
1987-07-07,8.902881962912424,8.523138182503837,8.860688209533691
1987-07-08,8.945077118364352,8.56533327843379,8.691914558410645
1987-07-09,9.029463768005371,8.73410747652856,9.029463768005371
1987-07-10,8.987269469669888,8.776300702776227,8.860688209533691
1987-07-13,8.98726821404237,8.649718234172234,8.776299476623535
1987-07-14,8.81849479675293,8.607526021710994,8.81849479675293
1987-07-15,9.071658572879448,8.691914725642635,8.902883529663086
1987-07-16,9.071657180786133,8.860688409139943,9.071657180786133
1987-07-17,9.198237419128418,8.987268670983271,9.198237419128418
1987-07-20,9.198235211548981,9.071653993041426,9.113847732543945
1987-07-21,9.11385108181164,8.81849479675293,8.81849479675293
1987-07-22,8.734106463164531,8.48094395698585,8.56533145904541
1987-07-23,8.523140877792516,8.101203210575065,8.185590744018555
1987-07-24,8.396560189662836,8.185591340676332,8.227785110473633
1987-07-27,8.73410831840293,8.227783198495514,8.691914558410645
1987-07-28,8.900435447692871,8.646137292044504,8.900435447692871
1987-07-29,9.197120211948858,8.942821957240595,9.069971084594727
1987-07-30,9.154739917164118,8.900441586131782,9.02759075164795
1987-07-31,9.027584525517055,8.688520317985898,8.900435447692871
1987-08-03,9.281886296851614,9.02758804214335,9.069971084594727
1987-08-04,9.069973806820006,8.858058530959726,9.02759075164795
1987-08-05,9.027591719210726,8.603761122064682,8.730910301208496
1987-08-06,8.858054000597734,8.64613883311932,8.81567096710205
1987-08-07,8.985203263862282,8.815671126808276,8.858054161071777
1987-08-10,8.942818641662598,8.773286534711648,8.942818641662598
