Date,High,Low,Close
1962-01-02,0.05936858641098805,0.0574408657848835,0.0574408657848835
1962-01-03,0.05840471427973646,0.05744085642689184,0.05821181833744049
1962-01-04,0.05840471427973646,0.05782664831148379,0.05821181833744049
1962-01-05,0.05859759859725262,0.058019528137319164,0.05840470269322395
1962-01-08,0.05917568079664537,0.05705568179457488,0.05821181833744049
1962-01-09,0.059368569403886795,0.057826641166936234,0.059368569403886795
1962-01-10,0.06033245944650658,0.05936860119658835,0.05994666740298271
1962-01-11,0.062067271176136245,0.059754375776601,0.06168147921562195
1962-01-12,0.06187437091569263,0.05898340963412707,0.059754371643066406
1962-01-15,0.06013954632453961,0.05936858431560028,0.059754371643066406
1962-01-16,0.059368576738941345,0.05782664831148379,0.05821181833744049
1962-01-17,0.058211835875942246,0.05628473684191704,0.05628473684191704
1962-01-18,0.057826657732326835,0.056669899142372394,0.0574408657848835
1962-01-19,0.058597616851329797,0.05782665485356026,0.0585976168513298
1962-01-22,0.05956146866083145,0.058983402686891874,0.05956146866083145
1962-01-23,0.06091049764083735,0.0589833948191586,0.059368569403886795
1962-01-24,0.05936858345546012,0.05782665485356026,0.0585976168513298
1962-01-25,0.05879051105594353,0.05782665312290192,0.057826653122901917
1962-01-26,0.05859761976847694,0.0574408657848835,0.0574408657848835
1962-01-29,0.0582118278210336,0.0574408657848835,0.0574408657848835
1962-01-30,0.058019544474887,0.05705568654184539,0.057826653122901917
1962-01-31,0.058019544474887,0.057440861206210475,0.057826653122901917
1962-02-01,0.05956147481321812,0.05782665485356026,0.0585976168513298
1962-02-02,0.05936858345546012,0.058597616851329797,0.0585976168513298
1962-02-05,0.05917568749134133,0.058597616851329797,0.0585976168513298
1962-02-06,0.05898340210662439,0.058211818337440484,0.05821181833744049
1962-02-07,0.05936857508564856,0.05859760859020948,0.05898340046405792
1962-02-08,0.06110342395116722,0.059754390859994046,0.060525357723236084
1962-02-09,0.06129629158413909,0.06071822562400144,0.060910504311323166
1962-02-12,0.061103395644551035,0.06052532968441338,0.060910504311323166
1962-02-13,0.06091050431132317,0.06013953780523727,0.060910504311323166
1962-02-14,0.06071822842838724,0.060139540582895286,0.06013954058289528
1962-02-15,0.06071825375218466,0.060332461694287506,0.060525357723236084
1962-02-16,0.06264534186451123,0.060910517153350975,0.06168147921562195
1962-02-19,0.061681456436390204,0.06071821600198746,0.06071821600198746
1962-02-20,0.06129627674818039,0.06110338085528025,0.06129627674818039
1962-02-21,0.06091053252858097,0.060525357723236084,0.060525357723236084
1962-02-23,0.06071822842838724,0.060139540582895286,0.06013954058289528
1962-02-26,0.05936858345546012,0.05782665485356026,0.0585976168513298
1962-02-27,0.059368576738941345,0.058211818337440484,0.05821181833744049
1962-02-28,0.058597645832156854,0.057633787393569946,0.057633787393569946
1962-03-01,0.05917568877339363,0.05782665610638552,0.05917568877339363
1962-03-02,0.05956149701993863,0.05879053473472595,0.05879053473472595
1962-03-05,0.059946641037803276,0.05898340046405792,0.05898340046405792
1962-03-06,0.05898340210662439,0.058211818337440484,0.05821181833744049
1962-03-07,0.05782665312290192,0.05782665312290192,0.057826653122901917
1962-03-08,0.05879053473472595,0.0576337803774382,0.05879053473472595
1962-03-09,0.05936858345546012,0.058597616851329797,0.0585976168513298
1962-03-12,0.059754371643066406,0.05879051366721358,0.059754371643066406
1962-03-13,0.060875069350004196,0.0599087171119198,0.060875069350004196
1962-03-14,0.06145460421440105,0.06029486283659935,0.06029486283659935
1962-03-15,0.06106784796244681,0.060294889900284775,0.06068167835474014
1962-03-16,0.06087507258196783,0.06048828412751246,0.06068167835474014
1962-03-19,0.061261237571415175,0.06068167835474014,0.06068167835474014
1962-03-20,0.060294872465594104,0.059908702969551086,0.059908702969551086
1962-03-21,0.05971532730190967,0.05894237384200097,0.05894237384200096
1962-03-22,0.05874897438309474,0.058362185955047614,0.05836218595504761
1962-03-23,0.05913576281114187,0.058362185955047614,0.05836218595504761
1962-03-26,0.058748964447242105,0.05797601118683815,0.05797601118683815
1962-03-27,0.05758923895344801,0.05720306932926179,0.05720306932926178
1962-03-28,0.057009662906419595,0.056623493364787586,0.05681626871228218
1962-03-29,0.05778264626860619,0.05720308227774922,0.057782646268606186
1962-03-30,0.05797604054786358,0.05739647655700661,0.057782646268606186
1962-04-02,0.058362192430336045,0.05720306932926179,0.05720306932926178
1962-04-03,0.05778262083632643,0.05681626871228219,0.05681626871228218
1962-04-04,0.05720306932926179,0.05720306932926179,0.05720306932926178
1962-04-05,0.05739645129469442,0.05681626871228219,0.05681626871228218
1962-04-06,0.058362200499512316,0.05739647150039673,0.05739647150039673
1962-04-09,0.05778262713682506,0.057396457553085915,0.05758923292160034
1962-04-10,0.05778264117797489,0.05739647150039673,0.05739647150039673
1962-04-11,0.057976015030463846,0.05681626871228219,0.05681626871228218
1962-04-12,0.05584992959299082,0.05411062389612198,0.05411062389612198
1962-04-13,0.05411062994658327,0.052564718300033716,0.05372446030378342
1962-04-16,0.05449739098548889,0.05391782738981669,0.05449739098548889
1962-04-17,0.05584990502640085,0.0550769473204251,0.05565712973475456
1962-04-18,0.0568162925571259,0.05604333892108193,0.05643012747168541
1962-04-19,0.05739647538303112,0.056430127471685416,0.05643012747168541
1962-04-23,0.05739646356474245,0.05720306932926179,0.05720306932926178
1962-04-24,0.058362176084610126,0.05739644748949196,0.05797601118683815
1962-04-25,0.058555599920459986,0.05778264626860619,0.057782646268606186
1962-04-26,0.05758925081143033,0.056430127471685416,0.05643012747168541
1962-04-27,0.05681627786116461,0.05527036637067795,0.05527036637067795
1962-04-30,0.05430404039486075,0.0531449168920517,0.0531449168920517
1962-05-01,0.05411062994658327,0.05295150678963851,0.05372446030378342
1962-05-02,0.05449741234247743,0.053337665850146807,0.05411062389612198
1962-05-03,0.05411062994658327,0.05353106605898102,0.05372446030378342
1962-05-04,0.05411062994658327,0.05372446030378342,0.05372446030378342
1962-05-07,0.053337642278716985,0.05295147746801376,0.05295147746801376
1962-05-08,0.05372444578311196,0.05179174616932869,0.05179174616932869
1962-05-09,0.051018786757535226,0.04985904058779547,0.05024582892656326
1962-05-10,0.049859037014093145,0.0494728721678257,0.0494728721678257
1962-05-11,0.050245840704636474,0.047154017892513646,0.048313140869140625
1962-05-14,0.05101879686117172,0.048313139111924204,0.05101879686117172
1962-05-15,0.05140560492873192,0.051018816365497516,0.05140560492873192
1962-05-16,0.05101879706538054,0.049859050661325455,0.049859050661325455
1962-05-17,0.049859039650185774,0.04869991696706511,0.049086086452007294
1962-05-18,0.0494728721678257,0.0490860838567814,0.0494728721678257
1962-05-21,0.0494728721678257,0.0490860838567814,0.0494728721678257
1962-05-22,0.051018783100706795,0.0494728721678257,0.0494728721678257
1962-05-23,0.049472882248427476,0.04715401306748391,0.0471540130674839
1962-05-24,0.04869994874866563,0.04754020646214485,0.04754020646214485
1962-05-25,0.04869992929857506,0.04812037011939108,0.048313140869140625
1962-05-28,0.04947290795438034,0.047926995903253555,0.047926995903253555
1962-05-29,0.04599427592732707,0.04386818188367108,0.0444483645260334
1962-05-31,0.051018783100706795,0.0494728721678257,0.0494728721678257
1962-06-01,0.0494728721678257,0.04831312608121205,0.0494728721678257
1962-06-04,0.04927952001716187,0.046381089836359024,0.046381089836359024
1962-06-05,0.04792698799562505,0.04599428767255036,0.04773359373211861
1962-06-06,0.04927948862314224,0.04734678896306878,0.04927948862314224
1962-06-07,0.04985907307998288,0.04754020731242318,0.047926995903253555
1962-06-08,0.04908608863650648,0.047926965901800886,0.04869991913437843
1962-06-11,0.047926995903253555,0.04734681301700799,0.047926995903253555
1962-06-12,0.04730635506154712,0.046336885541677475,0.046336885541677475
1962-06-13,0.04633691391673827,0.044979400932788856,0.04497940093278885
1962-06-14,0.04420392500091662,0.0409080944955349,0.0409080944955349
1962-06-15,0.04439793899655342,0.04032665376026679,0.04439793899655342
1962-06-18,0.044979400932788856,0.04245902419622158,0.04497940093278885
1962-06-19,0.04556145828863291,0.04381653254698925,0.04497940093278885
1962-06-20,0.04497938782258229,0.04381651977572551,0.04420393705368042
1962-06-21,0.04342846199870109,0.042847030554980944,0.043428461998701096
1962-06-22,0.043234462417027386,0.04226560890674591,0.04226560890674591
1962-06-25,0.04187755830756719,0.040520671755075455,0.040520671755075455
1962-06-26,0.041489524975744,0.040520671755075455,0.040520671755075455
1962-06-27,0.04226560890674591,0.04110212014304324,0.04226560890674591
1962-06-28,0.042653026141637816,0.04187757082575059,0.04226560890674591
1962-06-29,0.04245899991383496,0.041489530354738235,0.041489530354738235
1962-07-02,0.04187756031751633,0.04071407184576498,0.04187756031751633
1962-07-03,0.044009897857904434,0.04187755632240844,0.044009897857904434
1962-07-05,0.04420391704986284,0.04304104952924425,0.043428461998701096
