Date,High,Low,Close
1998-05-11,7.759204245701923,7.586777687072754,7.586777687072754
1998-05-12,7.560247733038704,7.480666177954086,7.507193565368652
1998-05-13,7.507196748414611,7.401087760925293,7.401087760925293
1998-05-14,7.374559732202018,7.321505546569824,7.321505546569824
1998-05-15,7.401087760925293,7.374560362263129,7.401087760925293
1998-05-18,7.440879087071462,7.188870906829834,7.188870906829834
1998-05-19,7.321505864129512,7.202133485910009,7.215396881103516
1998-05-20,7.228659746301481,6.844015274605832,6.897069454193115
1998-05-21,7.135818004608154,6.923600565150961,7.135818004608154
1998-05-22,7.268450391675775,7.175604820251465,7.175604820251465
1998-05-26,7.228662973263894,6.790964126586914,6.790964126586914
1998-05-27,6.777699816274802,6.525691603094626,6.75117301940918
1998-05-28,7.029706460172649,6.790961719342174,6.976651668548584
1998-05-29,7.109289501744488,6.98991710679258,7.003180503845215
1998-06-01,6.976652024746846,6.711380481719971,6.711380481719971
1998-06-02,6.817489147186279,6.684853370009051,6.817489147186279
1998-06-03,7.056233591520621,6.830752841225031,6.950125217437744
1998-06-04,7.215396881103516,7.0031795222108375,7.215396881103516
1998-06-05,7.427617968667293,7.228663921356201,7.228663921356201
1998-06-08,7.401090680073132,7.255190840624232,7.308245658874512
1998-06-09,7.281715071389677,7.215396881103516,7.215396881103516
1998-06-10,7.188871098379092,7.003180503845216,7.003180503845215
1998-06-11,6.976651679525242,6.472635408418542,6.499162197113037
1998-06-12,6.485899463295937,6.247154697775841,6.366527080535889
1998-06-15,6.286946356750567,6.021674156188965,6.021674156188965
1998-06-16,6.127782677349291,5.915565297836205,6.048201084136963
1998-06-17,6.49916301487159,6.101255062794568,6.4726362228393555
1998-06-18,6.525692033471528,6.3665288131429545,6.406319618225098
1998-06-19,6.512426198619559,6.446108012564772,6.499162197113037
1998-06-22,6.5522165298461905,6.499161741855072,6.552216529846191
1998-06-23,6.764434668893485,6.472635728700201,6.711380481719971
1998-06-24,6.844016545485458,6.804225751616356,6.817489147186279
1998-06-25,7.056232760155303,6.631798099512081,6.645061492919922
1998-06-26,6.605271501252146,6.3930541453654195,6.565480709075928
1998-06-29,6.645060515985256,6.525688171386719,6.525688171386719
1998-06-30,6.711380952800374,6.55221777294866,6.684853553771973
1998-07-01,7.0960251609498854,6.790962793093385,7.082761764526367
1998-07-02,7.082760644637442,6.976651668548584,6.976651668548584
1998-07-06,7.286544075236634,6.965078886429927,7.072234153747559
1998-07-07,7.299942870012091,7.072238032023112,7.232970714569092
1998-07-08,7.366912190977058,7.246362715416635,7.353518009185791
1998-07-09,7.3669103463483845,7.206177752514265,7.2195725440979
1998-07-10,7.420489574341168,7.273151133371435,7.39370059967041
1998-07-13,7.527644284357338,7.420489611431294,7.500855922698975
1998-07-14,7.741954110467835,7.52764355897466,7.715165138244629
1998-07-15,7.795531030714729,7.567826311689791,7.581221103668213
1998-07-16,7.822321167769698,7.487461128723497,7.500855922698975
1998-07-17,7.64819109282552,7.487458526159162,7.621402740478516
1998-07-20,7.688377965644828,7.5276453209752745,7.554434299468994
1998-07-21,7.6883769068926995,7.500855922698975,7.500855922698975
1998-07-22,7.554432561320643,7.259756318275321,7.474066257476807
