Date,High,Low,Close
1991-07-24,4.625,4.5,4.5
1991-07-25,4.625,4.5,4.5625
1991-07-26,4.625,4.5,4.5
1991-07-29,4.625,4.5,4.625
1991-07-30,4.625,4.5,4.5
1991-07-31,4.625,4.5,4.5
1991-08-01,4.5625,4.5,4.5
1991-08-02,4.625,4.5625,4.5625
1991-08-05,4.625,4.5,4.625
1991-08-06,4.625,4.5625,4.625
1991-08-07,4.625,4.5,4.5
1991-08-08,4.625,4.5,4.5625
1991-08-09,4.625,4.5,4.5
1991-08-12,4.625,4.5,4.5
1991-08-13,4.625,4.5,4.5
1991-08-14,4.625,4.5625,4.625
1991-08-15,4.625,4.5,4.5
1991-08-16,4.625,4.5,4.5
1991-08-19,4.5,4.1875,4.375
1991-08-20,4.4375,4.25,4.375
1991-08-21,4.4375,4.3125,4.4375
1991-08-22,4.5,4.3125,4.375
1991-08-23,4.5,4.3125,4.3125
1991-08-26,4.5625,4.3125,4.5625
1991-08-27,4.6875,4.5,4.625
1991-08-28,4.6875,4.5,4.6875
1991-08-29,4.9375,4.5625,4.9375
1991-08-30,5.1875,4.8125,5.1875
1991-09-03,5.5,5.125,5.125
1991-09-04,5.25,5.0,5.0
1991-09-05,5.1875,5.0,5.0
1991-09-06,5.125,5.0,5.0
1991-09-09,5.125,4.875,4.875
1991-09-10,5.0625,4.875,5.0625
1991-09-11,5.125,4.875,5.0
1991-09-12,5.3125,5.0625,5.1875
1991-09-13,5.5625,5.375,5.5625
1991-09-16,5.5625,5.375,5.5625
1991-09-17,5.5625,5.4375,5.5
1991-09-18,5.6875,5.5,5.6875
1991-09-19,6.25,5.5625,6.1875
1991-09-20,6.875,6.1875,6.625
1991-09-23,6.6875,6.375,6.5625
1991-09-24,6.5625,6.375,6.5625
1991-09-25,7.0,6.375,7.0
1991-09-26,7.625,6.875,7.625
1991-09-27,7.625,7.375,7.375
1991-09-30,7.5,7.1875,7.375
1991-10-01,7.875,7.25,7.8125
1991-10-02,7.8125,7.6875,7.8125
1991-10-03,7.8125,7.375,7.375
1991-10-04,7.5,7.25,7.5
1991-10-07,7.5,6.625,6.625
1991-10-08,6.875,6.625,6.8125
1991-10-09,6.875,6.6875,6.875
1991-10-10,6.875,6.6875,6.875
1991-10-11,6.875,6.75,6.8125
1991-10-14,6.875,6.75,6.875
1991-10-15,7.375,6.875,7.25
1991-10-16,8.0,7.4375,7.8125
1991-10-17,7.625,7.4375,7.5
1991-10-18,7.625,7.4375,7.625
1991-10-21,7.625,7.0,7.25
1991-10-22,7.25,6.75,6.75
1991-10-23,7.5,6.8125,7.5
1991-10-24,7.875,7.25,7.5625
1991-10-25,7.5625,7.25,7.25
1991-10-28,7.5,7.25,7.25
1991-10-29,7.4375,7.25,7.25
1991-10-30,7.4375,7.25,7.4375
1991-10-31,7.4375,7.25,7.25
1991-11-01,7.5625,7.3125,7.5625
1991-11-04,7.6875,7.4375,7.6875
1991-11-05,7.6875,7.4375,7.6875
1991-11-06,7.75,7.4375,7.75
1991-11-07,7.8125,7.5625,7.625
1991-11-08,7.8125,7.5625,7.75
1991-11-11,7.75,7.5625,7.5625
1991-11-12,7.6875,7.0625,7.25
1991-11-13,7.1875,7.0,7.1875
1991-11-14,7.1875,7.0,7.1875
1991-11-15,7.0625,6.4375,6.4375
1991-11-18,6.4375,5.75,6.0
1991-11-19,6.0,5.625,5.75
1991-11-20,5.8125,5.625,5.75
1991-11-21,5.75,5.625,5.6875
1991-11-22,5.75,5.625,5.625
1991-11-25,5.75,5.5625,5.5625
1991-11-26,5.75,5.625,5.75
1991-11-27,5.875,5.625,5.8125
1991-11-29,5.8125,5.625,5.6875
1991-12-02,5.75,5.5625,5.75
1991-12-03,5.8125,5.625,5.75
1991-12-04,6.25,5.75,6.25
1991-12-05,6.8125,6.25,6.625
1991-12-06,7.375,6.5,7.0
1991-12-09,7.25,6.875,6.875
1991-12-10,7.125,6.875,6.9375
1991-12-11,7.0,6.875,7.0
1991-12-12,7.0,6.75,6.875
1991-12-13,7.0,6.75,6.75
1991-12-16,7.0,6.625,6.6875
1991-12-17,7.0,6.6875,6.8125
1991-12-18,7.0,6.75,7.0
1991-12-19,7.0,6.75,7.0
1991-12-20,7.0,6.75,6.75
1991-12-23,6.75,6.375,6.5625
1991-12-24,6.75,6.5,6.75
1991-12-26,6.875,6.625,6.75
1991-12-27,7.5,6.625,7.5
1991-12-30,8.0,7.375,7.5
1991-12-31,7.75,7.25,7.375
1992-01-02,7.5,7.25,7.5
1992-01-03,8.375,7.25,8.125
1992-01-06,8.75,8.0,8.625
1992-01-07,8.625,8.0,8.375
1992-01-08,8.25,7.875,8.0
1992-01-09,8.375,8.0,8.125
1992-01-10,8.375,8.0,8.25
1992-01-13,8.375,8.125,8.25
1992-01-14,8.375,8.0,8.0
1992-01-15,8.375,8.0,8.125
1992-01-16,8.0,7.5,7.75
1992-01-17,7.75,7.5,7.75
1992-01-20,7.75,7.25,7.25
1992-01-21,7.5,7.25,7.375
1992-01-22,7.5,7.125,7.375
1992-01-23,7.5,7.0,7.375
1992-01-24,7.375,7.0,7.0
1992-01-27,7.375,7.0,7.375
1992-01-28,7.375,7.0,7.125
1992-01-29,7.25,6.625,6.625
1992-01-30,6.875,6.375,6.5
1992-01-31,6.75,6.375,6.75
1992-02-03,6.75,6.375,6.75
1992-02-04,6.75,6.375,6.625
1992-02-05,6.75,6.375,6.75
1992-02-06,6.75,6.375,6.625
1992-02-07,6.75,6.375,6.75
1992-02-10,6.75,6.375,6.625
1992-02-11,6.625,6.375,6.375
1992-02-12,6.625,6.375,6.375
1992-02-13,6.625,6.25,6.25
1992-02-14,6.5,6.25,6.5
1992-02-18,6.5,6.125,6.5
1992-02-19,6.375,5.875,5.875
1992-02-20,6.25,5.875,6.25
1992-02-21,6.25,5.875,6.25
1992-02-24,6.25,6.0,6.125
1992-02-25,6.125,5.875,6.125
1992-02-26,6.125,5.875,6.125
1992-02-27,6.25,5.875,6.25
1992-02-28,6.25,5.875,6.0
1992-03-02,6.0,5.75,6.0
1992-03-03,6.0,5.75,6.0
1992-03-04,6.125,5.75,6.125
1992-03-05,6.0,5.75,5.875
1992-03-06,6.0,5.75,6.0
1992-03-09,6.0,5.75,5.75
1992-03-10,6.125,5.75,5.75
1992-03-11,6.125,5.75,6.125
1992-03-12,6.125,5.875,5.875
1992-03-13,6.625,5.875,6.5
1992-03-16,6.625,6.375,6.5625
1992-03-17,6.625,6.0,6.0
1992-03-18,6.375,6.0,6.375
1992-03-19,6.375,6.0,6.0
1992-03-20,6.25,5.875,6.125
1992-03-23,6.125,5.875,6.0
1992-03-24,6.125,5.75,5.75
1992-03-25,6.0,5.75,5.75
1992-03-26,6.0,5.375,5.375
1992-03-27,5.75,5.375,5.375
1992-03-30,5.875,5.375,5.875
1992-03-31,5.875,5.5,5.875
1992-04-01,5.875,5.5,5.5
1992-04-02,5.875,5.5,5.75
1992-04-03,5.875,5.3125,5.375
1992-04-06,5.9375,5.5,5.875
1992-04-07,6.0,5.625,5.625
1992-04-08,5.75,5.5,5.625
1992-04-09,5.75,5.5,5.5
1992-04-10,6.0,5.625,5.625
1992-04-13,6.0,5.625,5.8125
1992-04-14,6.0,5.625,5.625
1992-04-15,6.0,5.625,6.0
1992-04-16,6.125,5.75,6.0
1992-04-20,6.125,5.75,5.75
1992-04-21,6.125,5.75,6.0
1992-04-22,6.125,5.75,5.75
1992-04-23,6.125,5.875,5.875
1992-04-24,6.125,5.75,5.75
1992-04-27,6.0,5.75,6.0
1992-04-28,6.0,5.625,5.625
1992-04-29,5.875,5.625,5.625
1992-04-30,6.0,5.625,5.875
1992-05-01,6.0,5.625,5.8125
1992-05-04,6.0,5.625,5.625
1992-05-05,6.0,5.625,5.875
1992-05-06,6.0,5.75,5.8125
1992-05-07,6.0,5.6875,5.6875
1992-05-08,5.6875,5.6875,5.6875
1992-05-11,6.0,5.625,5.875
1992-05-12,6.0,5.625,5.625
1992-05-13,5.75,5.5,5.5
1992-05-14,5.75,5.5,5.5
1992-05-15,5.625,5.125,5.125
1992-05-18,5.375,5.125,5.25
1992-05-19,5.375,4.875,5.0
1992-05-20,5.25,5.0,5.25
1992-05-21,5.25,5.0,5.25
1992-05-22,5.25,5.0,5.25
1992-05-26,5.25,5.0,5.0
1992-05-27,5.25,4.875,5.0625
1992-05-28,5.125,4.875,5.0
1992-05-29,5.125,4.75,4.875
1992-06-01,5.125,4.625,5.125
1992-06-02,5.125,4.75,4.75
1992-06-03,5.0,4.75,4.9375
1992-06-04,5.0,4.75,5.0
1992-06-05,5.0,4.75,5.0
1992-06-08,5.0,4.75,4.875
1992-06-09,5.0,4.5,4.5
1992-06-10,4.75,4.5,4.5
1992-06-11,4.625,4.125,4.25
1992-06-12,4.25,4.0,4.25
1992-06-15,4.25,3.75,3.75
1992-06-16,4.0,3.5625,3.5625
1992-06-17,3.75,3.5,3.5625
1992-06-18,3.75,3.3125,3.375
1992-06-19,3.75,3.375,3.375
1992-06-22,3.75,3.3125,3.5625
1992-06-23,3.75,3.375,3.5
1992-06-24,3.75,3.375,3.5625
1992-06-25,3.625,3.5625,3.5625
1992-06-26,3.625,3.375,3.5
1992-06-29,3.625,3.5625,3.625
1992-06-30,3.75,3.5,3.75
1992-07-01,3.75,3.5,3.75
1992-07-02,3.75,3.5,3.5
1992-07-06,3.75,3.5,3.75
1992-07-07,3.75,3.375,3.375
1992-07-08,3.625,3.375,3.625
1992-07-09,3.625,3.625,3.625
1992-07-10,3.75,3.5,3.6875
1992-07-13,3.75,3.5,3.5625
1992-07-14,3.75,3.5,3.75
1992-07-15,3.75,3.5,3.625
1992-07-16,3.75,3.5,3.6875
1992-07-17,3.75,3.5625,3.75
1992-07-20,3.75,3.5,3.6875
1992-07-21,3.875,3.5625,3.875
1992-07-22,3.875,3.625,3.75
1992-07-23,4.625,3.8125,4.375
1992-07-24,4.375,4.125,4.375
1992-07-27,4.375,4.125,4.125
1992-07-28,4.25,4.0625,4.25
1992-07-29,4.25,4.125,4.25
1992-07-30,4.25,4.0,4.0
1992-07-31,4.25,4.0,4.25
1992-08-03,4.25,4.0,4.25
1992-08-04,4.25,4.0,4.125
1992-08-05,4.375,4.0,4.375
1992-08-06,4.375,4.125,4.125
1992-08-07,4.5,4.125,4.5
1992-08-10,4.5,4.25,4.25
1992-08-11,4.5,4.25,4.25
1992-08-12,4.75,4.375,4.5625
1992-08-13,5.25,4.5,5.0
1992-08-14,5.25,5.0,5.125
1992-08-17,5.25,5.0,5.0625
1992-08-18,5.25,4.875,4.875
1992-08-19,5.125,4.875,4.875
1992-08-20,5.125,4.75,4.875
1992-08-21,4.75,4.5,4.5
1992-08-24,4.5,4.5,4.5
1992-08-25,4.625,4.375,4.625
1992-08-26,4.625,4.375,4.625
1992-08-27,4.625,4.25,4.5625
1992-08-28,4.75,4.375,4.5
1992-08-31,4.75,4.375,4.75
1992-09-01,5.125,4.625,5.0625
1992-09-02,5.125,4.75,4.9375
1992-09-03,5.125,4.875,5.125
1992-09-04,5.25,5.0,5.0
1992-09-08,5.375,5.0,5.375
1992-09-09,5.625,5.125,5.5
1992-09-10,5.625,5.375,5.5
1992-09-11,5.625,5.375,5.375
1992-09-14,5.75,5.5,5.5
1992-09-15,5.75,5.5,5.5
1992-09-16,5.625,5.375,5.375
1992-09-17,5.5,5.125,5.125
1992-09-18,5.25,5.125,5.125
1992-09-21,5.375,5.125,5.375
1992-09-22,5.375,5.0,5.0
1992-09-23,5.25,5.0,5.0
1992-09-24,5.25,5.0,5.0
1992-09-25,5.375,5.0,5.125
1992-09-28,5.375,5.125,5.1875
1992-09-29,5.375,5.0,5.25
1992-09-30,5.375,5.0,5.3125
1992-10-01,5.375,5.0,5.0
1992-10-02,5.25,5.0,5.0
1992-10-05,5.125,4.75,4.8125
1992-10-06,5.125,4.75,4.875
1992-10-07,5.0,4.625,4.875
1992-10-08,4.875,4.6875,4.8125
1992-10-09,4.875,4.625,4.625
1992-10-12,4.75,4.625,4.75
1992-10-13,4.875,4.625,4.875
1992-10-14,4.875,4.625,4.875
1992-10-15,4.875,4.625,4.75
1992-10-16,4.875,4.625,4.625
1992-10-19,5.0,4.625,5.0
1992-10-20,5.0,4.625,5.0
1992-10-21,5.0,4.75,5.0
1992-10-22,5.0,4.625,4.625
1992-10-23,5.0,4.75,5.0
1992-10-26,5.0,4.625,4.875
1992-10-27,4.875,4.625,4.875
1992-10-28,4.875,4.625,4.625
1992-10-29,4.875,4.625,4.625
1992-10-30,4.875,4.5,4.5
1992-11-02,4.875,4.5,4.75
1992-11-03,5.0,4.625,4.75
1992-11-04,5.0,4.75,5.0
1992-11-05,5.125,4.875,5.0
1992-11-06,5.125,4.875,4.875
1992-11-09,5.625,4.875,5.625
1992-11-10,5.75,5.5,5.5
1992-11-11,5.625,5.375,5.625
1992-11-12,5.75,5.375,5.75
1992-11-13,6.125,5.625,6.0
1992-11-16,6.375,6.0,6.375
1992-11-17,6.375,6.125,6.25
1992-11-18,6.25,5.875,6.25
1992-11-19,6.25,5.875,5.875
1992-11-20,6.125,5.6875,5.6875
1992-11-23,5.875,5.375,5.625
1992-11-24,5.625,5.375,5.375
1992-11-25,5.625,5.375,5.5
1992-11-27,5.625,5.5,5.5
1992-11-30,5.625,5.375,5.625
1992-12-01,5.625,5.375,5.5
1992-12-02,5.625,5.375,5.5625
1992-12-03,5.875,5.5,5.875
1992-12-04,5.875,5.5,5.5
1992-12-07,5.875,5.5,5.625
1992-12-08,5.875,5.625,5.875
1992-12-09,5.875,5.625,5.625
1992-12-10,5.875,5.625,5.625
1992-12-11,6.0,5.625,5.75
1992-12-14,6.0,5.625,5.625
1992-12-15,5.75,5.625,5.625
1992-12-16,5.6875,5.625,5.625
1992-12-17,5.75,5.5,5.625
1992-12-18,5.75,5.5,5.75
1992-12-21,5.625,5.5,5.5
1992-12-22,5.75,5.5,5.5
1992-12-23,5.625,5.125,5.375
1992-12-24,5.375,5.125,5.375
1992-12-28,5.25,5.125,5.25
1992-12-29,5.25,5.125,5.125
1992-12-30,5.125,4.875,4.875
1992-12-31,5.125,4.875,4.875
1993-01-04,5.125,4.875,5.125
1993-01-05,5.125,5.0,5.0
1993-01-06,5.125,5.0,5.0
1993-01-07,5.25,5.0,5.25
1993-01-08,5.25,5.0,5.0
1993-01-11,5.375,5.0,5.375
1993-01-12,5.375,5.0,5.375
1993-01-13,5.375,5.0,5.0
1993-01-14,5.125,5.0,5.0
1993-01-15,5.375,5.0,5.0
1993-01-18,5.125,5.0,5.0
1993-01-19,5.375,5.0,5.0
1993-01-20,5.125,5.0,5.0
1993-01-21,5.25,5.0,5.125
1993-01-22,5.125,5.0,5.0
1993-01-25,5.125,5.0,5.0
1993-01-26,5.125,4.875,4.875
1993-01-27,5.125,4.875,4.875
1993-01-28,4.875,4.75,4.875
1993-01-29,5.0,4.875,5.0
1993-02-01,5.0,4.875,5.0
1993-02-02,5.125,4.875,4.875
1993-02-03,5.0,4.875,4.9375
1993-02-04,5.125,4.875,4.9375
1993-02-05,5.0,4.875,4.9375
1993-02-08,5.0,4.625,4.75
1993-02-09,4.75,4.625,4.625
1993-02-10,4.75,4.5,4.625
1993-02-11,4.625,4.375,4.375
1993-02-12,4.5,4.125,4.375
1993-02-16,4.375,4.0,4.25
1993-02-17,4.0,4.0,4.0
1993-02-18,4.25,4.0,4.0
1993-02-19,4.25,3.875,4.25
1993-02-22,4.0,3.75,4.0
1993-02-23,3.875,3.3125,3.5
1993-02-24,3.5,3.25,3.5
1993-02-25,3.5,3.25,3.375
1993-02-26,3.875,3.375,3.75
1993-03-01,4.0,3.625,4.0
1993-03-02,4.125,3.875,3.875
1993-03-03,4.375,3.875,4.125
1993-03-04,4.375,4.0,4.25
1993-03-05,4.375,4.125,4.375
1993-03-08,4.375,4.125,4.125
1993-03-09,4.25,3.875,3.875
1993-03-10,4.125,3.875,4.0
1993-03-11,4.0,3.75,3.75
1993-03-12,4.0,3.8125,3.875
1993-03-15,4.0,3.75,4.0
1993-03-16,4.0,3.8125,4.0
1993-03-17,4.0,3.75,4.0
1993-03-18,4.125,3.875,4.0625
1993-03-19,4.125,3.875,3.875
1993-03-22,4.0,3.75,3.875
1993-03-23,4.125,3.75,3.75
1993-03-24,4.0,3.75,3.875
1993-03-25,4.125,3.75,4.125
1993-03-26,4.125,3.75,4.125
1993-03-29,4.125,3.75,3.875
1993-03-30,4.125,3.75,3.8125
1993-03-31,4.0,3.75,4.0
1993-04-01,4.0,3.75,3.75
1993-04-02,4.0,3.75,3.75
1993-04-05,4.0,3.75,3.75
1993-04-06,3.875,3.75,3.75
1993-04-07,4.0,3.75,3.75
1993-04-08,4.0,3.75,3.875
1993-04-12,4.125,3.875,3.875
1993-04-13,4.25,4.0,4.0625
1993-04-14,4.25,3.875,3.875
1993-04-15,4.125,3.875,4.0
1993-04-16,4.125,3.875,3.875
1993-04-19,4.125,3.875,4.0
1993-04-20,4.25,3.9375,4.0
1993-04-21,4.125,3.875,4.0625
1993-04-22,4.125,3.875,4.125
1993-04-23,4.125,3.875,3.9375
1993-04-26,4.125,3.75,3.9375
1993-04-27,4.0,3.75,3.875
1993-04-28,4.125,3.75,4.0625
1993-04-29,4.125,4.0,4.125
1993-04-30,4.125,3.875,4.125
1993-05-03,4.25,3.875,3.875
1993-05-04,4.25,3.875,4.25
1993-05-05,4.25,3.875,4.0625
1993-05-06,4.25,3.875,4.0
1993-05-07,4.875,4.0,4.5
1993-05-10,5.0,4.375,4.875
1993-05-11,5.0,4.625,4.875
1993-05-12,5.0,4.625,4.625
1993-05-13,5.125,4.625,5.0
1993-05-14,5.125,4.875,4.875
1993-05-17,5.125,4.875,4.9375
1993-05-18,5.125,4.75,5.0
1993-05-19,5.125,4.875,5.125
1993-05-20,5.625,5.0,5.625
1993-05-21,6.25,5.5,6.25
1993-05-24,6.25,5.625,5.625
1993-05-25,6.0,5.0625,5.25
1993-05-26,5.375,5.0,5.375
1993-05-27,5.375,5.125,5.375
1993-05-28,6.125,5.375,5.75
1993-06-01,6.125,5.75,6.125
1993-06-02,6.125,5.75,5.875
1993-06-03,6.125,5.875,5.875
1993-06-04,6.125,5.75,6.0
1993-06-07,6.125,5.75,6.125
1993-06-08,6.125,5.5,5.5
1993-06-09,5.875,5.5,5.625
1993-06-10,5.875,5.5,5.875
1993-06-11,5.875,5.625,5.625
1993-06-14,5.875,5.5,5.625
1993-06-15,5.875,5.375,5.5
1993-06-16,5.625,5.125,5.5
1993-06-17,5.5,5.25,5.25
1993-06-18,5.5,5.125,5.125
1993-06-21,5.5,5.125,5.125
1993-06-22,5.375,5.125,5.375
1993-06-23,5.375,5.125,5.125
1993-06-24,5.25,4.875,4.875
1993-06-25,5.125,4.875,4.875
1993-06-28,5.125,4.9375,5.0
1993-06-29,5.125,4.875,4.875
1993-06-30,5.0625,4.75,4.75
1993-07-01,5.0,4.75,4.75
1993-07-02,5.0,4.75,4.75
1993-07-06,5.0,4.8125,5.0
1993-07-07,5.0,4.875,5.0
1993-07-08,5.25,5.0,5.25
1993-07-09,5.375,5.0,5.0
1993-07-12,5.5,5.0,5.25
1993-07-13,5.375,5.25,5.375
1993-07-14,5.625,5.25,5.4375
1993-07-15,5.5,5.25,5.5
1993-07-16,5.375,5.0,5.375
1993-07-19,5.375,5.0,5.0
1993-07-20,5.375,5.0,5.375
1993-07-21,5.125,5.0,5.125
1993-07-22,5.25,4.75,4.75
1993-07-23,5.0,4.25,4.625
1993-07-26,4.625,4.25,4.375
1993-07-27,4.625,4.4375,4.5
1993-07-28,4.625,4.25,4.4375
1993-07-29,4.875,4.5625,4.875
1993-07-30,4.875,4.625,4.875
1993-08-02,5.0,4.75,4.9375
1993-08-03,5.375,4.875,5.375
1993-08-04,5.3125,5.125,5.125
1993-08-05,5.5,5.25,5.25
1993-08-06,5.375,5.0,5.0
1993-08-09,5.25,4.875,4.875
1993-08-10,5.125,4.875,5.125
1993-08-11,5.125,4.875,4.875
1993-08-12,5.125,4.75,4.75
1993-08-13,5.0,4.75,5.0
1993-08-16,5.0,4.75,5.0
1993-08-17,5.0,4.75,4.75
