Date,High,Low,Close
1977-01-03,6.7272162437438965,6.684230743019817,6.7272162437438965
1977-01-04,6.748707294464111,6.705721802049083,6.748707294464111
1977-01-05,6.748705428343827,6.684227602673952,6.705719947814941
1977-01-06,6.6842305142875444,6.598259515781285,6.6627373695373535
1977-01-07,6.684230327606201,6.5982593315009925,6.684230327606201
1977-01-10,6.770200435795188,6.684229450965131,6.748707294464111
1977-01-11,6.791692124684233,6.74870663646032,6.770199775695801
1977-01-12,6.770199775695801,6.684228799247976,6.770199775695801
1977-01-13,6.856173586970989,6.770203355315051,6.813188076019287
1977-01-14,6.856169088805224,6.791691259803738,6.834676742553711
1977-01-17,6.7487081795614925,6.641244829553597,6.684230327606201
1977-01-18,6.705719947814941,6.641242122145067,6.705719947814941
1977-01-19,6.7272162437438965,6.662737597534137,6.7272162437438965
1977-01-20,6.770201323711409,6.5982593315009925,6.684230327606201
1977-01-21,6.705722681508888,6.619752080527294,6.684230327606201
1977-01-24,6.705719947814941,6.641242122145067,6.705719947814941
1977-01-25,6.770200435795188,6.705721802049083,6.748707294464111
1977-01-26,6.727215825658805,6.662737183456284,6.684230327606201
1977-01-27,6.705719947814941,6.619749381880624,6.705719947814941
1977-01-28,6.705719947814941,6.619749381880624,6.705719947814941
1977-01-31,6.6842308666620305,6.619752614383217,6.641245365142822
1977-02-01,6.684230327606201,6.641244829553597,6.684230327606201
1977-02-02,6.705723222297989,6.641245365142822,6.641245365142822
1977-02-03,6.705723222297989,6.576767112864009,6.641245365142822
1977-02-04,6.705722868790484,6.61975226540785,6.6627373695373535
1977-02-07,6.705722681508888,6.641244829553597,6.684230327606201
1977-02-08,6.727213083202838,6.662734467286056,6.705719947814941
1977-02-09,6.705722868790484,6.641245015034414,6.6627373695373535
1977-02-10,6.748707294464111,6.662736309634054,6.748707294464111
1977-02-11,6.748708598982297,6.684230743019817,6.7272162437438965
1977-02-14,6.727213083202838,6.684227602673952,6.705719947814941
1977-02-15,6.705719947814941,6.662734467286056,6.705719947814941
1977-02-16,6.727213083202838,6.662734467286056,6.705719947814941
1977-02-17,6.727215825658805,6.684230327606201,6.684230327606201
1977-02-18,6.748707294464111,6.662736309634054,6.748707294464111
1977-02-22,6.748707294464111,6.705721802049083,6.748707294464111
1977-02-23,6.770199775695801,6.727214287471889,6.770199775695801
1977-02-24,6.770199775695801,6.727214287471889,6.770199775695801
1977-02-25,6.748705428343827,6.705719947814941,6.705719947814941
1977-02-28,6.7487081795614925,6.619752080527294,6.684230327606201
1977-03-01,6.748705428343827,6.641242122145067,6.705719947814941
1977-03-02,6.770199775695801,6.705721148236408,6.770199775695801
1977-03-03,6.770199775695801,6.727214287471889,6.770199775695801
1977-03-04,6.813188076019287,6.748710204715466,6.813188076019287
1977-03-07,6.834681226618871,6.770203355315051,6.813188076019287
1977-03-08,6.856169961896577,6.770199775695801,6.770199775695801
1977-03-09,6.770200435795188,6.72721494338016,6.748707294464111
1977-03-10,6.770201744467977,6.684230743019817,6.7272162437438965
1977-03-11,6.770200435795188,6.72721494338016,6.748707294464111
1977-03-14,6.791691303253174,6.727213473839195,6.791691303253174
1977-03-15,6.877662225303684,6.813183606055251,6.834676742553711
1977-03-16,6.920650063419646,6.8346790686604315,6.877664566040039
1977-03-17,6.899158066168823,6.813187057122192,6.856172561645508
1977-03-18,6.877662225303684,6.834676742553711,6.834676742553711
1977-03-21,6.899158066168823,6.834680204507524,6.856172561645508
1977-03-22,6.856173586970989,6.791695715667169,6.813188076019287
1977-03-23,6.856169088805224,6.813183606055251,6.834676742553711
1977-03-24,6.834676742553711,6.813183606055251,6.834676742553711
1977-03-25,6.834677612908145,6.727214287471889,6.770199775695801
1977-03-28,6.748707294464111,6.684229450965131,6.748707294464111
1977-03-29,6.770199775695801,6.727214287471889,6.770199775695801
1977-03-30,6.770200435795188,6.748707294464111,6.748707294464111
1977-03-31,6.79169278687914,6.748707294464111,6.748707294464111
1977-04-01,6.813183649642182,6.748705820228204,6.791691303253174
1977-04-04,6.813184473672664,6.74870663646032,6.770199775695801
1977-04-05,6.791692124684233,6.684228799247976,6.770199775695801
1977-04-06,6.834676786278144,6.770198956864165,6.791691303253174
1977-04-07,6.856172561645508,6.813187057122192,6.856172561645508
1977-04-11,6.899154571555197,6.813183606055251,6.834676742553711
1977-04-12,6.9636383056640625,6.834681762694301,6.9636383056640625
1977-04-13,7.006618022918701,6.877662362346193,7.006618022918701
1977-04-14,7.1140840071412565,7.006619874601339,7.049605369567871
1977-04-15,7.11408212705841,7.006618022918701,7.006618022918701
1977-04-18,6.920651213554155,6.834680204507524,6.856172561645508
1977-04-19,6.834676786278144,6.791691303253174,6.791691303253174
1977-04-20,6.877664566040039,6.8346790686604315,6.877664566040039
1977-04-21,6.87766570903084,6.834680204507524,6.856172561645508
1977-04-22,6.877666737570574,6.813188076019287,6.813188076019287
1977-04-25,6.834679600430458,6.7272162437438965,6.7272162437438965
1977-04-26,6.791691303253174,6.705720337203234,6.791691303253174
1977-04-27,6.877666737570574,6.770203355315051,6.813188076019287
1977-04-28,6.856173586970989,6.791695715667169,6.813188076019287
1977-04-29,6.856169088805224,6.791691259803738,6.834676742553711
1977-05-02,6.920650063419646,6.813185924847019,6.877664566040039
1977-05-03,6.920650063419646,6.856171422226627,6.877664566040039
1977-05-04,6.920647799869546,6.856169179765677,6.8991546630859375
1977-05-05,6.899156919606234,6.856171422226627,6.877664566040039
1977-05-06,6.877664566040039,6.813185924847019,6.877664566040039
1977-05-09,6.942140146406197,6.834676833229027,6.8991546630859375
1977-05-10,6.942140146406197,6.8991546630859375,6.8991546630859375
1977-05-11,6.942144271998384,6.87766640382343,6.920651912689209
1977-05-12,6.942140146406197,6.856169179765677,6.8991546630859375
1977-05-13,6.920650063419646,6.877664566040039,6.877664566040039
1977-05-16,6.899156919606234,6.877664566040039,6.877664566040039
1977-05-17,6.942144271998384,6.87766640382343,6.920651912689209
1977-05-18,6.942144271998384,6.899158763132605,6.920651912689209
1977-05-19,6.985129780864162,6.899158763132605,6.920651912689209
1977-05-20,7.006618022918701,6.963633329559174,7.006618022918701
1977-05-23,6.9851294237519,6.920651558873355,6.94214391708374
1977-05-24,6.963637421554987,6.87766640382343,6.920651912689209
1977-05-25,6.963637065541515,6.8991584104155805,6.94214391708374
1977-05-26,6.942144271998384,6.87766640382343,6.920651912689209
1977-05-27,6.920650063419646,6.877664566040039,6.877664566040039
1977-05-31,6.877662225303684,6.770198913552226,6.834676742553711
1977-06-01,6.87766570903084,6.813187057122192,6.856172561645508
1977-06-02,6.8991546630859375,6.834676833229027,6.8991546630859375
1977-06-03,6.920651912689209,6.87766640382343,6.920651912689209
1977-06-06,6.920652248522277,6.791695715667169,6.813188076019287
1977-06-07,6.899156919606234,6.791693571280824,6.877664566040039
1977-06-08,6.899158066168823,6.834680204507524,6.856172561645508
1977-06-09,6.877664566040039,6.8346790686604315,6.877664566040039
1977-06-10,6.877664566040039,6.8346790686604315,6.877664566040039
1977-06-13,6.877664566040039,6.8346790686604315,6.877664566040039
1977-06-14,6.877664566040039,6.791693571280824,6.877664566040039
1977-06-15,6.877662225303684,6.813183606055251,6.834676742553711
1977-06-16,6.834676742553711,6.770198913552226,6.834676742553711
1977-06-17,6.856172561645508,6.813187057122192,6.856172561645508
1977-06-20,6.856169088805224,6.791691259803738,6.834676742553711
1977-06-21,6.877662225303684,6.834676742553711,6.834676742553711
1977-06-22,6.856172561645508,6.813187057122192,6.856172561645508
1977-06-23,6.877664566040039,6.8346790686604315,6.877664566040039
1977-06-24,6.899156919606234,6.8346790686604315,6.877664566040039
1977-06-27,6.899154571555197,6.834676742553711,6.834676742553711
1977-06-28,6.856169088805224,6.834676742553711,6.834676742553711
1977-06-29,6.877664566040039,6.77020121771463,6.877664566040039
1977-06-30,6.87766570903084,6.856172561645508,6.856172561645508
1977-07-01,6.920651912689209,6.87766640382343,6.920651912689209
1977-07-05,6.963637065541515,6.8991584104155805,6.94214391708374
1977-07-06,7.028115822180961,6.985130310058594,6.985130310058594
1977-07-07,7.049605369567871,6.985127522241659,7.049605369567871
1977-07-08,7.071098512174724,7.006619874601339,7.049605369567871
1977-07-11,7.092592716217041,7.028114852057416,7.092592716217041
1977-07-12,7.114085864435169,7.049607210028165,7.092592716217041
1977-07-13,7.114086151123047,7.0711006432019134,7.114086151123047
1977-07-15,7.135578509959908,7.092593002038774,7.114086151123047
1977-07-18,7.0496081831184,6.942144797936227,6.985130310058594
1977-07-19,7.092592716217041,6.98512934586854,7.092592716217041
1977-07-20,7.157068433893565,7.0925898059438115,7.135575294494629
1977-07-21,7.178562164306641,7.13557666748478,7.178562164306641
1977-07-22,7.157071728499071,7.07110071182251,7.07110071182251
1977-07-25,7.114085864435169,7.071100358246293,7.092592716217041
1977-07-26,7.135578509959908,7.0711006432019134,7.114086151123047
1977-07-27,7.157071370624045,7.071100358246293,7.092592716217041
1977-07-28,7.092593140539056,7.006622123017994,7.028115272521973
1977-07-29,7.071101334303328,6.942144797936227,6.985130310058594
1977-08-01,7.028116182025179,6.9636383056640625,6.9636383056640625
1977-08-02,6.985130310058594,6.920652436998788,6.985130310058594
1977-08-03,7.0281111598454284,6.920647845952684,7.006618022918701
1977-08-04,7.07110071182251,6.9851296951459485,7.07110071182251
1977-08-05,7.157070159912109,7.049606017495192,7.157070159912109
1977-08-08,7.157071370624045,7.092592716217041,7.092592716217041
1977-08-09,7.114086846425694,6.985130310058594,6.985130310058594
1977-08-10,7.092592716217041,6.98512934586854,7.092592716217041
1977-08-11,7.157071798803566,7.028115272521973,7.028115272521973
1977-08-12,7.028115822180961,6.963637949121154,6.985130310058594
1977-08-15,7.006622140173337,6.834680894957652,6.920651912689209
1977-08-16,6.8131865809723635,6.641245365142822,6.641245365142822
1977-08-17,6.576767444610596,6.426318576828041,6.576767444610596
1977-08-18,6.598259449005127,6.555273950187022,6.598259449005127
1977-08-19,6.619751295462428,6.533780704676457,6.555273056030273
1977-08-22,6.619752948298088,6.53378233604677,6.576767444610596
1977-08-23,6.619753837585449,6.555275573392302,6.619753837585449
1977-08-24,6.641246592316498,6.576768328123351,6.619753837585449
1977-08-25,6.641246592316498,6.5982610828544,6.619753837585449
1977-08-26,6.748708598982297,6.641245242295736,6.7272162437438965
1977-08-29,6.79169278687914,6.72721494338016,6.748707294464111
1977-08-30,6.770200435795188,6.748707294464111,6.748707294464111
1977-08-31,6.813188076019287,6.748710204715466,6.813188076019287
1977-09-01,6.877662225303684,6.834676742553711,6.834676742553711
1977-09-02,6.942144271998384,6.87766640382343,6.920651912689209
1977-09-06,6.942140146406197,6.877662316549287,6.8991546630859375
1977-09-07,6.9636383056640625,6.877667277017554,6.9636383056640625
1977-09-08,7.092594058386295,6.942145153378671,6.9636383056640625
1977-09-09,6.942144271998384,6.87766640382343,6.920651912689209
1977-09-12,6.899156919606234,6.856171422226627,6.877664566040039
1977-09-13,6.920647799869546,6.813183696445418,6.8991546630859375
1977-09-14,6.920647799869546,6.856169179765677,6.8991546630859375
1977-09-15,6.899156919606234,6.877664566040039,6.877664566040039
1977-09-16,6.8991546630859375,6.877662316549287,6.8991546630859375
1977-09-19,6.899156919606234,6.856171422226627,6.877664566040039
1977-09-20,6.899156919606234,6.8346790686604315,6.877664566040039
1977-09-21,6.920647708053657,6.813183606055251,6.834676742553711
1977-09-22,6.834677612908145,6.74870663646032,6.770199775695801
1977-09-23,6.770200435795188,6.72721494338016,6.748707294464111
1977-09-26,6.7487081795614925,6.662737183456284,6.684230327606201
1977-09-27,6.727216013540675,6.61975226540785,6.6627373695373535
1977-09-28,6.684232101778596,6.619753837585449,6.619753837585449
1977-09-29,6.684230327606201,6.5982593315009925,6.684230327606201
1977-09-30,6.705719947814941,6.641242122145067,6.705719947814941
1977-10-03,6.813188076019287,6.727217844363348,6.813188076019287
1977-10-04,6.856173586970989,6.705724693763763,6.813188076019287
1977-10-05,6.834676786278144,6.770198956864165,6.791691303253174
1977-10-06,6.877662225303684,6.770198913552226,6.834676742553711
1977-10-07,6.856169088805224,6.791691259803738,6.834676742553711
1977-10-10,6.856169088805224,6.813183606055251,6.834676742553711
1977-10-11,6.856169961896577,6.770199775695801,6.770199775695801
1977-10-12,6.727213083202838,6.641242122145067,6.705719947814941
1977-10-13,6.684230446641338,6.598259449005127,6.598259449005127
1977-10-14,6.641245365142822,6.5122892557088425,6.641245365142822
1977-10-17,6.5982601964543415,6.490796832359279,6.576767444610596
1977-10-18,6.61974971454169,6.447808178909055,6.533779144287109
1977-10-19,6.576764758968701,6.4907941818237305,6.4907941818237305
1977-10-20,6.533782131391124,6.383332873197379,6.447811126708984
1977-10-21,6.447812832846442,6.383334562273425,6.4263200759887695
1977-10-24,6.383329554578971,6.275866249718865,6.297358989715576
1977-10-25,6.275868528433628,6.1254196889534,6.189897537231445
1977-10-26,6.361840724945068,6.125421229910771,6.361840724945068
1977-10-27,6.469304490982196,6.340348366861335,6.361840724945068
1977-10-28,6.426315830470978,6.340345254960136,6.383330345153809
1977-10-31,6.42631719613972,6.275868360680958,6.318853855133057
1977-11-01,6.3188529657084755,6.125418663024902,6.125418663024902
1977-11-02,6.168407586259976,6.039451049246721,6.082436561584473
1977-11-03,6.125418663024902,6.039447686221748,6.125418663024902
1977-11-04,6.232883722315529,6.16840586690493,6.211390972137451
1977-11-07,6.232883032832537,6.189897537231445,6.189897537231445
1977-11-08,6.232881546020508,6.168403713123217,6.232881546020508
1977-11-09,6.404825210571289,6.254376357221249,6.404825210571289
1977-11-10,6.490796629050054,6.404825624367914,6.447811126708984
1977-11-11,6.641244947823232,6.469303347674433,6.598259449005127
1977-11-14,6.641242455886204,6.533779144287109,6.533779144287109
1977-11-15,6.555273056030273,6.426316972289534,6.555273056030273
1977-11-16,6.619753837585449,6.576768328123351,6.619753837585449
1977-11-17,6.662737302108663,6.5337815959015915,6.598259449005127
1977-11-18,6.641246592316498,6.555275573392302,6.619753837585449
1977-11-21,6.684230327606201,6.641244829553597,6.684230327606201
1977-11-22,6.813185137963091,6.662736309634054,6.748707294464111
1977-11-23,6.791693867296743,6.6627373695373535,6.6627373695373535
1977-11-25,6.727215825658805,6.662737183456284,6.684230327606201
1977-11-28,6.6842312038293255,6.576767444610596,6.576767444610596
1977-11-29,6.576764231852663,6.512286402942596,6.533779144287109
1977-11-30,6.576767444610596,6.53378233604677,6.576767444610596
1977-12-01,6.576767444610596,6.512289584203025,6.576767444610596
1977-12-02,6.641245365142822,6.576767112864009,6.641245365142822
1977-12-05,6.705722868790484,6.641245015034414,6.6627373695373535
1977-12-06,6.662738951923827,6.5982610828544,6.619753837585449
1977-12-07,6.641245700141834,6.55527469276685,6.576767444610596
1977-12-08,6.619751295462428,6.512287958199073,6.555273056030273
1977-12-09,6.5982601964543415,6.53378233604677,6.576767444610596
1977-12-12,6.641244947823232,6.5337815959015915,6.598259449005127
1977-12-13,6.619753837585449,6.576768328123351,6.619753837585449
1977-12-14,6.6842305142875444,6.598259515781285,6.6627373695373535
1977-12-15,6.6842305142875444,6.641245015034414,6.6627373695373535
1977-12-16,6.6627373695373535,6.598259515781285,6.6627373695373535
1977-12-19,6.662738951923827,6.576768328123351,6.619753837585449
1977-12-20,6.619752198414179,6.555273950187022,6.598259449005127
1977-12-21,6.641246592316498,6.555275573392302,6.619753837585449
1977-12-22,6.6842308666620305,6.619752614383217,6.641245365142822
1977-12-23,6.705719947814941,6.662734467286056,6.705719947814941
1977-12-27,6.705722868790484,6.6627373695373535,6.6627373695373535
1977-12-28,6.705724461385925,6.5982610828544,6.619753837585449
1977-12-29,6.66273772077878,6.576767112864009,6.641245365142822
1977-12-30,6.6842305142875444,6.61975226540785,6.6627373695373535
1978-01-03,6.684230327606201,6.619752080527294,6.684230327606201
1978-01-04,6.662737302108663,6.598259449005127,6.598259449005127
1978-01-05,6.66273772077878,6.619752614383217,6.641245365142822
1978-01-06,6.6627363932936285,6.555273056030273,6.555273056030273
1978-01-09,6.533779543763903,6.383330345153809,6.383330345153809
1978-01-10,6.426318984567345,6.340348366861335,6.361840724945068
1978-01-11,6.383330345153809,6.297359769642966,6.383330345153809
1978-01-12,6.40482623135992,6.318855613653909,6.361840724945068
1978-01-13,6.447810710135195,6.361839711007383,6.404825210571289
1978-01-16,6.404824777784748,6.25437593460083,6.25437593460083
1978-01-17,6.318852470352849,6.232881500289241,6.275866985321045
1978-01-18,6.361840724945068,6.254377354031632,6.361840724945068
1978-01-19,6.40482309228578,6.232881546020508,6.232881546020508
1978-01-20,6.297358989715576,6.2543735097221544,6.297358989715576
1978-01-23,6.3403472900390625,6.254376291810372,6.3403472900390625
1978-01-24,6.340344469708998,6.275866249718865,6.297358989715576
1978-01-25,6.318854179589767,6.25437593460083,6.25437593460083
1978-01-26,6.297359774041297,6.232881546020508,6.232881546020508
1978-01-27,6.21139015558141,6.146912308647138,6.168405055999756
1978-01-30,6.2543742886941045,6.189896060673315,6.232881546020508
1978-01-31,6.275866985321045,6.211388757773339,6.275866985321045
1978-02-01,6.275869222671687,6.211390972137451,6.211390972137451
1978-02-02,6.340346602359105,6.23288286622886,6.318853855133057
1978-02-03,6.340346602359105,6.297361107907007,6.318853855133057
1978-02-06,6.318852516714893,6.232881546020508,6.232881546020508
1978-02-07,6.297359727836946,6.2543742428051425,6.275866985321045
1978-02-08,6.318853855133057,6.2543756134549096,6.318853855133057
1978-02-09,6.318853855133057,6.275868360680958,6.318853855133057
1978-02-10,6.318853855133057,6.275868360680958,6.318853855133057
1978-02-13,6.318853855133057,6.297361107907007,6.318853855133057
1978-02-14,6.318851729712287,6.2543735097221544,6.297358989715576
1978-02-15,6.275866985321045,6.232881500289241,6.275866985321045
1978-02-16,6.254376472493608,6.211390972137451,6.211390972137451
1978-02-17,6.2543742886941045,6.211388803346911,6.232881546020508
1978-02-21,6.254375780633082,6.189897537231445,6.189897537231445
1978-02-22,6.232881546020508,6.168403713123217,6.232881546020508
1978-02-23,6.2543742886941045,6.211388803346911,6.232881546020508
1978-02-24,6.2758670313677,6.232881546020508,6.232881546020508
1978-02-27,6.275868682930476,6.211390437941539,6.25437593460083
1978-02-28,6.232883032832537,6.189897537231445,6.189897537231445
1978-03-01,6.211389564521089,6.060940742492676,6.060940742492676
1978-03-02,6.103929317753349,6.017958293077846,6.082436561584473
1978-03-03,6.103930355426237,5.996466951436743,6.039452075958252
1978-03-06,6.017953996743401,5.974968910217285,5.974968910217285
1978-03-07,6.060940742492676,5.953477411079107,6.060940742492676
1978-03-08,6.146913051605225,6.039449301853324,6.146913051605225
1978-03-09,6.146912263191391,6.017955780029297,6.017955780029297
1978-03-10,6.060940742492676,5.953477411079107,6.060940742492676
1978-03-13,6.146916473998427,6.0609454263311635,6.103930950164795
