Date,High,Low,Close
2004-12-15,31.61743411875655,26.630255995415837,29.769620895385742
2004-12-16,32.35271716121155,30.626388302777112,31.400039672851562
2004-12-17,34.04707534358187,30.760653813341015,33.887229919433594
2004-12-20,34.513836772483806,30.901330280777536,31.07396125793457
2004-12-21,31.444793796094096,29.1558060232472,30.293907165527344
2004-12-22,31.68136460531082,29.987004464364723,31.016407012939453
2004-12-23,31.55348706951295,30.8821367478516,31.010013580322266
2004-12-27,31.336106266552182,29.993405234143793,30.466548919677734
2004-12-28,30.882137853896282,29.731251198536683,30.754261016845703
2004-12-29,30.81821011948631,30.40261088119905,30.6200008392334
2004-12-30,31.105923014285885,30.364240284204357,30.59441566467285
2004-12-31,30.754267718304618,30.33867095614005,30.690330505371094
2005-01-03,31.585458808114492,30.402601130311005,31.016407012939453
2005-01-04,31.713338140176162,30.882142239870188,31.623825073242188
2005-01-05,31.905167387790943,31.19545287494769,31.233814239501953
2005-01-06,31.19542656876071,30.370623779688405,30.683921813964844
2005-01-07,30.60082117576724,28.970397655990787,29.12384796142578
2005-01-10,29.60337251426079,28.612331357292586,28.855297088623047
2005-01-11,29.302869096237025,27.666050808420533,28.593154907226562
2005-01-12,28.900059186355243,27.429481466053034,27.557355880737305
2005-01-13,27.493417941822727,26.476800762225963,27.17372703552246
2005-01-14,27.870659626613854,26.949950485817606,27.749177932739258
2005-01-18,28.906461715698242,27.365551082325037,28.906461715698242
2005-01-19,29.520263311645692,28.228713925532237,28.35658836364746
2005-01-20,28.580367697765553,27.85147281688685,27.979347229003906
2005-01-21,27.806722152082344,26.79010475133685,27.525392532348633
2005-01-24,28.618723480723997,26.534340236529378,26.88599967956543
2005-01-25,27.55736216961938,26.886011583125153,26.917980194091797
2005-01-26,27.33357914367396,26.86683059952045,26.892406463623047
2005-01-27,27.237659122601478,26.76451803605773,26.88599967956543
2005-01-28,27.045844082082034,26.694184652316114,26.98190689086914
2005-01-31,27.870659626613854,27.19291387356679,27.749177932739258
2005-02-01,28.452493567109688,27.55735796241276,27.646873474121094
2005-02-02,29.091880022156506,27.723602978395178,28.86809730529785
2005-02-03,29.341225846898308,28.484454270631336,29.251712799072266
2005-02-04,30.69033252993981,29.347631457374337,30.44736671447754
2005-02-07,31.64301156519619,30.69033145315649,31.297744750976562
2005-02-08,31.393654803647067,29.923076711165304,30.05734634399414
2005-02-09,30.498525104701244,29.78241787210209,30.24916648864746
2005-02-10,31.01002216455473,30.082917921309914,30.40260887145996
2005-02-11,30.658362857705598,29.9422558064518,30.082918167114258
2005-02-14,30.709515684957257,29.961439939927573,30.696727752685547
2005-02-15,32.86422061805747,30.805410747121535,32.47419738769531
2005-02-16,32.54453262410232,31.74530542251874,31.790061950683594
2005-02-17,32.79389739853632,31.681371847778408,32.06500244140625
2005-02-18,32.32075774375103,31.073962428017598,31.361684799194336
2005-02-22,31.329714457646887,30.37064156608627,30.44736671447754
2005-02-23,31.118722323750895,30.095712048267284,30.30670928955078
2005-02-24,30.65837062156126,29.379606486681116,30.24916648864746
2005-02-25,31.07395077703374,29.92306416289318,31.010013580322266
2005-02-28,31.489549063774568,30.370631076736895,30.626384735107422
2005-03-01,32.02025543457523,30.67115886827537,31.981891632080078
2005-03-02,32.589297544711734,31.76449427490143,31.956308364868164
2005-03-03,32.28238921677987,31.16986377501361,31.77727699279785
2005-03-04,31.71333800911722,30.882142112246253,30.901325225830078
2005-03-07,31.969099649469147,31.080359069461704,31.841222763061523
2005-03-08,31.84122076963378,30.114889008830136,30.274734497070312
2005-03-09,30.242765171184764,28.292650748636476,28.836124420166016
2005-03-10,29.366814260537655,28.676280557883846,29.238937377929688
2005-03-11,30.05095474014066,29.238939287455256,29.405179977416992
2005-03-14,30.38981130729728,29.66731174510301,30.351449966430664
2005-03-15,31.841215755016375,30.530483445681572,31.585464477539062
2005-03-16,31.630213403865866,30.56244469911419,30.888530731201172
2005-03-17,31.29773653842998,30.58802241955744,31.016407012939453
2005-03-18,31.55349594879086,30.562454486593733,31.163475036621094
2005-03-21,31.42561145547889,30.626384332389883,30.888530731201172
2005-03-22,31.022809408080594,29.63534944685694,29.724864959716797
2005-03-23,29.660919329045303,29.104657883162467,29.258108139038086
2005-03-24,29.635348457699127,29.098267593708123,29.41156578063965
2005-03-28,29.667330200506843,29.09827808683166,29.398788452148438
2005-03-29,29.187780092249753,28.06886194429568,28.13279914855957
2005-03-30,29.16221046447754,28.132805158213333,29.16221046447754
2005-03-31,29.219757983266028,28.484467705244445,28.77219009399414
2005-04-01,28.836118753132176,27.857865361011374,28.29903793334961
2005-04-04,28.06886942392595,27.39751640501683,27.403911590576172
2005-04-05,27.608527747365684,26.917993696667565,26.924388885498047
2005-04-06,28.196733081711287,26.949940669870223,28.004919052124023
2005-04-07,28.989577629574725,28.196742940608267,28.228713989257812
2005-04-08,28.465276831445724,27.65326168691305,27.76835060119629
2005-04-11,28.19673918088763,27.461451501913334,27.819503784179688
2005-04-12,28.13281395587224,27.582944929214126,28.100845336914062
2005-04-13,28.676272701946633,27.972953698851843,28.13279914855957
2005-04-14,28.273468597620834,27.30800055595411,27.68523597717285
2005-04-15,27.627689274032786,25.831027828661078,26.11874771118164
2005-04-18,26.43844899412122,25.25559307871257,25.4793758392334
2005-04-19,26.15072461316153,25.41543434210992,25.447402954101562
2005-04-20,25.25558346486333,24.085513490558156,24.213390350341797
2005-04-21,24.737677752178765,23.273495473954252,23.900089263916016
2005-04-22,24.481926567253904,23.561215332356078,23.657123565673828
2005-04-25,24.111100061826498,23.6571393250156,23.82337760925293
2005-04-26,25.2044372437995,24.008793587940783,24.776052474975586
2005-04-27,24.967858523065715,24.149450608710353,24.584230422973633
2005-04-28,25.54330380683716,24.175027123174484,24.2965087890625
2005-04-29,24.597018746140275,23.68909531741899,23.944849014282227
2005-05-02,24.5714492726494,23.912886624837622,24.48832893371582
2005-05-03,23.912882479704823,22.909053157143806,23.081684112548828
2005-05-04,23.420553366878472,22.186546437383537,23.100862503051758
2005-05-05,23.260709789411987,22.410330853094038,22.723628997802734
2005-05-06,23.126447377891356,22.435916038164578,23.01775360107422
2005-05-09,23.311867598414633,22.519035268508656,23.241535186767578
2005-05-10,23.433344156743956,22.76199130945694,22.87068748474121
2005-05-11,23.049710499209123,22.218514751703147,22.96019744873047
2005-05-12,22.845112024070186,22.391151519464206,22.44230079650879
2005-05-13,22.442301854059703,21.33617155143652,21.547168731689453
2005-05-16,21.87325036810615,21.163536193632805,21.707012176513672
2005-05-17,22.474275575868642,21.43208235812977,22.391155242919922
2005-05-18,23.816976939162164,22.582969616720618,23.337440490722656
2005-05-19,23.816970354675576,23.20955720010247,23.785001754760742
2005-05-20,23.772221904883175,23.478106783248688,23.733858108520508
2005-05-23,24.2133863595247,23.682700771604587,23.785001754760742
2005-05-24,23.970426352276224,23.343830000165287,23.50367546081543
2005-05-25,23.80418741130868,22.736420828474905,22.774782180786133
2005-05-26,23.529247185765406,22.825928258098294,23.478097915649414
2005-05-27,23.97042865932099,23.247926424711313,23.77861213684082
2005-05-31,23.77861202704509,23.18398666381836,23.18398666381836
2005-06-01,24.57145204913415,23.273507285428902,23.906494140625
2005-06-02,24.808008193969727,23.497276264314085,24.808008193969727
2005-06-03,25.536917978245278,24.903931120083143,24.93589973449707
2005-06-06,25.01262296493345,24.16863892654036,24.424392700195312
2005-06-07,24.89752702111262,23.816972630818682,23.976818084716797
2005-06-08,24.232583888651963,23.18399513860062,23.580413818359375
2005-06-09,23.784998001287654,23.14561634769953,23.625152587890625
2005-06-10,23.97681301745424,23.657122177221517,23.7722110748291
2005-06-13,24.187815254605376,23.785004027848675,23.976818084716797
2005-06-14,25.268377839832635,24.07273413984211,25.0062313079834
