Date,High,Low,Close
1973-02-21,0.6148419976234436,0.6148419976234436,0.6148419976234436
1973-02-22,0.6266657114028931,0.6266657114028931,0.6266657114028931
1973-02-23,0.6444012522697449,0.6444012522697449,0.6444012522697449
1973-02-26,0.6325773000717163,0.6325773000717163,0.6325773000717163
1973-02-27,0.5852821469306946,0.5852821469306946,0.5852821469306946
1973-02-28,0.6266657114028931,0.6266657114028931,0.6266657114028931
1973-03-01,0.6355336904525757,0.6355336904525757,0.6355336904525757
1973-03-02,0.6414458751678467,0.6414458751678467,0.6414458751678467
1973-03-05,0.6266657114028931,0.6266657114028931,0.6266657114028931
1973-03-06,0.6296219229698181,0.6296219229698181,0.6296219229698181
1973-03-07,0.6414458751678467,0.6414458751678467,0.6414458751678467
1973-03-08,0.6621374487876892,0.6621374487876892,0.6621374487876892
1973-03-09,0.650313675403595,0.650313675403595,0.650313675403595
1973-03-12,0.6710052490234375,0.6710052490234375,0.6710052490234375
1973-03-13,0.6680489778518677,0.6680489778518677,0.6680489778518677
1973-03-14,0.6621374487876892,0.6621374487876892,0.6621374487876892
1973-03-15,0.6680489778518677,0.6680489778518677,0.6680489778518677
1973-03-16,0.6769174933433533,0.6769174933433533,0.6769174933433533
1973-03-19,0.6680489778518677,0.6680489778518677,0.6680489778518677
1973-03-20,0.6798732280731201,0.6798732280731201,0.6798732280731201
1973-03-21,0.6650932431221008,0.6650932431221008,0.6650932431221008
1973-03-22,0.6384892463684082,0.6384892463684082,0.6384892463684082
1973-03-23,0.6384892463684082,0.6384892463684082,0.6384892463684082
1973-03-26,0.6355336904525757,0.6355336904525757,0.6355336904525757
1973-03-27,0.6473575234413147,0.6473575234413147,0.6473575234413147
1973-03-28,0.6562254428863525,0.6562254428863525,0.6562254428863525
1973-03-29,0.6621374487876892,0.6621374487876892,0.6621374487876892
1973-03-30,0.6680489778518677,0.6680489778518677,0.6680489778518677
1973-04-02,0.6591812372207642,0.6591812372207642,0.6591812372207642
1973-04-03,0.6384892463684082,0.6384892463684082,0.6384892463684082
1973-04-04,0.6414458751678467,0.6414458751678467,0.6414458751678467
1973-04-05,0.6177974343299866,0.6177974343299866,0.6177974343299866
1973-04-06,0.650313675403595,0.650313675403595,0.650313675403595
1973-04-09,0.650313675403595,0.650313675403595,0.650313675403595
1973-04-10,0.6621374487876892,0.6621374487876892,0.6621374487876892
1973-04-11,0.6769174933433533,0.6769174933433533,0.6769174933433533
1973-04-12,0.6739609837532043,0.6739609837532043,0.6739609837532043
1973-04-13,0.6798732280731201,0.6798732280731201,0.6798732280731201
