Date,High,Low,Close
2001-11-28,9.4525374224086,9.396070651665418,9.429950714111328
2001-11-29,9.486412048339844,9.452532005310058,9.486412048339844
2001-11-30,9.486415803929763,9.44124239533962,9.475122451782227
2001-12-03,9.39380888841356,9.301203414880268,9.384774208068848
2001-12-04,9.339599609375,9.204079421572702,9.339599609375
2001-12-05,9.350895763886754,9.260548944912003,9.328309059143066
2001-12-06,9.6332329605497,9.509006040777079,9.61064624786377
2001-12-07,9.599349021911621,9.486415504006779,9.599349021911621
2001-12-10,9.509000778198242,9.260547076155058,9.509000778198242
2001-12-11,9.509000408592406,9.420912281291907,9.441240310668945
2001-12-12,9.52029662244367,9.37348303277372,9.511261940002441
2001-12-13,9.371224657586948,9.260549794192935,9.346379280090332
2001-12-14,9.46608675704082,9.418654683097165,9.463828086853027
2001-12-17,9.723577227576936,9.633230400839869,9.70776653289795
2001-12-18,9.764230360275045,9.621934150999696,9.696470260620117
2001-12-19,9.65581601900016,9.50900244210308,9.644522666931152
2001-12-20,9.655814170837402,9.531587321855868,9.655814170837402
2001-12-21,9.73487058091907,9.621937047497735,9.70776653289795
2001-12-24,9.847804011488343,9.791337245367425,9.83651065826416
2001-12-26,9.92685771724156,9.84780424281529,9.881684303283691
2001-12-27,10.051082490800736,9.881682224101848,10.028495788574219
2001-12-28,10.062375841913996,9.904268926328367,10.028495788574219
2001-12-31,10.164016139430453,10.051082626770114,10.161757469177246
2002-01-02,9.881680426390275,9.768746935802957,9.870387077331543
2002-01-03,9.960737169939057,9.825216936334444,9.949443817138672
2002-01-04,9.938148437777748,9.850060303897445,9.926855087280273
2002-01-07,9.956220063692474,9.881683933451582,9.883942604064941
2002-01-08,9.85006083239109,9.746162002239751,9.84780216217041
2002-01-09,9.757455405165183,9.633228542367942,9.678401947021484
2002-01-10,9.78681755065918,9.689694736286148,9.78681755065918
2002-01-11,9.700990676879883,9.621937202213807,9.700990676879883
2002-01-14,9.667110541340117,9.463830179489507,9.649041175842285
2002-01-15,9.520294128291114,9.44124067764101,9.509000778198242
2002-01-16,9.429947792483176,9.373481039234774,9.418654441833496
2002-01-17,9.565468788146973,9.52255405214348,9.565468788146973
2002-01-18,9.486412048339844,9.418651962280274,9.486412048339844
2002-01-22,9.680660974261611,9.565468788146973,9.565468788146973
2002-01-23,9.791334890862577,9.678401385777656,9.78681755065918
2002-01-24,9.908784464131232,9.859093728272812,9.870387077331543
2002-01-25,9.888460083095406,9.78004389214324,9.83651065826416
