Date,High,Low,Close
2001-08-27,22.648320168451736,22.565641251142047,22.604341506958008
2001-08-28,22.472417758988552,22.303544951797047,22.34576416015625
2001-08-29,22.410849598890994,22.217348256281173,22.243736267089844
2001-08-30,21.98867239710112,21.86553570122698,21.92710304260254
2001-08-31,22.015053079303165,21.883121080836002,21.97987174987793
2001-09-04,21.724802299757187,21.47852897644043,21.47852897644043
2001-09-05,21.469732418789203,21.28502643028446,21.346595764160156
2001-09-06,21.021166291506038,20.862848281860355,20.86284828186035
2001-09-07,20.82766327578845,20.669345294066343,20.739707946777344
2001-09-10,20.511034667812343,20.1592152387242,20.50223731994629
2001-09-17,19.68425289737089,19.367616920314312,19.60509490966797
2001-09-18,19.56991210040741,19.350026782135725,19.446775436401367
2001-09-19,19.631478973056527,19.147727710002442,19.394001007080078
2001-09-20,18.87507587575682,18.549644470214844,18.549644470214844
2001-09-21,18.206615058838818,17.2391144465597,18.03070640563965
2001-09-24,18.90145902769637,18.53205100501158,18.86627769470215
2001-09-25,19.226882208267487,18.919039668336314,19.08615493774414
2001-09-26,19.253277502379685,19.121345496659,19.182912826538086
2001-09-27,19.490752039448694,19.147728080498503,19.4854736328125
2001-09-28,19.90590010441261,19.645553038674905,19.865440368652344
2001-10-01,19.758132934570312,19.522414432804762,19.758132934570312
2001-10-02,19.82789421081543,19.55483138444838,19.82789421081543
2001-10-03,20.116818033765025,19.4667520534613,20.03049659729004
2001-10-04,20.347602039002332,20.012880656472483,20.243661880493164
2001-10-05,20.36521329953612,20.1361921940988,20.275367736816406
2001-10-08,20.303564163838928,20.012884482361194,20.153818130493164
2001-10-09,20.321180258007953,20.074542348997447,20.100967407226562
2001-10-10,20.54139043652912,20.347602669186987,20.506155014038086
2001-10-11,20.77745804939401,20.523773867829302,20.647092819213867
2001-10-12,20.620656967163086,20.400444237231206,20.620656967163086
2001-10-15,20.43568199780014,20.28593603390066,20.29474639892578
2001-10-16,20.57662582397461,20.400454742865538,20.57662582397461
2001-10-17,20.964195055951336,20.59423828125,20.59423828125
2001-10-18,20.5413847157407,20.259511494826512,20.4268741607666
2001-10-19,20.2418999211318,20.041065880820156,20.22428321838379
2001-10-22,20.365222930908203,20.083351598341675,20.365222930908203
2001-10-23,20.664709482329755,20.527297973632816,20.527297973632812
2001-10-24,20.788020141193133,20.62946784329567,20.733407974243164
2001-10-25,20.735179603388772,20.391647786204118,20.703468322753906
2001-10-26,20.837350845336914,20.629470556105325,20.837350845336914
2001-10-29,20.803882125302007,20.40221405029297,20.40221405029297
2001-10-30,20.32998098643575,20.09391359246935,20.171428680419922
2001-10-31,20.47972621939824,20.199617060775914,20.22780418395996
2001-11-01,20.65414047241211,20.382837578133532,20.65414047241211
2001-11-02,20.661182618062632,20.495581999969957,20.652374267578125
2001-11-05,20.904297633555814,20.682322751943513,20.85849380493164
2001-11-06,21.11393568943125,20.805639434048707,21.075178146362305
2001-11-07,20.946574755280455,20.752789040000348,20.884916305541992
2001-11-08,21.22316185171131,21.017043639372954,21.03466033935547
2001-11-09,21.022334534840038,20.832070906946882,20.999431610107422
2001-11-12,20.749269074266774,20.567815818814854,20.717559814453125
2001-11-13,20.932488454012148,20.82854828052594,20.907825469970703
2001-11-14,21.029374992457274,20.8937235874242,20.928956985473633
2001-11-15,21.03113884675061,20.909581988650825,21.018808364868164
2001-11-16,21.18969294239177,21.059327734766764,21.1368408203125
2001-11-19,21.39228816516758,21.212594972779204,21.242544174194336
2001-11-20,21.237260564108812,21.096324920654297,21.096324920654297
2001-11-21,21.10513244905964,20.962434737609318,21.041709899902344
2001-11-23,21.108652114868164,21.034661165594407,21.108652114868164
2001-11-26,21.351764897344943,21.207305149085734,21.313007354736328
2001-11-27,21.186165075757387,20.96771438042331,21.14740753173828
2001-11-28,20.923670785068445,20.77040269563991,20.779211044311523
2001-11-29,20.893732326286443,20.765129159956203,20.82502555847168
2001-11-30,20.97300170987668,20.858491144868516,20.904294967651367
2001-12-03,20.77392812058958,20.622422094787574,20.726362228393555
2001-12-04,21.02056312561035,20.823253307006286,21.02056312561035
2001-12-05,21.563171930155796,21.276016461026654,21.52617645263672
2001-12-06,21.63011987275214,21.462759161939914,21.593124389648438
2001-12-07,21.39405107920519,21.230212509792864,21.267210006713867
2001-12-10,21.008237788699926,20.83206875181412,20.85849380493164
2001-12-11,21.022325204630324,20.895482170296678,20.900766372680664
2001-12-12,21.052273650336154,20.8408712684755,20.987091064453125
2001-12-13,20.65589591562729,20.446255566111084,20.490297317504883
2001-12-14,20.645325246901105,20.539625044811217,20.60832977294922
2001-12-17,20.937764171964513,20.691126390863246,20.85320281982422
2001-12-18,20.99942399264107,20.862010526296693,20.909576416015625
2001-12-19,20.726361172159834,20.571331008131963,20.69112777709961
2001-12-20,20.664704450419666,20.532577178956362,20.590713500976562
2001-12-21,20.69465446472168,20.603046810948765,20.69465446472168
2001-12-24,20.652693464255528,20.520473913245556,20.617435455322266
2001-12-26,20.693242679280928,20.449959174409024,20.599807739257812
2001-12-27,20.908316325092645,20.776096785079403,20.873058319091797
2001-12-28,21.06346243958709,20.9788419839054,21.038780212402344
2001-12-31,21.13926428735894,21.03172492980957,21.03172492980957
2002-01-02,21.148086547851562,20.971792388266362,21.148086547851562
2002-01-03,21.338478088378906,21.155132770463805,21.338478088378906
2002-01-04,21.5200609932666,21.331427754366473,21.479515075683594
2002-01-07,21.357874988663212,21.158665922676793,21.193923950195312
2002-01-08,21.042306650943882,20.881880245584956,20.9523983001709
2002-01-09,20.98941110857182,20.732023239135746,20.732023239135742
2002-01-10,20.82546377112711,20.71439981736146,20.781389236450195
2002-01-11,20.862485777194564,20.643882453319673,20.66327476501465
2002-01-14,20.626251142781907,20.407647843315864,20.45701026916504
2002-01-15,20.573362584587798,20.300106967600083,20.441143035888672
2002-01-16,20.27013605725423,20.081502914428707,20.08150291442871
2002-01-17,20.430570507914297,20.264854194494752,20.370630264282227
2002-01-18,20.3618106842041,20.229591134306673,20.3618106842041
2002-01-22,20.384729966281753,20.021567996339986,20.123817443847656
2002-01-23,20.220776918157394,20.1185274811589,20.17670440673828
2002-01-24,20.414699883301218,20.24017110785222,20.286006927490234
2002-01-25,20.14320724491026,19.9792562954993,19.996885299682617
2002-01-28,20.192572285216933,20.053301520103286,20.183757781982422
2002-01-29,20.079746942047965,19.531476315104335,19.62314796447754
2002-01-30,19.83998680114746,19.47329820816686,19.83998680114746
2002-01-31,19.894636340722716,19.68308425044293,19.815303802490234
2002-02-01,19.915787527730647,19.7059987667789,19.77122688293457
2002-02-04,19.824115961916814,19.492685468986778,19.609039306640625
2002-02-05,19.455667963608732,19.198280037955787,19.21767234802246
2002-02-06,19.304055119625193,19.163021061471085,19.189464569091797
2002-02-07,19.49445600164346,19.304059475792823,19.40278434753418
2002-02-08,19.663698196411133,19.468013762041625,19.663698196411133
2002-02-11,19.905213316274708,19.74478694379244,19.90345001220703
2002-02-12,19.958106713959033,19.771234774628745,19.894641876220703
2002-02-13,19.988070959164403,19.85056350103746,19.92108154296875
2002-02-14,20.199624708096355,20.000413694910463,20.07974624633789
2002-02-15,20.13263095506603,19.929895374179882,19.95633888244629
2002-02-19,19.630199008866622,19.455668216002408,19.53323745727539
2002-02-20,19.621383666992184,19.36576104427612,19.621383666992188
2002-02-21,19.691900858578798,19.409832719715155,19.487401962280273
2002-02-22,19.68308545601234,19.515607884497324,19.628435134887695
2002-02-25,19.884056734781048,19.679555861350263,19.875242233276367
2002-02-26,19.850561862851443,19.661928688578158,19.76241683959961
2002-02-27,20.0762211360143,19.841752090257007,19.982786178588867
