Date,High,Low,Close
1973-05-02,0.43801406025886536,0.4305997945699218,0.43801406025886536
1973-05-03,0.4408654524201316,0.4277478178621524,0.43915435671806335
1973-05-04,0.44428773395301135,0.4357326674078905,0.43801406025886536
1973-05-07,0.4414359497353688,0.4345919815224174,0.43573257327079773
1973-05-08,0.43573251221922665,0.4266073617880621,0.435162216424942
1973-05-09,0.4380140504513308,0.43345147371292114,0.43345147371292114
1973-05-10,0.4357326576514384,0.4317403768976581,0.43345147371292114
1973-05-11,0.4357326576514384,0.4323106728822874,0.43345147371292114
1973-05-14,0.43459208243820374,0.4271778166294098,0.4271778166294098
1973-05-15,0.43117016118229784,0.4254667825514787,0.4288887679576874
1973-05-16,0.4323107533638961,0.4254667825514787,0.4288887679576874
1973-05-17,0.4288887011627909,0.42546671628952026,0.42546671628952026
1973-05-18,0.4231856673113333,0.4174822877489254,0.4180525839328766
1973-05-21,0.4152007903500513,0.4089273250335282,0.4106382131576538
1973-05-22,0.41748210156485926,0.4129195252665693,0.4146304130554199
1973-05-23,0.4117788052404042,0.4094976210749034,0.4106382131576538
1973-05-24,0.40379404005709313,0.39580948176678993,0.39980176091194153
1973-05-25,0.40379428635823,0.3872546550728684,0.40265369415283203
1973-05-29,0.4072161224986649,0.4003721540533092,0.40322384238243103
1973-05-30,0.4037938257438232,0.39523897623916276,0.39866095781326294
1973-05-31,0.3986614519570522,0.390106382987141,0.39181748032569885
1973-06-01,0.3832621829765058,0.37641821542335396,0.3815512955188751
1973-06-04,0.3747074079311128,0.364441454410553,0.364441454410553
1973-06-05,0.371285618353417,0.3456206166469212,0.3541756868362427
1973-06-06,0.3593083405459167,0.3233776109219951,0.33706554770469666
1973-06-07,0.3712853598813693,0.33535442427805856,0.35075345635414124
1973-06-08,0.381551373669324,0.3575974823269875,0.3764182925224304
1973-06-11,0.37984031062415335,0.3729963410633578,0.37812942266464233
1973-06-12,0.39695032783176587,0.38326238549273944,0.3935283422470093
1973-06-13,0.40037220742850177,0.3832622840341214,0.38668426871299744
1973-06-14,0.3883951980134117,0.3764181523709684,0.3798401355743408
1973-06-15,0.3781292504030367,0.35759735107421875,0.35759735107421875
1973-06-18,0.36273022606259303,0.35588625953311015,0.35930824279785156
1973-06-19,0.3798401355743408,0.36273021955747864,0.3798401355743408
1973-06-20,0.39695035461849437,0.3849735086943455,0.39181748032569885
1973-06-21,0.3935282037065081,0.38497334718704224,0.38497334718704224
1973-06-22,0.4089272378474384,0.38497334718704224,0.38497334718704224
1973-06-25,0.3832622647675665,0.3627303577264468,0.364441454410553
1973-06-26,0.3695741891860962,0.35930823948648244,0.3695741891860962
1973-06-27,0.37470721745929275,0.36786325192452257,0.37299612164497375
1973-06-28,0.37984031062415335,0.3712854531038468,0.37812942266464233
1973-06-29,0.3832623362541199,0.37641836596386774,0.3832623362541199
1973-07-02,0.38155118299406293,0.37299612164497375,0.37299612164497375
1973-07-03,0.372996246196189,0.3627302944660187,0.3627302944660187
1973-07-05,0.3729961724193008,0.3610193355337254,0.3695741891860962
1973-07-06,0.3747072684665438,0.36786330200013456,0.3695741891860962
1973-07-09,0.37812942266464233,0.36957435628296004,0.37812942266464233
1973-07-10,0.38326211877771327,0.37812924840329437,0.3798401355743408
1973-07-11,0.4055052399635315,0.3815513501008309,0.4055052399635315
1973-07-12,0.4294590353965759,0.40037207109970857,0.4294590353965759
1973-07-13,0.4243259859866783,0.41234914726448524,0.41748201847076416
1973-07-16,0.43459177017211914,0.4055050238431844,0.43459177017211914
1973-07-17,0.44314687516343493,0.4328809268066903,0.4397248923778534
1973-07-18,0.44485822020009275,0.43288137254851705,0.44314733147621155
1973-07-19,0.44672093354165554,0.4381302512261698,0.43984830379486084
1973-07-20,0.4518753975995867,0.43984819368551703,0.45015713572502136
1973-07-23,0.4587478422576976,0.4518752169784503,0.4570295810699463
1973-07-24,0.4587478422576976,0.44672064315107535,0.4570295810699463
1973-07-25,0.47077513569140633,0.4553118236936374,0.4690570831298828
1973-07-26,0.47077513569140633,0.46733882083234496,0.4690570831298828
1973-07-27,0.4742112533412579,0.4656205746341987,0.4724932014942169
1973-07-30,0.47764778974010264,0.46562079198876005,0.47592973709106445
1973-07-31,0.4828021177094369,0.47592949119212047,0.4776475429534912
1973-08-01,0.47421146008898235,0.4639025153044392,0.46733883023262024
1973-08-02,0.4656205475330353,0.4570296595900764,0.4656205475330353
1973-08-03,0.46218461290889307,0.44156671663941277,0.44500303268432617
1973-08-06,0.4587480735187735,0.4398482396052434,0.4467208683490753
1973-08-07,0.45015717352922263,0.43984823062397327,0.4484391212463379
1973-08-08,0.4518754319219096,0.44156648909938667,0.4432845413684845
1973-08-09,0.4518753975995867,0.44328450769868516,0.45015713572502136
1973-08-10,0.4518756647741529,0.44500303268432617,0.44500303268432617
1973-08-13,0.4450025647375431,0.43641167879104614,0.43641167879104614
1973-08-14,0.4398481189958489,0.43469375371932983,0.43469375371932983
1973-08-15,0.4381301999092102,0.43469388543829873,0.4381301999092102
1973-08-16,0.4501572484150529,0.4381302512261698,0.43984830379486084
1973-08-17,0.438129939874692,0.4243846901489898,0.43641167879104614
1973-08-20,0.42953923164371277,0.4175122380256653,0.4175122380256653
1973-08-21,0.424384874813084,0.4157939851284027,0.4157939851284027
1973-08-22,0.424385080567904,0.41063981819705786,0.4226668179035187
1973-08-23,0.4295391931397016,0.41579393895923117,0.41923025250434875
1973-08-24,0.41923050668647627,0.4072035068544851,0.41063982248306274
1973-08-27,0.4312574216505489,0.40892128045520476,0.4261028468608856
1973-08-28,0.4432846186682582,0.4295393591746688,0.43984830379486084
1973-08-29,0.4604660817998158,0.44500277347302813,0.45531171560287476
1973-08-30,0.45359344973818944,0.44672082171185323,0.45015713572502136
1973-08-31,0.45702939296446404,0.44843871976911853,0.4518750309944153
1973-09-04,0.45874802964615696,0.4535934537132514,0.45531171560287476
1973-09-05,0.4518752266098199,0.43984802724684724,0.4415662884712219
1973-09-06,0.43813012298302056,0.4295392334461212,0.4295392334461212
1973-09-07,0.4484393487292396,0.434694084549586,0.44500303268432617
1973-09-10,0.4450028288510332,0.4381301999092102,0.4381301999092102
1973-09-11,0.43641167879104614,0.42782100258041533,0.43641167879104614
1973-09-12,0.4535934841910074,0.4398482270943102,0.4432845413684845
1973-09-13,0.4484391304030256,0.4415665016591937,0.4467208683490753
1973-09-14,0.45531171560287476,0.43984819754012255,0.45531171560287476
1973-09-17,0.4656204820384485,0.4501569698105997,0.4604659080505371
1973-09-18,0.4604661514361699,0.45015720774730045,0.45359352231025696
1973-09-19,0.45015718272099126,0.43469387291536177,0.4467208683490753
1973-09-20,0.4518754355480877,0.4415664926428383,0.4484391212463379
1973-09-21,0.45702939296446404,0.4501567705138706,0.4518750309944153
1973-09-24,0.4673387661842395,0.4535935083552912,0.4621843993663788
1973-09-25,0.46733859928007815,0.4570296595900764,0.4656205475330353
1973-09-26,0.46562016728532596,0.4587475464378359,0.46390190720558167
1973-09-27,0.4673387661842395,0.4553117704519047,0.4621843993663788
