Date,High,Low,Close
1972-06-01,0.17344582080841064,0.16375611345270502,0.17344582080841064
1972-06-02,0.18507333767188597,0.17732157731458134,0.1841043084859848
1972-06-05,0.18216641231249736,0.1782905311994655,0.18022847175598145
1972-06-06,0.18216641231249736,0.1792595606189758,0.18022847175598145
1972-06-07,0.1811975851512007,0.17732170224189758,0.17732170224189758
1972-06-08,0.17829055398553537,0.17441467237715416,0.17538370192050934
1972-06-09,0.18022853234312036,0.17538373846441624,0.17635264992713928
1972-06-12,0.17925957544002813,0.1763526052236557,0.17829054594039917
1972-06-13,0.1821664720773697,0.17635264850043236,0.1821664720773697
1972-06-14,0.18798022729197325,0.18216640582933488,0.1850733757019043
1972-06-15,0.18894921785053828,0.1841043084859848,0.1841043084859848
1972-06-16,0.18507344450436894,0.17635264992713928,0.17635264992713928
1972-06-19,0.17925962088039732,0.17635264992713928,0.17635264992713928
1972-06-20,0.1821664720773697,0.1782905896927448,0.1821664720773697
1972-06-21,0.18119747936725616,0.17925953904398334,0.18119747936725616
1972-06-22,0.18410442098646343,0.17925962694388337,0.1831355094909668
1972-06-23,0.1841043528690133,0.18022847175598145,0.18022847175598145
1972-06-26,0.1811974789695318,0.17732159833149358,0.1792595386505127
1972-06-27,0.1821664273738861,0.17732163472328466,0.17829054594039917
1972-06-28,0.17732164272469994,0.17344576111631874,0.17538370192050934
1972-06-29,0.17538364905468976,0.17344570883465166,0.17441461980342865
1972-06-30,0.17635264992713928,0.17441470871914874,0.17635264992713928
1972-07-03,0.17635261318134476,0.17441467237715416,0.17538370192050934
1972-07-05,0.17732167967240678,0.1734457972564257,0.17635264992713928
1972-07-06,0.18119756208838786,0.17441470871914874,0.17635264992713928
1972-07-07,0.1792595386505127,0.17538365801247446,0.1792595386505127
1972-07-10,0.17925962088039732,0.17441470871914874,0.17635264992713928
1972-07-11,0.17732170224189758,0.1744147309186405,0.17732170224189758
1972-07-12,0.18216641231249736,0.17732162006245988,0.18022847175598145
1972-07-13,0.17925964369654915,0.17635267237329205,0.17732170224189758
1972-07-14,0.17829061382794362,0.17538376078724602,0.17732170224189758
1972-07-17,0.17732165039520079,0.16763194595509487,0.16860085725784302
1972-07-18,0.16860092721488015,0.16084916044637992,0.1637561321258545
1972-07-19,0.1656938994192712,0.16084899114710943,0.16278693079948425
1972-07-20,0.16181814763118024,0.15600432409262063,0.1579422652721405
1972-07-21,0.1598801463842392,0.1569731765658448,0.1598801463842392
1972-07-24,0.16278693079948425,0.1589110514947346,0.16278693079948425
1972-07-25,0.1656938994192712,0.16278693079948425,0.16278693079948425
1972-07-26,0.16375617254984384,0.1560044038677827,0.15891125798225403
1972-07-27,0.1589111540466547,0.15503527224063873,0.15503527224063873
1972-07-28,0.15600423514842987,0.1511593258206335,0.15600423514842987
1972-07-31,0.15794217522305337,0.15406629507380637,0.15600423514842987
1972-08-01,0.1579421975695514,0.15600425722073785,0.15697316825389862
1972-08-02,0.1656939834356308,0.15794222089554302,0.1656939834356308
1972-08-03,0.16956983506679535,0.16375601417791932,0.16956983506679535
1972-08-04,0.16956984971491207,0.16666287987811407,0.16763190925121307
1972-08-07,0.16860083524690897,0.16278701334184315,0.1656939834356308
1972-08-08,0.16375602728709956,0.1569731765658448,0.1598801463842392
1972-08-09,0.16569407381797954,0.15988024874160436,0.1637561321258545
1972-08-10,0.16278699792013535,0.15891111701727498,0.1598801463842392
1972-08-11,0.16278693079948425,0.155035172189985,0.16278693079948425
1972-08-14,0.16472502196409616,0.158911197659481,0.16084913909435272
1972-08-15,0.16084911790014897,0.15600432409262063,0.1579422652721405
1972-08-16,0.1598801463842392,0.1569731765658448,0.1598801463842392
1972-08-17,0.15891110860271218,0.15503522790508506,0.15697316825389862
1972-08-18,0.16084913909435272,0.15600434464845256,0.16084913909435272
1972-08-21,0.16956984971491207,0.16278699895071608,0.16763190925121307
1972-08-22,0.17482015490531924,0.167983555255935,0.1748201549053192
1972-08-23,0.17384339506490198,0.1699368019173761,0.1728668063879013
1972-08-24,0.1728667801876379,0.16896018763220816,0.16993677616119385
1972-08-25,0.16993677598588608,0.16407688715878654,0.1660301834344864
1972-08-28,0.16798345351949198,0.1640768615771782,0.16700686514377594
1972-08-29,0.17091342806816098,0.1660301293594999,0.170913428068161
1972-08-30,0.1709134570860897,0.16700686514377594,0.16700686514377594
1972-08-31,0.1728668063879013,0.16700691666661246,0.1728668063879013
1972-09-01,0.17189007243890872,0.16896018763220816,0.16993677616119385
1972-09-05,0.1699368728794174,0.163100391626358,0.16310039162635803
1972-09-06,0.16407685279315265,0.16017026105998236,0.16114696860313416
1972-09-07,0.16114711453074937,0.15821710846773007,0.16017040610313416
1972-09-08,0.16114711453074937,0.15919381689534529,0.16017040610313416
1972-09-11,0.16212360953459118,0.15821701653375767,0.1591937243938446
1972-09-12,0.15724031627178192,0.15626360910503917,0.15724031627178192
1972-09-13,0.1591936757403301,0.1552870839334474,0.15821696817874908
1972-09-14,0.16017026408219043,0.15626367227530774,0.15821696817874908
1972-09-15,0.15919363301866873,0.15431033496070096,0.15528704226016998
1972-09-18,0.15528715167130555,0.14747396464934737,0.1484505534172058
1972-09-19,0.14942726140483692,0.14747396464934737,0.1484505534172058
1972-09-20,0.14747391641139984,0.14259061651009153,0.14747391641139984
1972-09-21,0.14942726140483692,0.1445439599062267,0.1484505534172058
1972-09-22,0.14845047076543172,0.14356729120536935,0.14649717509746552
1972-09-25,0.14747390059778073,0.1435673087835312,0.1435673087835312
1972-09-26,0.14454389712723312,0.14259060122010836,0.1435673087835312
1972-09-27,0.15528704226016998,0.14552056536392308,0.15528704226016998
1972-09-28,0.15724031627178192,0.1504037237636002,0.15724031627178192
1972-09-29,0.16017031303417442,0.15528713139301106,0.1591937243938446
1972-10-02,0.16017031303417442,0.15724042789342782,0.1591937243938446
1972-10-03,0.1591936113855949,0.1552870211579689,0.15724031627178192
1972-10-04,0.1591937132232033,0.15626370906829834,0.15626370906829834
1972-10-05,0.1543104579815498,0.15040386410859916,0.15235716104507446
1972-10-06,0.16212355692656752,0.15333378513679355,0.16114696860313416
1972-10-09,0.1621237037385382,0.16017040610313416,0.16017040610313416
1972-10-10,0.163100391626358,0.15919379684752083,0.16310039162635803
1972-10-11,0.1660301486597378,0.16114696860313416,0.16114696860313416
1972-10-12,0.16310034342724253,0.15919374980287476,0.1621236354112625
1972-10-13,0.16212355692656752,0.1582169651933972,0.16114696860313416
1972-10-16,0.15919379777317808,0.15431049466133118,0.15431049466133118
1972-10-17,0.15528720297162538,0.15431049466133118,0.15431049466133118
1972-10-18,0.1562638191606775,0.15235722368166058,0.15333393216133118
1972-10-19,0.1523570076059619,0.15138041973114014,0.15138041973114014
1972-10-20,0.15528720297162538,0.1513806081700727,0.15431049466133118
1972-10-23,0.15821708946288388,0.1513806081700727,0.15431049466133118
1972-10-24,0.15724046299615463,0.15235716104507446,0.15235716104507446
