Date,High,Low,Close
1980-05-07,4.0352209848126135,2.8769633769989014,2.8769633769989014
1980-05-08,4.0352209848126135,2.8769633769989014,2.8769633769989014
1980-05-09,4.0352209848126135,2.8769633769989014,2.8769633769989014
1980-05-12,4.0352209848126135,2.8769633769989014,2.8769633769989014
1980-05-13,4.0352209848126135,2.8769633769989014,2.8769633769989014
1980-05-14,4.0352209848126135,2.8769633769989014,2.8769633769989014
1980-05-15,3.736316053759679,2.6154208183288574,2.6154208183288574
1980-05-16,3.4747736590822633,2.316516160964966,2.316516160964966
1980-05-19,2.876963394510834,1.756068229675293,1.756068229675293
1980-05-20,2.876963394510834,1.756068229675293,1.756068229675293
1980-05-21,3.1758684409358273,2.017611026763916,2.017611026763916
1980-05-22,3.1758684409358273,2.017611026763916,2.017611026763916
1980-05-23,3.1758684409358273,2.017611026763916,2.017611026763916
1980-05-27,3.1758684409358273,2.017611026763916,2.017611026763916
1980-05-28,3.1758684409358273,2.017611026763916,2.017611026763916
1980-05-29,3.1758684409358273,2.017611026763916,2.017611026763916
1980-05-30,3.1758684409358273,2.017611026763916,2.017611026763916
1980-06-02,3.1758684409358273,2.017611026763916,2.017611026763916
1980-06-03,3.1758684409358273,2.017611026763916,2.017611026763916
1980-06-04,3.1758684409358273,2.017611026763916,2.017611026763916
1980-06-05,3.4747736590822633,2.316516160964966,2.316516160964966
1980-06-06,4.0352209848126135,2.8769633769989014,2.8769633769989014
1980-06-09,4.894573626151616,3.736315965652466,3.736315965652466
1980-06-10,4.0352209848126135,2.8769633769989014,2.8769633769989014
1980-06-11,4.0352209848126135,2.8769633769989014,2.8769633769989014
1980-06-12,4.0352209848126135,2.8769633769989014,2.8769633769989014
1980-06-13,4.0352209848126135,2.8769633769989014,2.8769633769989014
1980-06-16,4.334126276368791,3.1758687496185303,3.1758687496185303
1980-06-17,4.334126276368791,3.1758687496185303,3.1758687496185303
1980-06-18,4.0352209848126135,2.8769633769989014,2.8769633769989014
1980-06-19,4.334126276368791,3.1758687496185303,3.1758687496185303
1980-06-20,4.334126276368791,3.1758687496185303,3.1758687496185303
1980-06-23,4.334126276368791,3.1758687496185303,3.1758687496185303
1980-06-24,4.334126276368791,3.1758687496185303,3.1758687496185303
1980-06-25,4.334126276368791,3.1758687496185303,3.1758687496185303
1980-06-26,4.67039513570095,3.474773406982422,3.474773406982422
1980-06-27,5.1934792065803315,4.035221099853516,4.035221099853516
1980-06-30,5.1934792065803315,4.035221099853516,4.035221099853516
1980-07-01,4.67039513570095,3.474773406982422,3.474773406982422
1980-07-02,4.67039513570095,3.474773406982422,3.474773406982422
1980-07-03,4.894573626151616,3.736315965652466,3.736315965652466
1980-07-07,4.6703952874865795,4.334125995635986,4.334125995635986
1980-07-08,5.193479499679724,4.670395374298096,4.670395374298096
1980-07-09,4.894573819283798,4.670395374298096,4.670395374298096
1980-07-10,5.193479499679724,4.670395374298096,4.670395374298096
1980-07-11,5.4923852589520745,5.193480014801025,5.193480014801025
1980-07-14,5.4923852589520745,5.193480014801025,5.193480014801025
1980-07-15,5.193479499679724,4.670395374298096,4.670395374298096
1980-07-16,4.894573819283798,4.670395374298096,4.670395374298096
1980-07-17,4.894573819283798,4.670395374298096,4.670395374298096
1980-07-18,5.193479360916631,4.89457368850708,4.89457368850708
1980-07-21,5.193479499679724,4.670395374298096,4.670395374298096
1980-07-22,4.894573819283798,4.670395374298096,4.670395374298096
1980-07-23,5.193479499679724,4.670395374298096,4.670395374298096
1980-07-24,4.894573819283798,4.670395374298096,4.670395374298096
1980-07-25,4.894573819283798,4.670395374298096,4.670395374298096
