Date,High,Low,Close
1999-01-22,0.04476968380096713,0.035576992763628607,0.03760697692632675
1999-01-25,0.042023611731155666,0.03760697635283659,0.04154683277010918
1999-01-26,0.042859814769947366,0.03772617285090377,0.038323067128658295
1999-01-27,0.039397657944816096,0.03629308477752533,0.03820387274026871
1999-01-28,0.03844226707984337,0.037845376110496654,0.038083765655756
1999-01-29,0.03820387367395283,0.03629308566451073,0.03629308566451073
1999-02-01,0.03724847808492523,0.03629308578486844,0.03701008856296539
1999-02-02,0.037248468378653914,0.03307022284337464,0.0341448113322258
1999-02-03,0.03533859930917276,0.033427811626375696,0.03486090153455734
1999-02-04,0.03772616801344324,0.03486090028244486,0.0367707759141922
1999-02-05,0.03820385574686863,0.03641318044438771,0.03784535452723503
1999-02-08,0.038203885652662466,0.03653240203857422,0.03653240203857422
1999-02-09,0.03748687202651441,0.034621603616552823,0.03509930148720741
1999-02-10,0.036054689023023286,0.03414481660809544,0.034741710871458054
1999-02-11,0.03915834976537667,0.034860906775347235,0.03772617504000664
1999-02-12,0.04011374037861163,0.038203868048659974,0.03987535089254379
1999-02-16,0.04226292811090538,0.03605469347798758,0.040113747119903564
1999-02-17,0.039636042950467826,0.03724847281302489,0.037964560091495514
1999-02-18,0.03963604073691384,0.03748686362338051,0.03856145218014717
1999-02-19,0.04059143816455029,0.03772617026272131,0.03987535089254379
1999-02-22,0.04106914285233935,0.03796456612890175,0.040113747119903564
1999-02-23,0.04285981319664048,0.0386815670683945,0.042023614048957825
1999-02-24,0.05014263337165805,0.04429198921103802,0.04536657780408859
1999-02-25,0.0487095369298545,0.04321739141892672,0.04393439739942551
1999-02-26,0.045844263941646195,0.04154682264324026,0.04190440848469734
1999-03-01,0.043934419700617414,0.04011375484869692,0.04214373975992203
1999-03-02,0.04226292684942837,0.04106914162649481,0.04178522899746895
1999-03-03,0.04202361289358096,0.03868156600490226,0.03891995549201965
1999-03-04,0.0410691461478518,0.03772617963003421,0.038083765655756
1999-03-05,0.04035212334837582,0.038442251326841786,0.040232930332422256
1999-03-08,0.042023595823485624,0.038442242088637814,0.04082981124520302
1999-03-09,0.042740634212042466,0.04071064930081735,0.04214373975992203
1999-03-10,0.04274061502612523,0.04082982405083641,0.04142671823501587
