Date,High,Low,Close
2019-07-26,9.239999771118164,8.0,9.100000381469727
2019-07-29,11.029999732971191,9.09000015258789,10.0
2019-07-30,10.779999732971191,10.100000381469727,10.100000381469727
2019-07-31,10.449999809265137,10.0,10.020000457763672
2019-08-01,10.260000228881836,9.109999656677246,9.399999618530273
2019-08-02,9.979999542236328,9.119999885559082,9.279999732971191
2019-08-05,8.890000343322754,8.25,8.75
2019-08-06,9.239999771118164,8.130000114440918,8.229999542236328
2019-08-07,8.680000305175781,8.121999740600586,8.470000267028809
2019-08-08,8.979999542236328,8.489999771118164,8.899999618530273
2019-08-09,9.149999618530273,8.550000190734863,8.699999809265137
2019-08-12,7.989999771118164,5.190000057220459,7.289999961853027
2019-08-13,7.690000057220459,6.559999942779541,6.940000057220459
2019-08-14,6.849999904632568,5.940000057220459,6.460000038146973
2019-08-15,6.486999988555908,5.960000038146973,6.159999847412109
2019-08-16,6.882999897003174,6.21999979019165,6.639999866485596
2019-08-19,6.558000087738037,6.150000095367432,6.150000095367432
2019-08-20,6.380000114440918,6.0,6.039999961853027
2019-08-21,6.28000020980835,5.965000152587891,6.070000171661377
2019-08-22,6.329999923706055,5.820000171661377,5.900000095367432
2019-08-23,5.900000095367432,5.199999809265137,5.659999847412109
2019-08-26,5.78000020980835,5.489999771118164,5.650000095367432
2019-08-27,5.739999771118164,4.800000190734863,4.860000133514404
2019-08-28,5.139999866485596,4.0,4.039999961853027
2019-08-29,4.409999847412109,3.890000104904175,4.039999961853027
2019-08-30,4.059999942779541,3.799999952316284,4.0
2019-09-03,4.139999866485596,3.9200000762939453,4.090000152587891
2019-09-04,4.539999961853027,4.110000133514404,4.190000057220459
2019-09-05,5.150000095367432,4.224999904632568,4.960000038146973
2019-09-06,5.679999828338623,4.920000076293945,5.230000019073486
2019-09-09,5.820000171661377,5.394000053405762,5.460000038146973
2019-09-10,6.179999828338623,5.230000019073486,5.75
2019-09-11,6.005000114440918,5.535999774932861,5.579999923706055
2019-09-12,5.730000019073486,5.269999980926514,5.320000171661377
2019-09-13,5.510000228881836,5.03000020980835,5.130000114440918
2019-09-16,5.619999885559082,5.130000114440918,5.21999979019165
2019-09-17,5.349999904632568,4.860000133514404,5.0
2019-09-18,5.269999980926514,4.809999942779541,5.03000020980835
2019-09-19,5.289999961853027,4.849999904632568,5.099999904632568
2019-09-20,5.190000057220459,4.900000095367432,4.920000076293945
2019-09-23,4.989999771118164,4.820000171661377,4.920000076293945
2019-09-24,4.869999885559082,4.710000038146973,4.769999980926514
2019-09-25,4.949999809265137,4.630000114440918,4.809999942779541
2019-09-26,4.929999828338623,4.820000171661377,4.920000076293945
2019-09-27,5.329999923706055,4.820000171661377,5.230000019073486
2019-09-30,5.25,5.019999980926514,5.170000076293945
2019-10-01,5.239999771118164,5.03000020980835,5.139999866485596
2019-10-02,5.199999809265137,5.039999961853027,5.179999828338623
2019-10-03,5.199999809265137,5.059999942779541,5.179999828338623
2019-10-04,5.369999885559082,5.110000133514404,5.25
2019-10-07,5.389999866485596,5.170000076293945,5.300000190734863
2019-10-08,5.349999904632568,5.130000114440918,5.210000038146973
2019-10-09,5.369999885559082,5.130000114440918,5.199999809265137
2019-10-10,5.46999979019165,5.059999942779541,5.25
2019-10-11,5.849999904632568,5.300000190734863,5.760000228881836
2019-10-14,5.710000038146973,5.400000095367432,5.449999809265137
2019-10-15,5.690000057220459,5.389999866485596,5.670000076293945
2019-10-16,5.619999885559082,5.349999904632568,5.360000133514404
2019-10-17,5.429999828338623,5.059999942779541,5.139999866485596
2019-10-18,5.340000152587891,4.739999771118164,4.900000095367432
2019-10-21,5.28000020980835,4.840000152587891,5.199999809265137
2019-10-22,5.340000152587891,4.849999904632568,4.929999828338623
2019-10-23,5.170000076293945,4.880000114440918,4.96999979019165
2019-10-24,5.329999923706055,4.955999851226807,5.0
2019-10-25,5.170000076293945,4.829999923706055,5.059999942779541
2019-10-28,5.170000076293945,4.670000076293945,4.730000019073486
2019-10-29,5.0,4.730000019073486,4.900000095367432
2019-10-30,5.130000114440918,4.800000190734863,4.849999904632568
2019-10-31,5.099999904632568,4.769999980926514,4.900000095367432
2019-11-01,5.690000057220459,4.900000095367432,5.420000076293945
2019-11-04,5.800000190734863,5.447000026702881,5.760000228881836
2019-11-05,5.869999885559082,5.539000034332275,5.820000171661377
2019-11-06,5.96999979019165,5.559999942779541,5.670000076293945
2019-11-07,5.78000020980835,5.409999847412109,5.53000020980835
2019-11-08,5.639999866485596,5.300000190734863,5.380000114440918
2019-11-11,5.53000020980835,5.300000190734863,5.53000020980835
2019-11-12,5.550000190734863,5.300000190734863,5.329999923706055
2019-11-13,5.414999961853027,5.179999828338623,5.320000171661377
2019-11-14,5.400000095367432,5.21999979019165,5.260000228881836
2019-11-15,5.630000114440918,5.125,5.550000190734863
2019-11-18,5.940000057220459,5.420000076293945,5.900000095367432
2019-11-19,6.010000228881836,5.840000152587891,5.889999866485596
2019-11-20,5.980000019073486,5.800000190734863,5.929999828338623
2019-11-21,6.050000190734863,5.75,5.949999809265137
2019-11-22,6.179999828338623,5.980000019073486,6.050000190734863
2019-11-25,6.119999885559082,5.9029998779296875,6.050000190734863
2019-11-26,6.081999778747559,5.860000133514404,5.980000019073486
2019-11-27,6.050000190734863,5.849999904632568,5.909999847412109
2019-11-29,6.005000114440918,5.699999809265137,5.71999979019165
2019-12-02,5.909999847412109,5.710000038146973,5.75
2019-12-03,5.869999885559082,5.723999977111816,5.840000152587891
2019-12-04,7.03000020980835,5.849999904632568,6.739999771118164
2019-12-05,7.340000152587891,6.630000114440918,7.25
2019-12-06,8.25,6.630000114440918,7.400000095367432
2019-12-09,8.010000228881836,7.400000095367432,7.679999828338623
2019-12-10,8.420000076293945,7.639999866485596,7.989999771118164
2019-12-11,8.07699966430664,7.730000019073486,7.869999885559082
2019-12-12,8.180000305175781,7.739999771118164,8.0
2019-12-13,8.15999984741211,7.869999885559082,7.949999809265137
2019-12-16,8.08899974822998,7.739999771118164,7.829999923706055
2019-12-17,7.869999885559082,7.0,7.699999809265137
2019-12-18,8.319999694824219,7.429999828338623,8.220000267028809
2019-12-19,8.59000015258789,8.260000228881836,8.399999618530273
2019-12-20,8.399999618530273,8.140000343322754,8.170000076293945
2019-12-23,8.300000190734863,7.690000057220459,7.809999942779541
2019-12-24,8.390000343322754,7.710000038146973,7.940000057220459
2019-12-26,8.1899995803833,7.710000038146973,7.75
2019-12-27,7.940000057220459,7.53000020980835,7.71999979019165
2019-12-30,7.929999828338623,7.75,7.800000190734863
2019-12-31,7.889999866485596,7.744999885559082,7.849999904632568
2020-01-02,8.149999618530273,7.840000152587891,8.050000190734863
2020-01-03,8.319999694824219,8.119999885559082,8.199999809265137
2020-01-06,8.34000015258789,8.050000190734863,8.079999923706055
2020-01-07,8.1899995803833,7.7789998054504395,8.0
2020-01-08,8.050000190734863,7.699999809265137,7.929999828338623
2020-01-09,7.909999847412109,7.619999885559082,7.800000190734863
2020-01-10,7.849999904632568,7.519999980926514,7.849999904632568
2020-01-13,7.820000171661377,7.25,7.289999961853027
2020-01-14,7.300000190734863,6.820000171661377,6.909999847412109
2020-01-15,6.929999828338623,6.650000095367432,6.659999847412109
2020-01-16,7.380000114440918,6.599999904632568,7.28000020980835
2020-01-17,7.71999979019165,7.230000019073486,7.5
2020-01-21,8.0,7.570000171661377,7.900000095367432
2020-01-22,8.149999618530273,7.800000190734863,8.119999885559082
2020-01-23,8.119999885559082,7.909999847412109,8.09000015258789
2020-01-24,8.010000228881836,7.519999980926514,7.800000190734863
2020-01-27,7.760000228881836,7.349999904632568,7.400000095367432
2020-01-28,7.539999961853027,7.369999885559082,7.369999885559082
2020-01-29,7.480000019073486,7.400000095367432,7.460000038146973
2020-01-30,7.489999771118164,7.150000095367432,7.210000038146973
2020-01-31,7.150000095367432,6.909999847412109,7.110000133514404
2020-02-03,7.135000228881836,6.829999923706055,6.929999828338623
2020-02-04,7.130000114440918,6.429999828338623,6.599999904632568
2020-02-05,7.0,6.639999866485596,6.75
2020-02-06,7.210000038146973,6.429999828338623,7.210000038146973
2020-02-07,7.460000038146973,7.0929999351501465,7.400000095367432
2020-02-10,7.46999979019165,7.210000038146973,7.409999847412109
2020-02-11,7.400000095367432,7.010000228881836,7.25
2020-02-12,7.599999904632568,7.21999979019165,7.550000190734863
2020-02-13,7.599999904632568,7.25,7.46999979019165
2020-02-14,7.599999904632568,7.400000095367432,7.599999904632568
2020-02-18,7.559999942779541,7.199999809265137,7.440000057220459
2020-02-19,7.929999828338623,7.427999973297119,7.739999771118164
2020-02-20,7.7230000495910645,7.53000020980835,7.679999828338623
2020-02-21,7.679999828338623,7.380000114440918,7.510000228881836
2020-02-24,7.429999828338623,6.800000190734863,7.050000190734863
2020-02-25,7.199999809265137,6.71999979019165,6.730000019073486
2020-02-26,6.946000099182129,6.550000190734863,6.579999923706055
2020-02-27,6.389999866485596,5.934999942779541,6.159999847412109
2020-02-28,6.230000019073486,5.934999942779541,6.230000019073486
2020-03-02,6.389999866485596,5.989999771118164,5.989999771118164
2020-03-03,6.960000038146973,5.949999809265137,6.5
2020-03-04,6.599999904632568,5.949999809265137,6.329999923706055
2020-03-05,6.289999961853027,5.989999771118164,6.150000095367432
2020-03-06,6.260000228881836,5.900000095367432,6.050000190734863
2020-03-09,5.070000171661377,4.050000190734863,4.110000133514404
2020-03-10,4.699999809265137,4.340000152587891,4.679999828338623
2020-03-11,4.670000076293945,4.0,4.099999904632568
2020-03-12,3.6500000953674316,2.309999942779541,3.200000047683716
2020-03-13,3.509999990463257,3.140000104904175,3.450000047683716
2020-03-16,3.140000104904175,2.5999999046325684,2.6700000762939453
2020-03-17,3.049999952316284,2.549999952316284,2.6500000953674316
2020-03-18,2.569999933242798,2.0399999618530273,2.369999885559082
2020-03-19,2.4769999980926514,2.2269999980926514,2.319999933242798
2020-03-20,2.630000114440918,2.299999952316284,2.319999933242798
2020-03-23,2.2980000972747803,2.0,2.1500000953674316
2020-03-24,2.380000114440918,2.0799999237060547,2.309999942779541
2020-03-25,2.4800000190734863,2.259999990463257,2.359999895095825
2020-03-26,2.5799999237060547,2.319999933242798,2.4100000858306885
2020-03-27,2.4100000858306885,2.0799999237060547,2.200000047683716
2020-03-30,2.190000057220459,1.9299999475479126,1.9900000095367432
2020-03-31,2.309999942779541,1.940000057220459,2.0
2020-04-01,2.0,1.7999999523162842,1.899999976158142
2020-04-02,2.109999895095825,1.809999942779541,2.0199999809265137
2020-04-03,2.2799999713897705,1.9700000286102295,2.2200000286102295
2020-04-06,2.4000000953674316,2.180000066757202,2.390000104904175
2020-04-07,2.630000114440918,2.2200000286102295,2.390000104904175
2020-04-08,2.569999933242798,2.359999895095825,2.509999990463257
2020-04-09,2.869999885559082,2.4000000953674316,2.5999999046325684
2020-04-13,2.8299999237060547,2.4000000953674316,2.5399999618530273
2020-04-14,2.5799999237060547,2.299999952316284,2.4000000953674316
2020-04-15,2.4000000953674316,2.299999952316284,2.380000114440918
2020-04-16,2.380000114440918,2.1500000953674316,2.200000047683716
