Date,High,Low,Close
1962-01-02,0.06503460896427567,0.0644015107111634,0.06476335227489471
1962-01-03,0.06476332951626887,0.06150709342445093,0.06204977259039879
1962-01-04,0.06259242881931219,0.06114523446286687,0.06141665205359459
1962-01-05,0.06114529364728529,0.05897441458162137,0.059336256235837936
1962-01-08,0.059878929768796545,0.05915541245131681,0.05951709300279617
1962-01-09,0.06051219726130792,0.059698095006554076,0.05978851392865181
1962-01-10,0.061145294947605636,0.059969351040877,0.06078345328569412
1962-01-11,0.061145243225671664,0.060240722824982,0.06096440553665161
1962-01-12,0.06150713172781317,0.06078345328569412,0.06078345328569412
1962-01-15,0.061145254942580364,0.06005989664488977,0.0602407343685627
1962-01-16,0.059878929768796545,0.05933625516790838,0.05951709300279617
1962-01-17,0.05969811857529687,0.05806991830468177,0.05806991830468178
1962-01-18,0.05915538966655731,0.05770803339662347,0.05915538966655731
1962-01-19,0.06060257579373507,0.05933621867624582,0.0602407343685627
1962-01-22,0.06042158085768508,0.05933622728424139,0.059698063880205154
1962-01-23,0.05951709407398043,0.05897441458162137,0.059336256235837936
1962-01-24,0.05987893285074954,0.05861257488927395,0.05978851392865181
1962-01-25,0.05978851085135265,0.05933625516790838,0.05951709300279617
1962-01-26,0.05933628164782007,0.05806991830468177,0.05806991830468178
1962-01-29,0.05951709407398043,0.058341316170191074,0.059336256235837936
1962-01-30,0.059788521866452046,0.05924584716558456,0.059245847165584564
1962-01-31,0.06005990505218506,0.05915538435155094,0.06005990505218506
1962-02-01,0.06042160838842392,0.05987892891358273,0.06042160838842392
1962-02-02,0.06042160838842392,0.06005993272381393,0.06042160838842392
1962-02-05,0.06060257579373507,0.059878892943390334,0.0602407343685627
1962-02-06,0.06096440553665161,0.06033114166949203,0.06096440553665161
1962-02-07,0.06105487048625946,0.06051219103160455,0.06105487048625946
1962-02-08,0.06114528939904861,0.06051219103160455,0.06105487048625946
1962-02-09,0.06159749627113342,0.06078339962669692,0.06159749627113342
1962-02-12,0.061507074113955035,0.06114523767268076,0.061326075345277786
1962-02-13,0.06204977259039879,0.06114525686957605,0.06204977259039879
1962-02-14,0.06259245425462723,0.06186893733042927,0.06259245425462723
1962-02-15,0.06331613659858704,0.06250203483543137,0.06331613659858704
1962-02-16,0.06322572786216284,0.06268288261451747,0.06286388635635376
1962-02-19,0.0632257182883686,0.06259245425462723,0.06259245425462723
1962-02-20,0.06422069668769836,0.06241165905907089,0.06422069668769836
1962-02-21,0.06494420367615143,0.06440152420578703,0.06467294692993164
